I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
40,-32,-39,8,41,-36,-102,13,-13,-26,-28,-50
40,-32,-39,8,41,-36,-102,13,-13,-26,-28,-50
40,-32,-39,8,41,-36,-102,13,-13,-25,-28,-50
40,-32,-39,8,41,-36,-102,13,-13,-24,-28,-50
40,-32,-39,8,41,-36,-102,13,-13,-23,-28,-50
40,-32,-39,8,42,-36,-102,13,-13,-22,-28,-50
40,-33,-40,9,42,-37,-101,13,-13,-22,-28,-50
40,-34,-40,10,42,-38,-100,13,-13,-22,-28,-50
40,-35,-41,11,43,-38,-98,13,-13,-22,-28,-50
40,-35,-41,12,43,-39,-97,13,-13,-22,-28,-50
40,-35,-41,12,43,-39,-97,13,-13,-22,-28,-50
40,-36,-42,12,43,-39,-97,13,-13,-22,-28,-50
40,-36,-42,12,43,-39,-97,13,-13,-22,-28,-50
40,-36,-42,13,44,-39,-97,13,-13,-22,-28,-50
40,-37,-42,13,44,-40,-97,13,-13,-22,-28,-50
40,-38,-43,14,44,-41,-97,13,-13,-22,-28,-50
40,-38,-44,15,45,-41,-97,13,-13,-22,-28,-50
40,-39,-44,16,45,-42,-97,13,-13,-22,-28,-50
40,-40,-45,17,46,-43,-97,13,-13,-22,-28,-50
40,-41,-46,18,46,-44,-97,13,-13,-22,-28,-50
40,-42,-46,19,47,-45,-97,13,-13,-22,-28,-50
40,-43,-47,20,47,-45,-97,13,-13,-22,-28,-50
40,-43,-47,20,47,-45,-97,13,-13,-22,-28,-50
40,-43,-47,21,47,-45,-97,13,-13,-22,-28,-50
40,-43,-47,21,47,-45,-97,13,-13,-22,-28,-50
40,-43,-47,21,47,-45,-97,13,-13,-22,-28,-50
40,-43,-47,21,47,-45,-97,13,-13,-22,-28,-50
40,-43,-47,21,47,-45,-97,13,-13,-22,-28,-50
40,-43,-47,21,47,-45,-97,13,-13,-22,-28,-50
40,-43,-47,21,47,-45,-97,13,-13,-22,-28,-50
40,-43,-47,21,47,-45,-97,15,-13,-22,-28,-50
40,-43,-47,21,47,-45,-97,17,-13,-22,-28,-50
40,-43,-47,21,47,-45,-97,19,-13,-22,-28,-50
41,-43,-47,20,48,-45,-97,21,-13,-22,-28,-50
42,-42,-47,18,48,-45,-97,21,-13,-22,-28,-50
43,-41,-47,16,48,-45,-97,22,-13,-22,-28,-50
45,-40,-47,14,49,-44,-97,22,-13,-22,-28,-50
46,-40,-47,13,49,-44,-97,22,-13,-22,-28,-50
46,-40,-47,13,49,-44,-97,22,-13,-22,-28,-50
46,-39,-47,12,49,-44,-97,22,-13,-22,-28,-50
46,-39,-47,12,49,-44,-97,22,-13,-22,-28,-50
46,-40,-47,13,49,-44,-97,22,-13,-22,-28,-50
45,-41,-47,15,49,-44,-97,22,-13,-22,-28,-51
43,-41,-47,16,48,-45,-97,22,-13,-22,-28,-53
42,-42,-47,18,48,-45,-97,22,-13,-22,-28,-54
41,-43,-47,20,48,-46,-97,22,-13,-21,-28,-55
40,-44,-48,21,48,-46,-97,22,-13,-20,-28,-55
40,-45,-48,23,48,-47,-97,22,-13,-19,-28,-55
40,-46,-49,23,49,-48,-97,22,-13,-18,-28,-55
40,-47,-49,24,49,-48,-97,22,-13,-17,-28,-55
40,-47,-49,24,49,-48,-97,22,-12,-17,-28,-54
40,-47,-50,25,49,-49,-97,22,-11,-17,-28,-53
40,-47,-50,25,49,-49,-97,22,-9,-17,-28,-51
41,-47,-50,23,50,-48,-96,23,-8,-17,-28,-50
44,-46,-50,21,51,-48,-95,25,-8,-16,-27,-50
46,-45,-51,18,52,-49,-94,26,-8,-15,-25,-50
50,-44,-52,15,54,-49,-93,29,-8,-13,-24,-50
52,-44,-52,13,55,-49,-92,30,-8,-13,-23,-50
52,-43,-52,13,55,-49,-92,31,-8,-13,-23,-50
53,-43,-52,12,55,-49,-91,31,-8,-12,-22,-50
53,-43,-52,12,55,-49,-91,31,-8,-12,-22,-50
52,-43,-52,13,55,-48,-92,31,-8,-12,-23,-50
51,-43,-51,13,54,-48,-93,31,-8,-12,-24,-50
50,-43,-51,14,53,-48,-94,31,-8,-12,-25,-50
48,-43,-50,15,52,-47,-95,31,-8,-12,-27,-50
46,-44,-50,17,51,-47,-96,31,-8,-12,-28,-50
45,-44,-50,18,51,-47,-97,31,-8,-12,-28,-50
43,-45,-50,21,50,-48,-97,31,-8,-12,-28,-50
42,-46,-50,23,50,-48,-97,31,-8,-12,-28,-50
41,-47,-50,24,50,-48,-97,31,-8,-12,-28,-50
40,-47,-50,24,49,-48,-97,31,-8,-11,-27,-50
40,-47,-50,25,49,-49,-97,31,-8,-10,-25,-50
40,-47,-50,25,49,-49,-97,31,-8,-9,-24,-50
41,-47,-50,24,50,-49,-96,31,-7,-8,-23,-50
42,-47,-50,23,50,-49,-95,31,-6,-8,-23,-50
43,-47,-51,23,51,-49,-94,31,-5,-8,-22,-50
45,-47,-52,21,52,-50,-93,31,-4,-8,-22,-50
46,-47,-52,21,53,-50,-92,31,-3,-8,-22,-50
48,-47,-53,19,54,-50,-92,31,-3,-8,-22,-50
50,-47,-54,18,55,-51,-91,31,-2,-8,-22,-50
51,-47,-54,17,56,-51,-91,31,-2,-8,-22,-50
52,-47,-55,17,57,-51,-92,31,-3,-8,-22,-50
52,-47,-55,16,57,-51,-93,31,-4,-8,-22,-50
53,-47,-55,16,57,-52,-94,31,-5,-8,-22,-50
53,-47,-55,16,57,-52,-95,31,-6,-8,-22,-50
52,-47,-55,17,57,-51,-96,31,-7,-7,-22,-50
51,-47,-54,18,56,-51,-97,31,-8,-6,-22,-50
50,-47,-54,18,55,-51,-97,31,-8,-5,-22,-50
48,-47,-53,19,54,-50,-97,31,-8,-4,-22,-50
47,-48,-53,21,54,-51,-97,31,-7,-3,-22,-50
47,-48,-53,21,54,-51,-97,31,-6,-3,-21,-50
46,-49,-54,23,54,-52,-97,31,-5,-3,-20,-50
46,-50,-54,23,55,-52,-97,31,-4,-3,-18,-50
46,-51,-55,24,55,-53,-96,31,-3,-2,-17,-50
46,-51,-55,24,55,-53,-95,31,-3,-1,-17,-50
46,-51,-55,25,55,-53,-94,31,-2,-0,-17,-50
46,-51,-55,25,55,-53,-93,31,-2,1,-17,-50
46,-51,-55,25,55,-53,-92,31,-2,1,-17,-50
46,-51,-55,25,55,-53,-92,31,-2,2,-17,-50
46,-51,-55,25,55,-53,-91,31,-2,2,-17,-50
46,-51,-55,25,55,-53,-91,31,-2,2,-17,-50
46,-51,-55,25,55,-53,-92,31,-2,2,-17,-50
46,-51,-55,25,55,-53,-93,31,-2,2,-17,-50
46,-51,-55,25,55,-53,-94,31,-2,2,-17,-50
46,-51,-55,25,55,-53,-95,31,-2,2,-17,-50
46,-51,-55,25,55,-53,-96,31,-2,2,-17,-50
46,-51,-55,25,55,-53,-97,31,-1,2,-17,-50
46,-51,-55,25,55,-53,-97,31,0,2,-17,-50
46,-51,-55,25,55,-53,-97,31,2,2,-17,-50
47,-51,-55,24,56,-53,-97,31,2,2,-17,-50
48,-51,-56,23,56,-54,-97,31,3,3,-17,-50
50,-51,-56,23,57,-54,-97,31,3,4,-17,-50
51,-51,-57,21,58,-54,-97,31,3,5,-17,-50
52,-51,-57,21,59,-55,-97,31,2,6,-17,-50
52,-51,-57,21,59,-55,-97,31,1,6,-17,-50
53,-51,-57,21,59,-55,-97,31,0,6,-17,-50
53,-51,-57,21,59,-55,-97,31,-1,6,-17,-50
53,-51,-58,21,59,-55,-97,31,-2,6,-17,-50
53,-52,-58,22,60,-56,-97,31,-2,6,-17,-50
53,-53,-59,23,60,-56,-97,31,-2,6,-17,-50
53,-54,-59,23,60,-57,-97,31,-2,6,-17,-50
53,-54,-60,24,61,-58,-97,31,-2,6,-17,-50
53,-55,-60,24,61,-58,-97,31,-2,6,-17,-50
53,-55,-60,25,61,-58,-97,31,-2,6,-17,-50
53,-55,-60,25,61,-58,-97,31,-2,6,-17,-50
53,-55,-60,25,61,-58,-97,31,-2,6,-17,-50
53,-56,-61,26,62,-59,-97,31,-2,6,-18,-50
53,-57,-61,27,62,-59,-97,31,-2,6,-20,-50
53,-58,-62,28,62,-60,-97,31,-2,6,-21,-50
53,-58,-63,28,63,-61,-97,31,-2,6,-22,-50
53,-58,-63,28,63,-61,-97,31,-2,6,-22,-50
53,-59,-63,29,63,-61,-97,31,-2,6,-22,-50
53,-59,-63,29,63,-61,-97,31,-2,6,-22,-50
53,-58,-63,28,63,-61,-96,31,-2,7,-22,-50
53,-58,-62,28,62,-60,-95,31,-1,8,-21,-50
53,-57,-61,27,62,-59,-94,31,0,9,-20,-50
53,-56,-61,26,61,-59,-93,31,2,10,-18,-50
53,-55,-60,25,61,-58,-92,31,2,11,-17,-50
53,-55,-60,25,61,-58,-92,31,3,11,-17,-50
53,-55,-60,25,61,-58,-91,31,3,11,-17,-50
53,-55,-60,25,61,-58,-91,31,3,11,-17,-50
52,-55,-60,26,61,-58,-91,31,2,12,-17,-50
51,-56,-60,27,60,-58,-91,31,1,13,-17,-50
50,-57,-60,29,60,-59,-91,31,0,13,-17,-50
48,-58,-60,31,59,-59,-91,31,-1,15,-17,-50
46,-59,-60,33,59,-59,-91,31,-2,15,-17,-50
45,-60,-60,35,59,-60,-91,31,-2,16,-17,-50
43,-61,-60,37,58,-60,-91,31,-2,16,-17,-50
42,-61,-60,39,58,-60,-91,31,-2,16,-17,-50
42,-61,-60,39,58,-61,-91,31,-2,16,-17,-50
42,-62,-60,39,58,-61,-91,31,-2,16,-17,-50
42,-62,-60,39,58,-61,-91,31,-2,16,-17,-50
42,-62,-60,39,58,-61,-91,31,-2,16,-17,-50
42,-62,-60,39,58,-61,-91,31,-2,16,-17,-50
42,-62,-60,39,58,-61,-92,31,-3,16,-17,-50
-66,10,35,33,-47,25,-75,50,73,110,113,48
-66,10,35,33,-47,25,-75,50,73,110,113,48
-66,10,35,33,-47,25,-75,50,73,110,113,48
-66,10,35,33,-47,25,-75,50,73,110,113,48
-66,10,35,33,-47,25,-75,50,73,105,113,48
-66,10,35,33,-47,25,-64,59,78,105,113,54
-66,7,32,37,-45,22,-64,59,78,105,113,54
-91,-9,32,71,-52,16,-64,59,78,101,113,48
-103,-20,30,92,-54,9,-64,50,73,96,101,48
-134,-43,27,138,-62,-2,-75,31,57,82,84,37
-41,10,25,16,-31,19,-52,68,73,91,101,54
-72,-17,19,67,-37,5,-58,59,51,77,84,42
-72,-24,14,75,-33,-2,-58,50,35,58,72,37
-16,-67,-39,83,24,-50,-75,40,-19,-13,-23,-27
34,-93,-79,79,69,-85,-75,40,-62,-50,-70,-56
46,-101,-89,79,81,-94,-75,40,-78,-69,-88,-61
46,-117,-100,96,88,-107,-80,31,-95,-83,-100,-73
53,-117,-103,92,92,-108,-80,31,-100,-88,-106,-73
53,-124,-108,100,96,-115,-80,31,-111,-97,-117,-79
53,-132,-113,109,100,-121,-75,40,-116,-107,-123,-79
46,-147,-121,130,104,-132,-75,40,-127,-116,-135,-85
46,-159,-129,142,110,-141,-80,31,-149,-135,-153,-96
65,-167,-142,138,126,-152,-86,31,-165,-149,-165,-102
90,-174,-158,130,145,-165,-86,40,-176,-159,-177,-113
102,-174,-164,121,153,-168,-75,68,-176,-159,-182,-119
102,-182,-169,130,157,-174,-69,77,-176,-163,-194,-125
96,-201,-179,155,163,-188,-64,96,-186,-173,-206,-137
84,-213,-182,176,161,-195,-64,96,-192,-182,-218,-142
102,-217,-193,167,175,-203,-69,96,-203,-192,-230,-154
102,-224,-198,176,178,-209,-69,96,-203,-192,-236,-154
102,-236,-206,188,184,-218,-69,96,-213,-201,-242,-160
109,-240,-211,188,190,-223,-69,96,-219,-206,-247,-165
134,-247,-227,180,210,-235,-75,87,-235,-220,-259,-177
146,-247,-232,171,218,-239,-80,87,-251,-229,-271,-183
146,-251,-235,176,220,-242,-80,87,-262,-229,-271,-183
152,-255,-240,176,225,-246,-80,87,-267,-234,-277,-189
152,-270,-251,192,233,-259,-86,87,-273,-244,-289,-206
152,-282,-259,205,239,-268,-86,87,-278,-248,-295,-217
140,-297,-264,230,239,-278,-86,96,-284,-253,-307,-223
140,-297,-264,230,239,-278,-75,124,-284,-253,-313,-229
171,-294,-275,205,257,-283,-69,133,-284,-253,-313,-229
177,-294,-277,201,261,-284,-69,133,-284,-253,-313,-235
177,-293,-277,200,260,-283,-69,130,-276,-242,-308,-238
175,-291,-275,199,258,-282,-69,123,-272,-236,-304,-240
174,-290,-273,199,257,-280,-69,114,-270,-232,-300,-240
172,-288,-271,197,255,-278,-69,105,-269,-228,-297,-240
171,-285,-269,195,252,-275,-72,90,-266,-224,-294,-239
169,-280,-265,192,249,-271,-80,69,-263,-220,-288,-237
168,-276,-261,188,246,-267,-89,44,-259,-215,-283,-234
166,-271,-257,184,242,-263,-98,19,-255,-210,-277,-232
165,-265,-253,178,239,-258,-108,-4,-250,-205,-270,-228
165,-257,-247,170,235,-251,-118,-26,-244,-198,-262,-224
165,-249,-241,161,230,-245,-128,-47,-237,-192,-253,-220
165,-240,-236,151,226,-238,-137,-68,-231,-184,-244,-216
163,-231,-229,142,220,-230,-144,-83,-222,-176,-234,-210
159,-222,-221,135,213,-221,-146,-92,-211,-165,-223,-202
155,-213,-212,127,206,-212,-147,-98,-199,-154,-212,-194
151,-203,-204,120,198,-203,-147,-103,-187,-142,-200,-185
145,-193,-195,113,190,-194,-146,-104,-175,-130,-187,-176
139,-183,-185,105,181,-184,-144,-99,-160,-117,-174,-166
134,-172,-175,98,172,-174,-142,-93,-146,-104,-161,-156
127,-162,-165,91,162,-164,-139,-87,-131,-91,-148,-146
121,-151,-155,83,153,-153,-135,-79,-116,-78,-134,-136
115,-139,-145,75,143,-143,-130,-70,-101,-65,-120,-126
109,-128,-134,67,133,-132,-125,-61,-86,-52,-105,-116
102,-116,-124,58,124,-121,-119,-52,-71,-39,-90,-106
96,-106,-114,51,114,-110,-114,-41,-56,-26,-76,-96
88,-97,-104,46,105,-101,-108,-28,-42,-12,-61,-87
81,-88,-95,41,95,-92,-102,-15,-27,2,-46,-79
73,-79,-85,37,86,-83,-97,-1,-12,16,-31,-70
66,-72,-77,34,78,-75,-92,10,1,28,-18,-62
61,-66,-71,31,72,-69,-89,19,10,36,-7,-54
56,-61,-66,29,66,-64,-86,26,19,44,4,-47
51,-56,-60,27,60,-58,-83,33,27,51,14,-40
47,-52,-56,25,56,-54,-81,39,33,57,22,-34
44,-49,-53,25,53,-51,-80,42,37,60,27,-31
40,-47,-50,25,49,-49,-80,45,40,63,30,-30
37,-45,-47,25,46,-46,-80,47,43,65,33,-28
35,-44,-45,24,44,-44,-80,49,45,68,36,-27
34,-43,-44,23,43,-43,-80,49,47,70,38,-25
34,-41,-43,23,42,-42,-80,50,49,72,39,-24
34,-40,-42,21,42,-41,-80,50,50,75,41,-22
34,-39,-42,21,41,-41,-80,50,51,77,42,-21
34,-38,-41,19,41,-40,-80,50,51,78,42,-21
34,-38,-40,18,41,-39,-80,50,51,79,42,-21
34,-37,-40,17,40,-38,-80,50,51,81,42,-21
35,-36,-39,16,40,-38,-80,51,52,82,43,-20
36,-35,-39,14,40,-37,-80,52,53,83,44,-19
37,-34,-39,12,41,-37,-80,54,54,84,45,-18
39,-33,-39,10,41,-36,-80,57,55,85,47,-16
40,-32,-39,9,41,-36,-80,58,56,86,48,-16
40,-32,-39,8,41,-36,-80,58,56,86,50,-15
40,-32,-39,8,41,-36,-80,59,57,87,51,-15
40,-32,-39,8,41,-36,-80,59,57,87,53,-15
40,-32,-39,8,41,-36,-80,59,57,87,54,-15
40,-32,-39,8,41,-36,-80,59,57,87,54,-15
40,-32,-39,8,41,-36,-80,59,57,87,54,-15
40,-32,-39,8,41,-36,-80,59,57,87,54,-15
40,-32,-39,8,41,-36,-80,59,57,87,54,-15
38,-32,-38,9,40,-35,-80,59,57,88,54,-15
37,-32,-38,10,40,-35,-80,59,57,89,54,-15
35,-32,-37,11,39,-35,-80,59,57,90,54,-15
35,-32,-37,12,38,-35,-80,59,57,91,55,-14
34,-32,-36,12,38,-34,-80,59,58,92,56,-13
34,-32,-36,12,38,-34,-80,59,59,94,57,-12
34,-32,-36,12,38,-34,-80,59,61,95,59,-11
35,-31,-36,11,38,-34,-80,60,62,96,59,-9
36,-30,-36,8,38,-33,-80,62,62,97,60,-8
37,-28,-35,6,38,-32,-80,63,62,98,60,-6
39,-26,-34,3,38,-31,-80,66,62,100,60,-5
40,-24,-34,0,38,-30,-80,67,63,100,61,-4
42,-23,-34,-3,38,-29,-80,68,64,100,62,-4
43,-22,-34,-5,39,-29,-80,68,65,101,63,-3
45,-21,-34,-7,39,-28,-80,68,66,101,64,-3
46,-21,-34,-8,39,-28,-81,68,67,101,65,-3
46,-20,-34,-8,39,-28,-82,68,67,101,66,-3
46,-20,-34,-9,40,-28,-83,68,68,101,66,-3
46,-20,-34,-9,40,-28,-84,68,68,101,66,-3
46,-20,-33,-9,39,-28,-85,68,68,101,67,-3
46,-19,-33,-10,39,-27,-85,68,68,102,68,-2
46,-18,-32,-11,39,-27,-86,68,68,103,69,-1
46,-17,-32,-12,38,-26,-86,68,68,104,70,1
46,-17,-31,-12,37,-25,-86,69,68,105,71,2
45,-17,-30,-12,36,-25,-86,71,69,105,72,3
43,-16,-30,-11,36,-24,-86,73,70,105,72,5
42,-16,-29,-10,35,-24,-86,75,72,105,72,6
41,-16,-28,-10,34,-23,-86,76,72,106,72,7
40,-15,-28,-10,33,-22,-86,77,73,107,74,8
40,-14,-27,-11,33,-22,-86,77,73,108,75,8
40,-13,-26,-12,32,-21,-86,77,73,109,76,8
41,-13,-26,-13,32,-20,-86,77,73,110,78,8
42,-12,-26,-16,32,-20,-86,77,75,111,79,10
43,-11,-26,-17,33,-19,-86,77,76,113,81,11
45,-10,-26,-19,33,-19,-86,77,77,114,82,12
46,-8,-25,-22,33,-18,-86,78,78,115,84,14
48,-7,-25,-25,33,-17,-86,80,80,116,85,15
50,-5,-24,-28,34,-16,-86,82,81,117,87,16
51,-3,-24,-31,34,-15,-86,84,82,118,88,18
52,-1,-23,-34,33,-14,-86,86,84,120,90,19
52,2,-21,-37,32,-11,-86,86,85,121,91,21
53,5,-19,-40,31,-9,-86,87,86,122,93,22
53,8,-17,-43,29,-7,-86,87,88,123,94,24
52,10,-15,-45,28,-5,-86,87,89,125,96,25
51,11,-14,-46,26,-4,-86,87,90,127,97,27
50,12,-13,-47,25,-2,-86,87,92,129,98,28
48,13,-11,-47,23,-1,-86,87,93,131,100,29
47,14,-10,-47,22,-0,-86,88,95,133,102,31
47,15,-9,-48,22,1,-86,89,98,135,105,32
46,16,-9,-49,21,2,-86,91,100,136,107,34
46,17,-8,-49,20,2,-86,94,103,137,110,35
47,18,-7,-52,20,3,-86,96,105,138,113,37
48,20,-7,-54,20,4,-87,98,106,140,114,38
50,22,-6,-57,20,5,-88,101,108,141,116,40
51,24,-5,-60,20,7,-90,103,109,142,118,41
53,26,-4,-64,20,8,-91,104,111,144,119,42
54,29,-3,-67,19,10,-91,105,114,146,121,44
56,32,-2,-72,19,12,-91,105,116,148,122,45
57,34,-1,-76,18,14,-91,105,119,150,124,47
58,37,1,-79,18,16,-92,106,121,152,126,48
59,39,2,-82,17,17,-93,108,123,154,128,50
59,41,3,-84,16,19,-94,110,124,155,131,51
59,43,5,-86,15,20,-95,112,126,156,134,53
59,45,6,-88,14,22,-96,114,127,158,136,55
59,47,7,-91,13,24,-97,114,130,160,138,57
59,49,9,-93,12,25,-97,114,132,162,140,60
59,51,10,-95,11,27,-97,114,135,164,141,63
60,53,11,-98,11,28,-97,116,138,167,144,66
62,56,12,-103,11,30,-97,120,140,169,148,68
65,58,13,-107,11,31,-97,124,143,171,152,71
68,61,13,-113,12,33,-97,128,146,174,156,74
70,64,14,-117,12,35,-96,133,149,176,160,77
71,67,16,-121,10,37,-95,138,151,177,162,78
71,70,18,-124,9,39,-94,142,154,179,164,80
71,73,20,-127,8,42,-93,147,157,180,165,81
72,75,21,-131,7,43,-92,152,159,181,166,83
75,78,22,-135,7,44,-92,156,160,182,168,84
78,80,22,-139,8,46,-91,161,162,183,169,86
81,82,22,-143,9,46,-91,165,163,184,171,87
83,83,22,-146,10,47,-91,169,165,185,172,88
85,84,22,-149,11,47,-90,172,166,185,172,88
87,85,22,-151,11,48,-88,175,167,186,172,89
88,86,22,-153,12,48,-87,177,169,186,172,89
90,87,22,-155,12,48,-86,180,170,186,172,89
92,87,21,-156,13,48,-84,184,170,186,172,89
93,87,21,-158,14,48,-83,189,170,186,172,89
95,87,20,-159,15,47,-82,193,170,186,172,89
96,87,19,-160,16,47,-81,197,170,186,172,89
98,87,19,-161,17,47,-80,200,170,186,172,89
99,87,18,-162,18,46,-80,203,170,186,172,89
101,87,17,-163,19,46,-80,205,170,186,172,89
102,87,17,-163,20,46,-80,206,170,186,172,89
102,87,17,-164,20,46,-80,207,170,186,172,89
102,87,17,-164,20,46,-80,207,170,186,172,89
102,87,17,-164,20,46,-80,207,170,186,172,89
102,87,17,-164,20,46,-80,207,170,186,172,89
102,87,17,-164,20,46,-80,207,170,186,172,89
102,87,17,-164,20,46,-80,207,170,186,172,89
121,80,3,-168,36,35,-108,179,149,162,149,77
121,80,3,-168,36,35,-108,179,149,162,149,77
121,80,3,-168,36,35,-108,179,149,162,149,77
121,80,3,-168,36,35,-108,179,149,162,149,77
109,72,3,-151,32,31,-108,179,149,157,149,77
102,68,3,-143,30,30,-114,170,149,157,149,77
102,68,3,-143,30,30,-119,161,143,153,143,77
102,60,-2,-135,34,24,-131,152,132,143,131,66
102,57,-5,-130,36,20,-131,133,122,134,125,60
115,53,-13,-135,45,14,-142,124,111,129,119,54
115,53,-13,-135,45,14,-142,124,111,129,119,54
115,49,-15,-130,47,11,-142,124,105,129,113,54
134,49,-23,-143,59,6,-142,124,100,120,107,48
134,49,-23,-143,59,6,-136,124,95,115,107,48
134,37,-31,-130,65,-3,-136,114,89,110,96,42
146,37,-36,-139,73,-6,-136,114,84,101,90,37
146,37,-36,-139,73,-6,-136,114,78,96,84,37
121,22,-36,-105,65,-13,-136,114,73,96,78,31
115,18,-36,-97,63,-14,-136,105,68,87,72,25
115,10,-42,-88,67,-20,-136,105,68,87,72,25
115,18,-36,-97,63,-14,-125,105,68,87,72,25
96,14,-31,-80,53,-13,-125,105,62,82,72,25
109,10,-39,-84,63,-19,-125,105,57,77,66,19
121,7,-47,-88,73,-25,-125,96,51,72,60,14
109,-5,-50,-67,71,-31,-131,96,51,68,54,8
109,-9,-52,-63,73,-35,-131,87,41,63,48,-4
109,-9,-52,-63,73,-35,-131,87,41,63,48,-4
109,-9,-52,-63,73,-35,-131,87,41,63,48,-4
109,-9,-52,-63,73,-35,-131,87,41,63,48,-4
109,-9,-52,-63,73,-35,-131,87,41,63,48,-4
109,-9,-52,-63,73,-35,-131,87,41,63,48,-4
109,-9,-52,-63,73,-35,-131,87,41,63,48,-4
84,-28,-55,-26,67,-44,-108,96,35,54,36,-15
