I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, -9, 4, 12, -9, -2, -29, -9, -24, 195, 0, -4, 
-19, -14, 4, 17, -12, -4, -29, -9, -29, 190, -4, -9, 
-19, -19, 0, 19, -9, -9, -19, -9, -29, 180, -9, -9, 
-24, -19, 4, 21, -14, -7, -19, -9, -29, 175, -14, -9, 
-24, -24, 0, 24, -12, -12, -14, -9, -29, 175, -14, -9, 
-24, -24, 0, 24, -12, -12, -4, -4, -29, 170, -9, -14, 
-29, -29, 0, 29, -14, -14, -4, 0, -29, 170, -9, -14, 
-29, -34, -4, 31, -12, -19, 0, 4, -29, 170, -9, -14, 
-29, -34, -4, 31, -12, -19, 4, 4, -24, 175, -4, -14, 
-29, -39, -9, 34, -9, -24, 4, 9, -24, 180, -4, -14, 
-29, -39, -9, 34, -9, -24, 4, 9, -24, 175, -4, -14, 
-29, -39, -9, 34, -9, -24, 4, 9, -24, 170, -4, -19, 
-24, -39, -14, 31, -4, -26, 4, 14, -24, 170, -4, -19, 
-19, -39, -19, 29, 0, -29, 4, 14, -24, 170, 0, -19, 
-19, -43, -24, 31, 2, -34, 4, 14, -24, 161, 4, -19, 
-19, -43, -24, 31, 2, -34, 4, 14, -24, 161, 4, -19, 
-19, -43, -24, 31, 2, -34, 4, 14, -24, 161, 4, -19, 
-19, -43, -24, 31, 2, -34, 9, 19, -24, 161, 4, -19, 
-19, -43, -24, 31, 2, -34, 14, 39, -9, 165, 0, -24, 
-19, -48, -29, 34, 4, -39, 39, 122, 19, 170, -4, -43, 
-9, -43, -34, 26, 12, -39, 78, 273, 78, 200, -14, -87, 
-4, -39, -34, 21, 14, -36, 102, 409, 170, 273, -14, -126, 
-4, 4, 9, 0, -7, 7, 126, 375, 302, 385, 19, -117, 
4, 122, 117, -63, -56, 119, 126, 253, 434, 522, 112, -92, 
-4, 312, 317, -153, -161, 314, 73, -136, 522, 683, 268, 19, 
-24, 605, 629, -290, -326, 617, -131, -800, 531, 873, 517, 287, 
-34, 956, 990, -461, -512, 973, -531, -1483, 488, 1044, 805, 624, 
29, 1322, 1293, -675, -631, 1307, -1180, -1971, 380, 1234, 1117, 985, 
48, 1424, 1376, -736, -663, 1400, -1483, -2074, 151, 1234, 1268, 1205, 
63, 756, 692, -409, -314, 724, -1254, -1678, -370, 585, 829, 1005, 
53, 331, 278, -192, -112, 305, -961, -1224, -610, 131, 507, 839, 
48, 126, 78, -87, -14, 102, -697, -692, -600, -24, 278, 566, 
29, -131, -161, 51, 95, -146, -444, -268, -600, -190, 34, 204, 
39, -297, -336, 129, 187, -317, -244, 9, -492, -209, -122, -34, 
63, -356, -419, 146, 241, -387, -151, 170, -400, -165, -170, -126, 
63, -331, -395, 134, 229, -363, -102, 229, -356, -131, -165, -131, 
53, -292, -346, 119, 200, -319, -39, 258, -312, -92, -151, -131, 
53, -219, -273, 82, 163, -246, -19, 219, -244, -19, -92, -97, 
48, -161, -209, 56, 129, -185, -19, 170, -185, 24, -43, -63, 
34, -156, -190, 61, 112, -173, -14, 131, -161, 29, -43, -58, 
19, -136, -156, 58, 87, -146, 4, 122, -126, 53, -29, -53, 
14, -82, -97, 34, 56, -90, 9, 112, -68, 107, 4, -29, 
4, -63, -68, 29, 36, -65, 19, 107, -53, 126, 19, -24, 
4, -63, -68, 29, 36, -65, 29, 107, -53, 126, 24, -14, 
0, -63, -63, 31, 31, -63, 39, 107, -43, 126, 24, -14, 
0, -58, -58, 29, 29, -58, 39, 107, -34, 131, 29, -14, 
0, -53, -53, 26, 26, -53, 43, 107, -34, 136, 34, -14, 
0, -48, -48, 24, 24, -48, 48, 107, -29, 141, 39, -9, 
0, -43, -43, 21, 21, -43, 48, 107, -19, 146, 43, -9, 
0, -39, -39, 19, 19, -39, 48, 107, -14, 151, 43, -9, 
0, -34, -34, 17, 17, -34, 53, 107, -9, 156, 43, -9, 
0, -34, -34, 17, 17, -34, 53, 112, -9, 161, 48, -4, 
0, -34, -34, 17, 17, -34, 53, 112, -4, 161, 48, -4, 
0, -29, -29, 14, 14, -29, 53, 112, -4, 161, 53, -4, 
0, -29, -29, 14, 14, -29, 48, 112, -4, 165, 53, -4, 
0, -29, -29, 14, 14, -29, 43, 117, -4, 165, 53, -4, 
0, -24, -24, 12, 12, -24, 48, 117, -4, 170, 53, -4, 
0, -24, -24, 12, 12, -24, 48, 126, -4, 175, 58, -4, 
0, -24, -24, 12, 12, -24, 48, 126, 0, 175, 58, -4, 
0, -24, -24, 12, 12, -24, 48, 126, 0, 180, 58, -4, 
0, -19, -19, 9, 9, -19, 48, 131, 4, 180, 58, -4, 
0, -19, -19, 9, 9, -19, 48, 131, 4, 180, 58, -4, 
0, -19, -19, 9, 9, -19, 48, 141, 4, 185, 58, -4, 
0, -19, -19, 9, 9, -19, 53, 146, 9, 185, 63, -4, 
0, -19, -19, 9, 9, -19, 53, 151, 14, 190, 63, -4, 
0, -19, -19, 9, 9, -19, 53, 156, 14, 190, 63, -4, 
0, -19, -19, 9, 9, -19, 53, 161, 19, 190, 63, -4, 
4, -19, -24, 7, 14, -21, 53, 165, 19, 190, 63, -4, 
4, -14, -19, 4, 12, -17, 58, 170, 24, 190, 63, -4, 
4, -14, -19, 4, 12, -17, 58, 175, 29, 195, 68, -4, 
4, -14, -19, 4, 12, -17, 63, 190, 34, 195, 68, -4, 
4, -14, -19, 4, 12, -17, 63, 195, 34, 200, 68, -4, 
4, -14, -19, 4, 12, -17, 63, 209, 39, 200, 68, -9, 
9, -14, -24, 2, 17, -19, 58, 219, 43, 204, 68, -14, 
9, -9, -19, 0, 14, -14, 63, 229, 48, 204, 73, -14, 
9, -4, -14, -2, 12, -9, 63, 239, 53, 209, 73, -14, 
14, 0, -14, -7, 14, -7, 63, 258, 58, 209, 73, -14, 
14, 0, -14, -7, 14, -7, 63, 268, 63, 214, 73, -14, 
14, 0, -14, -7, 14, -7, 68, 287, 68, 214, 73, -19, 
19, -4, -24, -7, 21, -14, 73, 302, 73, 224, 73, -19, 
19, -4, -24, -7, 21, -14, 68, 326, 78, 229, 78, -14, 
29, 0, -29, -14, 29, -14, 73, 346, 82, 234, 82, -9, 
29, 0, -29, -14, 29, -14, 73, 356, 92, 244, 82, -9, 
34, 4, -29, -19, 31, -12, 73, 380, 102, 248, 82, -9, 
39, 14, -24, -26, 31, -4, 78, 395, 112, 248, 87, -9, 
43, 24, -19, -34, 31, 2, 78, 409, 117, 253, 87, -4, 
43, 29, -14, -36, 29, 7, 78, 429, 126, 258, 92, -4, 
48, 34, -14, -41, 31, 9, 78, 448, 131, 263, 97, 0, 
53, 34, -19, -43, 36, 7, 78, 463, 141, 268, 102, -4, 
58, 39, -19, -48, 39, 9, 82, 483, 156, 273, 102, -9, 
63, 43, -19, -53, 41, 12, 82, 492, 156, 278, 107, 0, 
73, 48, -24, -61, 48, 12, 82, 512, 161, 278, 107, 0, 
78, 53, -24, -65, 51, 14, 82, 517, 161, 283, 107, 4, 
82, 53, -29, -68, 56, 12, 73, 531, 161, 283, 102, 4, 
92, 53, -39, -73, 65, 7, 73, 536, 156, 273, 107, 14, 
97, 53, -43, -75, 70, 4, 68, 536, 151, 268, 107, 14, 
102, 48, -53, -75, 78, -2, 63, 536, 126, 253, 112, 24, 
112, 43, -68, -78, 90, -12, 48, 527, 92, 239, 107, 29, 
117, 34, -82, -75, 100, -24, 34, 512, 58, 214, 102, 34, 
122, 19, -102, -70, 112, -41, 24, 473, 14, 180, 92, 39, 
126, -4, -131, -61, 129, -68, 0, 439, -34, 151, 78, 43, 
126, -29, -156, -48, 141, -92, -29, 405, -87, 122, 68, 43, 
122, -53, -175, -34, 148, -114, -43, 361, -141, 78, 53, 43, 
122, -78, -200, -21, 161, -139, -58, 312, -185, 43, 43, 43, 
122, -102, -224, -9, 173, -163, -78, 258, -229, 19, 34, 43, 
112, -122, -234, 4, 173, -178, -92, 219, -263, 0, 24, 39, 
107, -131, -239, 12, 173, -185, -102, 180, -292, -29, 14, 39, 
102, -146, -248, 21, 175, -197, -117, 151, -317, -43, 0, 34, 
87, -151, -239, 31, 163, -195, -122, 117, -331, -48, 0, 34, 
78, -151, -229, 36, 153, -190, -122, 92, -341, -48, 0, 34, 
63, -151, -214, 43, 139, -183, -126, 78, -341, -43, 4, 34, 
53, -146, -200, 46, 126, -173, -126, 58, -341, -34, 9, 34, 
39, -146, -185, 53, 112, -165, -122, 43, -326, -14, 19, 34, 
24, -136, -161, 56, 92, -148, -117, 39, -307, 9, 29, 34, 
9, -122, -131, 56, 70, -126, -107, 34, -283, 34, 43, 29, 
0, -102, -102, 51, 51, -102, -102, 24, -253, 63, 53, 29, 
-4, -82, -78, 43, 36, -80, -97, 24, -229, 82, 73, 29, 
-14, -73, -58, 43, 21, -65, -92, 19, -204, 107, 78, 29, 
-24, -58, -34, 41, 4, -46, -82, 19, -165, 141, 87, 34, 
-34, -48, -14, 41, -9, -31, -73, 24, -131, 165, 102, 39, 
-34, -34, 0, 34, -17, -17, -68, 24, -117, 185, 112, 43, 
-39, -19, 19, 29, -29, 0, -63, 24, -97, 204, 122, 43, 
-43, -14, 29, 29, -36, 7, -58, 24, -68, 224, 131, 48, 
-48, -4, 43, 26, -46, 19, -53, 24, -53, 239, 141, 48, 
-48, 4, 53, 21, -51, 29, -48, 24, -43, 253, 141, 43, 
-53, 9, 63, 21, -58, 36, -48, 24, -29, 263, 146, 39, 
-53, 14, 68, 19, -61, 41, -48, 24, -14, 278, 151, 39, 
-53, 24, 78, 14, -65, 51, -43, 24, -9, 287, 156, 43, 
-53, 29, 82, 12, -68, 56, -43, 24, 0, 297, 161, 43, 
-53, 34, 87, 9, -70, 61, -43, 24, 9, 302, 165, 43, 
-58, 39, 97, 9, -78, 68, -39, 24, 19, 307, 165, 43, 
-58, 39, 97, 9, -78, 68, -39, 24, 19, 312, 165, 43, 
-58, 39, 97, 9, -78, 68, -39, 24, 19, 317, 165, 43, 
-58, 43, 102, 7, -80, 73, -39, 24, 19, 317, 170, 43, 
-58, 43, 102, 7, -80, 73, -39, 19, 24, 317, 170, 43, 
-58, 43, 102, 7, -80, 73, -39, 19, 24, 317, 170, 43, 
-58, 43, 102, 7, -80, 73, -34, 19, 24, 322, 165, 43, 
-58, 43, 102, 7, -80, 73, -34, 19, 24, 322, 161, 43, 
-58, 43, 102, 7, -80, 73, -34, 19, 24, 322, 161, 43, 
-58, 43, 102, 7, -80, 73, -34, 19, 24, 322, 161, 43, 
-58, 43, 102, 7, -80, 73, -34, 9, 24, 322, 161, 39, 
-58, 43, 102, 7, -80, 73, -34, 4, 24, 322, 161, 34, 
-58, 43, 102, 7, -80, 73, -34, 4, 24, 322, 161, 34, 
-53, 39, 92, 7, -73, 65, -34, 4, 24, 322, 161, 34, 
-53, 34, 87, 9, -70, 61, -29, 0, 19, 317, 161, 34, 
-53, 24, 78, 14, -65, 51, -29, 0, 19, 317, 156, 34, 
-53, 24, 78, 14, -65, 51, -29, -4, 19, 317, 156, 29, 
-53, 19, 73, 17, -63, 46, -29, -4, 14, 317, 156, 24, 
-53, 19, 73, 17, -63, 46, -29, -4, 14, 322, 156, 24, 
-53, 19, 73, 17, -63, 46, -29, -4, 14, 322, 156, 24, 
-53, 19, 73, 17, -63, 46, -29, -4, 14, 322, 151, 24, 
-53, 19, 73, 17, -63, 46, -29, 0, 9, 322, 151, 24, 
-53, 14, 68, 19, -61, 41, -29, 0, 9, 322, 146, 19, 
-48, 14, 63, 17, -56, 39, -24, 0, 4, 322, 141, 19, 
-48, 19, 68, 14, -58, 43, -24, -4, 4, 317, 141, 14, 
-48, 19, 68, 14, -58, 43, -24, -4, 4, 317, 141, 14, 
-48, 19, 68, 14, -58, 43, -24, -4, 4, 317, 136, 14, 
-48, 14, 63, 17, -56, 39, -24, -9, 0, 317, 136, 9, 
-48, 14, 63, 17, -56, 39, -24, -9, 0, 317, 136, 9, 
-48, 4, 53, 21, -51, 29, -24, -9, 0, 312, 131, 9, 
-43, 4, 48, 19, -46, 26, -19, -9, 0, 317, 131, 9, 
-43, 4, 48, 19, -46, 26, -19, -9, 0, 322, 131, 9, 
-43, 4, 48, 19, -46, 26, -19, -9, 0, 322, 131, 9, 
-43, 4, 48, 19, -46, 26, -19, -9, 0, 322, 131, 9, 
-39, 4, 43, 17, -41, 24, -19, -9, -4, 322, 131, 4, 
-39, 4, 43, 17, -41, 24, -14, -9, -4, 322, 131, 0, 
-39, 4, 43, 17, -41, 24, -14, -9, -4, 322, 126, 0, 
-39, 4, 43, 17, -41, 24, -14, -9, -4, 322, 126, 0, 
-39, 4, 43, 17, -41, 24, -14, -9, -4, 326, 126, -4, 
-39, 4, 43, 17, -41, 24, -14, -9, -4, 331, 126, -4, 
-34, 4, 39, 14, -36, 21, -14, -9, -4, 331, 126, -4, 
-34, 0, 34, 17, -34, 17, -9, -9, -4, 331, 126, 0, 
-34, 0, 34, 17, -34, 17, -9, -9, -4, 331, 126, 0, 
-34, 0, 34, 17, -34, 17, -9, -9, -4, 331, 126, 4, 
-29, 0, 29, 14, -29, 14, -9, -9, -4, 331, 126, 4, 
-29, 0, 29, 14, -29, 14, -9, -9, -4, 331, 126, 4, 
-29, 0, 29, 14, -29, 14, -9, -9, 0, 331, 126, 4, 
-29, 0, 29, 14, -29, 14, -9, -9, 4, 336, 126, 4, 
-24, 0, 24, 12, -24, 12, -9, -4, 4, 336, 122, 4, 
-24, 0, 24, 12, -24, 12, -4, -4, 4, 336, 117, 4, 
-24, 0, 24, 12, -24, 12, -4, -4, 0, 336, 117, 9, 
-19, 0, 19, 9, -19, 9, -4, -4, 0, 336, 117, 9, 
-24, 0, 24, 12, -24, 12, -4, -4, 0, 336, 117, 14, 
-29, 0, 29, 14, -29, 14, -4, -4, 0, 336, 117, 19, 
-29, 0, 29, 14, -29, 14, -4, -4, 0, 336, 117, 19, 
-24, 0, 24, 12, -24, 12, -4, -4, 0, 336, 117, 14, 
-19, 0, 19, 9, -19, 9, -4, -4, 0, 336, 117, 14, 
-14, 0, 14, 7, -14, 7, -9, -4, 0, 336, 112, 14, 
-14, 0, 14, 7, -14, 7, -9, -4, 0, 336, 112, 14, 
-14, 0, 14, 7, -14, 7, -9, -4, 0, 336, 112, 14, 
-14, -4, 9, 9, -12, 2, -9, -4, 0, 341, 112, 14, 
-14, -4, 9, 9, -12, 2, -9, -4, 0, 346, 112, 14, 
-14, -4, 9, 9, -12, 2, -9, -4, 0, 346, 112, 14, 
-14, -4, 9, 9, -12, 2, -9, -4, 0, 346, 112, 14, 
-9, -4, 4, 7, -7, 0, -9, -4, 4, 346, 112, 19, 
-4, 0, 4, 2, -4, 2, -9, -4, 4, 346, 112, 19, 
-4, 0, 4, 2, -4, 2, -9, -4, 4, 341, 112, 19, 
-4, 0, 4, 2, -4, 2, -9, -4, 4, 336, 107, 19, 
-9, -4, 4, 7, -7, 0, -4, 0, 4, 336, 102, 19, 
-9, -9, 0, 9, -4, -4, -4, 4, 4, 336, 97, 14, 
-9, -9, 0, 9, -4, -4, -4, 4, 4, 336, 97, 14, 
-9, -9, 0, 9, -4, -4, -4, 4, 4, 336, 97, 14, 
-4, -9, -4, 7, 0, -7, -4, 0, 4, 341, 97, 9, 
0, -9, -9, 4, 4, -9, -4, 0, 4, 341, 92, 9, 
-4, -9, -4, 7, 0, -7, -9, 0, 4, 341, 92, 9, 
-4, -9, -4, 7, 0, -7, -9, 0, 4, 341, 92, 9, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 341, 87, 9, 
0, -9, -9, 4, 4, -9, -9, 4, 0, 341, 87, 14, 
0, -9, -9, 4, 4, -9, -9, 4, 0, 341, 87, 9, 
0, -9, -9, 4, 4, -9, -9, 9, 0, 341, 87, 9, 
0, -9, -9, 4, 4, -9, -9, 9, 0, 341, 82, 9, 
0, -9, -9, 4, 4, -9, -9, 9, 0, 341, 78, 9, 
0, -9, -9, 4, 4, -9, -9, 9, 0, 341, 78, 9, 
0, -9, -9, 4, 4, -9, -9, 9, 0, 341, 78, 9, 
0, -9, -9, 4, 4, -9, -4, 9, 0, 341, 78, 9, 
0, -9, -9, 4, 4, -9, 0, 9, 0, 341, 78, 9, 
0, -9, -9, 4, 4, -9, 4, 19, 0, 341, 73, 9, 
0, -9, -9, 4, 4, -9, 9, 29, 0, 341, 68, 9, 
4, -9, -14, 2, 9, -12, 9, 34, 0, 341, 68, 9, 
9, -9, -19, 0, 14, -14, 9, 39, 0, 341, 68, 9, 
19, 0, -19, -9, 19, -9, 9, 39, 0, 341, 68, 9, 
24, 14, -9, -19, 17, 2, 9, 43, 4, 346, 68, 9, 
34, 34, 0, -34, 17, 17, 9, 48, 14, 351, 68, 14, 
39, 68, 29, -53, 4, 48, 9, 58, 39, 375, 92, 24, 
48, 82, 34, -65, 7, 58, 9, 63, 48, 390, 107, 39, 
53, 82, 29, -68, 12, 56, 0, 63, 48, 390, 107, 39, 
58, 82, 24, -70, 17, 53, -43, 58, 48, 380, 97, 48, 
63, 82, 19, -73, 21, 51, -92, 39, 48, 375, 92, 48, 
63, 78, 14, -70, 24, 46, -92, 14, 29, 366, 87, 43, 
63, 68, 4, -65, 29, 36, -92, 4, 14, 361, 82, 43, 
53, 58, 4, -56, 24, 31, -92, 0, 4, 351, 82, 43, 
53, 58, 4, -56, 24, 31, -78, 0, 0, 356, 78, 43, 
53, 58, 4, -56, 24, 31, -73, 0, 0, 351, 78, 43, 
53, 63, 9, -58, 21, 36, -68, 0, 4, 351, 82, 43, 
53, 73, 19, -63, 17, 46, -63, 0, 9, 351, 78, 43, 
43, 73, 29, -58, 7, 51, -63, 0, 9, 351, 73, 39, 
43, 63, 19, -53, 12, 41, -63, -4, 0, 341, 63, 34, 
39, 43, 4, -41, 17, 24, -53, -4, -4, 336, 58, 14, 
14, 9, -4, -12, 9, 2, -48, -9, -9, 322, 43, 4, 
4, -9, -14, 2, 9, -12, -39, -9, -14, 312, 24, -9, 
-4, -14, -9, 9, 2, -12, -34, -9, -24, 297, 19, -14, 
-4, -14, -9, 9, 2, -12, -29, -4, -29, 292, 19, -14, 
-9, -14, -4, 12, -2, -9, -24, -4, -29, 287, 4, -19, 
-9, -19, -9, 14, 0, -14, -19, -4, -34, 283, 0, -24, 
-9, -24, -14, 17, 2, -19, -19, 0, -39, 283, -4, -29, 
-9, -34, -24, 21, 7, -29, -9, 0, -39, 278, -9, -29, 
-14, -39, -24, 26, 4, -31, -9, 0, -39, 273, -9, -29, 
-14, -43, -29, 29, 7, -36, -9, 0, -39, 273, -9, -29, 
-14, -43, -29, 29, 7, -36, -4, 4, -39, 268, -9, -34, 
-19, -43, -24, 31, 2, -34, -4, 9, -39, 268, -9, -34, 
-19, -43, -24, 31, 2, -34, 0, 14, -39, 268, -9, -34, 
-19, -43, -24, 31, 2, -34, 4, 14, -34, 268, -9, -34, 
-19, -53, -34, 36, 7, -43, 4, 19, -34, 268, -9, -34, 
-19, -58, -39, 39, 9, -48, 4, 19, -34, 263, -4, -34, 
-19, -58, -39, 39, 9, -48, 4, 19, -34, 258, -4, -34, 
-19, -58, -39, 39, 9, -48, 4, 24, -34, 258, -9, -29, 
-19, -58, -39, 39, 9, -48, 4, 24, -34, 258, -4, -29, 
-19, -63, -43, 41, 12, -53, 4, 24, -34, 248, 0, -29, 
-19, -58, -39, 39, 9, -48, 4, 24, -34, 248, -4, -29, 
-19, -53, -34, 36, 7, -43, 4, 24, -34, 248, -4, -29, 
-19, -53, -34, 36, 7, -43, 9, 29, -34, 253, 0, -34, 
-19, -53, -34, 36, 7, -43, 14, 39, -24, 258, 0, -39, 
-14, -58, -43, 36, 14, -51, 39, 117, 4, 258, -4, -53, 
0, -58, -58, 29, 29, -58, 78, 273, 68, 283, -14, -97, 
4, -58, -63, 26, 34, -61, 102, 409, 161, 351, -14, -136, 
9, -19, -29, 4, 19, -24, 126, 409, 287, 453, 0, -136, 
24, 97, 73, -61, -24, 85, 126, 317, 414, 585, 82, -117, 
14, 268, 253, -141, -119, 261, 87, -39, 502, 741, 234, -24, 
-9, 536, 546, -263, -278, 541, -126, -663, 502, 922, 468, 229, 
-24, 878, 902, -427, -463, 890, -527, -1361, 439, 1093, 741, 566, 
39, 1220, 1180, -629, -570, 1200, -1132, -1825, 322, 1273, 1039, 902, 
58, 1361, 1302, -710, -622, 1332, -1468, -1952, 126, 1312, 1229, 1146, 
73, 741, 668, -407, -297, 705, -1268, -1610, -361, 707, 819, 980, 
63, 312, 248, -187, -92, 280, -951, -1161, -624, 219, 488, 819, 
58, 107, 48, -82, 4, 78, -688, -653, -629, 34, 258, 546, 
39, -161, -200, 61, 119, -180, -424, -224, -619, -131, 9, 175, 
48, -326, -375, 139, 212, -351, -229, 39, -512, -141, -141, -48, 
73, -380, -453, 153, 263, -417, -146, 185, -409, -87, -185, -141, 
73, -361, -434, 143, 253, -397, -92, 248, -351, -53, -185, -161, 
58, -322, -380, 131, 219, -351, -29, 268, -302, -14, -170, -161, 
53, -248, -302, 97, 178, -275, -14, 229, -234, 58, -112, -126, 
48, -190, -239, 70, 143, -214, -19, 180, -175, 102, -63, -92, 
34, -185, -219, 75, 126, -202, -14, 141, -151, 102, -63, -82, 
19, -165, -185, 73, 102, -175, 9, 131, -117, 122, -48, -73, 
14, -112, -126, 48, 70, -119, 19, 117, -63, 175, -14, -48, 
4, -92, -97, 43, 51, -95, 29, 107, -53, 195, 0, -43, 
4, -97, -102, 46, 53, -100, 39, 107, -53, 195, 4, -39, 
0, -102, -102, 51, 51, -102, 48, 107, -43, 195, 4, -43, 
0, -97, -97, 48, 48, -97, 48, 107, -34, 200, 4, -43, 
0, -92, -92, 46, 46, -92, 48, 107, -34, 204, 4, -43, 
0, -87, -87, 43, 43, -87, 48, 107, -29, 204, 9, -39, 
0, -82, -82, 41, 41, -82, 48, 107, -19, 204, 14, -39, 
0, -78, -78, 39, 39, -78, 48, 107, -14, 209, 14, -39, 
0, -73, -73, 36, 36, -73, 53, 107, -9, 214, 14, -39, 
0, -73, -73, 36, 36, -73, 58, 112, -9, 219, 19, -34, 
0, -73, -73, 36, 36, -73, 63, 112, -4, 219, 19, -34, 
0, -68, -68, 34, 34, -68, 63, 112, -4, 219, 24, -34, 
0, -68, -68, 34, 34, -68, 63, 112, -4, 224, 24, -34, 
0, -73, -73, 36, 36, -73, 63, 117, 0, 224, 24, -34, 
0, -73, -73, 36, 36, -73, 68, 117, 4, 229, 24, -34, 
0, -73, -73, 36, 36, -73, 68, 131, 4, 234, 29, -34, 
0, -73, -73, 36, 36, -73, 68, 136, 9, 234, 29, -34, 
0, -73, -73, 36, 36, -73, 68, 136, 9, 239, 29, -34, 
0, -68, -68, 34, 34, -68, 68, 141, 14, 239, 29, -34, 
0, -68, -68, 34, 34, -68, 68, 136, 14, 239, 29, -34, 
0, -68, -68, 34, 34, -68, 68, 141, 14, 244, 29, -34, 
0, -73, -73, 36, 36, -73, 73, 146, 19, 244, 34, -34, 
0, -78, -78, 39, 39, -78, 73, 151, 24, 248, 34, -34, 
0, -78, -78, 39, 39, -78, 73, 156, 24, 248, 34, -34, 
0, -78, -78, 39, 39, -78, 73, 161, 29, 248, 34, -34, 
4, -78, -82, 36, 43, -80, 73, 165, 24, 248, 29, -34, 
4, -73, -78, 34, 41, -75, 78, 170, 24, 248, 24, -34, 
4, -73, -78, 34, 41, -75, 78, 175, 29, 253, 29, -29, 
4, -73, -78, 34, 41, -75, 82, 190, 34, 253, 29, -24, 
4, -73, -78, 34, 41, -75, 82, 195, 34, 258, 29, -24, 
4, -73, -78, 34, 41, -75, 87, 209, 39, 258, 29, -24, 
9, -73, -82, 31, 46, -78, 87, 219, 43, 258, 29, -24, 
9, -73, -82, 31, 46, -78, 92, 229, 48, 253, 34, -24, 
9, -73, -82, 31, 46, -78, 97, 239, 53, 258, 34, -24, 
14, -68, -82, 26, 48, -75, 102, 258, 58, 258, 34, -24, 
14, -68, -82, 26, 48, -75, 102, 268, 63, 263, 34, -24, 
14, -63, -78, 24, 46, -70, 107, 287, 68, 263, 34, -29, 
19, -63, -82, 21, 51, -73, 112, 297, 73, 273, 34, -29, 
19, -58, -78, 19, 48, -68, 112, 317, 78, 273, 34, -29, 
24, -48, -73, 12, 48, -61, 122, 336, 82, 268, 34, -29, 
19, -48, -68, 14, 43, -58, 122, 346, 87, 273, 34, -29, 
24, -43, -68, 9, 46, -56, 122, 370, 92, 278, 34, -29, 
29, -39, -68, 4, 48, -53, 126, 390, 102, 278, 39, -29, 
34, -34, -68, 0, 51, -51, 126, 414, 102, 283, 39, -24, 
34, -29, -63, -2, 48, -46, 131, 439, 107, 287, 39, -24, 
39, -24, -63, -7, 51, -43, 131, 458, 112, 292, 39, -19, 
43, -24, -68, -9, 56, -46, 126, 473, 117, 292, 43, -19, 
48, -19, -68, -14, 58, -43, 131, 492, 122, 292, 39, -19, 
53, -14, -68, -19, 61, -41, 131, 502, 117, 297, 39, -9, 
68, -9, -78, -29, 73, -43, 131, 522, 122, 292, 34, -9, 
78, -4, -82, -36, 80, -43, 131, 527, 122, 292, 34, -4, 
82, -4, -87, -39, 85, -46, 117, 541, 122, 287, 29, -4, 
92, -4, -97, -43, 95, -51, 112, 546, 112, 273, 29, 4, 
97, -4, -102, -46, 100, -53, 107, 541, 102, 268, 29, 4, 
102, -9, -112, -46, 107, -61, 102, 536, 78, 253, 29, 9, 
112, -14, -126, -48, 119, -70, 87, 522, 43, 239, 19, 14, 
117, -24, -141, -46, 129, -82, 68, 502, 9, 214, 14, 19, 
122, -39, -161, -41, 141, -100, 53, 463, -34, 180, 4, 19, 
126, -63, -190, -31, 158, -126, 29, 424, -78, 151, -9, 24, 
126, -87, -214, -19, 170, -151, 0, 385, -126, 122, -14, 24, 
126, -107, -234, -9, 180, -170, -19, 341, -175, 82, -24, 24, 
126, -122, -248, -2, 187, -185, -39, 292, -209, 53, -34, 19, 
122, -141, -263, 9, 192, -202, -58, 239, -248, 29, -43, 19, 
112, -161, -273, 24, 192, -217, -73, 200, -283, 9, -53, 19, 
107, -170, -278, 31, 192, -224, -82, 161, -312, -14, -58, 19, 
102, -185, -287, 41, 195, -236, -97, 131, -331, -19, -63, 14, 
87, -190, -278, 51, 183, -234, -102, 97, -336, -19, -58, 14, 
78, -190, -268, 56, 173, -229, -102, 73, -341, -19, -58, 14, 
63, -190, -253, 63, 158, -222, -107, 58, -341, -14, -53, 14, 
53, -185, -239, 65, 146, -212, -102, 43, -336, 0, -53, 14, 
39, -185, -224, 73, 131, -204, -97, 34, -317, 19, -48, 14, 
24, -175, -200, 75, 112, -187, -97, 29, -297, 39, -39, 14, 
9, -161, -170, 75, 90, -165, -87, 24, -273, 63, -24, 9, 
0, -141, -141, 70, 70, -141, -82, 14, -244, 92, -14, 14, 
-4, -122, -117, 63, 56, -119, -78, 14, -219, 112, 4, 19, 
-14, -112, -97, 63, 41, -104, -68, 9, -200, 136, 9, 19, 
-24, -92, -68, 58, 21, -80, -58, 9, -170, 165, 19, 19, 
-34, -78, -43, 56, 4, -61, -53, 14, -141, 185, 34, 19, 
-34, -63, -29, 48, -2, -46, -48, 14, -126, 204, 43, 24, 
-39, -48, -9, 43, -14, -29, -48, 14, -107, 219, 53, 19, 
-43, -43, 0, 43, -21, -21, -48, 14, -78, 234, 63, 19, 
-48, -34, 14, 41, -31, -9, -43, 14, -63, 248, 78, 19, 
-48, -24, 24, 36, -36, 0, -39, 14, -53, 263, 82, 19, 
-53, -19, 34, 36, -43, 7, -39, 19, -39, 278, 87, 19, 
-53, -14, 39, 34, -46, 12, -39, 24, -24, 292, 92, 19, 
-53, -4, 48, 29, -51, 21, -34, 24, -19, 297, 97, 24, 
-53, 0, 53, 26, -53, 26, -34, 24, -9, 307, 102, 24, 
