I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
39, 53, 14, -46, 12, 34, -4, 14, 9, 14, 39, 58, 
39, 53, 14, -46, 12, 34, -19, 14, 9, 19, 48, 63, 
39, 58, 19, -48, 9, 39, -19, 9, 9, 19, 48, 63, 
43, 58, 14, -51, 14, 36, -24, 9, 9, 19, 48, 63, 
53, 68, 14, -61, 19, 41, -24, 14, 9, 29, 58, 73, 
53, 68, 14, -61, 19, 41, -29, 9, 9, 29, 58, 73, 
58, 58, 0, -58, 29, 29, -34, 4, 9, 19, 48, 68, 
58, 53, -4, -56, 31, 24, -39, 0, 4, 14, 43, 63, 
63, 48, -14, -56, 39, 17, -43, 4, 0, 9, 43, 68, 
63, 43, -19, -53, 41, 12, -48, 0, 0, 9, 43, 68, 
63, 39, -24, -51, 43, 7, -48, -4, 0, 9, 39, 63, 
63, 34, -29, -48, 46, 2, -48, -4, -9, 4, 39, 63, 
73, 29, -43, -51, 58, -7, -48, -14, -19, -4, 24, 63, 
68, 24, -43, -46, 56, -9, -48, -14, -19, -4, 24, 63, 
63, 24, -39, -43, 51, -7, -48, -14, -19, -4, 19, 63, 
63, 24, -39, -43, 51, -7, -48, -14, -19, -9, 19, 63, 
53, 9, -43, -31, 48, -17, -48, -4, -19, 0, 29, 58, 
43, 4, -39, -24, 41, -17, -39, -4, -19, 0, 29, 58, 
24, 0, -24, -12, 24, -12, -39, -4, -19, 0, 29, 58, 
9, -4, -14, -2, 12, -9, -39, -4, -19, 0, 19, 58, 
9, -9, -19, 0, 14, -14, -29, -4, -14, 0, 9, 58, 
0, -14, -14, 7, 7, -14, -24, -4, -19, -4, 4, 48, 
-9, -29, -19, 19, 4, -24, -24, -4, -24, -4, 0, 43, 
-14, -39, -24, 26, 4, -31, -29, -14, -29, -14, -4, 39, 
-14, -48, -34, 31, 9, -41, -29, -19, -43, -29, -24, 29, 
-19, -58, -39, 39, 9, -48, -29, -24, -48, -29, -29, 24, 
-19, -58, -39, 39, 9, -48, -39, -29, -53, -34, -34, 19, 
-19, -63, -43, 41, 12, -53, -43, -34, -53, -39, -39, 14, 
-19, -63, -43, 41, 12, -53, -43, -39, -58, -43, -43, 9, 
-19, -68, -48, 43, 14, -58, -43, -39, -58, -43, -43, 9, 
-19, -68, -48, 43, 14, -58, -43, -39, -58, -39, -43, 9, 
-19, -68, -48, 43, 14, -58, -43, -39, -58, -39, -43, 9, 
-29, -68, -39, 48, 4, -53, -43, -29, -68, -39, -43, 19, 
-34, -68, -34, 51, 0, -51, -39, -29, -68, -39, -43, 19, 
-34, -68, -34, 51, 0, -51, -39, -29, -68, -39, -43, 19, 
-34, -68, -34, 51, 0, -51, -39, -29, -68, -39, -43, 19, 
-29, -58, -29, 43, 0, -43, -39, -29, -73, -43, -53, 9, 
-29, -58, -29, 43, 0, -43, -39, -29, -73, -43, -53, 9, 
-29, -58, -29, 43, 0, -43, -39, -29, -73, -43, -53, 4, 
-29, -58, -29, 43, 0, -43, -39, -29, -73, -43, -53, 4, 
-29, -58, -29, 43, 0, -43, -29, -29, -73, -43, -63, 4, 
-29, -53, -24, 41, -2, -39, -29, -29, -73, -43, -63, 4, 
-29, -53, -24, 41, -2, -39, -29, -29, -73, -43, -63, 4, 
-29, -53, -24, 41, -2, -39, -29, -29, -73, -43, -68, 4, 
-29, -48, -19, 39, -4, -34, -29, -29, -73, -53, -68, 4, 
-29, -53, -24, 41, -2, -39, -29, -34, -78, -58, -68, 0, 
-29, -53, -24, 41, -2, -39, -29, -34, -78, -58, -68, 0, 
-29, -53, -24, 41, -2, -39, -29, -34, -78, -58, -68, 0, 
-24, -53, -29, 39, 2, -41, -29, -34, -78, -48, -68, 0, 
-19, -53, -34, 36, 7, -43, -29, -34, -78, -48, -68, -4, 
-9, -53, -43, 31, 17, -48, -29, -29, -73, -48, -68, -4, 
-4, -58, -53, 31, 24, -56, -24, -29, -73, -48, -68, -4, 
-4, -48, -43, 26, 19, -46, -29, -39, -82, -58, -78, -19, 
-4, -48, -43, 26, 19, -46, -24, -39, -82, -58, -68, -9, 
-4, -63, -58, 34, 26, -61, -24, -43, -87, -68, -78, -19, 
-14, -73, -58, 43, 21, -65, -19, -58, -107, -73, -87, -29, 
-24, -87, -63, 56, 19, -75, -14, -78, -122, -82, -97, -34, 
-24, -87, -63, 56, 19, -75, 0, -78, -126, -82, -97, -34, 
-14, -78, -63, 46, 24, -70, 0, -82, -126, -82, -87, -19, 
29, -63, -92, 17, 61, -78, -39, -112, -131, -63, -73, 4, 
73, -34, -107, -19, 90, -70, -82, -141, -141, -48, -39, 43, 
126, 9, -117, -68, 122, -53, -146, -165, -136, -24, 0, 87, 
224, 63, -161, -143, 192, -48, -234, -209, -141, 19, 43, 141, 
322, 122, -200, -222, 261, -39, -331, -253, -141, 63, 102, 219, 
448, 204, -244, -326, 346, -19, -463, -317, -136, 102, 165, 292, 
570, 292, -278, -431, 424, 7, -605, -385, -146, 146, 239, 370, 
717, 375, -341, -546, 529, 17, -751, -463, -161, 175, 302, 458, 
854, 468, -385, -661, 619, 41, -917, -541, -175, 219, 366, 551, 
995, 551, -444, -773, 719, 53, -1073, -610, -195, 258, 434, 639, 
1117, 634, -483, -875, 800, 75, -1220, -692, -219, 283, 478, 707, 
1234, 697, -536, -966, 885, 80, -1381, -775, -248, 292, 517, 771, 
1322, 736, -585, -1029, 954, 75, -1517, -849, -283, 292, 546, 814, 
1400, 746, -653, -1073, 1027, 46, -1639, -927, -326, 263, 531, 834, 
1444, 732, -712, -1088, 1078, 9, -1717, -985, -375, 229, 507, 829, 
1449, 692, -756, -1071, 1102, -31, -1776, -1039, -439, 170, 453, 790, 
1424, 629, -795, -1027, 1110, -82, -1815, -1093, -502, 92, 380, 722, 
1381, 536, -844, -958, 1112, -153, -1825, -1137, -580, -4, 287, 644, 
1298, 439, -858, -868, 1078, -209, -1805, -1185, -673, -117, 161, 527, 
1215, 336, -878, -775, 1046, -270, -1761, -1210, -751, -224, 53, 419, 
1112, 263, -849, -688, 980, -292, -1698, -1224, -805, -312, -43, 312, 
1010, 190, -819, -600, 915, -314, -1615, -1224, -854, -380, -126, 229, 
902, 131, -771, -517, 836, -319, -1522, -1200, -883, -439, -195, 141, 
800, 92, -707, -446, 753, -307, -1405, -1146, -873, -468, -253, 78, 
697, 58, -639, -378, 668, -290, -1278, -1068, -834, -468, -268, 43, 
614, 39, -575, -326, 595, -268, -1132, -966, -775, -448, -278, 9, 
527, 24, -502, -275, 514, -239, -995, -868, -707, -424, -273, -9, 
439, 19, -419, -229, 429, -200, -868, -761, -639, -380, -263, -24, 
351, 4, -346, -178, 348, -170, -736, -668, -570, -341, -248, -48, 
278, -19, -297, -129, 287, -158, -614, -570, -507, -312, -248, -63, 
204, -34, -239, -85, 222, -136, -512, -492, -453, -287, -234, -73, 
141, -53, -195, -43, 168, -124, -424, -424, -400, -263, -229, -82, 
87, -63, -151, -12, 119, -107, -346, -361, -351, -244, -219, -97, 
43, -78, -122, 17, 82, -100, -278, -312, -312, -224, -214, -107, 
14, -87, -102, 36, 58, -95, -219, -268, -287, -195, -214, -107, 
-14, -97, -82, 56, 34, -90, -165, -229, -253, -190, -204, -117, 
-34, -107, -73, 70, 19, -90, -131, -190, -229, -175, -200, -117, 
-53, -102, -48, 78, -2, -75, -97, -161, -204, -161, -195, -126, 
-58, -112, -53, 85, -2, -82, -58, -131, -180, -146, -185, -126, 
-63, -112, -48, 87, -7, -80, -39, -112, -165, -131, -185, -122, 
-68, -112, -43, 90, -12, -78, -14, -87, -146, -122, -170, -126, 
-78, -117, -39, 97, -19, -78, 14, -78, -126, -117, -165, -126, 
-82, -112, -29, 97, -26, -70, 24, -63, -122, -107, -161, -126, 
-87, -112, -24, 100, -31, -68, 39, -48, -107, -97, -156, -126, 
-92, -112, -19, 102, -36, -65, 48, -34, -92, -87, -151, -126, 
-97, -112, -14, 104, -41, -63, 58, -29, -87, -78, -146, -117, 
-92, -112, -19, 102, -36, -65, 73, -19, -82, -78, -146, -126, 
-97, -112, -14, 104, -41, -63, 78, -14, -82, -73, -146, -126, 
-97, -112, -14, 104, -41, -63, 82, -4, -82, -73, -141, -126, 
-97, -112, -14, 104, -41, -63, 87, 0, -82, -73, -141, -126, 
-97, -102, -4, 100, -46, -53, 92, -4, -68, -73, -141, -122, 
-97, -102, -4, 100, -46, -53, 97, 0, -68, -68, -136, -122, 
-97, -102, -4, 100, -46, -53, 102, 4, -68, -68, -136, -122, 
-97, -97, 0, 97, -48, -48, 102, 4, -63, -63, -136, -117, 
-107, -87, 19, 97, -63, -34, 102, 4, -63, -53, -122, -117, 
-107, -87, 19, 97, -63, -34, 107, 9, -63, -53, -122, -117, 
-112, -87, 24, 100, -68, -31, 112, 9, -63, -53, -122, -112, 
-112, -82, 29, 97, -70, -26, 112, 9, -58, -53, -122, -112, 
-112, -82, 29, 97, -70, -26, 112, 9, -48, -53, -122, -112, 
-112, -78, 34, 95, -73, -21, 117, 14, -48, -53, -122, -112, 
-112, -78, 34, 95, -73, -21, 117, 19, -48, -53, -122, -112, 
-117, -78, 39, 97, -78, -19, 122, 19, -43, -53, -126, -112, 
-117, -78, 39, 97, -78, -19, 122, 29, -43, -53, -126, -122, 
-117, -82, 34, 100, -75, -24, 122, 29, -43, -53, -126, -122, 
-117, -82, 34, 100, -75, -24, 126, 29, -43, -53, -126, -122, 
-117, -82, 34, 100, -75, -24, 126, 34, -43, -53, -126, -122, 
-117, -92, 24, 104, -70, -34, 136, 24, -39, -63, -136, -131, 
-117, -92, 24, 104, -70, -34, 141, 24, -39, -63, -136, -131, 
-117, -92, 24, 104, -70, -34, 141, 24, -39, -63, -141, -136, 
-117, -92, 24, 104, -70, -34, 141, 24, -39, -63, -141, -136, 
-117, -97, 19, 107, -68, -39, 141, 24, -39, -63, -131, -146, 
-117, -97, 19, 107, -68, -39, 141, 24, -39, -63, -136, -146, 
-117, -92, 24, 104, -70, -34, 141, 19, -39, -68, -141, -151, 
-117, -92, 24, 104, -70, -34, 141, 19, -39, -68, -141, -156, 
-117, -102, 14, 109, -65, -43, 131, 9, -39, -78, -151, -165, 
-117, -102, 14, 109, -65, -43, 136, 9, -34, -78, -151, -165, 
-117, -102, 14, 109, -65, -43, 136, 9, -34, -73, -151, -165, 
-117, -102, 14, 109, -65, -43, 136, 4, -34, -73, -151, -165, 
-117, -112, 4, 114, -61, -53, 141, 4, -34, -73, -161, -165, 
-117, -112, 4, 114, -61, -53, 141, 4, -34, -73, -161, -165, 
-117, -112, 4, 114, -61, -53, 141, 4, -29, -73, -161, -170, 
-117, -112, 4, 114, -61, -53, 141, 4, -29, -73, -161, -170, 
-117, -102, 14, 109, -65, -43, 141, 4, -19, -63, -151, -175, 
-117, -102, 14, 109, -65, -43, 141, 4, -19, -63, -151, -175, 
-117, -102, 14, 109, -65, -43, 141, 9, -19, -63, -151, -175, 
-117, -102, 14, 109, -65, -43, 141, 9, -19, -63, -151, -175, 
-126, -102, 24, 114, -75, -39, 146, 9, -19, -53, -136, -175, 
-126, -102, 24, 114, -75, -39, 146, 9, -19, -53, -136, -175, 
-126, -97, 29, 112, -78, -34, 146, 9, -14, -53, -131, -180, 
-126, -97, 29, 112, -78, -34, 151, 14, -14, -53, -131, -180, 
-126, -97, 29, 112, -78, -34, 151, 14, -14, -53, -126, -180, 
-126, -97, 29, 112, -78, -34, 151, 14, -14, -53, -126, -180, 
-126, -97, 29, 112, -78, -34, 151, 14, -14, -53, -126, -180, 
-126, -97, 29, 112, -78, -34, 151, 14, -14, -53, -122, -180, 
-117, -92, 24, 104, -70, -34, 161, 24, -4, -43, -122, -180, 
-117, -87, 29, 102, -73, -29, 161, 24, -4, -43, -122, -180, 
-117, -82, 34, 100, -75, -24, 161, 24, -4, -43, -117, -180, 
-117, -78, 39, 97, -78, -19, 165, 24, 0, -39, -112, -180, 
-117, -82, 34, 100, -75, -24, 165, 29, 0, -48, -112, -165, 
-117, -82, 34, 100, -75, -24, 165, 29, 0, -48, -112, -161, 
-117, -82, 34, 100, -75, -24, 170, 29, 0, -48, -112, -161, 
-117, -82, 34, 100, -75, -24, 170, 29, 0, -53, -112, -161, 
-117, -87, 29, 102, -73, -29, 180, 19, 0, -53, -112, -161, 
-117, -92, 24, 104, -70, -34, 185, 19, 0, -53, -112, -161, 
-117, -92, 24, 104, -70, -34, 185, 19, 4, -53, -117, -161, 
-117, -92, 24, 104, -70, -34, 185, 19, 4, -53, -117, -161, 
-117, -82, 34, 100, -75, -24, 175, 19, 4, -53, -112, -151, 
-112, -82, 29, 97, -70, -26, 175, 19, 4, -53, -112, -151, 
-112, -82, 29, 97, -70, -26, 175, 19, 4, -53, -112, -151, 
-112, -82, 29, 97, -70, -26, 180, 19, 4, -53, -122, -151, 
-122, -82, 39, 102, -80, -21, 190, 29, 14, -53, -112, -141, 
-122, -78, 43, 100, -82, -17, 190, 29, 14, -53, -107, -141, 
-122, -78, 43, 100, -82, -17, 195, 29, 14, -53, -107, -136, 
-122, -78, 43, 100, -82, -17, 195, 29, 19, -53, -117, -136, 
-122, -82, 39, 102, -80, -21, 200, 29, 19, -53, -107, -126, 
-122, -82, 39, 102, -80, -21, 200, 29, 19, -53, -107, -126, 
-122, -82, 39, 102, -80, -21, 200, 29, 19, -48, -107, -126, 
-122, -82, 39, 102, -80, -21, 204, 34, 19, -43, -102, -122, 
-122, -82, 39, 102, -80, -21, 204, 43, 24, -43, -102, -117, 
-122, -82, 39, 102, -80, -21, 204, 43, 24, -43, -102, -112, 
-122, -82, 39, 102, -80, -21, 209, 48, 24, -43, -102, -107, 
-122, -82, 39, 102, -80, -21, 209, 48, 24, -43, -102, -102, 
-122, -82, 39, 102, -80, -21, 209, 53, 24, -34, -92, -92, 
-122, -82, 39, 102, -80, -21, 214, 53, 24, -39, -92, -92, 
-122, -82, 39, 102, -80, -21, 214, 53, 24, -39, -92, -92, 
-122, -82, 39, 102, -80, -21, 214, 53, 24, -39, -92, -92, 
-122, -73, 48, 97, -85, -12, 224, 58, 24, -24, -87, -87, 
-122, -78, 43, 100, -82, -17, 229, 68, 24, -24, -82, -82, 
-122, -78, 43, 100, -82, -17, 229, 68, 24, -24, -78, -78, 
-122, -73, 48, 97, -85, -12, 234, 63, 24, -24, -73, -73, 
-117, -68, 48, 92, -82, -9, 234, 73, 34, -24, -63, -63, 
-112, -68, 43, 90, -78, -12, 239, 78, 34, -24, -63, -63, 
-107, -68, 39, 87, -73, -14, 239, 78, 34, -24, -63, -63, 
-97, -68, 29, 82, -63, -19, 248, 82, 39, -19, -63, -63, 
-97, -68, 29, 82, -63, -19, 248, 78, 29, -29, -63, -53, 
-97, -68, 29, 82, -63, -19, 248, 78, 29, -29, -58, -53, 
-97, -68, 29, 82, -63, -19, 248, 87, 29, -29, -58, -53, 
-97, -68, 29, 82, -63, -19, 258, 87, 34, -29, -58, -63, 
-97, -78, 19, 87, -58, -29, 258, 102, 34, -14, -48, -53, 
-102, -73, 29, 87, -65, -21, 258, 102, 34, -14, -48, -53, 
-107, -68, 39, 87, -73, -14, 263, 102, 34, -14, -48, -53, 
-112, -63, 48, 87, -80, -7, 263, 107, 34, -14, -48, -53, 
-97, -73, 24, 85, -61, -24, 268, 107, 34, -24, -48, -43, 
-92, -73, 19, 82, -56, -26, 273, 117, 39, -19, -53, -43, 
-92, -73, 19, 82, -56, -26, 278, 117, 39, -14, -53, -43, 
-92, -73, 19, 82, -56, -26, 283, 126, 43, -14, -53, -43, 
-92, -73, 19, 82, -56, -26, 287, 136, 43, -14, -43, -34, 
-92, -73, 19, 82, -56, -26, 292, 146, 48, -9, -43, -34, 
-92, -73, 19, 82, -56, -26, 297, 146, 48, -4, -43, -29, 
-92, -73, 19, 82, -56, -26, 297, 146, 53, -4, -43, -29, 
-102, -73, 29, 87, -65, -21, 307, 151, 58, 4, -39, -19, 
-102, -73, 29, 87, -65, -21, 307, 151, 58, 4, -39, -19, 
-102, -68, 34, 85, -68, -17, 307, 156, 63, 4, -39, -14, 
-102, -63, 39, 82, -70, -12, 317, 161, 63, 4, -39, -14, 
-87, -53, 34, 70, -61, -9, 331, 175, 68, 19, -34, 0, 
-87, -53, 34, 70, -61, -9, 336, 180, 68, 19, -29, 4, 
-82, -53, 29, 68, -56, -12, 341, 180, 68, 19, -24, 4, 
-82, -53, 29, 68, -56, -12, 341, 180, 73, 19, -19, 4, 
-78, -58, 19, 68, -48, -19, 346, 200, 78, 19, -19, 14, 
-78, -53, 24, 65, -51, -14, 351, 204, 78, 24, -19, 14, 
-78, -48, 29, 63, -53, -9, 361, 204, 78, 24, -14, 14, 
-78, -48, 29, 63, -53, -9, 361, 209, 78, 24, -14, 14, 
-73, -48, 24, 61, -48, -12, 366, 219, 92, 24, -14, 19, 
-73, -48, 24, 61, -48, -12, 370, 224, 92, 24, -9, 24, 
-73, -48, 24, 61, -48, -12, 375, 224, 92, 24, -9, 24, 
-73, -48, 24, 61, -48, -12, 375, 229, 97, 24, -9, 24, 
-82, -34, 48, 58, -65, 7, 385, 239, 107, 34, -14, 34, 
-78, -34, 43, 56, -61, 4, 395, 244, 107, 34, -4, 43, 
-78, -29, 48, 53, -63, 9, 395, 244, 112, 34, 0, 43, 
-73, -29, 43, 51, -58, 7, 400, 248, 112, 34, 0, 43, 
-73, -19, 53, 46, -63, 17, 409, 258, 122, 43, 0, 43, 
-68, -24, 43, 46, -56, 9, 409, 258, 122, 43, 0, 43, 
-63, -24, 39, 43, -51, 7, 409, 258, 122, 43, 4, 48, 
-63, -24, 39, 43, -51, 7, 414, 258, 122, 34, 4, 48, 
-58, -19, 39, 39, -48, 9, 414, 258, 122, 34, 4, 48, 
-58, -19, 39, 39, -48, 9, 414, 258, 122, 34, 9, 43, 
-58, -24, 34, 41, -46, 4, 414, 253, 112, 34, 9, 43, 
-53, -24, 29, 39, -41, 2, 414, 253, 112, 29, 9, 43, 
-48, -24, 24, 36, -36, 0, 424, 258, 117, 34, 0, 43, 
-48, -24, 24, 36, -36, 0, 424, 253, 117, 34, 4, 43, 
-39, -24, 14, 31, -26, -4, 424, 248, 112, 29, 4, 43, 
-34, -24, 9, 29, -21, -7, 414, 244, 107, 24, 4, 39, 
-34, -19, 14, 26, -24, -2, 419, 253, 112, 29, 9, 43, 
-34, -19, 14, 26, -24, -2, 419, 248, 107, 24, 9, 43, 
-29, -19, 9, 24, -19, -4, 414, 234, 102, 19, 4, 43, 
-29, -24, 4, 26, -17, -9, 405, 229, 97, 14, 4, 43, 
-24, -24, 0, 24, -12, -12, 405, 229, 102, 9, -9, 34, 
-24, -29, -4, 26, -9, -17, 395, 224, 87, 4, -9, 34, 
-14, -29, -14, 21, 0, -21, 385, 219, 87, 0, -14, 29, 
-14, -29, -14, 21, 0, -21, 375, 209, 73, -9, -19, 24, 
4, -29, -34, 12, 19, -31, 370, 200, 58, -19, -29, 14, 
9, -29, -39, 9, 24, -34, 361, 190, 48, -24, -34, 9, 
14, -34, -48, 9, 31, -41, 351, 180, 43, -34, -39, 9, 
19, -34, -53, 7, 36, -43, 341, 161, 34, -34, -43, 4, 
14, -34, -48, 9, 31, -41, 331, 156, 24, -48, -58, -4, 
14, -43, -58, 14, 36, -51, 322, 146, 14, -48, -58, -14, 
19, -43, -63, 12, 41, -53, 302, 136, 14, -53, -63, -19, 
19, -43, -63, 12, 41, -53, 297, 126, 0, -58, -68, -24, 
14, -48, -63, 17, 39, -56, 283, 126, -4, -63, -63, -39, 
19, -48, -68, 14, 43, -58, 278, 117, -4, -68, -68, -39, 
19, -48, -68, 14, 43, -58, 268, 102, -9, -73, -68, -39, 
19, -48, -68, 14, 43, -58, 268, 97, -4, -73, -73, -39, 
29, -48, -78, 9, 53, -63, 239, 78, -24, -78, -82, -48, 
29, -48, -78, 9, 53, -63, 229, 68, -29, -82, -87, -48, 
29, -53, -82, 12, 56, -68, 214, 58, -34, -82, -92, -48, 
34, -53, -87, 9, 61, -70, 204, 48, -43, -82, -92, -48, 
43, -53, -97, 4, 70, -75, 195, 34, -53, -92, -102, -53, 
48, -53, -102, 2, 75, -78, 180, 24, -58, -92, -107, -58, 
48, -53, -102, 2, 75, -78, 165, 19, -63, -92, -107, -63, 
48, -53, -102, 2, 75, -78, 151, 19, -63, -92, -107, -68, 
48, -63, -112, 7, 80, -87, 141, 0, -78, -92, -117, -68, 
48, -58, -107, 4, 78, -82, 131, 0, -78, -92, -117, -68, 
48, -53, -102, 2, 75, -78, 126, -4, -78, -92, -117, -73, 
48, -48, -97, 0, 73, -73, 117, -9, -78, -87, -117, -73, 
39, -58, -97, 9, 68, -78, 117, -24, -82, -97, -117, -73, 
34, -58, -92, 12, 63, -75, 102, -24, -82, -92, -117, -73, 
34, -58, -92, 12, 63, -75, 102, -24, -78, -82, -117, -73, 
29, -58, -87, 14, 58, -73, 97, -24, -73, -78, -112, -68, 
39, -58, -97, 9, 68, -78, 82, -29, -82, -82, -112, -78, 
34, -58, -92, 12, 63, -75, 78, -34, -78, -78, -107, -73, 
29, -58, -87, 14, 58, -73, 78, -34, -78, -73, -107, -73, 
29, -58, -87, 14, 58, -73, 73, -39, -73, -68, -102, -68, 
29, -43, -73, 7, 51, -58, 68, -39, -73, -73, -112, -63, 
29, -43, -73, 7, 51, -58, 68, -39, -68, -68, -107, -63, 
29, -39, -68, 4, 48, -53, 63, -39, -63, -63, -107, -58, 
24, -39, -63, 7, 43, -51, 63, -43, -63, -58, -107, -58, 
24, -39, -63, 7, 43, -51, 53, -53, -68, -63, -107, -68, 
24, -39, -63, 7, 43, -51, 53, -48, -63, -53, -102, -63, 
24, -39, -63, 7, 43, -51, 53, -48, -63, -48, -102, -63, 
19, -39, -58, 9, 39, -48, 53, -48, -58, -48, -97, -63, 
24, -34, -58, 4, 41, -46, 43, -48, -68, -58, -107, -73, 
24, -34, -58, 4, 41, -46, 43, -48, -63, -58, -107, -73, 
19, -34, -53, 7, 36, -43, 43, -48, -63, -48, -107, -68, 
19, -34, -53, 7, 36, -43, 43, -43, -53, -48, -107, -68, 
4, -43, -48, 19, 26, -46, 48, -53, -53, -48, -112, -68, 
4, -43, -48, 19, 26, -46, 48, -53, -53, -48, -112, -68, 
0, -43, -43, 21, 21, -43, 48, -53, -48, -43, -112, -68, 
0, -43, -43, 21, 21, -43, 48, -48, -48, -43, -112, -68, 
4, -43, -48, 19, 26, -46, 39, -58, -58, -48, -122, -78, 
4, -43, -48, 19, 26, -46, 39, -58, -58, -48, -122, -78, 
0, -43, -43, 21, 21, -43, 39, -58, -58, -53, -122, -78, 
0, -43, -43, 21, 21, -43, 39, -58, -53, -53, -122, -78, 
0, -53, -53, 26, 26, -53, 39, -68, -58, -53, -131, -87, 
0, -53, -53, 26, 26, -53, 39, -63, -58, -53, -131, -87, 
0, -53, -53, 26, 26, -53, 39, -63, -58, -53, -131, -87, 
0, -53, -53, 26, 26, -53, 39, -63, -58, -53, -131, -87, 
0, -43, -43, 21, 21, -43, 39, -63, -58, -53, -131, -87, 
-4, -43, -39, 24, 17, -41, 39, -63, -58, -53, -131, -82, 
-4, -43, -39, 24, 17, -41, 39, -63, -58, -53, -131, -82, 
-4, -43, -39, 24, 17, -41, 39, -63, -58, -53, -131, -82, 
-9, -53, -43, 31, 17, -48, 39, -73, -58, -63, -131, -82, 
-14, -53, -39, 34, 12, -46, 43, -73, -58, -63, -131, -82, 
-24, -53, -29, 39, 2, -41, 43, -73, -58, -68, -131, -82, 
-29, -58, -29, 43, 0, -43, 43, -73, -58, -68, -131, -82, 
-19, -58, -39, 39, 9, -48, 48, -78, -58, -68, -136, -92, 
-19, -63, -43, 41, 12, -53, 48, -78, -53, -68, -136, -87, 
-19, -63, -43, 41, 12, -53, 48, -78, -53, -63, -136, -87, 
-19, -63, -43, 41, 12, -53, 53, -78, -48, -63, -131, -87, 
-19, -63, -43, 41, 12, -53, 58, -73, -39, -58, -126, -82, 
-14, -63, -48, 39, 17, -56, 58, -73, -34, -58, -126, -82, 
-9, -58, -48, 34, 19, -53, 58, -73, -34, -58, -126, -78, 
-4, -53, -48, 29, 21, -51, 58, -68, -34, -58, -126, -78, 
-14, -48, -34, 31, 9, -41, 63, -68, -29, -43, -112, -68, 
-14, -43, -29, 29, 7, -36, 63, -68, -29, -43, -112, -63, 
-14, -43, -29, 29, 7, -36, 63, -68, -29, -43, -107, -63, 
-14, -43, -29, 29, 7, -36, 63, -68, -24, -43, -107, -63, 
-24, -43, -19, 34, -2, -31, 68, -63, -24, -34, -97, -63, 
-24, -43, -19, 34, -2, -31, 68, -63, -24, -34, -97, -58, 
-24, -43, -19, 34, -2, -31, 68, -63, -24, -34, -92, -58, 
-19, -43, -24, 31, 2, -34, 68, -63, -24, -29, -92, -58, 
-9, -34, -24, 21, 7, -29, 73, -63, -19, -39, -87, -48, 
-9, -34, -24, 21, 7, -29, 73, -58, -19, -39, -82, -43, 
-19, -34, -14, 26, -2, -24, 78, -58, -14, -34, -82, -43, 
-19, -34, -14, 26, -2, -24, 78, -58, -14, -34, -78, -43, 
-19, -43, -24, 31, 2, -34, 78, -53, -9, -34, -78, -48, 
-19, -43, -24, 31, 2, -34, 87, -53, -9, -29, -73, -48, 
-19, -43, -24, 31, 2, -34, 87, -53, -4, -29, -73, -48, 
-19, -48, -29, 34, 4, -39, 87, -48, -4, -29, -73, -43, 
-24, -58, -34, 41, 4, -46, 92, -53, 0, -34, -78, -43, 
-24, -53, -29, 39, 2, -41, 92, -53, 0, -34, -78, -39, 
-24, -53, -29, 39, 2, -41, 97, -48, 4, -34, -73, -39, 
-24, -53, -29, 39, 2, -41, 97, -48, 4, -34, -73, -39, 
-34, -48, -14, 41, -9, -31, 92, -43, 14, -29, -73, -43, 
-34, -48, -14, 41, -9, -31, 92, -43, 14, -29, -68, -43, 
-39, -48, -9, 43, -14, -29, 102, -39, 14, -29, -68, -43, 
-39, -43, -4, 41, -17, -24, 102, -34, 19, -24, -68, -43, 
-48, -43, 4, 46, -26, -19, 102, -34, 19, -24, -58, -43, 
-48, -43, 4, 46, -26, -19, 102, -29, 19, -24, -58, -43, 
-48, -43, 4, 46, -26, -19, 107, -29, 24, -24, -58, -43, 
-53, -43, 9, 48, -31, -17, 107, -19, 24, -19, -58, -43, 
-48, -43, 4, 46, -26, -19, 97, -29, 19, -19, -58, -43, 
-43, -43, 0, 43, -21, -21, 97, -29, 24, -14, -58, -43, 
-39, -39, 0, 39, -19, -19, 102, -24, 24, -14, -58, -43, 
-34, -39, -4, 36, -14, -21, 102, -19, 24, -9, -53, -39, 
-34, -29, 4, 31, -19, -12, 112, -9, 34, 0, -43, -29, 
-34, -29, 4, 31, -19, -12, 112, -4, 39, 4, -43, -29, 
-34, -24, 9, 29, -21, -7, 112, 4, 39, 4, -43, -29, 
-34, -24, 9, 29, -21, -7, 117, 4, 43, 9, -43, -29, 
-43, -19, 24, 31, -34, 2, 117, 4, 43, 14, -39, -24, 
-43, -19, 24, 31, -34, 2, 117, 4, 43, 14, -39, -24, 
-43, -19, 24, 31, -34, 2, 117, 4, 43, 14, -39, -24, 
-43, -19, 24, 31, -34, 2, 117, 9, 48, 14, -39, -24, 
-39, -19, 19, 29, -29, 0, 122, 19, 48, 14, -29, -24, 
-39, -19, 19, 29, -29, 0, 122, 19, 53, 19, -29, -19, 
-39, -19, 19, 29, -29, 0, 122, 19, 53, 19, -29, -19, 
-39, -19, 19, 29, -29, 0, 122, 24, 53, 19, -29, -19, 
-48, -29, 19, 39, -34, -4, 122, 24, 53, 19, -19, -19, 
-48, -24, 24, 36, -36, 0, 122, 24, 58, 24, -19, -19, 
-48, -24, 24, 36, -36, 0, 122, 24, 58, 24, -19, -19, 
-43, -24, 19, 34, -31, -2, 122, 24, 58, 24, -19, -19, 
