I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-24, -39, -14, 31, -4, -26, 39, 9, -34, -39, -63, -34, 
-14, -34, -19, 24, 2, -26, 39, 14, -34, -39, -53, -34, 
-9, -34, -24, 21, 7, -29, 34, 19, -34, -39, -43, -34, 
-9, -34, -24, 21, 7, -29, 34, 19, -24, -39, -43, -34, 
-9, -39, -29, 24, 9, -34, 34, 39, -4, -34, -39, -34, 
-19, -39, -19, 29, 0, -29, 43, 43, 9, -4, -24, -24, 
-29, -29, 0, 29, -14, -14, 58, 48, 53, 53, 24, 0, 
-14, 0, 14, 7, -14, 7, 73, 73, 180, 165, 97, 39, 
14, 34, 19, -24, -2, 26, 53, 53, 258, 307, 229, 136, 
78, 112, 34, -95, 21, 73, -14, -53, 161, 463, 414, 292, 
141, 195, 53, -168, 43, 124, -92, -224, -29, 575, 585, 444, 
258, 341, 82, -300, 87, 212, -219, -512, -278, 717, 819, 658, 
405, 531, 126, -468, 139, 329, -419, -863, -502, 946, 1151, 971, 
458, 751, 292, -605, 82, 522, -605, -1239, -761, 1176, 1439, 1249, 
444, 829, 385, -636, 29, 607, -732, -1556, -1273, 1005, 1415, 1317, 
302, 595, 292, -448, 4, 444, -756, -1766, -2083, 141, 746, 932, 
195, 204, 9, -200, 92, 107, -712, -1810, -2630, -907, -146, 331, 
170, -175, -346, 2, 258, -261, -639, -1722, -2757, -1522, -775, -131, 
151, -312, -463, 80, 307, -387, -624, -1600, -2615, -1668, -971, -297, 
43, -248, -292, 102, 168, -270, -585, -1366, -2235, -1454, -888, -287, 
14, -122, -136, 53, 75, -129, -585, -1185, -1888, -1254, -771, -239, 
9, -43, -53, 17, 31, -48, -570, -1049, -1576, -1058, -658, -175, 
4, 29, 24, -17, -9, 26, -531, -936, -1302, -873, -546, -117, 
-4, 63, 68, -29, -36, 65, -463, -810, -1073, -717, -453, -78, 
-29, 87, 117, -29, -73, 102, -390, -692, -888, -580, -380, -68, 
-131, 39, 170, 46, -151, 104, -302, -546, -722, -488, -341, -82, 
-175, -14, 161, 95, -168, 73, -224, -400, -556, -414, -322, -102, 
-156, -53, 102, 104, -129, 24, -151, -273, -405, -341, -297, -126, 
-126, -73, 53, 100, -90, -9, -92, -151, -258, -258, -258, -146, 
-112, -87, 24, 100, -68, -31, -29, -43, -122, -180, -214, -146, 
-122, -82, 39, 102, -80, -21, 19, 34, -14, -97, -156, -126, 
-117, -68, 48, 92, -82, -9, 34, 68, 58, -39, -107, -112, 
-92, -48, 43, 70, -68, -2, 43, 78, 87, -29, -92, -102, 
-102, -48, 53, 75, -78, 2, 53, 82, 87, -19, -92, -97, 
-87, -48, 39, 68, -63, -4, 58, 92, 107, -9, -82, -87, 
-82, -43, 39, 63, -61, -2, 58, 92, 117, -4, -78, -87, 
-82, -43, 39, 63, -61, -2, 48, 92, 122, -4, -78, -87, 
-78, -39, 39, 58, -58, 0, 58, 102, 126, -4, -73, -87, 
-78, -39, 39, 58, -58, 0, 68, 117, 131, 0, -68, -87, 
-68, -34, 34, 51, -51, 0, 73, 122, 141, 0, -68, -87, 
-53, -24, 29, 39, -41, 2, 73, 126, 151, 0, -68, -87, 
-53, -29, 24, 41, -39, -2, 78, 136, 156, 4, -68, -87, 
-53, -43, 9, 48, -31, -17, 82, 141, 165, 14, -63, -82, 
-53, -48, 4, 51, -29, -21, 87, 146, 165, 14, -63, -87, 
-53, -53, 0, 53, -26, -26, 87, 146, 180, 19, -63, -87, 
-58, -58, 0, 58, -29, -29, 87, 161, 185, 19, -68, -87, 
-68, -68, 0, 68, -34, -34, 87, 170, 190, 19, -73, -87, 
-68, -78, -9, 73, -29, -43, 92, 180, 200, 29, -73, -87, 
-68, -87, -19, 78, -24, -53, 97, 190, 209, 34, -73, -92, 
-68, -68, 0, 68, -34, -34, 107, 195, 224, 34, -68, -92, 
-63, -48, 14, 56, -39, -17, 122, 209, 239, 43, -53, -92, 
-63, -63, 0, 63, -31, -31, 136, 219, 258, 48, -53, -92, 
-58, -78, -19, 68, -19, -48, 141, 229, 263, 48, -53, -92, 
-48, -68, -19, 58, -14, -43, 146, 248, 283, 48, -43, -87, 
-53, -58, -4, 56, -24, -31, 156, 268, 307, 58, -39, -78, 
-43, -58, -14, 51, -14, -36, 156, 287, 336, 78, -29, -78, 
-29, -58, -29, 43, 0, -43, 156, 302, 351, 102, -24, -73, 
-39, -58, -19, 48, -9, -39, 165, 317, 385, 97, -14, -68, 
-48, -53, -4, 51, -21, -29, 165, 326, 405, 102, -19, -73, 
-43, -48, -4, 46, -19, -26, 165, 346, 439, 117, -9, -73, 
-39, -43, -4, 41, -17, -24, 170, 366, 473, 136, -4, -73, 
-24, -29, -4, 26, -9, -17, 175, 395, 507, 156, 9, -68, 
-14, -14, 0, 14, -7, -7, 180, 414, 541, 175, 29, -63, 
-14, -19, -4, 17, -4, -12, 170, 439, 575, 195, 34, -63, 
-9, -24, -14, 17, 2, -19, 161, 473, 624, 209, 43, -58, 
-9, -24, -14, 17, 2, -19, 180, 502, 663, 229, 53, -53, 
-4, -24, -19, 14, 7, -21, 190, 527, 692, 239, 68, -53, 
-4, -14, -9, 9, 2, -12, 219, 575, 746, 263, 78, -48, 
0, -14, -14, 7, 7, -14, 244, 614, 785, 278, 87, -48, 
9, -19, -29, 4, 19, -24, 239, 649, 829, 297, 102, -43, 
9, -24, -34, 7, 21, -29, 234, 673, 868, 312, 112, -43, 
-4, -14, -9, 9, 2, -12, 244, 692, 888, 312, 117, -43, 
-14, -14, 0, 14, -7, -7, 244, 707, 907, 317, 117, -39, 
-24, -24, 0, 24, -12, -12, 244, 712, 917, 326, 122, -39, 
-29, -29, 0, 29, -14, -14, 248, 707, 922, 341, 126, -34, 
-24, -19, 4, 21, -14, -7, 248, 678, 927, 356, 136, -24, 
-29, -14, 14, 21, -21, 0, 244, 644, 912, 361, 146, -24, 
-29, -4, 24, 17, -26, 9, 239, 624, 897, 370, 156, -9, 
-29, 4, 34, 12, -31, 19, 229, 585, 863, 380, 165, 4, 
-29, 9, 39, 9, -34, 24, 219, 546, 824, 380, 175, 9, 
-34, 14, 48, 9, -41, 31, 204, 502, 766, 375, 175, 19, 
-29, 19, 48, 4, -39, 34, 185, 444, 697, 356, 175, 29, 
-24, 24, 48, 0, -36, 36, 161, 395, 624, 331, 170, 39, 
-19, 29, 48, -4, -34, 39, 151, 331, 541, 302, 175, 39, 
-19, 29, 48, -4, -34, 39, 141, 283, 468, 283, 165, 43, 
-14, 29, 43, -7, -29, 36, 122, 234, 405, 244, 146, 48, 
-14, 24, 39, -4, -26, 31, 97, 185, 326, 204, 136, 48, 
4, 19, 14, -12, -4, 17, 78, 141, 253, 170, 117, 48, 
29, 19, -9, -24, 19, 4, 68, 107, 204, 141, 102, 43, 
29, 19, -9, -24, 19, 4, 48, 78, 151, 112, 78, 34, 
19, 19, 0, -19, 9, 9, 43, 43, 107, 87, 63, 29, 
19, 9, -9, -14, 14, 0, 39, 19, 63, 63, 53, 19, 
9, 4, -4, -7, 7, 0, 19, 4, 29, 34, 24, 9, 
9, 4, -4, -7, 7, 0, 24, -9, 9, 19, 24, 0, 
4, -4, -9, 0, 7, -7, 24, -14, -4, 4, 9, -4, 
-4, -4, 0, 4, -2, -2, 24, -29, -19, -4, -4, 0, 
-14, -4, 9, 9, -12, 2, 24, -29, -29, -19, -9, 4, 
-19, -9, 9, 14, -14, 0, 9, -34, -43, -19, -19, -9, 
-24, -14, 9, 19, -17, -2, 4, -34, -58, -19, -24, -19, 
-14, -9, 4, 12, -9, -2, 14, -34, -58, -24, -19, -9, 
-4, -4, 0, 4, -2, -2, 14, -34, -53, -24, -14, 0, 
9, 9, 0, -9, 4, 4, 19, -29, -39, -24, -9, 0, 
19, 24, 4, -21, 7, 14, 19, -19, -24, -19, -9, 4, 
19, 24, 4, -21, 7, 14, 14, -9, -29, -24, -9, 4, 
14, 14, 0, -14, 7, 7, 9, -4, -29, -29, -14, 0, 
14, 0, -14, -7, 14, -7, -9, 4, -14, -29, -19, 0, 
14, -14, -29, 0, 21, -21, -29, 9, -4, -34, -19, -4, 
19, -14, -34, -2, 26, -24, -43, 9, -4, -34, -19, -4, 
29, -14, -43, -7, 36, -29, -53, 9, -4, -34, -19, -4, 
34, -9, -43, -12, 39, -26, -63, 9, -14, -29, -19, -4, 
34, -4, -39, -14, 36, -21, -73, 4, -24, -29, -19, 0, 
19, -9, -29, -4, 24, -19, -73, 0, -34, -39, -24, -9, 
4, -19, -24, 7, 14, -21, -82, -4, -43, -48, -34, -19, 
-4, -29, -24, 17, 9, -26, -82, -29, -58, -53, -39, -24, 
-14, -34, -19, 24, 2, -26, -82, -43, -68, -58, -43, -29, 
-19, -34, -14, 26, -2, -24, -82, -58, -78, -58, -48, -29, 
-34, -34, 0, 34, -17, -17, -73, -68, -87, -58, -53, -29, 
-34, -39, -4, 36, -14, -21, -63, -68, -87, -58, -53, -34, 
-29, -39, -9, 34, -9, -24, -53, -73, -87, -58, -53, -39, 
-24, -39, -14, 31, -4, -26, -34, -73, -87, -63, -43, -34, 
-43, -39, 4, 41, -24, -17, -14, -63, -82, -63, -53, -34, 
-43, -34, 9, 39, -26, -12, -9, -58, -68, -53, -53, -34, 
-48, -24, 24, 36, -36, 0, 9, -53, -63, -48, -48, -29, 
-48, -19, 29, 34, -39, 4, 19, -53, -58, -48, -39, -24, 
-53, -14, 39, 34, -46, 12, 29, -58, -48, -43, -24, -19, 
-53, -9, 43, 31, -48, 17, 39, -48, -43, -34, -19, -24, 
-48, 0, 48, 24, -48, 24, 43, -39, -39, -34, -19, -24, 
-48, -4, 43, 26, -46, 19, 48, -29, -29, -34, -19, -24, 
-48, -9, 39, 29, -43, 14, 53, -29, -29, -29, -19, -24, 
-34, -9, 24, 21, -29, 7, 58, -29, -24, -24, -14, -24, 
-29, -4, 24, 17, -26, 9, 48, -24, -19, -19, -14, -19, 
-24, -4, 19, 14, -21, 7, 48, -19, -24, -19, -19, -19, 
-19, -4, 14, 12, -17, 4, 58, -14, -24, -19, -19, -19, 
-19, -4, 14, 12, -17, 4, 68, -4, -24, -14, -19, -19, 
-14, -4, 9, 9, -12, 2, 63, 0, -19, -9, -14, -19, 
-9, 0, 9, 4, -9, 4, 58, 4, -19, -9, -14, -19, 
-4, 0, 4, 2, -4, 2, 68, 14, -19, -14, -24, -24, 
-4, -4, 0, 4, -2, -2, 63, 9, -19, -14, -24, -29, 
-4, -4, 0, 4, -2, -2, 58, 4, -19, -14, -24, -29, 
0, -9, -9, 4, 4, -9, 53, 9, -19, -14, -19, -29, 
4, -9, -14, 2, 9, -12, 34, 9, -19, -14, -9, -24, 
0, -14, -14, 7, 7, -14, 24, 9, -19, -14, -14, -19, 
0, -19, -19, 9, 9, -19, 19, 9, -19, -19, -19, -19, 
0, -19, -19, 9, 9, -19, 0, 4, -19, -19, -19, -19, 
0, -19, -19, 9, 9, -19, -19, 0, -19, -19, -19, -19, 
4, -19, -24, 7, 14, -21, -19, 0, -19, -24, -19, -19, 
9, -14, -24, 2, 17, -19, -19, -4, -24, -29, -19, -19, 
14, -14, -29, 0, 21, -21, -24, -14, -29, -34, -19, -19, 
14, -14, -29, 0, 21, -21, -29, -19, -29, -34, -19, -19, 
0, -19, -19, 9, 9, -19, -29, -34, -39, -39, -24, -24, 
-24, -24, 0, 24, -12, -12, -39, -43, -58, -48, -29, -34, 
-24, -24, 0, 24, -12, -12, -39, -53, -63, -43, -34, -39, 
-24, -24, 0, 24, -12, -12, -34, -53, -63, -48, -39, -39, 
-29, -24, 4, 26, -17, -9, -29, -48, -53, -43, -39, -34, 
-29, -24, 4, 26, -17, -9, -34, -48, -58, -43, -43, -34, 
-24, -24, 0, 24, -12, -12, -24, -39, -58, -53, -43, -34, 
-24, -29, -4, 26, -9, -17, -19, -43, -73, -53, -43, -39, 
-24, -34, -9, 29, -7, -21, -19, -39, -73, -53, -43, -43, 
-24, -34, -9, 29, -7, -21, -19, -39, -63, -53, -53, -48, 
-29, -34, -4, 31, -12, -19, -24, -39, -73, -58, -53, -48, 
-34, -34, 0, 34, -17, -17, -24, -43, -73, -58, -53, -48, 
-39, -48, -9, 43, -14, -29, -9, -39, -73, -58, -58, -53, 
-43, -63, -19, 53, -12, -41, 0, -29, -73, -58, -58, -53, 
-48, -63, -14, 56, -17, -39, 0, -24, -73, -63, -53, -58, 
-53, -63, -9, 58, -21, -36, 4, -24, -73, -73, -53, -63, 
-48, -53, -4, 51, -21, -29, 9, -19, -73, -73, -53, -63, 
-48, -43, 4, 46, -26, -19, 24, -14, -73, -73, -53, -63, 
-43, -34, 9, 39, -26, -12, 34, -9, -58, -63, -53, -53, 
-39, -29, 9, 34, -24, -9, 43, -4, -43, -53, -48, -39, 
-34, -19, 14, 26, -24, -2, 43, 0, -39, -48, -39, -39, 
-34, -9, 24, 21, -29, 7, 43, 4, -34, -48, -29, -43, 
-34, -9, 24, 21, -29, 7, 48, 9, -34, -48, -34, -43, 
-29, -9, 19, 19, -24, 4, 58, 9, -29, -43, -34, -39, 
-29, -4, 24, 17, -26, 9, 68, 9, -24, -43, -29, -39, 
-29, -4, 24, 17, -26, 9, 78, 9, -19, -43, -29, -43, 
-34, -9, 24, 21, -29, 7, 63, 9, -19, -43, -29, -43, 
-39, -24, 14, 31, -26, -4, 53, 9, -24, -43, -29, -43, 
-29, -24, 4, 26, -17, -9, 43, 14, -24, -48, -34, -43, 
-14, -19, -4, 17, -4, -12, 39, 19, -24, -48, -34, -43, 
4, -4, -9, 0, 7, -7, 34, 24, -24, -48, -34, -34, 
19, 4, -14, -12, 17, -4, 24, 29, -24, -48, -34, -24, 
19, -9, -29, -4, 24, -19, 9, 19, -14, -53, -34, -34, 
19, -29, -48, 4, 34, -39, -4, 29, 4, -53, -29, -43, 
19, -34, -53, 7, 36, -43, -4, 29, -4, -43, -29, -39, 
19, -29, -48, 4, 34, -39, 0, 29, 14, -4, 4, -19, 
4, -4, -9, 0, 7, -7, 24, 63, 161, 87, 43, -14, 
4, 24, 19, -14, -7, 21, 14, 53, 258, 209, 141, 48, 
39, 73, 34, -56, 2, 53, -43, -4, 214, 366, 317, 190, 
73, 126, 53, -100, 9, 90, -112, -126, 78, 478, 478, 326, 
151, 234, 82, -192, 34, 158, -204, -361, -165, 600, 688, 517, 
258, 385, 126, -322, 65, 256, -370, -658, -385, 810, 995, 805, 
370, 692, 322, -531, 24, 507, -600, -1068, -522, 1273, 1503, 1234, 
414, 858, 444, -636, -14, 651, -771, -1420, -912, 1337, 1698, 1454, 
307, 736, 429, -522, -61, 583, -805, -1688, -1830, 512, 1112, 1156, 
234, 458, 224, -346, 4, 341, -771, -1790, -2483, -497, 302, 644, 
229, -43, -273, -92, 251, -158, -688, -1737, -2781, -1395, -580, 9, 
229, -302, -531, 36, 380, -417, -663, -1649, -2810, -1825, -1029, -326, 
78, -283, -361, 102, 219, -322, -605, -1420, -2430, -1625, -976, -331, 
4, -200, -204, 97, 104, -202, -585, -1244, -2083, -1439, -888, -297, 
-9, -117, -107, 63, 48, -112, -595, -1107, -1751, -1229, -761, -234, 
-24, -39, -14, 31, -4, -26, -580, -995, -1459, -1029, -634, -175, 
-14, 24, 39, -4, -26, 31, -497, -883, -1210, -863, -536, -122, 
-19, 78, 97, -29, -58, 87, -409, -780, -1005, -717, -458, -97, 
-131, 48, 180, 41, -156, 114, -312, -639, -839, -605, -405, -107, 
-185, 14, 200, 85, -192, 107, -224, -497, -673, -512, -370, -122, 
-165, -19, 146, 92, -156, 63, -141, -370, -517, -429, -341, -146, 
-136, -34, 102, 85, -119, 34, -73, -248, -366, -336, -297, -165, 
-112, -63, 48, 87, -80, -7, -4, -112, -204, -258, -253, -165, 
-112, -73, 39, 92, -75, -17, 48, -4, -73, -175, -195, -146, 
-102, -73, 29, 87, -65, -21, 73, 63, 29, -87, -131, -126, 
-73, -68, 4, 70, -39, -31, 92, 107, 87, -48, -102, -112, 
-78, -68, 9, 73, -43, -29, 97, 117, 87, -39, -97, -112, 
-58, -68, -9, 63, -24, -39, 97, 131, 107, -29, -82, -107, 
-43, -63, -19, 53, -12, -41, 87, 131, 122, -24, -78, -107, 
-34, -63, -29, 48, -2, -46, 68, 131, 131, -24, -78, -107, 
-19, -53, -34, 36, 7, -43, 53, 126, 136, -24, -73, -102, 
-9, -48, -39, 29, 14, -43, 39, 126, 141, -19, -68, -97, 
-29, -53, -24, 41, -2, -39, 34, 131, 146, -19, -63, -97, 
-43, -53, -9, 48, -17, -31, 24, 136, 151, -19, -58, -97, 
-34, -43, -9, 39, -12, -26, 19, 131, 156, -14, -58, -97, 
-24, -43, -19, 34, -2, -31, 14, 122, 165, -4, -53, -92, 
-24, -39, -14, 31, -4, -26, 19, 126, 165, 0, -48, -92, 
-24, -34, -9, 29, -7, -21, 19, 126, 180, 9, -43, -87, 
-24, -29, -4, 26, -9, -17, 19, 136, 185, 14, -43, -87, 
-29, -29, 0, 29, -14, -14, 19, 141, 190, 19, -43, -87, 
-34, -34, 0, 34, -17, -17, 24, 156, 200, 29, -43, -87, 
-39, -39, 0, 39, -19, -19, 29, 170, 209, 34, -43, -92, 
-48, -43, 4, 46, -26, -19, 34, 170, 224, 34, -43, -92, 
-53, -48, 4, 51, -29, -21, 43, 180, 239, 43, -34, -92, 
-53, -48, 4, 51, -29, -21, 68, 190, 258, 53, -34, -92, 
-48, -48, 0, 48, -24, -24, 82, 200, 263, 58, -34, -92, 
-43, -48, -4, 46, -19, -26, 92, 219, 273, 58, -29, -102, 
-53, -48, 4, 51, -29, -21, 107, 239, 287, 68, -29, -107, 
-53, -48, 4, 51, -29, -21, 117, 258, 317, 78, -19, -107, 
-48, -48, 0, 48, -24, -24, 126, 273, 331, 92, -14, -102, 
-48, -48, 0, 48, -24, -24, 146, 292, 366, 97, 0, -92, 
-48, -43, 4, 46, -26, -19, 156, 307, 385, 112, 0, -92, 
-53, -43, 9, 48, -31, -17, 165, 326, 409, 122, 9, -97, 
-58, -43, 14, 51, -36, -14, 180, 346, 434, 136, 14, -102, 
-58, -39, 19, 48, -39, -9, 190, 370, 463, 151, 19, -97, 
-63, -34, 29, 48, -46, -2, 200, 385, 492, 165, 29, -92, 
-68, -29, 39, 48, -53, 4, 209, 400, 517, 185, 29, -92, 
-68, -24, 43, 46, -56, 9, 219, 424, 556, 200, 34, -87, 
-68, -24, 43, 46, -56, 9, 239, 444, 595, 224, 43, -82, 
-63, -24, 39, 43, -51, 7, 248, 458, 624, 239, 58, -82, 
-78, -14, 63, 46, -70, 24, 268, 492, 668, 263, 73, -78, 
-82, -14, 68, 48, -75, 26, 283, 527, 717, 287, 92, -73, 
-68, -9, 58, 39, -63, 24, 292, 551, 751, 307, 97, -68, 
-58, -9, 48, 34, -53, 19, 302, 575, 790, 331, 107, -68, 
-63, -9, 53, 36, -58, 21, 312, 590, 819, 351, 122, -58, 
-68, -9, 58, 39, -63, 24, 322, 605, 849, 370, 136, -48, 
-68, -4, 63, 36, -65, 29, 322, 619, 873, 385, 146, -48, 
-68, 0, 68, 34, -68, 34, 322, 634, 897, 400, 156, -48, 
-58, 4, 63, 26, -61, 34, 317, 634, 907, 414, 165, -43, 
-48, 9, 58, 19, -53, 34, 312, 634, 917, 429, 175, -39, 
-34, 19, 53, 7, -43, 36, 283, 610, 902, 429, 185, -24, 
-19, 29, 48, -4, -34, 39, 253, 585, 888, 429, 195, -9, 
-19, 29, 48, -4, -34, 39, 229, 546, 844, 424, 200, -4, 
-19, 29, 48, -4, -34, 39, 204, 507, 800, 419, 204, 0, 
-19, 29, 48, -4, -34, 39, 185, 453, 732, 400, 204, 9, 
-19, 29, 48, -4, -34, 39, 165, 400, 663, 380, 204, 19, 
-19, 29, 48, -4, -34, 39, 146, 351, 580, 346, 195, 24, 
-19, 29, 48, -4, -34, 39, 126, 302, 497, 312, 185, 29, 
-9, 34, 43, -12, -26, 39, 107, 258, 429, 273, 170, 29, 
0, 39, 39, -19, -19, 39, 87, 214, 361, 234, 156, 29, 
0, 39, 39, -19, -19, 39, 68, 175, 292, 200, 141, 29, 
0, 39, 39, -19, -19, 39, 48, 136, 224, 165, 126, 29, 
9, 34, 24, -21, -7, 29, 39, 102, 175, 131, 102, 14, 
19, 29, 9, -24, 4, 19, 29, 68, 126, 97, 78, 0, 
9, 19, 9, -14, 0, 14, 24, 53, 87, 73, 63, 0, 
0, 9, 9, -4, -4, 9, 19, 39, 48, 48, 48, 0, 
-9, -4, 4, 7, -7, 0, 4, 24, 29, 29, 29, -14, 
-19, -19, 0, 19, -9, -9, -9, 9, 9, 9, 9, -29, 
-4, -4, 0, 4, -2, -2, -9, 4, 0, 0, 4, -29, 
9, 9, 0, -9, 4, 4, -9, 0, -9, -9, 0, -29, 
9, 9, 0, -9, 4, 4, 0, 0, -9, -9, 0, -29, 
9, 9, 0, -9, 4, 4, 9, 0, -9, -9, 0, -29, 
9, 9, 0, -9, 4, 4, 9, -4, -24, -14, -4, -29, 
9, 9, 0, -9, 4, 4, 9, -9, -39, -19, -9, -29, 
9, 9, 0, -9, 4, 4, 9, -9, -39, -19, -9, -34, 
9, 9, 0, -9, 4, 4, 9, -9, -39, -19, -9, -39, 
4, 4, 0, -4, 2, 2, 14, -9, -43, -24, -14, -39, 
0, 0, 0, 0, 0, 0, 19, -9, -48, -29, -19, -39, 
0, 0, 0, 0, 0, 0, 24, -9, -48, -29, -19, -39, 
0, 0, 0, 0, 0, 0, 29, -9, -48, -29, -19, -39, 
-9, 4, 14, 2, -12, 9, 29, -4, -43, -24, -14, -34, 
-19, 9, 29, 4, -24, 19, 29, 0, -39, -19, -9, -29, 
0, 9, 9, -4, -4, 9, 29, 14, -24, -19, -9, -29, 
19, 9, -9, -14, 14, 0, 29, 29, -9, -19, -9, -29, 
29, 9, -19, -19, 24, -4, 29, 34, 29, 9, 4, -19, 
39, 9, -29, -24, 34, -9, 29, 39, 68, 39, 19, -9, 
48, 19, -29, -34, 39, -4, 19, 39, 126, 126, 82, 19, 
58, 29, -29, -43, 43, 0, 9, 39, 185, 214, 146, 48, 
102, 58, -43, -80, 73, 7, -87, -126, 34, 302, 273, 156, 
146, 87, -58, -117, 102, 14, -185, -292, -117, 390, 400, 263, 
239, 195, -43, -217, 141, 75, -366, -580, -366, 512, 605, 453, 
331, 302, -29, -317, 180, 136, -546, -868, -614, 634, 810, 644, 
448, 419, -29, -434, 239, 195, -761, -1224, -985, 605, 946, 839, 
566, 536, -29, -551, 297, 253, -976, -1581, -1356, 575, 1083, 1034, 
566, 351, -214, -458, 390, 68, -1034, -1766, -2054, -244, 551, 780, 
566, 165, -400, -366, 483, -117, -1093, -1952, -2752, -1063, 19, 527, 
566, 24, -541, -295, 553, -258, -1093, -1815, -2649, -1356, -331, 278, 
566, -117, -683, -224, 624, -400, -1093, -1678, -2547, -1649, -683, 29, 
444, -4, -448, -219, 446, -226, -1000, -1532, -2186, -1395, -590, 48, 
322, 107, -214, -214, 268, -53, -907, -1385, -1825, -1141, -497, 68, 
209, 131, -78, -170, 143, 26, -790, -1234, -1576, -985, -444, 68, 
97, 156, 58, -126, 19, 107, -673, -1083, -1327, -829, -390, 68, 
9, 156, 146, -82, -68, 151, -561, -927, -1127, -702, -346, 43, 
-78, 156, 234, -39, -156, 195, -448, -771, -927, -575, -302, 19, 
-126, 151, 278, -12, -202, 214, -351, -624, -756, -478, -278, -9, 
-175, 146, 322, 14, -248, 234, -253, -478, -585, -380, -253, -39, 
-151, 63, 214, 43, -183, 139, -161, -322, -419, -317, -244, -92, 
-126, -19, 107, 73, -117, 43, -68, -165, -253, -253, -234, -146, 
-117, -48, 68, 82, -92, 9, -19, -78, -146, -195, -214, -151, 
-107, -78, 29, 92, -68, -24, 29, 9, -39, -136, -195, -156, 
-102, -87, 14, 95, -58, -36, 53, 68, 19, -97, -165, -156, 
-97, -97, 0, 97, -48, -48, 78, 126, 78, -58, -136, -156, 
-82, -82, 0, 82, -41, -41, 82, 131, 82, -53, -126, -151, 
-68, -68, 0, 68, -34, -34, 87, 136, 87, -48, -117, -146, 
-68, -68, 0, 68, -34, -34, 102, 141, 97, -48, -117, -146, 
-68, -68, 0, 68, -34, -34, 117, 146, 107, -48, -117, -146, 
-73, -73, 0, 73, -36, -36, 117, 151, 117, -43, -117, -146, 
-78, -78, 0, 78, -39, -39, 117, 156, 126, -39, -117, -146, 
-78, -78, 0, 78, -39, -39, 131, 170, 136, -34, -112, -146, 
-78, -78, 0, 78, -39, -39, 146, 185, 146, -29, -107, -146, 
-78, -78, 0, 78, -39, -39, 146, 185, 156, -29, -107, -146, 
-78, -78, 0, 78, -39, -39, 146, 185, 165, -29, -107, -146, 
-78, -78, 0, 78, -39, -39, 151, 200, 175, -19, -102, -146, 
-78, -78, 0, 78, -39, -39, 156, 214, 185, -9, -97, -146, 
-68, -68, 0, 68, -34, -34, 156, 224, 204, 4, -87, -141, 
-58, -58, 0, 58, -29, -29, 156, 234, 224, 19, -78, -136, 
-78, -58, 19, 68, -48, -19, 170, 244, 229, 19, -78, -136, 
-97, -58, 39, 78, -68, -9, 185, 253, 234, 19, -78, -136, 
-112, -73, 39, 92, -75, -17, 204, 253, 244, 19, -87, -146, 
-126, -87, 39, 107, -82, -24, 224, 253, 253, 19, -97, -156, 
-136, -87, 48, 112, -92, -19, 239, 258, 258, 24, -97, -156, 
-146, -87, 58, 117, -102, -14, 253, 263, 263, 29, -97, -156, 
-146, -82, 63, 114, -104, -9, 253, 263, 283, 43, -92, -151, 
-146, -78, 68, 112, -107, -4, 253, 263, 302, 58, -87, -146, 
-136, -58, 78, 97, -107, 9, 229, 287, 346, 68, -78, -141, 
-126, -39, 87, 82, -107, 24, 204, 312, 390, 78, -68, -136, 
-117, -39, 78, 78, -97, 19, 175, 331, 419, 102, -58, -131, 
-107, -39, 68, 73, -87, 14, 146, 351, 448, 126, -48, -126, 
-107, -39, 68, 73, -87, 14, 146, 385, 483, 131, -39, -126, 
-107, -39, 68, 73, -87, 14, 146, 419, 517, 136, -29, -126, 
-107, -39, 68, 73, -87, 14, 151, 444, 551, 146, -29, -131, 
-107, -39, 68, 73, -87, 14, 156, 468, 585, 156, -29, -136, 
-107, -39, 68, 73, -87, 14, 180, 507, 624, 161, -24, -136, 
-107, -39, 68, 73, -87, 14, 204, 546, 663, 165, -19, -136, 
-102, -39, 63, 70, -82, 12, 229, 580, 697, 180, -14, -136, 
-97, -39, 58, 68, -78, 9, 253, 614, 732, 195, -9, -136, 
-97, -43, 53, 70, -75, 4, 273, 644, 766, 204, -4, -141, 
-97, -48, 48, 73, -73, 0, 292, 673, 800, 214, 0, -146, 
-97, -53, 43, 75, -70, -4, 292, 692, 819, 219, 0, -146, 
-97, -58, 39, 78, -68, -9, 292, 712, 839, 224, 0, -146, 
-92, -58, 34, 75, -63, -12, 302, 727, 868, 244, 14, -141, 
-87, -58, 29, 73, -58, -14, 312, 741, 897, 263, 29, -136, 
-82, -53, 29, 68, -56, -12, 312, 741, 897, 278, 43, -126, 
-78, -48, 29, 63, -53, -9, 312, 741, 897, 292, 58, -117, 
-63, -48, 14, 56, -39, -17, 312, 732, 897, 292, 63, -112, 
-48, -48, 0, 48, -24, -24, 312, 722, 897, 292, 68, -107, 
-39, -43, -4, 41, -17, -24, 297, 683, 849, 292, 78, -97, 
-29, -39, -9, 34, -9, -24, 283, 644, 800, 292, 87, -87, 
-14, -39, -24, 26, 4, -31, 244, 580, 727, 283, 97, -68, 
0, -39, -39, 19, 19, -39, 204, 517, 653, 273, 107, -48, 
4, -34, -39, 14, 21, -36, 180, 453, 575, 248, 107, -39, 
9, -29, -39, 9, 24, -34, 156, 390, 497, 224, 107, -29, 
