I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-263, -53, 209, 158, -236, 78, 444, 619, 346, 122, 39, -39, 
-263, -34, 229, 148, -246, 97, 439, 619, 351, 131, 43, -34, 
-248, -9, 239, 129, -244, 114, 439, 624, 356, 131, 48, -29, 
-253, -4, 248, 129, -251, 122, 434, 624, 361, 131, 43, -34, 
-248, 4, 253, 122, -251, 129, 429, 619, 366, 131, 43, -29, 
-244, 4, 248, 119, -246, 126, 419, 614, 366, 136, 53, -24, 
-224, 4, 229, 109, -226, 117, 395, 610, 370, 146, 63, -9, 
-195, 14, 209, 90, -202, 112, 390, 600, 385, 156, 78, 0, 
-175, 43, 219, 65, -197, 131, 385, 590, 385, 161, 87, 14, 
-161, 63, 224, 48, -192, 143, 385, 575, 385, 165, 97, 24, 
-146, 73, 219, 36, -183, 146, 361, 556, 375, 170, 92, 24, 
-136, 63, 200, 36, -168, 131, 336, 531, 370, 170, 87, 24, 
-136, 58, 195, 39, -165, 126, 317, 507, 366, 170, 97, 39, 
-131, 68, 200, 31, -165, 134, 292, 473, 346, 165, 102, 43, 
-97, 73, 170, 12, -134, 122, 268, 448, 336, 161, 107, 53, 
-78, 87, 165, -4, -122, 126, 244, 419, 331, 161, 112, 58, 
-68, 87, 156, -9, -112, 122, 219, 380, 312, 156, 112, 58, 
-58, 97, 156, -19, -107, 126, 200, 341, 287, 141, 107, 58, 
-29, 141, 170, -56, -100, 156, 175, 307, 258, 131, 97, 48, 
-9, 170, 180, -80, -95, 175, 161, 287, 248, 126, 97, 43, 
-9, 112, 122, -51, -65, 117, 141, 258, 229, 131, 102, 68, 
-4, 68, 73, -31, -39, 70, 131, 239, 219, 136, 97, 87, 
-4, 78, 82, -36, -43, 80, 102, 204, 190, 117, 92, 73, 
-4, 92, 97, -43, -51, 95, 73, 170, 156, 97, 82, 58, 
0, 82, 82, -41, -41, 82, 53, 141, 136, 82, 73, 58, 
0, 68, 68, -34, -34, 68, 43, 117, 112, 73, 68, 58, 
0, 63, 63, -31, -31, 63, 43, 97, 92, 68, 58, 43, 
-4, 43, 48, -19, -26, 46, 39, 82, 87, 58, 48, 39, 
0, 39, 39, -19, -19, 39, 34, 73, 78, 53, 43, 34, 
4, 43, 39, -24, -17, 41, 19, 53, 58, 43, 34, 24, 
-4, 48, 53, -21, -29, 51, 9, 39, 43, 34, 24, 14, 
-19, 53, 73, -17, -46, 63, 4, 24, 34, 24, 14, 4, 
-19, 19, 39, 0, -29, 29, 0, 14, 19, 19, 4, 4, 
-14, 4, 19, 4, -17, 12, -4, 14, 14, 19, 4, 4, 
-14, 29, 43, -7, -29, 36, -4, -4, 0, 9, 0, 0, 
-19, 48, 68, -14, -43, 58, -9, -14, 0, 9, 0, -4, 
-29, 19, 48, 4, -39, 34, 4, -14, -4, 4, -4, -4, 
-34, -4, 29, 19, -31, 12, 19, -19, -14, 0, -9, -4, 
-39, -4, 34, 21, -36, 14, 19, -14, -24, -9, -19, -14, 
-43, -29, 14, 36, -29, -7, 19, -9, -24, -14, -19, -14, 
-39, -9, 29, 24, -34, 9, 14, -4, -19, -14, -14, -19, 
-29, 4, 34, 12, -31, 19, 14, -4, -14, -14, -9, -19, 
-29, -4, 24, 17, -26, 9, 19, 0, -14, -9, -9, -19, 
-29, -14, 14, 21, -21, 0, 19, 4, -14, -9, -14, -19, 
-39, -14, 24, 26, -31, 4, 19, 4, -19, -14, -14, -24, 
-48, -14, 34, 31, -41, 9, 24, 4, -29, -14, -14, -29, 
-58, -14, 43, 36, -51, 14, 24, 0, -29, -14, -19, -29, 
-58, -24, 34, 41, -46, 4, 19, 4, -19, -9, -24, -29, 
-58, -19, 39, 39, -48, 9, 29, 4, -24, -14, -24, -29, 
-63, -24, 39, 43, -51, 7, 29, 9, -29, -19, -29, -29, 
-68, -19, 48, 43, -58, 14, 29, 9, -29, -19, -29, -29, 
-68, -4, 63, 36, -65, 29, 39, 9, -24, -19, -24, -24, 
-68, -4, 63, 36, -65, 29, 39, 19, -14, -14, -19, -24, 
-68, -4, 63, 36, -65, 29, 39, 24, -4, -9, -14, -24, 
-73, -19, 53, 46, -63, 17, 39, 34, 0, -9, -19, -29, 
-73, -39, 34, 56, -53, -2, 43, 43, 4, -9, -19, -29, 
-73, -43, 29, 58, -51, -7, 43, 48, 4, -9, -9, -24, 
-73, -48, 24, 61, -48, -12, 43, 48, 9, -14, -9, -24, 
-73, -48, 24, 61, -48, -12, 48, 53, 14, -9, -9, -19, 
-73, -48, 24, 61, -48, -12, 58, 53, 14, -9, -14, -24, 
-73, -34, 39, 53, -56, 2, 58, 48, 9, -14, -14, -29, 
-73, -29, 43, 51, -58, 7, 58, 48, 9, -14, -14, -29, 
-68, -24, 43, 46, -56, 9, 63, 53, 14, -9, -4, -19, 
-63, -9, 53, 36, -58, 21, 63, 63, 14, -4, -4, -19, 
-63, -14, 48, 39, -56, 17, 68, 53, 14, -4, -4, -19, 
-63, -24, 39, 43, -51, 7, 73, 53, 14, -4, -4, -19, 
-73, -29, 43, 51, -58, 7, 63, 53, 19, -4, -9, -24, 
-82, -34, 48, 58, -65, 7, 53, 53, 19, -4, -9, -29, 
-82, -53, 29, 68, -56, -12, 53, 53, 19, -4, -9, -24, 
-78, -43, 34, 61, -56, -4, 58, 48, 19, -4, -9, -24, 
-73, -9, 63, 41, -68, 26, 39, 34, 4, -4, -14, -34, 
-73, 14, 87, 29, -80, 51, 19, 24, -4, -4, -19, -43, 
-68, -4, 63, 36, -65, 29, 34, 39, 9, 0, -14, -24, 
-63, -24, 39, 43, -51, 7, 53, 48, 24, 4, -14, -9, 
-63, -24, 39, 43, -51, 7, 63, 39, 24, 4, -14, -19, 
-63, -24, 39, 43, -51, 7, 78, 39, 24, 4, -14, -29, 
-68, -24, 43, 46, -56, 9, 68, 43, 19, 4, -14, -34, 
-73, -24, 48, 48, -61, 12, 58, 43, 9, 4, -19, -39, 
-73, -14, 58, 43, -65, 21, 43, 39, 4, 4, -19, -39, 
-73, 0, 73, 36, -73, 36, 39, 39, 4, 4, -19, -29, 
-73, -9, 63, 41, -68, 26, 48, 39, 4, 0, -9, -29, 
-78, -19, 58, 48, -68, 19, 48, 39, 4, 0, -9, -29, 
-82, -29, 53, 56, -68, 12, 43, 39, 4, 4, -9, -29, 
-82, -39, 43, 61, -63, 2, 43, 39, 4, 4, -9, -29, 
-87, -39, 48, 63, -68, 4, 53, 34, 0, 0, -9, -24, 
-82, -39, 43, 61, -63, 2, 63, 34, 4, 4, -4, -14, 
-73, -24, 48, 48, -61, 12, 68, 39, 19, 14, 4, -4, 
-73, -24, 48, 48, -61, 12, 68, 43, 19, 14, 9, -4, 
-68, 0, 68, 34, -68, 34, 73, 48, 19, 9, 9, -9, 
-68, 19, 87, 24, -78, 53, 87, 48, 19, 9, 9, -9, 
-63, 19, 82, 21, -73, 51, 82, 58, 34, 14, 9, -9, 
-43, 19, 63, 12, -53, 41, 92, 68, 48, 19, 14, -4, 
-34, 34, 68, 0, -51, 51, 73, 68, 48, 19, 19, -4, 
-29, 34, 63, -2, -46, 48, 48, 63, 43, 19, 19, -4, 
-19, 39, 58, -9, -39, 48, 43, 58, 48, 29, 24, 4, 
0, 48, 48, -24, -24, 48, 43, 53, 48, 43, 34, 9, 
9, 73, 63, -41, -26, 68, 39, 48, 48, 43, 34, 19, 
24, 97, 73, -61, -24, 85, 39, 48, 48, 48, 39, 29, 
29, 92, 63, -61, -17, 78, 39, 48, 58, 48, 39, 29, 
39, 87, 48, -63, -4, 68, 39, 48, 68, 48, 39, 29, 
14, 53, 39, -34, -12, 46, 34, 39, 48, 39, 34, 19, 
-9, 19, 29, -4, -19, 24, 29, 29, 29, 29, 29, 9, 
9, 24, 14, -17, -2, 19, 29, 29, 29, 24, 29, 9, 
19, 24, 4, -21, 7, 14, 24, 29, 24, 19, 24, 4, 
29, 29, 0, -29, 14, 14, 24, 29, 24, 14, 19, 0, 
29, 48, 19, -39, 4, 34, 29, 29, 14, 4, 14, 0, 
19, 29, 9, -24, 4, 19, 29, 29, 24, 14, 14, 0, 
4, 9, 4, -7, 0, 7, 29, 29, 34, 19, 14, 0, 
-14, 9, 24, 2, -19, 17, 34, 29, 29, 9, 9, -4, 
-39, 4, 43, 17, -41, 24, 48, 29, 29, 9, 4, -9, 
-63, -14, 48, 39, -56, 17, 63, 34, 34, 9, 4, -14, 
-82, -34, 48, 58, -65, 7, 63, 34, 19, 9, 0, -24, 
-102, -43, 58, 73, -80, 7, 53, 34, 9, 0, -9, -24, 
-102, -48, 53, 75, -78, 2, 43, 34, 9, 0, -9, -24, 
-102, -53, 48, 78, -75, -2, 53, 29, 9, -4, -9, -24, 
-102, -53, 48, 78, -75, -2, 63, 29, 14, -4, -9, -24, 
-102, -58, 43, 80, -73, -7, 63, 24, 14, -9, -14, -29, 
-97, -58, 39, 78, -68, -9, 63, 24, 9, -9, -14, -29, 
-102, -48, 53, 75, -78, 2, 63, 24, 4, -9, -19, -34, 
-107, -29, 78, 68, -92, 24, 63, 24, 0, -9, -19, -34, 
-112, -29, 82, 70, -97, 26, 63, 29, 4, -4, -14, -34, 
-122, -39, 82, 80, -102, 21, 63, 29, 4, -4, -14, -39, 
-122, -43, 78, 82, -100, 17, 63, 29, 4, -9, -14, -39, 
-117, -43, 73, 80, -95, 14, 63, 29, 4, -9, -14, -39, 
-107, -43, 63, 75, -85, 9, 68, 29, 4, -4, -14, -39, 
-102, -43, 58, 73, -80, 7, 73, 29, 4, -4, -14, -39, 
-112, -48, 63, 80, -87, 7, 68, 34, 4, -4, -9, -34, 
-112, -48, 63, 80, -87, 7, 68, 39, 0, -9, -9, -29, 
-112, -29, 82, 70, -97, 26, 73, 39, 0, -9, -9, -34, 
-112, -39, 73, 75, -92, 17, 73, 39, 0, -9, -9, -34, 
-112, -58, 53, 85, -82, -2, 78, 39, 0, 0, -9, -34, 
-112, -73, 39, 92, -75, -17, 78, 43, 4, 14, -4, -34, 
-117, -63, 53, 90, -85, -4, 78, 39, 4, 0, -14, -39, 
-122, -43, 78, 82, -100, 17, 78, 34, 4, -14, -24, -43, 
-122, -43, 78, 82, -100, 17, 78, 34, 9, -14, -24, -43, 
-117, -39, 78, 78, -97, 19, 78, 43, 9, -14, -24, -39, 
-117, -39, 78, 78, -97, 19, 97, 68, 19, 0, -9, -34, 
-122, -39, 82, 80, -102, 21, 112, 102, 29, 4, 0, -24, 
-112, -19, 92, 65, -102, 36, 117, 97, 43, 9, 0, -24, 
-92, 9, 102, 41, -97, 56, 131, 136, 87, 24, 9, -24, 
-68, 0, 68, 34, -68, 34, 131, 180, 141, 53, 39, 0, 
-24, 9, 34, 7, -29, 21, 126, 97, 141, 73, 63, 29, 
34, 63, 29, -48, 2, 46, 107, -29, 112, 92, 92, 58, 
146, 122, -24, -134, 85, 48, -53, -248, 4, 78, 112, 87, 
292, 204, -87, -248, 190, 58, -326, -458, -78, 73, 131, 136, 
395, 278, -117, -336, 256, 80, -585, -722, -195, 68, 156, 175, 
492, 356, -136, -424, 314, 109, -902, -1078, -390, 34, 156, 219, 
629, 409, -219, -519, 424, 95, -1195, -1351, -541, -4, 156, 244, 
722, 424, -297, -573, 509, 63, -1376, -1561, -722, -82, 131, 258, 
814, 468, -346, -641, 580, 61, -1503, -1747, -888, -141, 117, 263, 
912, 531, -380, -722, 646, 75, -1629, -1922, -995, -136, 141, 307, 
966, 600, -366, -783, 666, 117, -1722, -2078, -1068, -112, 195, 370, 
1019, 658, -361, -839, 690, 148, -1795, -2196, -1132, -102, 229, 419, 
1054, 692, -361, -873, 707, 165, -1810, -2215, -1137, -97, 248, 448, 
1054, 658, -395, -856, 724, 131, -1781, -2156, -1112, -97, 244, 448, 
1034, 600, -434, -817, 734, 82, -1727, -2098, -1102, -131, 209, 444, 
1000, 488, -512, -744, 756, -12, -1673, -2054, -1127, -219, 136, 390, 
941, 361, -580, -651, 761, -109, -1595, -1971, -1141, -292, 58, 326, 
902, 283, -619, -592, 761, -168, -1507, -1864, -1141, -380, -34, 253, 
839, 195, -644, -517, 741, -224, -1390, -1717, -1107, -444, -112, 200, 
810, 112, -697, -461, 753, -292, -1244, -1532, -1019, -478, -146, 161, 
766, 48, -717, -407, 741, -334, -1107, -1356, -946, -488, -175, 131, 
717, 19, -697, -368, 707, -339, -995, -1210, -849, -463, -175, 131, 
678, 0, -678, -339, 678, -339, -873, -1044, -751, -439, -170, 136, 
658, 0, -658, -329, 658, -329, -756, -893, -644, -395, -151, 141, 
644, 53, -590, -348, 617, -268, -653, -746, -536, -331, -107, 165, 
614, 58, -556, -336, 585, -248, -561, -614, -458, -297, -92, 151, 
566, 58, -507, -312, 536, -224, -448, -473, -361, -263, -92, 131, 
453, 29, -424, -241, 439, -197, -341, -356, -307, -244, -107, 78, 
331, -34, -366, -148, 348, -200, -229, -263, -258, -214, -107, 19, 
224, -68, -292, -78, 258, -180, -131, -175, -214, -180, -107, -14, 
126, -73, -200, -26, 163, -136, -48, -87, -156, -141, -97, -29, 
63, -58, -122, -2, 92, -90, 0, -19, -97, -112, -82, -43, 
9, -43, -53, 17, 31, -48, 58, 39, -43, -73, -58, -48, 
-53, -53, 0, 53, -26, -26, 112, 102, 4, -43, -39, -48, 
-107, -73, 34, 90, -70, -19, 161, 161, 53, -19, -24, -48, 
-141, -87, 53, 114, -97, -17, 180, 195, 73, -9, -24, -63, 
-156, -97, 58, 126, -107, -19, 195, 209, 82, 0, -29, -73, 
-161, -78, 82, 119, -122, 2, 200, 214, 82, -4, -34, -73, 
-175, -78, 97, 126, -136, 9, 200, 219, 82, -4, -34, -73, 
-165, -78, 87, 122, -126, 4, 204, 219, 82, -4, -29, -82, 
-165, -78, 87, 122, -126, 4, 214, 234, 102, 0, -29, -87, 
-175, -97, 78, 136, -126, -9, 224, 244, 102, 0, -29, -73, 
-180, -117, 63, 148, -122, -26, 224, 244, 102, 0, -29, -58, 
-180, -117, 63, 148, -122, -26, 224, 244, 102, 0, -34, -68, 
-185, -117, 68, 151, -126, -24, 229, 253, 102, 4, -43, -82, 
-190, -117, 73, 153, -131, -21, 219, 253, 102, 4, -43, -82, 
-190, -107, 82, 148, -136, -12, 209, 253, 102, 0, -43, -82, 
-195, -102, 92, 148, -143, -4, 209, 248, 102, 0, -39, -92, 
-195, -102, 92, 148, -143, -4, 219, 248, 107, 0, -39, -102, 
-195, -107, 87, 151, -141, -9, 239, 278, 122, 4, -39, -92, 
-195, -117, 78, 156, -136, -19, 248, 297, 136, 4, -39, -82, 
-195, -117, 78, 156, -136, -19, 248, 283, 126, 4, -43, -87, 
-195, -107, 87, 151, -141, -9, 258, 278, 122, 4, -43, -87, 
-200, -92, 107, 146, -153, 7, 258, 283, 122, 4, -39, -87, 
-200, -112, 87, 156, -143, -12, 263, 292, 126, 4, -34, -87, 
-200, -136, 63, 168, -131, -36, 268, 307, 131, 0, -39, -92, 
-200, -151, 48, 175, -124, -51, 268, 317, 136, 0, -39, -92, 
-195, -117, 78, 156, -136, -19, 268, 326, 136, 4, -43, -92, 
-185, -87, 97, 136, -141, 4, 268, 331, 141, 4, -48, -92, 
-204, -112, 92, 158, -148, -9, 273, 346, 156, 4, -43, -92, 
-224, -141, 82, 183, -153, -29, 292, 361, 170, 9, -43, -92, 
-219, -131, 87, 175, -153, -21, 297, 375, 175, 14, -48, -97, 
-204, -126, 78, 165, -141, -24, 307, 390, 175, 14, -48, -97, 
-204, -126, 78, 165, -141, -24, 312, 395, 190, 14, -48, -97, 
-204, -117, 87, 161, -146, -14, 317, 405, 204, 14, -48, -102, 
-219, -117, 102, 168, -161, -7, 322, 419, 200, 14, -48, -102, 
-219, -131, 87, 175, -153, -21, 336, 444, 204, 24, -43, -102, 
-224, -136, 87, 180, -156, -24, 346, 453, 224, 34, -34, -92, 
-229, -141, 87, 185, -158, -26, 361, 473, 239, 48, -29, -82, 
-239, -156, 82, 197, -161, -36, 370, 488, 248, 43, -29, -92, 
-244, -165, 78, 204, -161, -43, 375, 502, 258, 29, -29, -102, 
-239, -146, 92, 192, -165, -26, 370, 522, 273, 48, -29, -102, 
-234, -122, 112, 178, -173, -4, 370, 541, 278, 58, -24, -102, 
-239, -122, 117, 180, -178, -2, 395, 556, 307, 58, -19, -102, 
-244, -122, 122, 183, -183, 0, 424, 575, 331, 63, -19, -102, 
-248, -107, 141, 178, -195, 17, 419, 575, 326, 63, -24, -117, 
-258, -126, 131, 192, -195, 2, 414, 575, 322, 58, -24, -126, 
-258, -102, 156, 180, -207, 26, 429, 605, 341, 78, -9, -107, 
-248, -92, 156, 170, -202, 31, 439, 639, 370, 97, 14, -92, 
-248, -92, 156, 170, -202, 31, 444, 639, 380, 102, 9, -87, 
-248, -92, 156, 170, -202, 31, 444, 639, 390, 112, 9, -82, 
-244, -87, 156, 165, -200, 34, 444, 644, 395, 117, 9, -82, 
-239, -73, 165, 156, -202, 46, 444, 649, 405, 122, 19, -78, 
-229, -73, 156, 151, -192, 41, 444, 663, 414, 131, 34, -68, 
-224, -63, 161, 143, -192, 48, 439, 668, 429, 141, 43, -63, 
-200, -43, 156, 122, -178, 56, 439, 673, 434, 146, 53, -53, 
-195, -43, 151, 119, -173, 53, 434, 673, 439, 151, 53, -53, 
-190, -34, 156, 112, -173, 61, 439, 663, 444, 151, 53, -48, 
-185, -34, 151, 109, -168, 58, 439, 653, 444, 156, 63, -43, 
-185, -19, 165, 102, -175, 73, 400, 644, 434, 161, 63, -39, 
-175, 4, 180, 85, -178, 92, 380, 629, 434, 165, 68, -39, 
-161, 4, 165, 78, -163, 85, 370, 619, 444, 170, 78, -24, 
-151, -4, 146, 78, -148, 70, 366, 605, 453, 175, 87, -14, 
-141, -9, 131, 75, -136, 61, 346, 585, 444, 175, 87, -9, 
-136, -34, 102, 85, -119, 34, 326, 561, 439, 170, 87, -4, 
-122, -4, 117, 63, -119, 56, 312, 531, 424, 175, 97, 9, 
-102, 39, 141, 31, -122, 90, 292, 492, 395, 175, 102, 14, 
-78, 43, 122, 17, -100, 82, 273, 468, 380, 175, 112, 34, 
-68, 58, 126, 4, -97, 92, 253, 439, 370, 180, 122, 48, 
-58, 43, 102, 7, -80, 73, 234, 409, 361, 175, 122, 53, 
-48, 39, 87, 4, -68, 63, 219, 380, 346, 161, 117, 58, 
-39, 53, 92, -7, -65, 73, 180, 331, 302, 146, 102, 53, 
-39, 53, 92, -7, -65, 73, 151, 297, 278, 136, 97, 53, 
-39, 43, 82, -2, -61, 63, 122, 253, 244, 126, 97, 53, 
-34, 48, 82, -7, -58, 65, 102, 219, 219, 117, 87, 48, 
-14, 43, 58, -14, -36, 51, 102, 195, 200, 107, 82, 43, 
4, 43, 39, -24, -17, 41, 102, 170, 175, 97, 73, 39, 
-4, 58, 63, -26, -34, 61, 82, 141, 151, 73, 53, 29, 
-19, 68, 87, -24, -53, 78, 73, 117, 122, 53, 39, 19, 
-4, 63, 68, -29, -36, 65, 68, 92, 92, 53, 39, 14, 
4, 43, 39, -24, -17, 41, 58, 73, 78, 48, 39, 19, 
-4, 24, 29, -9, -17, 26, 48, 63, 68, 43, 34, 14, 
-14, 14, 29, 0, -21, 21, 29, 43, 48, 34, 24, 4, 
-24, 9, 34, 7, -29, 21, 24, 34, 34, 24, 19, 0, 
-39, 4, 43, 17, -41, 24, 24, 24, 24, 14, 14, -4, 
-48, -24, 24, 36, -36, 0, 24, 19, 14, 9, 4, -4, 
-53, -34, 19, 43, -36, -7, 24, 24, 14, 9, 4, -4, 
-43, -29, 14, 36, -29, -7, 34, 14, 0, 0, 0, -9, 
-39, -29, 9, 34, -24, -9, 39, 14, 0, 0, 0, -14, 
-43, -43, 0, 43, -21, -21, 48, 14, 4, -4, -4, -14, 
-43, -53, -9, 48, -17, -31, 58, 9, 4, -9, -9, -14, 
-58, -43, 14, 51, -36, -14, 43, 9, -4, -14, -19, -24, 
-73, -58, 14, 65, -43, -21, 29, 9, -4, -14, -19, -24, 
-78, -63, 14, 70, -46, -24, 29, 14, -4, -14, -19, -29, 
-78, -73, 4, 75, -41, -34, 34, 14, -4, -14, -19, -29, 
-78, -78, 0, 78, -39, -39, 39, 19, -4, -14, -19, -34, 
-78, -82, -4, 80, -36, -43, 39, 24, -4, -19, -24, -39, 
-63, -53, 9, 58, -36, -21, 39, 24, 4, -24, -24, -43, 
-48, -24, 24, 36, -36, 0, 43, 24, 9, -24, -24, -48, 
-68, -39, 29, 53, -48, -4, 48, 24, 9, -24, -24, -48, 
-78, -63, 14, 70, -46, -24, 48, 34, 19, -19, -24, -48, 
-78, -63, 14, 70, -46, -24, 58, 34, 14, -19, -24, -48, 
-82, -73, 9, 78, -46, -31, 58, 39, 9, -19, -29, -48, 
-78, -68, 9, 73, -43, -29, 58, 43, 9, -19, -29, -48, 
-68, -53, 14, 61, -41, -19, 68, 48, 14, -19, -24, -43, 
-68, -53, 14, 61, -41, -19, 68, 53, 14, -19, -29, -48, 
-68, -53, 14, 61, -41, -19, 68, 53, 14, -19, -34, -53, 
-87, -53, 34, 70, -61, -9, 68, 53, 14, -19, -39, -58, 
-102, -58, 43, 80, -73, -7, 73, 53, 14, -19, -39, -58, 
-92, -39, 53, 65, -73, 7, 73, 58, 14, -14, -29, -48, 
-82, -19, 63, 51, -73, 21, 73, 58, 19, -14, -29, -43, 
-82, -43, 39, 63, -61, -2, 73, 63, 24, -9, -29, -34, 
-82, -68, 14, 75, -48, -26, 78, 63, 24, -9, -34, -34, 
-82, -58, 24, 70, -53, -17, 68, 58, 19, -14, -34, -48, 
-82, -58, 24, 70, -53, -17, 58, 58, 19, -14, -34, -58, 
-87, -82, 4, 85, -46, -39, 78, 63, 24, -9, -24, -48, 
-92, -97, -4, 95, -43, -51, 92, 73, 24, -4, -24, -48, 
-92, -92, 0, 92, -46, -46, 87, 63, 24, -9, -24, -48, 
-92, -92, 0, 92, -46, -46, 82, 63, 24, -14, -24, -48, 
-107, -92, 14, 100, -61, -39, 78, 63, 29, -14, -29, -48, 
-122, -92, 29, 107, -75, -31, 73, 63, 29, -14, -29, -48, 
-102, -92, 9, 97, -56, -41, 73, 73, 29, -4, -24, -39, 
-78, -63, 14, 70, -46, -24, 78, 78, 29, 4, -19, -34, 
-73, -48, 24, 61, -48, -12, 78, 63, 24, 4, -19, -34, 
-73, -43, 29, 58, -51, -7, 78, 53, 24, 4, -19, -34, 
-82, -53, 29, 68, -56, -12, 73, 58, 24, 4, -14, -34, 
-92, -63, 29, 78, -61, -17, 73, 58, 24, 4, -14, -39, 
-92, -63, 29, 78, -61, -17, 73, 48, 29, 4, -14, -39, 
-92, -63, 29, 78, -61, -17, 78, 48, 34, 4, -14, -39, 
-92, -87, 4, 90, -48, -41, 78, 53, 34, 0, -19, -43, 
-92, -112, -19, 102, -36, -65, 78, 53, 29, -4, -29, -48, 
-92, -73, 19, 82, -56, -26, 58, 48, 14, -4, -29, -58, 
-92, -29, 63, 61, -78, 17, 48, 48, 4, -4, -29, -58, 
-78, -24, 53, 51, -65, 14, 78, 53, 19, 4, -9, -39, 
-68, -19, 48, 43, -58, 14, 97, 58, 34, 19, 0, -19, 
-63, -14, 48, 39, -56, 17, 92, 68, 34, 24, 0, -19, 
-53, -9, 43, 31, -48, 17, 92, 78, 34, 24, 0, -19, 
-53, -4, 48, 29, -51, 21, 87, 68, 34, 24, 0, -19, 
-43, 0, 43, 21, -43, 21, 82, 63, 43, 34, 4, -14, 
-19, 9, 29, 4, -24, 19, 82, 68, 58, 43, 14, 0, 
0, 14, 14, -7, -7, 14, 73, 73, 58, 43, 19, 4, 
-9, 9, 19, 0, -14, 14, 63, 68, 58, 43, 19, 9, 
-19, 4, 24, 7, -21, 14, 53, 63, 58, 43, 24, 14, 
-9, 29, 39, -9, -24, 34, 48, 58, 53, 43, 24, 9, 
0, 58, 58, -29, -29, 58, 48, 58, 48, 48, 29, 9, 
-4, 43, 48, -19, -26, 46, 48, 53, 39, 43, 24, 4, 
-9, 29, 39, -9, -24, 34, 48, 48, 29, 39, 19, 0, 
-9, -4, 4, 7, -7, 0, 48, 48, 39, 34, 19, 0, 
-9, -24, -14, 17, 2, -19, 43, 43, 39, 24, 9, -4, 
-9, -48, -39, 29, 14, -43, 39, 39, 43, 19, 4, -14, 
-9, -39, -29, 24, 9, -34, 39, 29, 34, 4, -4, -19, 
-14, -24, -9, 19, -2, -17, 39, 29, 29, 4, -4, -24, 
-24, -9, 14, 17, -19, 2, 39, 29, 24, 0, -4, -29, 
-34, -19, 14, 26, -24, -2, 43, 29, 19, 0, -4, -29, 
-48, -34, 14, 41, -31, -9, 58, 29, 19, 9, -4, -29, 
-82, -53, 29, 68, -56, -12, 73, 34, 29, 9, -9, -34, 
-112, -73, 39, 92, -75, -17, 73, 34, 19, 9, -19, -43, 
-122, -78, 43, 100, -82, -17, 73, 43, 14, 0, -29, -48, 
-112, -78, 34, 95, -73, -21, 73, 53, 19, 0, -29, -53, 
-112, -73, 39, 92, -75, -17, 73, 48, 14, -4, -29, -53, 
-112, -63, 48, 87, -80, -7, 73, 48, 14, -4, -29, -53, 
-117, -68, 48, 92, -82, -9, 78, 39, 9, -9, -34, -58, 
-117, -68, 48, 92, -82, -9, 82, 34, 0, -9, -34, -58, 
-122, -92, 29, 107, -75, -31, 82, 34, 0, -9, -39, -63, 
-126, -107, 19, 117, -73, -43, 82, 34, 0, -9, -39, -63, 
-136, -107, 29, 122, -82, -39, 87, 39, 4, -4, -43, -58, 
-151, -117, 34, 134, -92, -41, 92, 39, 4, -4, -53, -58, 
-141, -107, 34, 124, -87, -36, 92, 39, 4, -9, -43, -53, 
-126, -92, 34, 109, -80, -29, 92, 39, 4, -9, -34, -48, 
-122, -92, 29, 107, -75, -31, 92, 39, 4, -4, -34, -48, 
-122, -92, 29, 107, -75, -31, 92, 39, 4, -4, -34, -48, 
-131, -92, 39, 112, -85, -26, 87, 39, 4, -4, -34, -48, 
-131, -87, 43, 109, -87, -21, 87, 39, 0, -9, -39, -48, 
-131, -68, 63, 100, -97, -2, 92, 39, 0, -9, -39, -53, 
-131, -78, 53, 104, -92, -12, 92, 39, 0, -9, -39, -53, 
-131, -78, 53, 104, -92, -12, 97, 39, 0, -9, -43, -58, 
-131, -73, 58, 102, -95, -7, 97, 43, 4, -4, -43, -63, 
-131, -73, 58, 102, -95, -7, 97, 43, 4, -4, -43, -63, 
-131, -63, 68, 97, -100, 2, 97, 43, 4, -4, -43, -63, 
-141, -82, 58, 112, -100, -12, 87, 43, 9, -4, -43, -63, 
-146, -97, 48, 122, -97, -24, 78, 53, 9, -4, -43, -58, 
-131, -82, 48, 107, -90, -17, 112, 78, 24, 9, -34, -58, 
-122, -68, 53, 95, -87, -7, 141, 112, 39, 14, -29, -53, 
-122, -48, 73, 85, -97, 12, 141, 102, 53, 19, -29, -48, 
-112, -19, 92, 65, -102, 36, 151, 136, 97, 34, -19, -43, 
-87, -9, 78, 48, -82, 34, 151, 165, 141, 63, 9, -14, 
-43, 19, 63, 12, -53, 41, 146, 68, 131, 82, 34, 19, 
19, 53, 34, -36, -7, 43, 102, -43, 107, 102, 68, 58, 
136, 92, -43, -114, 90, 24, -82, -248, 4, 87, 92, 97, 
258, 170, -87, -214, 173, 41, -346, -458, -97, 73, 112, 136, 
336, 239, -97, -287, 217, 70, -595, -722, -234, 58, 136, 165, 
439, 307, -131, -373, 285, 87, -893, -1068, -429, 19, 136, 214, 
580, 351, -229, -466, 405, 61, -1166, -1332, -580, -24, 136, 244, 
673, 366, -307, -519, 490, 29, -1351, -1527, -756, -97, 122, 263, 
766, 409, -356, -588, 561, 26, -1483, -1698, -917, -151, 117, 273, 
868, 488, -380, -678, 624, 53, -1620, -1883, -1039, -151, 131, 322, 
