I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-82, -34, 48, 58, -65, 7, 136, 131, -29, -24, -43, -39, 
-87, -29, 58, 58, -73, 14, 136, 141, -29, -19, -39, -39, 
-87, -29, 58, 58, -73, 14, 141, 151, -24, -14, -34, -39, 
-92, -29, 63, 61, -78, 17, 151, 161, -19, -14, -34, -39, 
-92, -24, 68, 58, -80, 21, 161, 165, -14, -14, -34, -39, 
-97, -24, 73, 61, -85, 24, 170, 175, -14, -9, -34, -39, 
-97, -24, 73, 61, -85, 24, 175, 185, -14, -9, -34, -39, 
-102, -19, 82, 61, -92, 31, 180, 195, -9, -9, -34, -39, 
-97, -14, 82, 56, -90, 34, 190, 209, -4, -4, -34, -39, 
-102, -9, 92, 56, -97, 41, 200, 224, -4, -4, -34, -34, 
-107, -4, 102, 56, -104, 48, 209, 239, 0, -4, -34, -34, 
-122, 0, 122, 61, -122, 61, 229, 258, 4, 0, -29, -29, 
-131, 4, 136, 63, -134, 70, 244, 273, 9, 4, -19, -24, 
-141, 9, 151, 65, -146, 80, 263, 287, 19, 4, -19, -24, 
-151, 14, 165, 68, -158, 90, 273, 317, 24, 4, -19, -19, 
-151, 24, 175, 63, -163, 100, 287, 322, 29, 9, -14, -14, 
-161, 34, 195, 63, -178, 114, 292, 336, 34, 14, -9, -9, 
-170, 34, 204, 68, -187, 119, 317, 356, 34, 14, -4, -9, 
-185, 39, 224, 73, -204, 131, 331, 375, 34, 9, 0, -9, 
-200, 43, 244, 78, -222, 143, 356, 390, 34, 14, -9, -9, 
-214, 48, 263, 82, -239, 156, 375, 409, 29, 9, -14, -9, 
-234, 43, 278, 95, -256, 161, 395, 429, 24, 4, -19, -14, 
-244, 39, 283, 102, -263, 161, 409, 444, 19, 0, -24, -24, 
-268, 43, 312, 112, -290, 178, 424, 453, 14, -9, -34, -19, 
-287, 43, 331, 122, -309, 187, 439, 458, 9, -14, -43, -19, 
-302, 43, 346, 129, -324, 195, 453, 458, -9, -29, -53, -29, 
-322, 43, 366, 139, -344, 204, 468, 453, -29, -48, -68, -39, 
-336, 34, 370, 151, -353, 202, 473, 439, -53, -68, -87, -53, 
-351, 24, 375, 163, -363, 200, 478, 419, -82, -92, -102, -63, 
-370, 14, 385, 178, -378, 200, 478, 405, -107, -107, -117, -78, 
-390, 9, 400, 190, -395, 204, 473, 380, -131, -136, -141, -97, 
-400, -4, 395, 202, -397, 195, 463, 351, -165, -161, -165, -112, 
-414, -24, 390, 219, -402, 183, 453, 326, -195, -190, -180, -126, 
-419, -39, 380, 229, -400, 170, 444, 292, -224, -214, -204, -141, 
-424, -48, 375, 236, -400, 163, 424, 268, -253, -248, -224, -156, 
-419, -68, 351, 244, -385, 141, 409, 244, -278, -268, -248, -170, 
-409, -87, 322, 248, -366, 117, 390, 219, -302, -292, -263, -180, 
-395, -102, 292, 248, -344, 95, 361, 200, -317, -307, -278, -195, 
-375, -117, 258, 246, -317, 70, 341, 180, -322, -317, -283, -204, 
-341, -122, 219, 231, -280, 48, 302, 161, -336, -322, -283, -214, 
-307, -131, 175, 219, -241, 21, 273, 141, -341, -322, -283, -219, 
-278, -136, 141, 207, -209, 2, 244, 122, -336, -322, -292, -224, 
-244, -141, 102, 192, -173, -19, 214, 112, -322, -312, -283, -219, 
-209, -141, 68, 175, -139, -36, 190, 97, -302, -292, -263, -209, 
-175, -141, 34, 158, -104, -53, 161, 87, -292, -273, -248, -195, 
-131, -126, 4, 129, -68, -61, 131, 78, -253, -244, -224, -175, 
-97, -117, -19, 107, -39, -68, 107, 68, -214, -204, -190, -156, 
-68, -107, -39, 87, -14, -73, 87, 63, -180, -170, -161, -131, 
-39, -87, -48, 63, 4, -68, 63, 58, -156, -141, -136, -107, 
-14, -73, -58, 43, 21, -65, 43, 48, -122, -112, -112, -87, 
-4, -63, -58, 34, 26, -61, 39, 39, -87, -82, -82, -73, 
14, -48, -63, 17, 39, -56, 19, 39, -63, -58, -58, -53, 
29, -39, -68, 4, 48, -53, 4, 34, -43, -39, -48, -39, 
39, -34, -73, -2, 56, -53, 0, 34, -29, -19, -24, -24, 
43, -24, -68, -9, 56, -46, -4, 29, -9, -9, -4, -14, 
53, -19, -73, -17, 63, -46, -14, 24, 4, 0, 4, -9, 
58, -14, -73, -21, 65, -43, -19, 19, 9, 9, 9, 0, 
63, -9, -73, -26, 68, -41, -19, 19, 19, 19, 9, 4, 
68, -4, -73, -31, 70, -39, -19, 19, 29, 24, 14, 0, 
68, -4, -73, -31, 70, -39, -24, 14, 34, 34, 19, 4, 
68, -4, -73, -31, 70, -39, -29, 14, 39, 43, 19, 9, 
68, -4, -73, -31, 70, -39, -34, 14, 39, 43, 24, 9, 
68, 0, -68, -34, 68, -34, -39, 14, 39, 43, 24, 14, 
68, 0, -68, -34, 68, -34, -34, 9, 39, 43, 24, 14, 
68, -4, -73, -31, 70, -39, -34, 4, 39, 43, 24, 14, 
63, -4, -68, -29, 65, -36, -34, 4, 39, 39, 24, 9, 
58, -4, -63, -26, 61, -34, -34, 4, 34, 34, 19, 9, 
58, 0, -58, -29, 58, -29, -29, 4, 34, 34, 19, 9, 
58, 4, -53, -31, 56, -24, -24, 9, 34, 34, 19, 9, 
58, 4, -53, -31, 56, -24, -24, 9, 34, 34, 19, 9, 
53, 4, -48, -29, 51, -21, -24, 9, 34, 29, 19, 9, 
53, 4, -48, -29, 51, -21, -24, 9, 29, 29, 14, 4, 
48, 4, -43, -26, 46, -19, -24, 9, 29, 24, 9, 4, 
48, -4, -53, -21, 51, -29, -24, 4, 19, 24, 9, 4, 
48, -4, -53, -21, 51, -29, -24, 4, 19, 24, 4, 4, 
48, -4, -53, -21, 51, -29, -24, 0, 19, 19, 9, 4, 
48, -4, -53, -21, 51, -29, -24, 0, 19, 19, 9, 4, 
48, -9, -58, -19, 53, -34, -24, 0, 9, 14, 9, 4, 
48, -9, -58, -19, 53, -34, -24, 0, 4, 14, 9, 4, 
48, -19, -68, -14, 58, -43, -24, -4, 0, 14, 4, 4, 
39, -29, -68, -4, 53, -48, -24, -4, 0, 14, 0, 0, 
39, -29, -68, -4, 53, -48, -24, -9, 0, 14, 0, 0, 
39, -29, -68, -4, 53, -48, -29, -14, 0, 14, 0, 0, 
39, -29, -68, -4, 53, -48, -29, -19, 0, 14, 0, 0, 
39, -29, -68, -4, 53, -48, -29, -19, -4, 14, 0, 0, 
39, -29, -68, -4, 53, -48, -29, -24, -4, 14, -4, 0, 
39, -24, -63, -7, 51, -43, -29, -24, -4, 9, -4, 0, 
39, -19, -58, -9, 48, -39, -29, -29, -9, 9, -4, -4, 
39, -14, -53, -12, 46, -34, -29, -29, -9, 9, -9, -4, 
39, -14, -53, -12, 46, -34, -29, -29, -9, 4, -9, -4, 
39, -19, -58, -9, 48, -39, -29, -34, -9, 4, -9, -4, 
39, -19, -58, -9, 48, -39, -29, -34, -9, 4, -4, -4, 
39, -19, -58, -9, 48, -39, -29, -34, -9, 9, -4, -4, 
34, -29, -63, -2, 48, -46, -29, -29, -14, 9, -4, -4, 
24, -34, -58, 4, 41, -46, -29, -29, -14, 9, 0, -4, 
24, -29, -53, 2, 39, -41, -29, -29, -14, 9, 0, -4, 
29, -29, -58, 0, 43, -43, -29, -29, -9, 9, 0, -4, 
29, -24, -53, -2, 41, -39, -29, -34, -9, 9, 0, -4, 
29, -19, -48, -4, 39, -34, -29, -34, -9, 9, 0, -4, 
29, -19, -48, -4, 39, -34, -29, -39, -9, 9, 0, -4, 
29, -19, -48, -4, 39, -34, -29, -43, -9, 9, 0, -4, 
34, -19, -53, -7, 43, -36, -34, -39, -9, 9, 0, -4, 
34, -19, -53, -7, 43, -36, -39, -39, -14, 9, 0, -4, 
34, -19, -53, -7, 43, -36, -39, -43, -14, 9, 0, -4, 
34, -19, -53, -7, 43, -36, -39, -43, -9, 9, 0, -4, 
34, -19, -53, -7, 43, -36, -39, -43, -9, 9, 0, 0, 
34, -19, -53, -7, 43, -36, -34, -48, -9, 9, -4, 0, 
34, -19, -53, -7, 43, -36, -29, -48, -14, 9, -4, 0, 
34, -19, -53, -7, 43, -36, -29, -48, -14, 9, -4, -4, 
34, -19, -53, -7, 43, -36, -29, -48, -14, 9, -4, -4, 
34, -19, -53, -7, 43, -36, -34, -48, -14, 4, -4, -4, 
34, -19, -53, -7, 43, -36, -34, -48, -14, 4, -9, -4, 
34, -19, -53, -7, 43, -36, -34, -48, -14, 4, -9, -4, 
34, -19, -53, -7, 43, -36, -29, -43, -14, 4, -4, -4, 
34, -19, -53, -7, 43, -36, -29, -43, -19, 4, 0, -4, 
34, -19, -53, -7, 43, -36, -29, -39, -19, 4, 0, -4, 
34, -19, -53, -7, 43, -36, -29, -39, -14, 4, 0, -4, 
34, -19, -53, -7, 43, -36, -34, -43, -9, 9, 0, -4, 
34, -19, -53, -7, 43, -36, -39, -43, -4, 9, 0, -4, 
34, -24, -58, -4, 46, -41, -39, -48, -4, 9, 0, -4, 
34, -29, -63, -2, 48, -46, -39, -48, -9, 9, 0, -4, 
34, -29, -63, -2, 48, -46, -34, -48, -9, 9, 0, -4, 
34, -24, -58, -4, 46, -41, -34, -48, -9, 9, 0, 0, 
34, -24, -58, -4, 46, -41, -34, -53, -9, 9, -4, -4, 
34, -24, -58, -4, 46, -41, -34, -53, -9, 9, -4, -9, 
34, -24, -58, -4, 46, -41, -39, -53, -9, 9, -4, -9, 
34, -19, -53, -7, 43, -36, -43, -53, -9, 9, -9, -9, 
34, -19, -53, -7, 43, -36, -43, -53, -14, 9, -9, -14, 
34, -24, -58, -4, 46, -41, -43, -53, -14, 9, -9, -14, 
39, -24, -63, -7, 51, -43, -43, -53, -9, 9, -9, -14, 
39, -19, -58, -9, 48, -39, -39, -53, -9, 9, -9, -14, 
39, -19, -58, -9, 48, -39, -39, -53, -9, 9, -9, -14, 
43, -19, -63, -12, 53, -41, -43, -53, -9, 9, -9, -9, 
39, -19, -58, -9, 48, -39, -39, -48, -9, 9, -9, -9, 
39, -19, -58, -9, 48, -39, -39, -48, -9, 9, -9, -9, 
39, -24, -63, -7, 51, -43, -39, -48, -9, 9, -9, -9, 
39, -29, -68, -4, 53, -48, -39, -48, -9, 9, -9, -9, 
34, -29, -63, -2, 48, -46, -39, -48, -9, 9, -9, -9, 
29, -29, -58, 0, 43, -43, -39, -48, -9, 9, -9, -9, 
29, -29, -58, 0, 43, -43, -39, -48, -14, 9, -9, -9, 
29, -29, -58, 0, 43, -43, -39, -48, -19, 9, -9, -9, 
29, -29, -58, 0, 43, -43, -39, -48, -19, 9, -9, -9, 
29, -29, -58, 0, 43, -43, -39, -48, -19, 9, -9, -9, 
29, -24, -53, -2, 41, -39, -39, -48, -19, 9, -9, -14, 
29, -19, -48, -4, 39, -34, -39, -48, -19, 9, -9, -19, 
29, -19, -48, -4, 39, -34, -39, -48, -19, 4, -9, -19, 
29, -19, -48, -4, 39, -34, -39, -48, -19, 0, -9, -19, 
29, -19, -48, -4, 39, -34, -39, -48, -19, 0, -9, -14, 
29, -19, -48, -4, 39, -34, -39, -48, -19, 0, -9, -9, 
29, -19, -48, -4, 39, -34, -39, -48, -14, 4, -9, -9, 
29, -19, -48, -4, 39, -34, -39, -48, -9, 9, -9, -9, 
29, -19, -48, -4, 39, -34, -39, -48, -9, 9, -9, -9, 
29, -19, -48, -4, 39, -34, -39, -48, -9, 9, -9, -9, 
29, -19, -48, -4, 39, -34, -39, -48, -9, 9, -9, -9, 
29, -19, -48, -4, 39, -34, -39, -48, -9, 9, -9, -9, 
29, -19, -48, -4, 39, -34, -39, -48, -9, 9, -4, -9, 
29, -19, -48, -4, 39, -34, -39, -48, -9, 9, 0, -9, 
29, -19, -48, -4, 39, -34, -39, -48, -14, 9, 0, -9, 
29, -19, -48, -4, 39, -34, -39, -48, -19, 9, 0, -9, 
29, -24, -53, -2, 41, -39, -39, -48, -19, 9, -4, -9, 
29, -29, -58, 0, 43, -43, -39, -48, -19, 9, -9, -9, 
29, -29, -58, 0, 43, -43, -39, -48, -19, 9, -9, -9, 
29, -29, -58, 0, 43, -43, -39, -48, -19, 9, -9, -9, 
29, -24, -53, -2, 41, -39, -39, -48, -14, 9, -9, -9, 
29, -19, -48, -4, 39, -34, -39, -48, -9, 9, -9, -9, 
29, -19, -48, -4, 39, -34, -39, -48, -9, 4, -9, -9, 
29, -19, -48, -4, 39, -34, -39, -48, -9, 0, -9, -9, 
29, -19, -48, -4, 39, -34, -39, -48, -14, 0, -14, -14, 
29, -19, -48, -4, 39, -34, -39, -48, -19, 0, -19, -19, 
29, -19, -48, -4, 39, -34, -39, -48, -19, 0, -19, -19, 
29, -19, -48, -4, 39, -34, -39, -48, -19, 0, -19, -19, 
29, -19, -48, -4, 39, -34, -39, -48, -14, 4, -14, -14, 
29, -19, -48, -4, 39, -34, -39, -48, -9, 9, -9, -9, 
29, -19, -48, -4, 39, -34, -39, -48, -9, 9, -9, -9, 
29, -19, -48, -4, 39, -34, -39, -48, -9, 9, -9, -9, 
29, -19, -48, -4, 39, -34, -39, -48, -9, 9, -9, -9, 
29, -19, -48, -4, 39, -34, -39, -48, -9, 9, -9, -9, 
29, -19, -48, -4, 39, -34, -39, -48, -9, 9, -9, -14, 
29, -19, -48, -4, 39, -34, -39, -48, -9, 9, -9, -19, 
29, -19, -48, -4, 39, -34, -39, -48, -9, 9, -9, -19, 
29, -19, -48, -4, 39, -34, -39, -48, -9, 9, -9, -19, 
29, -24, -53, -2, 41, -39, -39, -48, -14, 9, -14, -19, 
29, -29, -58, 0, 43, -43, -39, -48, -19, 9, -19, -19, 
29, -34, -63, 2, 46, -48, -39, -48, -19, 9, -19, -19, 
29, -39, -68, 4, 48, -53, -39, -48, -19, 9, -19, -19, 
29, -39, -68, 4, 48, -53, -39, -48, -19, 9, -19, -19, 
29, -39, -68, 4, 48, -53, -39, -48, -19, 9, -19, -19, 
29, -34, -63, 2, 46, -48, -39, -48, -19, 9, -19, -19, 
29, -29, -58, 0, 43, -43, -39, -48, -19, 9, -19, -19, 
34, -29, -63, -2, 48, -46, -39, -48, -19, 9, -19, -19, 
39, -29, -68, -4, 53, -48, -39, -48, -19, 9, -19, -19, 
39, -29, -68, -4, 53, -48, -39, -48, -19, 9, -19, -19, 
39, -29, -68, -4, 53, -48, -39, -48, -19, 9, -19, -19, 
43, -14, -58, -14, 51, -36, -39, -43, -14, 14, -14, -19, 
48, 0, -48, -24, 48, -24, -39, -39, -9, 19, -9, -19, 
58, 0, -58, -29, 58, -29, -29, -29, -4, 19, -4, -9, 
68, 0, -68, -34, 68, -34, -19, -19, 0, 19, 0, 0, 
68, 0, -68, -34, 68, -34, -19, -19, 4, 24, 4, 4, 
68, 0, -68, -34, 68, -34, -19, -19, 9, 29, 9, 9, 
73, 24, -48, -48, 61, -12, -14, -14, 19, 34, 14, 14, 
78, 39, -39, -58, 58, 0, -4, -4, 29, 39, 24, 19, 
82, 58, -24, -70, 53, 17, 0, 0, 39, 48, 34, 24, 
102, 68, -34, -85, 68, 17, -4, 4, 48, 58, 43, 29, 
112, 73, -39, -92, 75, 17, 4, 9, 53, 73, 48, 29, 
107, 73, -34, -90, 70, 19, 4, 4, 53, 68, 48, 29, 
107, 63, -43, -85, 75, 9, -9, 4, 43, 58, 39, 29, 
107, 58, -48, -82, 78, 4, -24, 9, 43, 58, 39, 34, 
107, 53, -53, -80, 80, 0, -43, 0, 34, 53, 34, 29, 
112, 43, -68, -78, 90, -12, -58, -9, 24, 43, 34, 24, 
107, 39, -68, -73, 87, -14, -63, -19, 14, 39, 29, 19, 
107, 34, -73, -70, 90, -19, -73, -34, 9, 29, 29, 14, 
92, 24, -68, -58, 80, -21, -73, -53, 0, 24, 19, 4, 
78, 14, -63, -46, 70, -24, -68, -53, 0, 19, 14, 4, 
68, 9, -58, -39, 63, -24, -63, -53, -4, 19, 9, 0, 
58, 0, -58, -29, 58, -29, -58, -53, -4, 14, 4, -4, 
48, -9, -58, -19, 53, -34, -58, -53, -9, 14, 4, -9, 
43, -14, -58, -14, 51, -36, -58, -58, -14, 9, 4, -9, 
29, -24, -53, -2, 41, -39, -48, -68, -29, -4, -9, -24, 
9, -43, -53, 17, 31, -48, -39, -73, -43, -19, -19, -39, 
9, -53, -63, 21, 36, -58, -39, -73, -48, -29, -34, -39, 
9, -53, -63, 21, 36, -58, -39, -68, -53, -34, -34, -39, 
9, -53, -63, 21, 36, -58, -34, -68, -48, -29, -29, -34, 
9, -53, -63, 21, 36, -58, -34, -68, -48, -29, -24, -34, 
9, -58, -68, 24, 39, -63, -34, -68, -43, -29, -24, -34, 
9, -63, -73, 26, 41, -68, -34, -68, -39, -29, -29, -39, 
9, -63, -73, 26, 41, -68, -29, -63, -39, -29, -29, -39, 
9, -63, -73, 26, 41, -68, -29, -63, -39, -24, -29, -39, 
9, -63, -73, 26, 41, -68, -29, -68, -39, -19, -29, -39, 
9, -63, -73, 26, 41, -68, -34, -68, -39, -19, -29, -39, 
9, -58, -68, 24, 39, -63, -34, -68, -39, -19, -29, -34, 
9, -58, -68, 24, 39, -63, -34, -68, -39, -19, -29, -29, 
4, -58, -63, 26, 34, -61, -34, -68, -39, -19, -34, -29, 
4, -58, -63, 26, 34, -61, -34, -63, -39, -19, -34, -29, 
4, -53, -58, 24, 31, -56, -34, -63, -39, -19, -34, -29, 
4, -53, -58, 24, 31, -56, -34, -63, -34, -19, -34, -29, 
4, -53, -58, 24, 31, -56, -34, -63, -29, -14, -24, -19, 
9, -48, -58, 19, 34, -53, -34, -63, -24, -9, -19, -14, 
9, -48, -58, 19, 34, -53, -34, -39, -14, 0, -19, -19, 
9, -58, -68, 24, 39, -63, -19, 0, -9, 9, -14, -24, 
19, -63, -82, 21, 51, -73, -9, 39, 29, 24, -9, -24, 
58, -63, -122, 2, 90, -92, -24, 92, 102, 73, 24, -4, 
136, -24, -161, -56, 148, -92, -53, 180, 239, 190, 126, 63, 
258, 73, -185, -165, 222, -56, -112, 292, 429, 361, 283, 170, 
439, 248, -190, -344, 314, 29, -170, 429, 692, 600, 488, 346, 
634, 483, -151, -558, 392, 165, -195, 566, 1005, 893, 741, 561, 
839, 771, -68, -805, 453, 351, -341, 488, 1322, 1224, 1049, 829, 
1044, 1078, 34, -1061, 505, 556, -590, 234, 1556, 1493, 1322, 1083, 
1146, 1293, 146, -1220, 500, 719, -810, 0, 1683, 1649, 1503, 1263, 
1078, 1454, 375, -1266, 351, 915, -946, -258, 1820, 1800, 1664, 1429, 
878, 1424, 546, -1151, 165, 985, -995, -502, 1747, 1747, 1644, 1429, 
644, 1239, 595, -941, 24, 917, -966, -649, 1366, 1390, 1371, 1229, 
302, 961, 658, -631, -178, 810, -883, -863, 702, 819, 893, 897, 
68, 614, 546, -341, -239, 580, -829, -1180, -68, 165, 346, 488, 
-92, 322, 414, -114, -253, 368, -702, -1220, -507, -248, -39, 161, 
-73, 258, 331, -92, -202, 295, -590, -936, -444, -234, -73, 87, 
-68, 219, 287, -75, -178, 253, -424, -634, -317, -175, -63, 73, 
-63, 117, 180, -26, -122, 148, -244, -366, -214, -141, -73, 4, 
-39, 34, 73, 2, -56, 53, -136, -204, -136, -102, -73, -29, 
-43, -9, 34, 26, -39, 12, -68, -117, -87, -73, -68, -34, 
-43, -14, 29, 29, -36, 7, -24, -73, -73, -63, -58, -39, 
-39, -29, 9, 34, -24, -9, 0, -39, -68, -63, -53, -43, 
-39, -39, 0, 39, -19, -19, 14, -19, -63, -58, -53, -43, 
-43, -43, 0, 43, -21, -21, 19, -19, -63, -53, -53, -43, 
-48, -43, 4, 46, -26, -19, 29, -9, -63, -53, -58, -43, 
-48, -48, 0, 48, -24, -24, 34, 0, -63, -58, -58, -48, 
-48, -58, -9, 53, -19, -34, 39, 4, -63, -58, -58, -53, 
-48, -58, -9, 53, -19, -34, 43, 9, -58, -58, -63, -53, 
-48, -58, -9, 53, -19, -34, 48, 14, -58, -58, -63, -53, 
-48, -58, -9, 53, -19, -34, 48, 24, -58, -58, -63, -58, 
-48, -68, -19, 58, -14, -43, 53, 24, -58, -58, -58, -58, 
-48, -73, -24, 61, -12, -48, 53, 34, -58, -53, -58, -58, 
-48, -78, -29, 63, -9, -53, 58, 34, -53, -53, -58, -53, 
-48, -82, -34, 65, -7, -58, 58, 39, -53, -53, -58, -53, 
-48, -82, -34, 65, -7, -58, 63, 43, -48, -48, -58, -53, 
-48, -78, -29, 63, -9, -53, 63, 48, -48, -48, -58, -53, 
-48, -68, -19, 58, -14, -43, 68, 48, -48, -48, -58, -53, 
-48, -58, -9, 53, -19, -34, 68, 48, -48, -48, -58, -53, 
-48, -63, -14, 56, -17, -39, 68, 53, -48, -48, -58, -53, 
-48, -63, -14, 56, -17, -39, 68, 53, -48, -48, -53, -53, 
-48, -58, -9, 53, -19, -34, 73, 58, -43, -39, -53, -48, 
-53, -58, -4, 56, -24, -31, 73, 58, -43, -39, -53, -48, 
-53, -58, -4, 56, -24, -31, 73, 63, -43, -39, -53, -53, 
-53, -58, -4, 56, -24, -31, 73, 63, -43, -43, -53, -58, 
-53, -53, 0, 53, -26, -26, 68, 68, -43, -43, -53, -58, 
-53, -53, 0, 53, -26, -26, 73, 73, -39, -43, -53, -58, 
-53, -53, 0, 53, -26, -26, 73, 73, -39, -43, -48, -53, 
-53, -48, 4, 51, -29, -21, 73, 73, -39, -43, -43, -48, 
-53, -53, 0, 53, -26, -26, 78, 78, -39, -43, -43, -48, 
-58, -53, 4, 56, -31, -24, 78, 82, -39, -43, -43, -48, 
-58, -53, 4, 56, -31, -24, 82, 82, -43, -39, -48, -48, 
-63, -53, 9, 58, -36, -21, 82, 87, -48, -39, -53, -48, 
-68, -53, 14, 61, -41, -19, 87, 97, -48, -43, -58, -48, 
-68, -48, 19, 58, -43, -14, 92, 97, -48, -43, -63, -48, 
-68, -48, 19, 58, -43, -14, 92, 102, -43, -43, -63, -48, 
-68, -48, 19, 58, -43, -14, 97, 107, -39, -43, -63, -48, 
-73, -48, 24, 61, -48, -12, 102, 112, -39, -43, -63, -48, 
-73, -43, 29, 58, -51, -7, 107, 122, -39, -43, -63, -48, 
-78, -39, 39, 58, -58, 0, 107, 126, -39, -43, -58, -48, 
-78, -39, 39, 58, -58, 0, 112, 131, -34, -43, -53, -48, 
-82, -39, 43, 61, -63, 2, 122, 141, -34, -43, -53, -48, 
-82, -34, 48, 58, -65, 7, 131, 146, -34, -43, -53, -48, 
-87, -34, 53, 61, -70, 9, 141, 156, -34, -39, -53, -48, 
-87, -34, 53, 61, -70, 9, 146, 165, -34, -39, -53, -48, 
-97, -29, 68, 63, -82, 19, 151, 175, -29, -39, -53, -48, 
-97, -24, 73, 61, -85, 24, 161, 190, -24, -34, -53, -48, 
-102, -19, 82, 61, -92, 31, 170, 200, -29, -39, -53, -43, 
-107, -14, 92, 61, -100, 39, 180, 209, -29, -43, -53, -43, 
-117, -9, 107, 63, -112, 48, 195, 229, -29, -43, -53, -43, 
-122, -4, 117, 63, -119, 56, 204, 244, -29, -43, -48, -43, 
-131, 0, 131, 65, -131, 65, 219, 253, -24, -43, -48, -43, 
-141, 4, 146, 68, -143, 75, 224, 278, -24, -43, -48, -39, 
-141, 9, 151, 65, -146, 80, 244, 283, -24, -43, -53, -43, 
-151, 14, 165, 68, -158, 90, 253, 297, -24, -43, -58, -48, 
-161, 14, 175, 73, -168, 95, 278, 317, -24, -43, -58, -48, 
-175, 19, 195, 78, -185, 107, 292, 336, -24, -48, -58, -48, 
-185, 24, 209, 80, -197, 117, 307, 341, -29, -48, -68, -48, 
-195, 29, 224, 82, -209, 126, 317, 351, -39, -58, -73, -48, 
-214, 29, 244, 92, -229, 136, 336, 361, -53, -68, -82, -53, 
-224, 29, 253, 97, -239, 141, 351, 366, -68, -78, -92, -63, 
-244, 29, 273, 107, -258, 151, 366, 375, -82, -97, -102, -68, 
-258, 24, 283, 117, -270, 153, 380, 380, -97, -112, -112, -78, 
-273, 19, 292, 126, -283, 156, 390, 380, -122, -131, -131, -92, 
-292, 14, 307, 139, -300, 161, 400, 375, -146, -156, -156, -107, 
-307, 9, 317, 148, -312, 163, 405, 366, -165, -175, -175, -122, 
-322, 4, 326, 158, -324, 165, 409, 351, -190, -200, -190, -131, 
-336, -4, 331, 170, -334, 163, 409, 341, -219, -219, -204, -146, 
-351, -9, 341, 180, -346, 165, 405, 322, -248, -253, -229, -165, 
-356, -29, 326, 192, -341, 148, 395, 292, -283, -278, -253, -180, 
-366, -53, 312, 209, -339, 129, 385, 268, -312, -307, -268, -195, 
-366, -68, 297, 217, -331, 114, 375, 234, -341, -331, -297, -209, 
-366, -78, 287, 222, -326, 104, 356, 209, -370, -366, -322, -224, 
-361, -92, 268, 226, -314, 87, 336, 190, -390, -380, -341, -239, 
-351, -107, 244, 229, -297, 68, 312, 170, -409, -400, -351, -248, 
-336, -122, 214, 229, -275, 46, 287, 151, -424, -405, -361, -258, 
-317, -136, 180, 226, -248, 21, 273, 131, -429, -405, -361, -263, 
-287, -141, 146, 214, -217, 2, 244, 117, -429, -405, -361, -268, 
-258, -151, 107, 204, -183, -21, 224, 102, -419, -400, -361, -268, 
-234, -146, 87, 190, -161, -29, 195, 82, -405, -385, -346, -258, 
-204, -141, 63, 173, -134, -39, 165, 73, -380, -361, -312, -239, 
-170, -136, 34, 153, -102, -51, 141, 63, -346, -331, -287, -224, 
-136, -131, 4, 134, -70, -63, 112, 58, -322, -302, -268, -204, 
-102, -122, -19, 112, -41, -70, 87, 48, -278, -273, -244, -185, 
-78, -117, -39, 97, -19, -78, 68, 39, -234, -234, -209, -165, 
-53, -107, -53, 80, 0, -80, 53, 34, -195, -190, -175, -141, 
-29, -87, -58, 58, 14, -73, 34, 29, -165, -151, -146, -117, 
-4, -73, -68, 39, 31, -70, 14, 24, -131, -122, -122, -92, 
4, -63, -68, 29, 36, -65, 9, 19, -97, -92, -92, -73, 
19, -48, -68, 14, 43, -58, -4, 19, -73, -68, -68, -53, 
29, -39, -68, 4, 48, -53, -14, 14, -53, -48, -58, -39, 
34, -34, -68, 0, 51, -51, -19, 14, -39, -29, -39, -29, 
34, -24, -58, -4, 46, -41, -24, 9, -19, -19, -24, -24, 
43, -19, -63, -12, 53, -41, -34, 9, -4, -14, -14, -24, 
48, -14, -63, -17, 56, -39, -39, 9, 0, -9, -9, -19, 
48, -9, -58, -19, 53, -34, -39, 9, 9, 0, -4, -9, 
48, -4, -53, -21, 51, -29, -39, 9, 19, 4, 4, -9, 
48, -4, -53, -21, 51, -29, -39, 4, 24, 14, 9, -4, 
48, -4, -53, -21, 51, -29, -39, 4, 29, 24, 9, 0, 
48, -4, -53, -21, 51, -29, -39, 4, 34, 29, 19, 0, 
48, 0, -48, -24, 48, -24, -39, 4, 39, 34, 24, 4, 
48, 0, -48, -24, 48, -24, -39, 4, 39, 34, 24, 9, 
48, -4, -53, -21, 51, -29, -43, 4, 39, 34, 24, 14, 
48, -4, -53, -21, 51, -29, -43, 4, 39, 29, 24, 9, 
48, -4, -53, -21, 51, -29, -43, 4, 34, 24, 19, 9, 
48, -4, -53, -21, 51, -29, -43, 0, 29, 19, 14, 4, 
48, -4, -53, -21, 51, -29, -43, 0, 24, 14, 9, 0, 
48, -9, -58, -19, 53, -34, -39, 0, 24, 14, 9, 0, 
43, -14, -58, -14, 51, -36, -34, 0, 24, 9, 9, 0, 
43, -14, -58, -14, 51, -36, -34, 0, 19, 9, 0, -4, 
39, -14, -53, -12, 46, -34, -34, 0, 19, 4, -9, -4, 
39, -24, -63, -7, 51, -43, -34, -4, 9, 4, -9, -9, 
39, -24, -63, -7, 51, -43, -34, -4, 9, 4, -14, -14, 
39, -24, -63, -7, 51, -43, -34, -9, 9, 0, -9, -14, 
