I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-92, -102, -9, 97, -41, -56, 107, 229, 48, -24, -48, -53, 
-87, -102, -14, 95, -36, -58, 117, 248, 58, -24, -48, -53, 
-82, -97, -14, 90, -34, -56, 126, 283, 73, -19, -48, -53, 
-82, -87, -4, 85, -39, -46, 136, 322, 87, -19, -43, -53, 
-78, -87, -9, 82, -34, -48, 146, 351, 102, -14, -39, -53, 
-78, -87, -9, 82, -34, -48, 165, 390, 117, -9, -39, -48, 
-73, -82, -9, 78, -31, -46, 185, 429, 136, -4, -29, -48, 
-73, -68, 4, 70, -39, -31, 200, 458, 146, 0, -24, -48, 
-68, -63, 4, 65, -36, -29, 204, 492, 165, 4, -24, -43, 
-68, -58, 9, 63, -39, -24, 214, 522, 175, 9, -19, -39, 
-63, -63, 0, 63, -31, -31, 229, 546, 185, 9, -24, -39, 
-58, -53, 4, 56, -31, -24, 244, 570, 185, 9, -24, -34, 
-58, -43, 14, 51, -36, -14, 248, 590, 190, 9, -19, -29, 
-53, -34, 19, 43, -36, -7, 248, 600, 190, 9, -19, -24, 
-43, -24, 19, 34, -31, -2, 248, 605, 175, 0, -19, -24, 
-43, -14, 29, 29, -36, 7, 248, 605, 170, 0, -19, -19, 
-39, -14, 24, 26, -31, 4, 253, 605, 161, -4, -19, -14, 
-39, -4, 34, 21, -36, 14, 253, 595, 141, -14, -24, -14, 
-24, 0, 24, 12, -24, 12, 248, 590, 131, -24, -19, -14, 
-19, 0, 19, 9, -19, 9, 244, 570, 122, -34, -24, -14, 
-19, 0, 19, 9, -19, 9, 229, 551, 102, -48, -34, -14, 
-14, 4, 19, 4, -17, 12, 219, 536, 82, -53, -39, -14, 
-9, 9, 19, 0, -14, 14, 209, 507, 68, -63, -34, -14, 
-9, 9, 19, 0, -14, 14, 200, 483, 63, -63, -34, -14, 
-9, 9, 19, 0, -14, 14, 190, 453, 48, -82, -34, -19, 
0, 4, 4, -2, -2, 4, 165, 419, 34, -87, -39, -19, 
0, 0, 0, 0, 0, 0, 151, 380, 24, -87, -48, -19, 
-4, -19, -14, 12, 4, -17, 131, 341, 9, -87, -53, -24, 
0, -19, -19, 9, 9, -19, 117, 302, 4, -82, -53, -24, 
0, -19, -19, 9, 9, -19, 97, 268, 0, -78, -48, -24, 
-4, -24, -19, 14, 7, -21, 78, 224, -9, -73, -43, -24, 
-4, -29, -24, 17, 9, -26, 63, 185, -14, -63, -34, -29, 
-14, -29, -14, 21, 0, -21, 48, 151, -14, -58, -34, -29, 
-19, -39, -19, 29, 0, -29, 39, 122, -14, -48, -19, -24, 
-24, -39, -14, 31, -4, -26, 24, 97, -14, -43, -24, -24, 
-34, -48, -14, 41, -9, -31, 14, 63, -19, -39, -19, -24, 
-39, -48, -9, 43, -14, -29, 0, 39, -19, -34, -14, -24, 
-43, -53, -9, 48, -17, -31, -4, 14, -24, -24, -9, -19, 
-48, -48, 0, 48, -24, -24, -14, 0, -24, -14, -4, -19, 
-53, -43, 9, 48, -31, -17, -19, -19, -19, -4, 0, -19, 
-53, -48, 4, 51, -29, -21, -19, -34, -19, 0, 4, -14, 
-53, -48, 4, 51, -29, -21, -19, -48, -19, 9, 14, -14, 
-53, -53, 0, 53, -26, -26, -19, -58, -14, 14, 14, -14, 
-53, -53, 0, 53, -26, -26, -24, -58, -9, 19, 19, -14, 
-48, -58, -9, 53, -19, -34, -24, -58, -9, 29, 24, -9, 
-48, -58, -9, 53, -19, -34, -29, -63, -4, 39, 29, -9, 
-48, -58, -9, 53, -19, -34, -29, -63, -4, 39, 29, -9, 
-48, -58, -9, 53, -19, -34, -29, -63, -4, 39, 24, -9, 
-53, -58, -4, 56, -24, -31, -34, -63, -4, 43, 24, -4, 
-53, -58, -4, 56, -24, -31, -39, -68, -4, 43, 29, -4, 
-48, -63, -14, 56, -17, -39, -39, -68, -4, 43, 29, -9, 
-48, -63, -14, 56, -17, -39, -39, -68, 0, 39, 24, -14, 
-48, -63, -14, 56, -17, -39, -34, -68, 0, 39, 24, -14, 
-48, -58, -9, 53, -19, -34, -24, -68, 0, 39, 29, -14, 
-48, -58, -9, 53, -19, -34, -24, -63, 0, 39, 29, -14, 
-48, -58, -9, 53, -19, -34, -24, -58, 0, 39, 29, -14, 
-53, -63, -9, 58, -21, -36, -24, -58, 0, 34, 34, -19, 
-58, -63, -4, 61, -26, -34, -24, -53, 0, 34, 39, -19, 
-58, -58, 0, 58, -29, -29, -24, -58, 0, 34, 39, -19, 
-58, -53, 4, 56, -31, -24, -29, -63, 0, 34, 34, -19, 
-53, -53, 0, 53, -26, -26, -29, -58, 0, 34, 29, -19, 
-53, -53, 0, 53, -26, -26, -24, -58, 0, 34, 29, -19, 
-48, -48, 0, 48, -24, -24, -24, -58, 0, 34, 29, -19, 
-48, -48, 0, 48, -24, -24, -24, -58, 0, 34, 29, -19, 
-48, -48, 0, 48, -24, -24, -24, -58, 0, 34, 29, -19, 
-53, -48, 4, 51, -29, -21, -24, -58, -4, 34, 29, -19, 
-53, -48, 4, 51, -29, -21, -24, -63, -4, 34, 24, -19, 
-53, -48, 4, 51, -29, -21, -24, -63, -4, 34, 24, -19, 
-53, -48, 4, 51, -29, -21, -24, -63, -4, 34, 24, -14, 
-53, -48, 4, 51, -29, -21, -24, -63, -4, 39, 29, -9, 
-53, -48, 4, 51, -29, -21, -24, -63, -4, 39, 29, -9, 
-58, -43, 14, 51, -36, -14, -24, -63, -9, 39, 24, -9, 
-58, -43, 14, 51, -36, -14, -24, -63, -9, 39, 24, -14, 
-53, -43, 9, 48, -31, -17, -24, -58, -9, 34, 24, -19, 
-53, -43, 9, 48, -31, -17, -24, -63, -9, 34, 24, -19, 
-53, -43, 9, 48, -31, -17, -24, -63, -9, 34, 24, -24, 
-58, -48, 9, 53, -34, -19, -24, -63, -14, 29, 24, -19, 
-58, -48, 9, 53, -34, -19, -24, -63, -14, 29, 19, -14, 
-58, -48, 9, 53, -34, -19, -24, -63, -14, 29, 19, -14, 
-58, -48, 9, 53, -34, -19, -24, -63, -14, 29, 19, -14, 
-53, -48, 4, 51, -29, -21, -24, -63, -14, 24, 19, -14, 
-48, -48, 0, 48, -24, -24, -29, -68, -19, 19, 19, -19, 
-48, -48, 0, 48, -24, -24, -29, -73, -19, 19, 19, -19, 
-48, -48, 0, 48, -24, -24, -29, -73, -19, 19, 19, -24, 
-48, -43, 4, 46, -26, -19, -29, -73, -14, 19, 19, -24, 
-48, -39, 9, 43, -29, -14, -24, -68, -9, 24, 19, -19, 
-48, -29, 19, 39, -34, -4, -14, -68, -4, 29, 29, -9, 
-48, -19, 29, 34, -39, 4, -9, -68, 0, 39, 39, 0, 
-48, 0, 48, 24, -48, 24, -4, -53, 14, 48, 48, 9, 
-48, 19, 68, 14, -58, 43, 0, -39, 29, 58, 58, 19, 
-43, 29, 73, 7, -58, 51, 0, -39, 29, 63, 58, 19, 
-39, 39, 78, 0, -58, 58, 0, -39, 29, 63, 58, 19, 
-39, 48, 87, -4, -63, 68, 4, -39, 29, 68, 58, 19, 
-39, 48, 87, -4, -63, 68, 4, -39, 29, 63, 53, 14, 
-39, 48, 87, -4, -63, 68, 0, -43, 29, 63, 53, 19, 
-34, 58, 92, -12, -63, 75, 0, -43, 34, 73, 58, 24, 
-24, 78, 102, -26, -63, 90, -14, -43, 48, 82, 68, 34, 
-14, 107, 122, -46, -68, 114, -34, -53, 53, 87, 82, 43, 
0, 117, 117, -58, -58, 117, -73, -78, 48, 87, 87, 58, 
19, 117, 97, -68, -39, 107, -112, -107, 34, 87, 87, 63, 
43, 122, 78, -82, -17, 100, -122, -117, 24, 97, 87, 63, 
63, 126, 63, -95, 0, 95, -131, -112, 24, 107, 102, 73, 
87, 141, 53, -114, 17, 97, -136, -112, 29, 107, 107, 87, 
87, 122, 34, -104, 26, 78, -136, -112, 29, 97, 102, 82, 
82, 82, 0, -82, 41, 41, -131, -112, 14, 82, 87, 68, 
73, 53, -19, -63, 46, 17, -122, -112, -4, 68, 73, 53, 
63, 53, -9, -58, 36, 21, -107, -112, -4, 68, 73, 53, 
39, 53, 14, -46, 12, 34, -87, -102, 0, 68, 73, 53, 
9, 34, 24, -21, -7, 29, -68, -102, 0, 63, 58, 39, 
-24, 0, 24, 12, -24, 12, -48, -102, -9, 39, 29, 9, 
-53, -39, 14, 46, -34, -12, -39, -107, -29, 14, 4, -24, 
-58, -58, 0, 58, -29, -29, -43, -117, -43, 9, 0, -34, 
-53, -63, -9, 58, -21, -36, -39, -117, -39, 9, 0, -34, 
-48, -68, -19, 58, -14, -43, -39, -117, -34, 4, -9, -39, 
-53, -73, -19, 63, -17, -46, -39, -117, -39, -4, -14, -43, 
-53, -68, -14, 61, -19, -41, -34, -112, -39, -9, -14, -43, 
-58, -68, -9, 63, -24, -39, -34, -112, -43, -9, -14, -43, 
-58, -68, -9, 63, -24, -39, -34, -112, -48, -9, -14, -39, 
-58, -68, -9, 63, -24, -39, -29, -112, -48, -9, -14, -39, 
-63, -73, -9, 68, -26, -41, -29, -112, -48, -9, -14, -39, 
-68, -73, -4, 70, -31, -39, -29, -107, -48, -9, -14, -39, 
-73, -73, 0, 73, -36, -36, -29, -107, -48, -9, -14, -39, 
-73, -73, 0, 73, -36, -36, -24, -107, -43, -9, -14, -43, 
-73, -78, -4, 75, -34, -41, -24, -107, -39, -9, -14, -53, 
-73, -78, -4, 75, -34, -41, -24, -107, -39, -14, -19, -53, 
-78, -78, 0, 78, -39, -39, -19, -107, -39, -14, -19, -53, 
-78, -63, 14, 70, -46, -24, -9, -97, -34, -9, -14, -48, 
-78, -53, 24, 65, -51, -14, 4, -87, -29, -4, -14, -43, 
-97, -48, 48, 73, -73, 0, 24, -43, 14, 24, -4, -43, 
-131, 0, 131, 65, -131, 65, 73, 24, 78, 73, 24, -34, 
-170, 53, 224, 58, -197, 139, 151, 141, 209, 180, 107, 29, 
-175, 97, 273, 39, -224, 185, 287, 448, 468, 370, 234, 107, 
-117, 180, 297, -31, -207, 239, 297, 541, 722, 663, 468, 244, 
-14, 278, 292, -131, -153, 285, 190, 336, 858, 956, 727, 424, 
204, 405, 200, -305, 2, 302, -24, 53, 1000, 1302, 1015, 653, 
488, 551, 63, -519, 212, 307, -312, -204, 1180, 1639, 1342, 922, 
629, 483, -146, -556, 387, 168, -570, -639, 854, 1429, 1234, 878, 
732, 219, -512, -475, 622, -146, -922, -1200, 161, 741, 756, 610, 
653, -161, -814, -246, 734, -488, -995, -1429, -390, 9, 141, 195, 
229, -610, -839, 190, 534, -724, -917, -2074, -1834, -1346, -897, -497, 
48, -702, -751, 326, 400, -727, -854, -2152, -2161, -1615, -1127, -663, 
48, -492, -541, 222, 295, -517, -644, -1429, -1434, -1098, -790, -468, 
43, -278, -322, 117, 183, -300, -458, -878, -849, -649, -463, -258, 
34, -131, -165, 48, 100, -148, -312, -575, -546, -409, -283, -151, 
19, -87, -107, 34, 63, -97, -200, -385, -380, -307, -209, -107, 
-34, -97, -63, 65, 14, -80, -102, -234, -268, -234, -175, -107, 
-58, -102, -43, 80, -7, -73, -34, -126, -170, -170, -136, -102, 
-58, -102, -43, 80, -7, -73, 9, -63, -117, -131, -107, -92, 
-63, -97, -34, 80, -14, -65, 24, -43, -102, -112, -97, -82, 
-68, -97, -29, 82, -19, -63, 29, -43, -97, -107, -97, -82, 
-68, -92, -24, 80, -21, -58, 29, -29, -87, -102, -97, -87, 
-73, -82, -9, 78, -31, -46, 39, -14, -82, -97, -92, -87, 
-73, -82, -9, 78, -31, -46, 43, -9, -78, -87, -82, -87, 
-73, -82, -9, 78, -31, -46, 43, -4, -68, -82, -82, -87, 
-73, -82, -9, 78, -31, -46, 48, 0, -63, -82, -78, -78, 
-73, -73, 0, 73, -36, -36, 53, 9, -58, -78, -78, -73, 
-73, -78, -4, 75, -34, -41, 53, 19, -53, -78, -78, -73, 
-73, -82, -9, 78, -31, -46, 58, 24, -43, -73, -73, -68, 
-73, -78, -4, 75, -34, -41, 58, 29, -34, -73, -73, -68, 
-68, -78, -9, 73, -29, -43, 63, 34, -29, -63, -73, -63, 
-63, -73, -9, 68, -26, -41, 63, 39, -24, -58, -68, -63, 
-53, -68, -14, 61, -19, -41, 68, 48, -19, -58, -68, -63, 
-53, -68, -14, 61, -19, -41, 68, 58, -9, -58, -63, -58, 
-53, -63, -9, 58, -21, -36, 73, 68, -4, -53, -63, -58, 
-53, -58, -4, 56, -24, -31, 68, 73, 0, -58, -68, -58, 
-53, -58, -4, 56, -24, -31, 68, 82, 4, -58, -73, -58, 
-53, -53, 0, 53, -26, -26, 68, 92, 9, -58, -63, -58, 
-53, -53, 0, 53, -26, -26, 73, 107, 14, -53, -58, -58, 
-53, -53, 0, 53, -26, -26, 73, 117, 24, -48, -58, -58, 
-53, -53, 0, 53, -26, -26, 82, 126, 29, -48, -63, -48, 
-48, -53, -4, 51, -21, -29, 87, 151, 34, -43, -63, -48, 
-39, -53, -14, 46, -12, -34, 97, 170, 39, -43, -58, -53, 
-39, -53, -14, 46, -12, -34, 102, 195, 48, -39, -58, -53, 
-34, -53, -19, 43, -7, -36, 112, 219, 53, -39, -53, -48, 
-29, -48, -19, 39, -4, -34, 117, 239, 73, -34, -48, -48, 
-29, -43, -14, 36, -7, -29, 126, 268, 87, -24, -48, -43, 
-29, -43, -14, 36, -7, -29, 136, 287, 97, -24, -48, -43, 
-24, -43, -19, 34, -2, -31, 146, 322, 112, -19, -48, -43, 
-24, -39, -14, 31, -4, -26, 156, 361, 126, -14, -39, -43, 
-19, -39, -19, 29, 0, -29, 165, 390, 141, -4, -29, -43, 
-19, -39, -19, 29, 0, -29, 185, 429, 156, 0, -29, -39, 
-14, -34, -19, 24, 2, -26, 204, 468, 175, 4, -24, -39, 
-14, -19, -4, 17, -4, -12, 219, 492, 180, 4, -24, -39, 
-9, -14, -4, 12, -2, -9, 224, 522, 190, 4, -24, -34, 
-9, -4, 4, 7, -7, 0, 229, 551, 195, 9, -19, -24, 
-4, 0, 4, 2, -4, 2, 239, 575, 204, 9, -19, -19, 
4, 14, 9, -9, -2, 12, 253, 595, 204, 9, -14, -9, 
9, 24, 14, -17, -2, 19, 258, 605, 209, 9, -9, 0, 
14, 34, 19, -24, -2, 26, 253, 610, 209, 9, -9, 4, 
24, 39, 14, -31, 4, 26, 248, 614, 195, -4, -9, 4, 
24, 43, 19, -34, 2, 31, 248, 614, 195, -9, -14, 4, 
29, 43, 14, -36, 7, 29, 248, 614, 190, -14, -19, 4, 
29, 53, 24, -41, 2, 39, 244, 605, 170, -24, -24, 4, 
39, 58, 19, -48, 9, 39, 239, 595, 161, -34, -24, 4, 
39, 58, 19, -48, 9, 39, 234, 570, 151, -43, -34, 4, 
39, 58, 19, -48, 9, 39, 219, 551, 131, -58, -43, 4, 
39, 58, 19, -48, 9, 39, 204, 536, 112, -63, -48, 4, 
39, 58, 19, -48, 9, 39, 190, 502, 97, -73, -48, 4, 
39, 58, 19, -48, 9, 39, 180, 473, 92, -73, -53, 4, 
39, 58, 19, -48, 9, 39, 170, 444, 78, -87, -53, 0, 
43, 53, 9, -48, 17, 31, 151, 409, 63, -87, -53, 0, 
39, 53, 14, -46, 12, 34, 141, 370, 53, -87, -53, 0, 
34, 39, 4, -36, 14, 21, 122, 331, 43, -87, -53, -4, 
34, 39, 4, -36, 14, 21, 107, 292, 39, -87, -53, -4, 
29, 39, 9, -34, 9, 24, 87, 258, 29, -87, -53, -9, 
24, 34, 9, -29, 7, 21, 68, 214, 19, -82, -58, -14, 
24, 29, 4, -26, 9, 17, 53, 170, 9, -73, -53, -19, 
19, 29, 9, -24, 4, 19, 39, 131, 4, -68, -53, -19, 
19, 19, 0, -19, 9, 9, 34, 102, 4, -58, -39, -9, 
14, 19, 4, -17, 4, 12, 24, 78, 4, -48, -39, -4, 
4, 9, 4, -7, 0, 7, 19, 43, 0, -39, -29, -4, 
4, 9, 4, -7, 0, 7, 9, 24, 0, -34, -24, -4, 
4, 4, 0, -4, 2, 2, 4, 4, -9, -29, -24, -4, 
0, 4, 4, -2, -2, 4, -4, -9, -14, -24, -24, -9, 
-4, 4, 9, 0, -7, 7, -9, -24, -9, -14, -19, -9, 
-4, 0, 4, 2, -4, 2, -9, -29, -9, -9, -14, -4, 
-9, 0, 9, 4, -9, 4, -9, -39, -9, 0, -4, -4, 
-14, -4, 9, 9, -12, 2, -9, -48, -4, 4, -4, -4, 
-14, -4, 9, 9, -12, 2, -14, -48, -4, 9, 0, -4, 
-14, -9, 4, 12, -9, -2, -14, -48, -9, 14, 4, 0, 
-14, -9, 4, 12, -9, -2, -19, -53, -4, 19, 9, 0, 
-9, -9, 0, 9, -4, -4, -19, -53, -4, 19, 9, 0, 
-9, -4, 4, 7, -7, 0, -19, -53, -4, 19, 4, -4, 
-14, 0, 14, 7, -14, 7, -19, -53, -4, 24, 4, -4, 
-14, 0, 14, 7, -14, 7, -19, -58, -4, 24, 9, -4, 
-9, -4, 4, 7, -7, 0, -19, -58, -4, 29, 9, -4, 
-9, -4, 4, 7, -7, 0, -19, -53, 0, 24, 4, -4, 
-9, -4, 4, 7, -7, 0, -19, -48, 0, 19, 4, -4, 
-9, 0, 9, 4, -9, 4, -14, -48, 0, 19, 9, 0, 
-9, 0, 9, 4, -9, 4, -14, -48, 0, 19, 9, 4, 
-9, 0, 9, 4, -9, 4, -14, -48, 0, 19, 9, 4, 
-14, -4, 9, 9, -12, 2, -14, -48, 0, 14, 9, 0, 
-19, -4, 14, 12, -17, 4, -14, -48, 0, 14, 4, -4, 
-19, -4, 14, 12, -17, 4, -14, -53, 0, 14, 0, -9, 
-24, -4, 19, 14, -21, 7, -19, -53, 0, 14, -4, -9, 
-24, -4, 19, 14, -21, 7, -19, -48, 0, 14, -4, -9, 
-24, -4, 19, 14, -21, 7, -14, -48, 0, 14, 0, -4, 
-19, 0, 19, 9, -19, 9, -14, -48, 0, 14, 0, 0, 
-19, 0, 19, 9, -19, 9, -14, -48, 0, 14, 0, 0, 
-19, 0, 19, 9, -19, 9, -14, -48, 0, 14, 0, 0, 
-24, 0, 24, 12, -24, 12, -14, -48, -4, 14, 0, 0, 
-24, 0, 24, 12, -24, 12, -14, -53, -4, 14, -4, 0, 
-24, 0, 24, 12, -24, 12, -14, -53, -4, 14, -4, 0, 
-24, 0, 24, 12, -24, 12, -14, -53, -4, 9, -4, 0, 
-24, 0, 24, 12, -24, 12, -14, -53, -4, 4, 0, 0, 
-24, 0, 24, 12, -24, 12, -14, -53, -4, 0, 0, 0, 
-29, 4, 34, 12, -31, 19, -14, -53, -9, 0, -4, 0, 
-29, 4, 34, 12, -31, 19, -14, -58, -9, 0, -4, 0, 
-24, 4, 29, 9, -26, 17, -14, -58, -9, -4, -4, 0, 
-24, 4, 29, 9, -26, 17, -14, -63, -9, -4, -4, 0, 
-24, 0, 24, 12, -24, 12, -19, -63, -9, -4, -4, -4, 
-29, -9, 19, 19, -24, 4, -24, -63, -14, -9, -4, -4, 
-29, -9, 19, 19, -24, 4, -24, -68, -14, -9, -9, -4, 
-29, -9, 19, 19, -24, 4, -24, -73, -14, -9, -9, -4, 
-29, -9, 19, 19, -24, 4, -24, -73, -14, -9, -9, -4, 
-29, -9, 19, 19, -24, 4, -24, -73, -14, -9, -9, 0, 
-29, -9, 19, 19, -24, 4, -29, -78, -19, -9, -14, 0, 
-29, -9, 19, 19, -24, 4, -29, -82, -19, -9, -19, 0, 
-24, 0, 24, 12, -24, 12, -19, -73, -14, -4, -14, 9, 
-19, 9, 29, 4, -24, 19, -9, -68, -9, 0, -9, 19, 
-14, 29, 43, -7, -29, 36, -9, -58, 0, 9, 0, 19, 
-9, 48, 58, -19, -34, 53, -9, -48, 9, 19, 9, 19, 
-9, 58, 68, -24, -39, 63, -9, -48, 14, 19, 9, 24, 
-9, 68, 78, -29, -43, 73, -4, -43, 14, 19, 9, 24, 
-9, 82, 92, -36, -51, 87, -4, -43, 19, 24, 14, 29, 
-9, 87, 97, -39, -53, 92, -4, -39, 19, 24, 14, 24, 
-9, 87, 97, -39, -53, 92, -4, -43, 19, 24, 14, 24, 
-4, 97, 102, -46, -53, 100, 0, -43, 24, 34, 19, 24, 
-4, 117, 122, -56, -63, 119, -9, -43, 34, 43, 29, 34, 
-4, 146, 151, -70, -78, 148, -24, -53, 34, 48, 43, 43, 
0, 156, 156, -78, -78, 156, -68, -78, 29, 48, 48, 58, 
9, 156, 146, -82, -68, 151, -112, -107, 14, 48, 48, 63, 
34, 161, 126, -97, -46, 143, -126, -122, 4, 48, 48, 68, 
53, 165, 112, -109, -29, 139, -141, -122, 4, 48, 63, 82, 
78, 180, 102, -129, -12, 141, -146, -122, 9, 58, 73, 102, 
78, 161, 82, -119, -2, 122, -146, -122, 9, 58, 73, 102, 
78, 122, 43, -100, 17, 82, -141, -122, -4, 43, 58, 82, 
73, 92, 19, -82, 26, 56, -131, -122, -24, 29, 43, 63, 
68, 92, 24, -80, 21, 58, -122, -122, -24, 29, 43, 63, 
48, 92, 43, -70, 2, 68, -107, -112, -19, 29, 43, 63, 
19, 73, 53, -46, -17, 63, -87, -112, -19, 24, 29, 53, 
-14, 39, 53, -12, -34, 46, -68, -112, -29, 0, 0, 29, 
-43, -4, 39, 24, -41, 17, -48, -117, -48, -29, -29, -4, 
-48, -29, 19, 39, -34, -4, -43, -126, -63, -39, -39, -14, 
-48, -34, 14, 41, -31, -9, -39, -126, -63, -39, -39, -14, 
-48, -39, 9, 43, -29, -14, -39, -126, -63, -43, -48, -19, 
-53, -48, 4, 51, -29, -21, -39, -126, -68, -48, -53, -29, 
-53, -48, 4, 51, -29, -21, -34, -122, -68, -48, -53, -34, 
-58, -48, 9, 53, -34, -19, -34, -122, -68, -48, -53, -39, 
-58, -48, 9, 53, -34, -19, -34, -122, -68, -48, -53, -39, 
-58, -48, 9, 53, -34, -19, -29, -122, -68, -48, -53, -39, 
-63, -53, 9, 58, -36, -21, -29, -122, -68, -48, -53, -39, 
-63, -53, 9, 58, -36, -21, -29, -117, -68, -48, -53, -39, 
-63, -53, 9, 58, -36, -21, -29, -117, -68, -48, -53, -39, 
-63, -58, 4, 61, -34, -26, -24, -117, -68, -48, -53, -39, 
-63, -68, -4, 65, -29, -36, -24, -117, -68, -48, -53, -43, 
-63, -68, -4, 65, -29, -36, -29, -117, -68, -53, -58, -43, 
-68, -68, 0, 68, -34, -34, -29, -117, -68, -53, -58, -43, 
-68, -63, 4, 65, -36, -29, -29, -117, -68, -53, -53, -43, 
-68, -63, 4, 65, -36, -29, -24, -117, -68, -53, -53, -43, 
-78, -58, 19, 68, -48, -19, -24, -117, -53, -48, -58, -43, 
-102, -9, 92, 56, -97, 41, 4, -92, -19, -24, -43, -34, 
-156, 43, 200, 56, -178, 122, 82, 14, 68, 29, -4, -9, 
-175, 87, 263, 43, -219, 175, 219, 312, 283, 165, 78, 29, 
-175, 141, 317, 17, -246, 229, 307, 512, 527, 414, 258, 126, 
-131, 209, 341, -39, -236, 275, 278, 414, 653, 663, 463, 268, 
29, 395, 366, -212, -168, 380, 122, 170, 883, 1166, 863, 566, 
253, 600, 346, -427, -46, 473, -107, -48, 1151, 1659, 1302, 902, 
561, 673, 112, -617, 224, 392, -414, -317, 1298, 1976, 1605, 1127, 
829, 551, -278, -690, 553, 136, -814, -712, 1078, 1815, 1537, 1127, 
766, 43, -722, -405, 744, -339, -932, -1088, 180, 624, 600, 527, 
356, -531, -888, 87, 622, -710, -897, -1878, -1610, -1190, -761, -351, 
122, -756, -878, 317, 500, -817, -888, -2181, -2235, -1712, -1185, -658, 
68, -678, -746, 305, 407, -712, -732, -1683, -1805, -1449, -1044, -605, 
68, -380, -448, 156, 258, -414, -536, -1068, -1107, -897, -644, -336, 
63, -151, -214, 43, 139, -183, -380, -702, -692, -556, -390, -170, 
43, -92, -136, 24, 90, -114, -263, -497, -502, -429, -302, -122, 
-14, -87, -73, 51, 29, -80, -161, -331, -366, -331, -253, -117, 
-39, -87, -48, 63, 4, -68, -73, -190, -234, -244, -204, -107, 
-39, -82, -43, 61, 2, -63, -9, -92, -146, -180, -165, -92, 
-43, -78, -34, 61, -4, -56, 4, -68, -126, -161, -151, -78, 
-48, -78, -29, 63, -9, -53, 9, -63, -117, -156, -146, -73, 
-48, -78, -29, 63, -9, -53, 9, -48, -102, -151, -141, -73, 
-53, -73, -19, 63, -17, -46, 19, -34, -92, -146, -131, -68, 
-53, -73, -19, 63, -17, -46, 29, -24, -87, -136, -122, -68, 
-53, -73, -19, 63, -17, -46, 34, -14, -78, -131, -122, -68, 
-53, -73, -19, 63, -17, -46, 39, -9, -73, -131, -117, -63, 
-53, -63, -9, 58, -21, -36, 43, 0, -68, -126, -117, -63, 
-53, -63, -9, 58, -21, -36, 43, 9, -63, -126, -117, -68, 
-53, -63, -9, 58, -21, -36, 48, 14, -53, -122, -112, -68, 
-48, -53, -4, 51, -21, -29, 48, 19, -48, -122, -112, -68, 
-39, -48, -9, 43, -14, -29, 53, 24, -48, -112, -112, -63, 
-39, -48, -9, 43, -14, -29, 53, 29, -39, -107, -107, -58, 
-34, -48, -14, 41, -9, -31, 58, 39, -29, -107, -107, -53, 
-34, -48, -14, 41, -9, -31, 58, 48, -19, -107, -102, -48, 
-34, -43, -9, 39, -12, -26, 63, 58, -14, -102, -102, -48, 
-34, -34, 0, 34, -17, -17, 58, 63, -14, -102, -102, -48, 
-34, -29, 4, 31, -19, -12, 58, 73, -14, -97, -102, -48, 
-34, -24, 9, 29, -21, -7, 58, 78, -4, -97, -92, -48, 
-34, -24, 9, 29, -21, -7, 63, 87, 4, -92, -87, -48, 
-34, -19, 14, 26, -24, -2, 63, 97, 14, -87, -87, -53, 
-34, -14, 19, 24, -26, 2, 73, 107, 19, -87, -92, -48, 
-29, -14, 14, 21, -21, 0, 73, 131, 24, -82, -97, -48, 
-19, -14, 4, 17, -12, -4, 78, 151, 29, -82, -97, -53, 
-19, -14, 4, 17, -12, -4, 82, 170, 39, -78, -97, -53, 
-14, -14, 0, 14, -7, -7, 92, 190, 43, -78, -92, -48, 
-14, -14, 0, 14, -7, -7, 102, 209, 58, -73, -82, -48, 
-19, -14, 4, 17, -12, -4, 117, 239, 68, -63, -78, -43, 
-19, -14, 4, 17, -12, -4, 126, 253, 82, -63, -78, -43, 
-14, -14, 0, 14, -7, -7, 136, 283, 102, -58, -78, -43, 
-14, -9, 4, 12, -9, -2, 146, 322, 117, -58, -73, -43, 
-9, -9, 0, 9, -4, -4, 156, 351, 131, -53, -68, -43, 
-9, -9, 0, 9, -4, -4, 175, 390, 146, -48, -68, -34, 
-4, -4, 0, 4, -2, -2, 195, 429, 165, -43, -63, -29, 
-4, 9, 14, -2, -9, 12, 209, 458, 175, -39, -63, -29, 
0, 14, 14, -7, -7, 14, 214, 492, 190, -34, -63, -24, 
0, 29, 29, -14, -14, 29, 219, 522, 195, -29, -58, -19, 
4, 39, 34, -21, -14, 36, 229, 546, 204, -29, -58, -19, 
9, 43, 34, -26, -12, 39, 244, 570, 204, -29, -53, -14, 
9, 43, 34, -26, -12, 39, 248, 585, 209, -29, -48, -9, 
14, 53, 39, -34, -12, 46, 248, 590, 214, -29, -48, -4, 
24, 58, 34, -41, -4, 46, 248, 595, 204, -43, -48, -4, 
24, 63, 39, -43, -7, 51, 248, 600, 200, -48, -48, 0, 
29, 63, 34, -46, -2, 48, 248, 605, 190, -53, -48, 4, 
29, 73, 43, -51, -7, 58, 244, 595, 170, -63, -53, 4, 
39, 78, 39, -58, 0, 58, 239, 585, 161, -73, -53, 4, 
39, 87, 48, -63, -4, 68, 234, 551, 146, -87, -63, 4, 
39, 97, 58, -68, -9, 78, 219, 522, 122, -107, -73, 4, 
