I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, -82, -24, 70, -17, -53, 19, -117, -29, -58, -53, -29, 
-48, -78, -29, 63, -9, -53, 19, -117, -29, -53, -48, -29, 
-48, -78, -29, 63, -9, -53, 19, -117, -29, -53, -48, -29, 
-48, -78, -29, 63, -9, -53, 19, -117, -29, -53, -48, -29, 
-53, -78, -24, 65, -14, -51, 19, -117, -29, -53, -53, -24, 
-63, -78, -14, 70, -24, -46, 19, -112, -29, -53, -58, -24, 
-63, -82, -19, 73, -21, -51, 19, -112, -24, -53, -58, -29, 
-63, -87, -24, 75, -19, -56, 24, -112, -24, -53, -58, -29, 
-68, -97, -29, 82, -19, -63, 24, -112, -24, -53, -58, -29, 
-73, -97, -24, 85, -24, -61, 24, -112, -24, -53, -58, -29, 
-73, -92, -19, 82, -26, -56, 19, -112, -24, -48, -58, -24, 
-68, -82, -14, 75, -26, -48, 19, -107, -19, -48, -58, -24, 
-63, -82, -19, 73, -21, -51, 19, -107, -19, -53, -58, -29, 
-63, -82, -19, 73, -21, -51, 19, -102, -19, -53, -58, -29, 
-58, -63, -4, 61, -26, -34, 24, -102, -14, -48, -58, -24, 
-53, -63, -9, 58, -21, -36, 24, -102, -14, -43, -58, -14, 
-53, -63, -9, 58, -21, -36, 29, -102, -9, -48, -53, -14, 
-53, -63, -9, 58, -21, -36, 34, -102, -9, -48, -48, -14, 
-58, -68, -9, 63, -24, -39, 34, -107, -9, -48, -53, -14, 
-63, -68, -4, 65, -29, -36, 34, -107, -9, -43, -58, -14, 
-63, -63, 0, 63, -31, -31, 24, -107, -14, -43, -58, -19, 
-58, -63, -4, 61, -26, -34, 19, -102, -19, -43, -58, -24, 
-58, -68, -9, 63, -24, -39, 19, -102, -14, -43, -58, -19, 
-63, -68, -4, 65, -29, -36, 19, -102, -14, -43, -53, -19, 
-63, -68, -4, 65, -29, -36, 19, -107, -14, -48, -53, -14, 
-58, -68, -9, 63, -24, -39, 24, -107, -14, -48, -53, -9, 
-58, -78, -19, 68, -19, -48, 29, -107, -14, -43, -53, -9, 
-53, -82, -29, 68, -12, -56, 34, -102, -14, -43, -53, -9, 
-48, -68, -19, 58, -14, -43, 29, -97, -9, -39, -48, -9, 
-48, -58, -9, 53, -19, -34, 29, -92, -9, -39, -48, -4, 
-48, -63, -14, 56, -17, -39, 34, -97, -9, -39, -48, -4, 
-48, -68, -19, 58, -14, -43, 34, -102, -9, -39, -43, -9, 
-53, -78, -24, 65, -14, -51, 24, -102, -9, -39, -48, -9, 
-53, -78, -24, 65, -14, -51, 19, -102, -19, -39, -48, -9, 
-53, -78, -24, 65, -14, -51, 19, -102, -19, -39, -48, -9, 
-53, -73, -19, 63, -17, -46, 19, -107, -19, -34, -48, -9, 
-58, -73, -14, 65, -21, -43, 19, -107, -14, -34, -48, -9, 
-58, -78, -19, 68, -19, -48, 19, -102, -4, -34, -48, -9, 
-58, -78, -19, 68, -19, -48, 19, -102, -4, -34, -48, -9, 
-63, -78, -14, 70, -24, -46, 24, -102, -9, -39, -48, -9, 
-53, -73, -19, 63, -17, -46, 29, -102, -9, -39, -48, -14, 
-43, -63, -19, 53, -12, -41, 29, -102, -9, -39, -48, -14, 
-43, -63, -19, 53, -12, -41, 24, -112, -14, -39, -48, -14, 
-43, -63, -19, 53, -12, -41, 24, -112, -19, -43, -53, -14, 
-48, -73, -24, 61, -12, -48, 24, -112, -19, -43, -58, -14, 
-58, -87, -29, 73, -14, -58, 24, -112, -19, -43, -63, -19, 
-63, -82, -19, 73, -21, -51, 14, -112, -19, -39, -58, -19, 
-68, -78, -9, 73, -29, -43, 9, -117, -19, -39, -58, -19, 
-68, -78, -9, 73, -29, -43, 9, -117, -19, -43, -58, -19, 
-68, -78, -9, 73, -29, -43, 9, -117, -19, -48, -58, -19, 
-63, -73, -9, 68, -26, -41, 14, -117, -14, -48, -58, -19, 
-48, -53, -4, 51, -21, -29, 19, -112, -9, -39, -48, -14, 
-39, -39, 0, 39, -19, -19, 29, -107, -4, -34, -43, -14, 
-19, -9, 9, 14, -14, 0, 48, -97, 19, -14, -24, 0, 
-19, 4, 24, 7, -21, 14, 53, -87, 29, 0, -19, 14, 
-19, 24, 43, -2, -31, 34, 53, -78, 39, 9, -4, 29, 
-29, 29, 58, 0, -43, 43, 43, -78, 43, 14, 4, 34, 
-39, 39, 78, 0, -58, 58, 34, -78, 48, 24, 9, 39, 
-39, 48, 87, -4, -63, 68, 14, -87, 48, 24, 9, 48, 
-29, 58, 87, -14, -58, 73, 0, -92, 63, 34, 19, 53, 
-24, 73, 97, -24, -61, 85, -9, -92, 63, 43, 24, 58, 
-24, 82, 107, -29, -65, 95, -14, -97, 63, 48, 34, 73, 
-24, 78, 102, -26, -63, 90, -29, -107, 53, 43, 34, 68, 
-24, 68, 92, -21, -58, 80, -34, -112, 43, 39, 29, 68, 
-14, 58, 73, -21, -43, 65, -39, -112, 34, 34, 29, 68, 
-9, 58, 68, -24, -39, 63, -43, -117, 24, 29, 24, 63, 
4, 53, 48, -29, -21, 51, -43, -117, 4, 19, 9, 53, 
19, 58, 39, -39, -9, 48, -43, -117, 0, 19, 9, 53, 
14, 53, 39, -34, -12, 46, -43, -122, -9, 14, 9, 53, 
14, 39, 24, -26, -4, 31, -43, -122, -14, 9, 0, 43, 
4, 24, 19, -14, -7, 21, -39, -122, -19, 0, -9, 39, 
-9, 14, 24, -2, -17, 19, -34, -126, -29, -14, -14, 34, 
-24, 9, 34, 7, -29, 21, -24, -126, -29, -19, -14, 34, 
-34, 0, 34, 17, -34, 17, -19, -131, -29, -19, -14, 29, 
-43, -14, 29, 29, -36, 7, -14, -131, -29, -24, -19, 24, 
-53, -53, 0, 53, -26, -26, -4, -131, -43, -48, -48, -4, 
-68, -117, -48, 92, -9, -82, 0, -136, -68, -82, -92, -48, 
-82, -141, -58, 112, -12, -100, 0, -146, -82, -102, -112, -68, 
-82, -136, -53, 109, -14, -95, 0, -151, -78, -97, -107, -63, 
-78, -122, -43, 100, -17, -82, 0, -151, -73, -87, -97, -58, 
-78, -117, -39, 97, -19, -78, 0, -146, -68, -87, -92, -58, 
-68, -107, -39, 87, -14, -73, 4, -146, -63, -82, -92, -53, 
-63, -112, -48, 87, -7, -80, 4, -146, -63, -87, -92, -53, 
-63, -117, -53, 90, -4, -85, 4, -146, -58, -92, -97, -53, 
-68, -117, -48, 92, -9, -82, 4, -141, -63, -92, -97, -58, 
-73, -122, -48, 97, -12, -85, 4, -131, -68, -92, -97, -58, 
-73, -126, -53, 100, -9, -90, 9, -126, -68, -97, -102, -58, 
-73, -126, -53, 100, -9, -90, 9, -126, -63, -97, -102, -58, 
-73, -122, -48, 97, -12, -85, 14, -126, -63, -92, -102, -53, 
-73, -117, -43, 95, -14, -80, 19, -126, -63, -92, -102, -53, 
-78, -122, -43, 100, -17, -82, 24, -117, -58, -87, -102, -58, 
-78, -131, -53, 104, -12, -92, 53, -68, -34, -92, -112, -78, 
-68, -122, -53, 95, -7, -87, 58, -39, 4, -73, -112, -78, 
-63, -87, -24, 75, -19, -56, 53, -29, 58, -9, -58, -48, 
-24, -29, -4, 26, -9, -17, 68, 53, 161, 97, 24, 9, 
53, 63, 9, -58, 21, 36, 117, 185, 336, 273, 165, 117, 
146, 170, 24, -158, 61, 97, 165, 302, 517, 478, 326, 244, 
234, 361, 126, -297, 53, 244, 146, 326, 629, 683, 527, 429, 
312, 570, 258, -441, 26, 414, 19, 185, 546, 844, 741, 639, 
395, 717, 322, -556, 36, 519, -273, -126, 175, 854, 878, 824, 
380, 722, 341, -551, 19, 531, -570, -536, -351, 644, 795, 854, 
278, 527, 248, -402, 14, 387, -761, -878, -814, 253, 512, 702, 
185, 204, 19, -195, 82, 112, -785, -1029, -1098, -190, 141, 419, 
78, -151, -229, 36, 153, -190, -717, -1078, -1288, -556, -170, 156, 
-9, -287, -278, 148, 134, -283, -619, -985, -1244, -663, -287, 39, 
-24, -268, -244, 146, 109, -256, -478, -751, -966, -536, -244, 14, 
-19, -234, -214, 126, 97, -224, -312, -492, -663, -419, -229, -48, 
-14, -151, -136, 82, 61, -143, -151, -278, -390, -283, -175, -58, 
-9, -136, -126, 73, 58, -131, -58, -165, -244, -200, -141, -68, 
0, -136, -136, 68, 68, -136, -9, -107, -170, -165, -136, -82, 
0, -131, -131, 65, 65, -131, 34, -63, -107, -141, -126, -78, 
-14, -122, -107, 68, 46, -114, 48, -48, -53, -107, -117, -73, 
-34, -112, -78, 73, 21, -95, 48, -43, -24, -87, -102, -73, 
-48, -102, -53, 75, 2, -78, 48, -48, -24, -78, -97, -68, 
-48, -97, -48, 73, 0, -73, 48, -58, -24, -78, -92, -68, 
-43, -92, -48, 68, 2, -70, 53, -48, -4, -73, -92, -68, 
-43, -92, -48, 68, 2, -70, 68, -34, 9, -63, -92, -68, 
-43, -87, -43, 65, 0, -65, 68, -34, 4, -58, -87, -68, 
-39, -87, -48, 63, 4, -68, 58, -34, 0, -58, -87, -68, 
-39, -87, -48, 63, 4, -68, 53, -34, 0, -58, -92, -68, 
-48, -92, -43, 70, -2, -68, 58, -34, 4, -53, -92, -68, 
-48, -92, -43, 70, -2, -68, 58, -24, 4, -48, -87, -68, 
-39, -87, -48, 63, 4, -68, 63, -24, 4, -48, -87, -63, 
-34, -87, -53, 61, 9, -70, 68, -29, 9, -48, -87, -63, 
-34, -87, -53, 61, 9, -70, 73, -29, 19, -53, -82, -58, 
-34, -78, -43, 56, 4, -61, 73, -24, 24, -53, -82, -53, 
-34, -78, -43, 56, 4, -61, 73, -24, 24, -48, -73, -53, 
-24, -78, -53, 51, 14, -65, 73, -19, 29, -48, -68, -53, 
-24, -78, -53, 51, 14, -65, 73, -14, 29, -43, -68, -48, 
-29, -73, -43, 51, 7, -58, 73, -9, 34, -34, -68, -48, 
-29, -73, -43, 51, 7, -58, 78, -9, 39, -34, -63, -48, 
-29, -68, -39, 48, 4, -53, 78, -9, 39, -29, -63, -43, 
-24, -68, -43, 46, 9, -56, 73, -4, 43, -29, -63, -48, 
-29, -68, -39, 48, 4, -53, 68, 4, 53, -24, -63, -48, 
-29, -68, -39, 48, 4, -53, 68, 4, 53, -24, -63, -48, 
-29, -68, -39, 48, 4, -53, 68, 4, 48, -24, -58, -48, 
-19, -53, -34, 36, 7, -43, 68, 9, 53, -24, -53, -48, 
-9, -43, -34, 26, 12, -39, 68, 19, 58, -24, -43, -48, 
-4, -34, -29, 19, 12, -31, 68, 29, 68, -14, -43, -39, 
4, -29, -34, 12, 19, -31, 68, 34, 73, -4, -34, -29, 
4, -24, -29, 9, 17, -26, 73, 43, 87, 0, -39, -29, 
9, -24, -34, 7, 21, -29, 73, 53, 92, 9, -39, -19, 
4, -19, -24, 7, 14, -21, 73, 63, 102, 14, -34, -14, 
9, -14, -24, 2, 17, -19, 73, 78, 117, 19, -24, -9, 
14, -4, -19, -4, 17, -12, 78, 87, 131, 34, -9, -4, 
24, 9, -14, -17, 19, -2, 78, 102, 151, 48, 0, 0, 
29, 19, -9, -24, 19, 4, 82, 117, 156, 63, 4, 9, 
39, 29, -9, -34, 24, 9, 82, 136, 170, 73, 19, 19, 
48, 39, -9, -43, 29, 14, 82, 161, 185, 92, 34, 24, 
48, 48, 0, -48, 24, 24, 82, 165, 204, 122, 58, 39, 
68, 73, 4, -70, 31, 39, 82, 185, 224, 141, 68, 53, 
92, 97, 4, -95, 43, 51, 78, 204, 248, 161, 92, 68, 
107, 112, 4, -109, 51, 58, 78, 224, 263, 180, 112, 92, 
112, 126, 14, -119, 48, 70, 73, 234, 287, 204, 126, 112, 
122, 146, 24, -134, 48, 85, 68, 248, 297, 224, 146, 131, 
126, 170, 43, -148, 41, 107, 63, 253, 307, 239, 156, 141, 
136, 185, 48, -161, 43, 117, 63, 263, 322, 248, 170, 151, 
141, 200, 58, -170, 41, 129, 63, 268, 326, 263, 185, 165, 
156, 209, 53, -183, 51, 131, 53, 273, 336, 292, 209, 185, 
161, 229, 68, -195, 46, 148, 48, 273, 336, 302, 219, 200, 
151, 234, 82, -192, 34, 158, 39, 273, 341, 307, 229, 209, 
141, 244, 102, -192, 19, 173, 39, 258, 341, 317, 239, 219, 
141, 229, 87, -185, 26, 158, 29, 239, 326, 317, 239, 214, 
136, 209, 73, -173, 31, 141, 19, 209, 307, 302, 234, 204, 
136, 209, 73, -173, 31, 141, 14, 175, 278, 283, 219, 200, 
112, 200, 87, -156, 12, 143, 9, 151, 244, 258, 204, 190, 
92, 185, 92, -139, 0, 139, 9, 112, 209, 229, 175, 161, 
78, 165, 87, -122, -4, 126, 9, 82, 180, 204, 146, 146, 
73, 131, 58, -102, 7, 95, 9, 58, 146, 156, 117, 122, 
58, 92, 34, -75, 12, 63, 9, 34, 117, 117, 82, 92, 
43, 63, 19, -53, 12, 41, 9, 0, 82, 82, 53, 68, 
19, 29, 9, -24, 4, 19, 9, -24, 58, 58, 29, 43, 
9, 9, 0, -9, 4, 4, 4, -34, 34, 29, 9, 24, 
4, 4, 0, -4, 2, 2, 0, -48, 19, 9, -4, 14, 
-9, -14, -4, 12, -2, -9, 4, -53, 9, -9, -24, 0, 
-24, -34, -9, 29, -7, -21, 9, -68, -9, -24, -39, -9, 
-43, -39, 4, 41, -24, -17, 9, -73, -24, -34, -48, -24, 
-53, -43, 9, 48, -31, -17, 9, -82, -34, -43, -58, -29, 
-39, -43, -4, 41, -17, -24, 4, -87, -39, -48, -63, -34, 
-29, -34, -4, 31, -12, -19, 4, -92, -48, -53, -68, -39, 
-29, -29, 0, 29, -14, -14, 4, -87, -48, -58, -68, -43, 
-24, -19, 4, 21, -14, -7, 4, -87, -48, -68, -63, -43, 
-24, -39, -14, 31, -4, -26, 4, -87, -48, -68, -63, -43, 
-24, -58, -34, 41, 4, -46, 4, -87, -48, -63, -63, -43, 
-34, -58, -24, 46, -4, -41, 0, -92, -48, -68, -68, -43, 
-43, -63, -19, 53, -12, -41, 0, -97, -48, -82, -78, -48, 
-48, -68, -19, 58, -14, -43, 0, -102, -58, -82, -78, -48, 
-48, -78, -29, 63, -9, -53, 0, -102, -58, -82, -82, -48, 
-48, -73, -24, 61, -12, -48, 4, -102, -58, -78, -78, -48, 
-48, -68, -19, 58, -14, -43, 4, -107, -58, -78, -73, -48, 
-39, -68, -29, 53, -4, -48, 4, -107, -53, -78, -73, -48, 
-24, -58, -34, 41, 4, -46, 9, -107, -48, -73, -68, -48, 
-19, -58, -39, 39, 9, -48, 9, -102, -48, -73, -68, -48, 
-19, -58, -39, 39, 9, -48, 9, -97, -48, -73, -68, -48, 
-29, -58, -29, 43, 0, -43, 4, -97, -48, -73, -68, -48, 
-39, -58, -19, 48, -9, -39, 0, -97, -48, -73, -68, -43, 
-43, -58, -14, 51, -14, -36, 0, -92, -48, -73, -68, -43, 
-43, -58, -14, 51, -14, -36, 0, -92, -43, -73, -68, -48, 
-34, -48, -14, 41, -9, -31, 9, -92, -43, -73, -68, -48, 
-29, -48, -19, 39, -4, -34, 14, -92, -43, -73, -68, -48, 
-34, -58, -24, 46, -4, -41, 14, -92, -43, -73, -68, -43, 
-34, -63, -29, 48, -2, -46, 14, -92, -43, -68, -68, -34, 
-39, -53, -14, 46, -12, -34, 9, -87, -39, -68, -68, -34, 
-43, -53, -9, 48, -17, -31, 0, -87, -39, -73, -68, -39, 
-43, -53, -9, 48, -17, -31, 0, -82, -39, -73, -68, -39, 
-43, -43, 0, 43, -21, -21, 4, -82, -34, -68, -68, -39, 
-29, -48, -19, 39, -4, -34, 9, -78, -34, -63, -68, -39, 
-14, -43, -29, 29, 7, -36, 14, -73, -29, -63, -63, -43, 
-24, -43, -19, 34, -2, -31, 14, -73, -29, -63, -58, -43, 
-34, -43, -9, 39, -12, -26, 14, -73, -29, -68, -58, -43, 
-43, -43, 0, 43, -21, -21, 14, -68, -34, -63, -58, -43, 
-53, -43, 9, 48, -31, -17, 9, -68, -39, -63, -58, -43, 
-34, -43, -9, 39, -12, -26, 9, -63, -39, -58, -58, -43, 
-19, -48, -29, 34, 4, -39, 9, -63, -34, -53, -58, -39, 
-24, -48, -24, 36, 0, -36, 9, -68, -34, -53, -53, -39, 
-24, -48, -24, 36, 0, -36, 9, -78, -34, -58, -53, -39, 
-24, -48, -24, 36, 0, -36, 14, -78, -34, -58, -58, -39, 
-29, -48, -19, 39, -4, -34, 14, -78, -34, -53, -63, -39, 
-24, -43, -19, 34, -2, -31, 14, -68, -34, -53, -63, -39, 
-24, -39, -14, 31, -4, -26, 9, -63, -29, -48, -58, -39, 
-29, -39, -9, 34, -9, -24, 9, -63, -29, -48, -58, -39, 
-29, -43, -14, 36, -7, -29, 14, -68, -29, -48, -63, -43, 
-29, -48, -19, 39, -4, -34, 14, -78, -29, -53, -63, -48, 
-34, -58, -24, 46, -4, -41, 9, -82, -29, -63, -68, -48, 
-34, -58, -24, 46, -4, -41, 9, -82, -39, -68, -68, -48, 
-34, -58, -24, 46, -4, -41, 9, -82, -39, -68, -68, -48, 
-39, -53, -14, 46, -12, -34, 9, -82, -43, -63, -68, -48, 
-43, -48, -4, 46, -19, -26, 9, -78, -48, -63, -68, -48, 
-39, -48, -9, 43, -14, -29, 9, -73, -43, -63, -68, -43, 
-39, -48, -9, 43, -14, -29, 9, -73, -43, -63, -68, -39, 
-43, -48, -4, 46, -19, -26, 9, -73, -48, -73, -68, -39, 
-43, -53, -9, 48, -17, -31, 4, -73, -48, -78, -68, -43, 
-43, -53, -9, 48, -17, -31, 0, -73, -48, -78, -68, -43, 
-43, -53, -9, 48, -17, -31, -4, -82, -53, -78, -68, -43, 
-39, -53, -14, 46, -12, -34, 0, -82, -58, -78, -73, -43, 
-34, -53, -19, 43, -7, -36, 4, -82, -58, -73, -73, -43, 
-34, -53, -19, 43, -7, -36, 4, -78, -53, -68, -68, -43, 
-39, -58, -19, 48, -9, -39, 9, -78, -48, -68, -68, -48, 
-39, -58, -19, 48, -9, -39, 9, -78, -48, -68, -68, -48, 
-39, -58, -19, 48, -9, -39, 9, -78, -48, -68, -68, -48, 
-29, -48, -19, 39, -4, -34, 4, -78, -48, -68, -63, -48, 
-29, -34, -4, 31, -12, -19, 0, -73, -43, -63, -53, -43, 
-29, -19, 9, 24, -19, -4, 0, -73, -43, -58, -48, -43, 
-39, 0, 39, 19, -39, 19, 9, -68, -19, -43, -34, -29, 
-39, 9, 48, 14, -43, 29, 14, -68, -9, -34, -34, -19, 
-39, 24, 63, 7, -51, 43, 14, -68, 0, -29, -24, -9, 
-39, 34, 73, 2, -56, 53, 9, -68, 4, -24, -14, -4, 
-39, 48, 87, -4, -63, 68, 4, -68, 9, -14, -9, 0, 
-29, 58, 87, -14, -58, 73, 0, -63, 9, -14, -9, 9, 
-9, 68, 78, -29, -43, 73, 0, -53, 24, -4, 0, 14, 
-4, 82, 87, -39, -46, 85, -9, -53, 24, 4, 4, 19, 
-4, 92, 97, -43, -51, 95, -14, -58, 24, 9, 14, 34, 
-4, 107, 112, -51, -58, 109, -34, -68, 24, 14, 29, 34, 
-4, 117, 122, -56, -63, 119, -43, -73, 24, 19, 39, 39, 
4, 107, 102, -56, -48, 104, -48, -73, 14, 14, 39, 39, 
9, 107, 97, -58, -43, 102, -53, -78, 4, 9, 34, 34, 
9, 87, 78, -48, -34, 82, -53, -82, -14, -4, 14, 24, 
9, 78, 68, -43, -29, 73, -53, -87, -19, -9, 9, 24, 
0, 68, 68, -34, -34, 68, -53, -92, -29, -14, 9, 24, 
-4, 48, 53, -21, -29, 51, -53, -92, -34, -19, 0, 14, 
0, 39, 39, -19, -19, 39, -48, -82, -39, -29, -9, 14, 
0, 34, 34, -17, -17, 34, -43, -78, -48, -43, -14, 14, 
-14, 29, 43, -7, -29, 36, -34, -78, -48, -39, -14, 19, 
-24, 19, 43, 2, -34, 31, -29, -82, -48, -29, -14, 19, 
-19, 29, 48, -4, -34, 39, -24, -82, -43, -29, -14, 14, 
-14, 14, 29, 0, -21, 21, -14, -82, -53, -48, -39, -14, 
-29, -63, -34, 46, 2, -48, -9, -87, -78, -82, -82, -58, 
-43, -102, -58, 73, 7, -80, -9, -97, -92, -102, -102, -78, 
-53, -117, -63, 85, 4, -90, -9, -102, -92, -112, -107, -82, 
-58, -122, -63, 90, 2, -92, -9, -102, -92, -117, -107, -87, 
-73, -117, -43, 95, -14, -80, -9, -97, -97, -117, -102, -87, 
-78, -107, -29, 92, -24, -68, -4, -97, -102, -112, -102, -82, 
-73, -107, -34, 90, -19, -70, -4, -97, -102, -112, -97, -82, 
-73, -107, -34, 90, -19, -70, -4, -97, -97, -112, -97, -82, 
-73, -102, -29, 87, -21, -65, -4, -97, -97, -112, -97, -87, 
-73, -102, -29, 87, -21, -65, -4, -92, -97, -112, -97, -87, 
-73, -107, -34, 90, -19, -70, 0, -87, -97, -117, -102, -87, 
-73, -107, -34, 90, -19, -70, 0, -87, -92, -117, -102, -87, 
-68, -107, -39, 87, -14, -73, 0, -87, -92, -112, -102, -82, 
-63, -107, -43, 85, -9, -75, 0, -87, -92, -112, -102, -82, 
-68, -112, -43, 90, -12, -78, 4, -82, -92, -117, -107, -92, 
-68, -122, -53, 95, -7, -87, 34, -39, -73, -131, -122, -117, 
-63, -117, -53, 90, -4, -85, 39, -14, -39, -122, -131, -117, 
-63, -87, -24, 75, -19, -56, 34, -9, 9, -68, -87, -87, 
-39, -39, 0, 39, -19, -19, 48, 48, 102, 29, -9, -43, 
24, 43, 19, -34, 2, 31, 97, 156, 268, 195, 126, 48, 
92, 136, 43, -114, 24, 90, 165, 302, 478, 419, 287, 161, 
156, 312, 156, -234, 0, 234, 165, 356, 619, 644, 488, 331, 
258, 575, 317, -417, -29, 446, 78, 302, 624, 888, 771, 600, 
366, 775, 409, -570, -21, 592, -175, 78, 341, 980, 976, 844, 
375, 858, 483, -617, -53, 671, -512, -370, -229, 805, 961, 951, 
297, 741, 444, -519, -73, 592, -741, -751, -736, 448, 746, 878, 
209, 366, 156, -287, 26, 261, -795, -922, -1093, -78, 307, 556, 
107, -43, -151, -31, 129, -97, -756, -990, -1356, -527, -73, 253, 
14, -229, -244, 107, 129, -236, -673, -951, -1366, -692, -234, 107, 
-4, -258, -253, 131, 124, -256, -546, -771, -1141, -624, -234, 53, 
-4, -219, -214, 112, 104, -217, -361, -492, -790, -483, -214, -24, 
-4, -131, -126, 68, 61, -129, -180, -258, -468, -322, -156, -48, 
-4, -117, -112, 61, 53, -114, -82, -141, -302, -234, -122, -63, 
0, -117, -117, 58, 58, -117, -29, -78, -209, -195, -117, -82, 
0, -117, -117, 58, 58, -117, 19, -24, -141, -170, -112, -87, 
-14, -112, -97, 63, 41, -104, 39, 0, -82, -136, -107, -92, 
-34, -102, -68, 68, 17, -85, 39, 0, -53, -117, -92, -92, 
-48, -92, -43, 70, -2, -68, 39, -9, -53, -107, -87, -87, 
-48, -87, -39, 68, -4, -63, 39, -19, -53, -102, -82, -87, 
-43, -82, -39, 63, -2, -61, 43, -9, -34, -92, -82, -87, 
-39, -82, -43, 61, 2, -63, 63, 4, -9, -82, -82, -87, 
-34, -78, -43, 56, 4, -61, 68, 4, -4, -78, -78, -87, 
-29, -78, -48, 53, 9, -63, 63, 4, -9, -78, -78, -92, 
-29, -78, -48, 53, 9, -63, 63, 4, -9, -78, -82, -97, 
-39, -82, -43, 61, 2, -63, 63, 4, 0, -73, -82, -97, 
-39, -82, -43, 61, 2, -63, 58, 14, 4, -68, -78, -97, 
-39, -78, -39, 58, 0, -58, 58, 14, 4, -68, -78, -92, 
-43, -78, -34, 61, -4, -56, 58, 9, 9, -68, -78, -92, 
-43, -82, -39, 63, -2, -61, 63, 9, 14, -68, -78, -92, 
-43, -78, -34, 61, -4, -56, 63, 14, 14, -63, -82, -92, 
-48, -82, -34, 65, -7, -58, 63, 14, 14, -63, -78, -92, 
-43, -87, -43, 65, 0, -65, 63, 19, 19, -68, -78, -92, 
-43, -87, -43, 65, 0, -65, 63, 24, 19, -68, -78, -87, 
-48, -82, -34, 65, -7, -58, 63, 29, 24, -63, -78, -87, 
-39, -78, -39, 58, 0, -58, 68, 29, 29, -58, -73, -82, 
-29, -68, -39, 48, 4, -53, 68, 29, 29, -48, -73, -73, 
-19, -63, -43, 41, 12, -53, 68, 34, 34, -43, -68, -73, 
-19, -58, -39, 39, 9, -48, 68, 43, 43, -34, -63, -68, 
-19, -58, -39, 39, 9, -48, 68, 43, 48, -39, -63, -68, 
-19, -58, -39, 39, 9, -48, 68, 43, 48, -43, -58, -68, 
-19, -53, -34, 36, 7, -43, 68, 48, 53, -39, -58, -68, 
-19, -53, -34, 36, 7, -43, 68, 58, 58, -34, -53, -68, 
-14, -43, -29, 29, 7, -36, 68, 68, 68, -24, -53, -63, 
-4, -39, -34, 21, 14, -36, 68, 73, 73, -14, -43, -58, 
-4, -34, -29, 19, 12, -31, 73, 82, 87, -9, -43, -58, 
0, -34, -34, 17, 17, -34, 73, 92, 92, 0, -39, -48, 
-14, -29, -14, 21, 0, -21, 73, 102, 102, 4, -34, -48, 
-19, -24, -4, 21, -7, -14, 73, 117, 117, 9, -24, -48, 
-4, -14, -9, 9, 2, -12, 82, 126, 131, 29, -9, -39, 
14, 0, -14, -7, 14, -7, 87, 141, 151, 48, 0, -29, 
19, 19, 0, -19, 9, 9, 92, 151, 161, 63, 4, -19, 
29, 39, 9, -34, 9, 24, 92, 165, 180, 73, 19, -9, 
39, 39, 0, -39, 19, 19, 92, 190, 195, 87, 29, -4, 
39, 39, 0, -39, 19, 19, 92, 195, 214, 112, 48, 9, 
48, 63, 14, -56, 17, 39, 92, 214, 234, 131, 58, 24, 
63, 87, 24, -75, 19, 56, 87, 234, 258, 151, 82, 39, 
78, 107, 29, -92, 24, 68, 82, 248, 273, 170, 112, 63, 
82, 126, 43, -104, 19, 85, 73, 253, 297, 195, 136, 82, 
92, 146, 53, -119, 19, 100, 68, 263, 307, 219, 161, 102, 
97, 170, 73, -134, 12, 122, 63, 263, 317, 239, 175, 112, 
107, 185, 78, -146, 14, 131, 63, 273, 336, 248, 180, 122, 
112, 200, 87, -156, 12, 143, 63, 278, 346, 263, 185, 136, 
126, 214, 87, -170, 19, 151, 53, 283, 356, 292, 219, 156, 
131, 239, 107, -185, 12, 173, 48, 283, 356, 302, 239, 170, 
136, 244, 107, -190, 14, 175, 39, 292, 361, 307, 248, 180, 
141, 253, 112, -197, 14, 183, 39, 287, 361, 317, 258, 190, 
146, 258, 112, -202, 17, 185, 29, 268, 346, 322, 258, 200, 
146, 258, 112, -202, 17, 185, 19, 239, 326, 312, 253, 204, 
141, 244, 102, -192, 19, 173, 14, 209, 297, 292, 239, 195, 
112, 219, 107, -165, 2, 163, 9, 190, 263, 268, 224, 180, 
87, 195, 107, -141, -9, 151, 9, 151, 224, 234, 195, 151, 
68, 165, 97, -117, -14, 131, 9, 122, 190, 204, 165, 136, 
63, 146, 82, -104, -9, 114, 4, 97, 156, 156, 136, 112, 
48, 122, 73, -85, -12, 97, 0, 73, 126, 117, 102, 82, 
34, 92, 58, -63, -12, 75, 0, 39, 92, 82, 68, 48, 
9, 58, 48, -34, -19, 53, 0, 14, 68, 58, 39, 14, 
4, 43, 39, -24, -17, 41, 0, 9, 43, 29, 19, -4, 
4, 43, 39, -24, -17, 41, 0, 0, 29, 9, 4, -14, 
-4, 24, 29, -9, -17, 26, 4, -4, 19, -9, -14, -24, 
-14, 4, 19, 4, -17, 12, 9, -19, 0, -24, -29, -29, 
-24, -9, 14, 17, -19, 2, 9, -24, -14, -39, -39, -43, 
-24, -24, 0, 24, -12, -12, 9, -34, -24, -53, -48, -48, 
-24, -39, -14, 31, -4, -26, 4, -39, -29, -58, -53, -53, 
