I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
4, 63, 58, -34, -26, 61, -24, 4, 78, 82, 68, 68, 
-4, 48, 53, -21, -29, 51, -19, -9, 58, 68, 43, 43, 
-4, 29, 34, -12, -19, 31, -19, -24, 34, 43, 24, 24, 
-9, 9, 19, 0, -14, 14, -14, -24, 14, 19, 0, 14, 
-9, 0, 9, 4, -9, 4, -9, -34, 9, 4, -24, -4, 
-14, -9, 4, 12, -9, -2, -4, -43, -9, -4, -34, -14, 
-19, -19, 0, 19, -9, -9, -4, -48, -19, -19, -39, -24, 
-19, -24, -4, 21, -7, -14, 0, -48, -24, -24, -48, -29, 
-24, -34, -9, 29, -7, -21, 0, -53, -29, -34, -58, -34, 
-24, -39, -14, 31, -4, -26, 0, -53, -29, -34, -58, -43, 
-24, -43, -19, 34, -2, -31, 4, -53, -29, -34, -63, -48, 
-24, -43, -19, 34, -2, -31, 4, -53, -29, -39, -68, -53, 
-29, -48, -19, 39, -4, -34, 4, -53, -29, -43, -73, -53, 
-29, -53, -24, 41, -2, -39, 4, -53, -34, -48, -73, -53, 
-29, -53, -24, 41, -2, -39, 4, -53, -34, -53, -73, -58, 
-29, -53, -24, 41, -2, -39, 4, -48, -34, -53, -68, -58, 
-24, -53, -29, 39, 2, -41, 9, -43, -34, -58, -68, -58, 
-24, -53, -29, 39, 2, -41, 9, -43, -34, -58, -73, -58, 
-24, -53, -29, 39, 2, -41, 9, -39, -39, -58, -73, -63, 
-24, -53, -29, 39, 2, -41, 9, -39, -39, -58, -73, -63, 
-24, -53, -29, 39, 2, -41, 9, -39, -34, -53, -78, -63, 
-24, -53, -29, 39, 2, -41, 9, -43, -34, -53, -78, -68, 
-24, -58, -34, 41, 4, -46, 9, -43, -34, -53, -78, -68, 
-29, -58, -29, 43, 0, -43, 9, -43, -34, -53, -78, -68, 
-29, -58, -29, 43, 0, -43, 9, -43, -29, -53, -78, -68, 
-24, -58, -34, 41, 4, -46, 9, -39, -29, -48, -73, -63, 
-24, -53, -29, 39, 2, -41, 9, -39, -29, -48, -73, -58, 
-24, -53, -29, 39, 2, -41, 9, -39, -29, -48, -68, -58, 
-24, -53, -29, 39, 2, -41, 9, -34, -29, -48, -68, -58, 
-24, -58, -34, 41, 4, -46, 14, -34, -24, -48, -68, -58, 
-24, -63, -39, 43, 7, -51, 14, -34, -24, -43, -73, -58, 
-24, -63, -39, 43, 7, -51, 14, -34, -24, -43, -73, -53, 
-24, -63, -39, 43, 7, -51, 14, -34, -24, -43, -68, -53, 
-24, -63, -39, 43, 7, -51, 14, -24, -19, -39, -58, -53, 
-24, -68, -43, 46, 9, -56, 14, -19, -19, -39, -48, -53, 
-24, -68, -43, 46, 9, -56, 19, -19, -14, -34, -48, -53, 
-24, -68, -43, 46, 9, -56, 24, -19, -14, -24, -48, -53, 
-24, -63, -39, 43, 7, -51, 24, -19, -14, -24, -48, -53, 
-24, -63, -39, 43, 7, -51, 24, -19, -14, -24, -48, -53, 
-24, -63, -39, 43, 7, -51, 24, -19, -14, -24, -53, -53, 
-24, -63, -39, 43, 7, -51, 24, -19, -14, -29, -53, -53, 
-24, -68, -43, 46, 9, -56, 24, -19, -9, -29, -53, -53, 
-24, -68, -43, 46, 9, -56, 24, -19, -4, -29, -58, -53, 
-24, -68, -43, 46, 9, -56, 24, -24, -4, -29, -58, -53, 
-24, -68, -43, 46, 9, -56, 24, -24, -9, -29, -63, -53, 
-24, -68, -43, 46, 9, -56, 24, -24, -9, -29, -63, -53, 
-24, -73, -48, 48, 12, -61, 24, -24, -9, -29, -68, -58, 
-24, -73, -48, 48, 12, -61, 24, -24, -14, -34, -68, -58, 
-24, -73, -48, 48, 12, -61, 24, -24, -14, -34, -68, -58, 
-24, -73, -48, 48, 12, -61, 24, -24, -19, -34, -73, -58, 
-24, -78, -53, 51, 14, -65, 24, -24, -24, -39, -73, -58, 
-24, -78, -53, 51, 14, -65, 24, -29, -29, -39, -73, -58, 
-29, -78, -48, 53, 9, -63, 29, -29, -29, -39, -73, -58, 
-29, -78, -48, 53, 9, -63, 29, -29, -29, -39, -73, -63, 
-29, -78, -48, 53, 9, -63, 29, -29, -34, -43, -73, -63, 
-29, -78, -48, 53, 9, -63, 24, -29, -34, -43, -73, -63, 
-29, -78, -48, 53, 9, -63, 24, -34, -34, -43, -73, -63, 
-29, -78, -48, 53, 9, -63, 24, -34, -34, -43, -73, -63, 
-29, -78, -48, 53, 9, -63, 24, -34, -34, -48, -73, -68, 
-29, -82, -53, 56, 12, -68, 19, -34, -34, -48, -73, -68, 
-29, -82, -53, 56, 12, -68, 14, -34, -39, -48, -73, -68, 
-29, -82, -53, 56, 12, -68, 19, -39, -39, -53, -73, -63, 
-29, -82, -53, 56, 12, -68, 19, -39, -43, -53, -73, -58, 
-29, -82, -53, 56, 12, -68, 19, -39, -43, -53, -73, -58, 
-29, -82, -53, 56, 12, -68, 19, -39, -43, -53, -73, -63, 
-29, -87, -58, 58, 14, -73, 19, -39, -43, -58, -73, -68, 
-29, -92, -63, 61, 17, -78, 19, -39, -43, -63, -73, -68, 
-29, -87, -58, 58, 14, -73, 19, -39, -39, -63, -68, -68, 
-29, -82, -53, 56, 12, -68, 19, -39, -39, -58, -68, -68, 
-29, -73, -43, 51, 7, -58, 24, -39, -29, -58, -63, -58, 
-29, -68, -39, 48, 4, -53, 24, -34, -24, -53, -63, -53, 
-29, -63, -34, 46, 2, -48, 34, -29, -19, -48, -58, -48, 
-29, -58, -29, 43, 0, -43, 48, -29, -14, -43, -53, -48, 
-24, -58, -34, 41, 4, -46, 48, -24, -9, -39, -48, -43, 
-24, -53, -29, 39, 2, -41, 53, -19, -9, -39, -48, -39, 
-24, -48, -24, 36, 0, -36, 53, -9, 0, -29, -43, -39, 
-24, -39, -14, 31, -4, -26, 53, -4, 9, -24, -43, -34, 
-19, -34, -14, 26, -2, -24, 48, 0, 14, -14, -39, -29, 
-14, -34, -19, 24, 2, -26, 48, 0, 24, -4, -34, -29, 
-9, -14, -4, 12, -2, -9, 43, 0, 29, 0, -24, -24, 
-4, 0, 4, 2, -4, 2, 39, -9, 29, 0, -19, -24, 
-4, -9, -4, 7, 0, -7, 29, -14, 24, 0, -24, -24, 
0, -24, -24, 12, 12, -24, 19, -19, 19, -4, -29, -24, 
0, -39, -39, 19, 19, -39, -9, -29, 4, -14, -34, -29, 
4, -43, -48, 19, 26, -46, -24, -39, -9, -29, -43, -39, 
4, -43, -48, 19, 26, -46, -34, -48, -19, -34, -43, -43, 
4, -43, -48, 19, 26, -46, -43, -53, -19, -34, -48, -43, 
4, -43, -48, 19, 26, -46, -48, -63, -29, -39, -48, -48, 
9, -43, -53, 17, 31, -48, -58, -68, -39, -53, -53, -48, 
9, -48, -58, 19, 34, -53, -58, -78, -53, -58, -58, -53, 
9, -53, -63, 21, 36, -58, -53, -73, -68, -68, -58, -53, 
19, -58, -78, 19, 48, -68, -48, -68, -68, -73, -58, -53, 
34, -63, -97, 14, 65, -80, -48, -68, -68, -78, -63, -53, 
19, -68, -87, 24, 53, -78, -39, -68, -68, -78, -63, -53, 
9, -78, -87, 34, 48, -82, -29, -68, -68, -78, -68, -58, 
4, -78, -82, 36, 43, -80, -24, -68, -68, -78, -68, -58, 
0, -78, -78, 39, 39, -78, -19, -68, -68, -78, -68, -58, 
-19, -82, -63, 51, 21, -73, -9, -68, -68, -78, -73, -63, 
-29, -92, -63, 61, 17, -78, 0, -68, -68, -78, -73, -68, 
-39, -107, -68, 73, 14, -87, 14, -73, -68, -82, -78, -78, 
-39, -122, -82, 80, 21, -102, 24, -68, -63, -87, -87, -87, 
-39, -122, -82, 80, 21, -102, 29, -63, -63, -87, -87, -87, 
-39, -122, -82, 80, 21, -102, 29, -63, -68, -87, -87, -87, 
-43, -126, -82, 85, 19, -104, 29, -63, -73, -92, -87, -92, 
-48, -126, -78, 87, 14, -102, 29, -58, -78, -92, -87, -92, 
-53, -126, -73, 90, 9, -100, 24, -58, -73, -92, -92, -92, 
-53, -126, -73, 90, 9, -100, 24, -58, -73, -92, -102, -92, 
-53, -122, -68, 87, 7, -95, 24, -58, -73, -92, -112, -92, 
-58, -122, -63, 90, 2, -92, 24, -58, -73, -92, -122, -92, 
-58, -122, -63, 90, 2, -92, 29, -58, -73, -92, -136, -92, 
-58, -122, -63, 90, 2, -92, 29, -58, -73, -92, -146, -92, 
-53, -122, -68, 87, 7, -95, 34, -58, -73, -92, -161, -97, 
-48, -122, -73, 85, 12, -97, 39, -53, -73, -92, -180, -97, 
-48, -126, -78, 87, 14, -102, 43, -53, -73, -92, -185, -97, 
-53, -131, -78, 92, 12, -104, 43, -53, -73, -92, -190, -97, 
-53, -131, -78, 92, 12, -104, 39, -53, -73, -92, -195, -97, 
-48, -131, -82, 90, 17, -107, 34, -53, -73, -92, -195, -97, 
-48, -131, -82, 90, 17, -107, 34, -53, -73, -92, -200, -102, 
-48, -131, -82, 90, 17, -107, 34, -53, -73, -92, -204, -107, 
-48, -136, -87, 92, 19, -112, 34, -53, -73, -92, -204, -107, 
-53, -136, -82, 95, 14, -109, 39, -53, -73, -92, -209, -107, 
-53, -136, -82, 95, 14, -109, 39, -53, -73, -92, -204, -102, 
-53, -131, -78, 92, 12, -104, 39, -48, -68, -92, -195, -97, 
-53, -131, -78, 92, 12, -104, 34, -43, -68, -92, -190, -97, 
-48, -131, -82, 90, 17, -107, 34, -39, -68, -92, -185, -97, 
-48, -131, -82, 90, 17, -107, 43, -39, -73, -92, -170, -97, 
-48, -131, -82, 90, 17, -107, 48, -39, -73, -92, -156, -97, 
-48, -131, -82, 90, 17, -107, 48, -43, -73, -92, -141, -97, 
-48, -131, -82, 90, 17, -107, 48, -43, -68, -92, -126, -97, 
-48, -131, -82, 90, 17, -107, 43, -43, -68, -92, -112, -97, 
-48, -131, -82, 90, 17, -107, 39, -48, -68, -92, -97, -97, 
-48, -131, -82, 90, 17, -107, 39, -48, -68, -87, -78, -97, 
-48, -131, -82, 90, 17, -107, 39, -48, -68, -82, -63, -97, 
-48, -126, -78, 87, 14, -102, 39, -48, -68, -82, -58, -97, 
-48, -126, -78, 87, 14, -102, 39, -48, -63, -82, -53, -97, 
-48, -126, -78, 87, 14, -102, 39, -48, -63, -82, -43, -92, 
-53, -126, -73, 90, 9, -100, 39, -48, -63, -82, -39, -87, 
-58, -122, -63, 90, 2, -92, 48, -48, -68, -92, -58, -102, 
-73, -136, -63, 104, -4, -100, 63, -48, -68, -112, -92, -126, 
-92, -170, -78, 131, -7, -124, 82, -34, -73, -131, -122, -165, 
-92, -195, -102, 143, 4, -148, 92, -14, -73, -126, -117, -151, 
-73, -170, -97, 122, 12, -134, 87, 9, -14, -34, -4, -53, 
-14, -39, -24, 26, 4, -31, 29, 9, 122, 161, 214, 151, 
87, 102, 14, -95, 36, 58, -48, 14, 190, 317, 400, 336, 
204, 292, 87, -248, 58, 190, -161, -43, 200, 463, 610, 556, 
346, 527, 180, -436, 82, 353, -331, -117, 214, 649, 888, 854, 
531, 780, 248, -656, 141, 514, -590, -268, 170, 814, 1185, 1180, 
697, 990, 292, -844, 202, 641, -849, -512, -9, 834, 1361, 1405, 
771, 1010, 239, -890, 265, 624, -990, -741, -317, 605, 1215, 1361, 
712, 761, 48, -736, 331, 405, -897, -727, -624, 219, 814, 1049, 
424, 688, 263, -556, 80, 475, -717, -722, -600, 102, 605, 844, 
78, 492, 414, -285, -168, 453, -488, -727, -527, -82, 263, 468, 
-87, 273, 361, -92, -224, 317, -292, -629, -531, -312, -78, 117, 
-78, 122, 200, -21, -139, 161, -185, -414, -488, -356, -170, -19, 
-53, 9, 63, 21, -58, 36, -107, -195, -405, -302, -175, -73, 
-29, -63, -34, 46, 2, -48, -39, -34, -283, -224, -156, -97, 
-19, -92, -73, 56, 26, -82, 19, 29, -175, -161, -146, -117, 
-19, -82, -63, 51, 21, -73, 34, 29, -112, -107, -117, -97, 
-24, -78, -53, 51, 14, -65, 39, 29, -82, -87, -87, -73, 
-24, -78, -53, 51, 14, -65, 43, 34, -48, -68, -73, -63, 
-29, -78, -48, 53, 9, -63, 53, 39, -14, -53, -68, -63, 
-34, -87, -53, 61, 9, -70, 68, 43, -14, -53, -68, -73, 
-39, -102, -63, 70, 12, -82, 78, 43, -19, -58, -73, -82, 
-39, -102, -63, 70, 12, -82, 78, 48, -19, -58, -73, -87, 
-39, -102, -63, 70, 12, -82, 78, 53, -4, -58, -73, -87, 
-39, -107, -68, 73, 14, -87, 82, 53, 0, -53, -68, -87, 
-39, -107, -68, 73, 14, -87, 82, 53, 0, -53, -58, -87, 
-39, -112, -73, 75, 17, -92, 82, 58, 0, -53, -58, -87, 
-39, -112, -73, 75, 17, -92, 82, 58, 0, -48, -58, -87, 
-39, -112, -73, 75, 17, -92, 82, 58, 4, -48, -58, -87, 
-39, -117, -78, 78, 19, -97, 82, 53, 9, -48, -58, -87, 
-43, -117, -73, 80, 14, -95, 82, 53, 9, -43, -58, -87, 
-48, -112, -63, 80, 7, -87, 82, 58, 14, -43, -53, -82, 
-48, -112, -63, 80, 7, -87, 78, 58, 19, -43, -43, -82, 
-48, -112, -63, 80, 7, -87, 78, 63, 19, -39, -34, -82, 
-48, -112, -63, 80, 7, -87, 78, 68, 19, -34, -24, -82, 
-43, -112, -68, 78, 12, -90, 78, 82, 24, -34, -9, -82, 
-43, -112, -68, 78, 12, -90, 78, 82, 29, -29, -4, -82, 
-43, -112, -68, 78, 12, -90, 78, 82, 29, -29, 0, -82, 
-43, -112, -68, 78, 12, -90, 78, 82, 29, -24, 4, -82, 
-39, -107, -68, 73, 14, -87, 73, 82, 29, -19, 4, -78, 
-39, -97, -58, 68, 9, -78, 73, 87, 34, -14, 9, -78, 
-39, -92, -53, 65, 7, -73, 78, 92, 34, -9, 19, -73, 
-39, -92, -53, 65, 7, -73, 78, 107, 39, -4, 24, -73, 
-34, -92, -58, 63, 12, -75, 78, 112, 48, 4, 24, -73, 
-29, -87, -58, 58, 14, -73, 78, 122, 58, 9, 24, -68, 
-24, -87, -63, 56, 19, -75, 78, 126, 63, 19, 24, -63, 
-19, -78, -58, 48, 19, -68, 73, 136, 73, 29, 24, -53, 
-14, -73, -58, 43, 21, -65, 73, 151, 82, 39, 29, -48, 
-9, -63, -53, 36, 21, -58, 73, 161, 92, 48, 34, -43, 
-9, -58, -48, 34, 19, -53, 73, 175, 107, 63, 43, -39, 
0, -53, -53, 26, 26, -53, 73, 190, 122, 78, 53, -29, 
9, -43, -53, 17, 31, -48, 73, 209, 141, 87, 58, -19, 
14, -34, -48, 9, 31, -41, 73, 224, 161, 102, 63, -9, 
19, -19, -39, 0, 29, -29, 68, 248, 180, 122, 73, 0, 
29, -9, -39, -9, 34, -24, 68, 268, 200, 141, 92, 14, 
39, 4, -34, -21, 36, -14, 63, 287, 219, 170, 112, 29, 
43, 19, -24, -31, 34, -2, 63, 307, 244, 195, 131, 53, 
53, 39, -14, -46, 34, 12, 63, 326, 273, 224, 161, 73, 
63, 58, -4, -61, 34, 26, 58, 356, 302, 253, 180, 92, 
73, 82, 9, -78, 31, 46, 48, 370, 326, 283, 209, 112, 
82, 102, 19, -92, 31, 61, 43, 390, 356, 317, 239, 131, 
92, 122, 29, -107, 31, 75, 43, 409, 380, 346, 263, 156, 
87, 141, 53, -114, 17, 97, 39, 419, 409, 375, 297, 185, 
97, 170, 73, -134, 12, 122, 24, 434, 434, 405, 331, 204, 
102, 190, 87, -146, 7, 139, 24, 439, 453, 434, 356, 224, 
102, 214, 112, -158, -4, 163, 14, 444, 473, 453, 385, 248, 
117, 234, 117, -175, 0, 175, 9, 448, 497, 483, 405, 268, 
122, 253, 131, -187, -4, 192, 0, 448, 512, 507, 429, 287, 
126, 278, 151, -202, -12, 214, -9, 434, 522, 522, 453, 302, 
126, 297, 170, -212, -21, 234, -19, 419, 522, 527, 463, 322, 
122, 307, 185, -214, -31, 246, -24, 395, 527, 527, 473, 326, 
117, 317, 200, -217, -41, 258, -29, 361, 517, 527, 473, 336, 
112, 322, 209, -217, -48, 265, -39, 326, 492, 512, 468, 336, 
102, 322, 219, -212, -58, 270, -43, 287, 458, 483, 453, 331, 
97, 312, 214, -204, -58, 263, -53, 248, 424, 444, 424, 317, 
82, 292, 209, -187, -63, 251, -58, 204, 395, 409, 395, 292, 
78, 263, 185, -170, -53, 224, -58, 165, 341, 361, 361, 273, 
68, 234, 165, -151, -48, 200, -58, 136, 297, 312, 317, 248, 
53, 204, 151, -129, -48, 178, -48, 107, 248, 258, 273, 214, 
43, 170, 126, -107, -41, 148, -48, 82, 214, 214, 234, 180, 
34, 141, 107, -87, -36, 124, -39, 58, 175, 180, 195, 146, 
24, 112, 87, -68, -31, 100, -39, 39, 136, 141, 156, 122, 
14, 82, 68, -48, -26, 75, -29, 24, 102, 102, 122, 97, 
4, 53, 48, -29, -21, 51, -24, 4, 78, 73, 87, 68, 
-4, 39, 43, -17, -24, 41, -19, -4, 58, 58, 68, 43, 
-4, 19, 24, -7, -14, 21, -19, -14, 34, 34, 53, 24, 
-9, 0, 9, 4, -9, 4, -14, -19, 14, 9, 34, 14, 
-9, -9, 0, 9, -4, -4, -9, -34, 9, -4, 14, -4, 
-14, -19, -4, 17, -4, -12, -4, -39, -4, -14, 0, -14, 
-19, -29, -9, 24, -4, -19, -4, -39, -9, -29, -9, -24, 
-19, -34, -14, 26, -2, -24, 0, -39, -14, -34, -19, -29, 
-24, -43, -19, 34, -2, -31, 0, -43, -19, -43, -29, -34, 
-24, -48, -24, 36, 0, -36, 0, -43, -24, -43, -29, -39, 
-24, -53, -29, 39, 2, -41, 4, -43, -29, -43, -34, -39, 
-24, -53, -29, 39, 2, -41, 4, -43, -29, -48, -34, -48, 
-29, -58, -29, 43, 0, -43, 4, -43, -29, -53, -34, -53, 
-34, -63, -29, 48, -2, -46, 4, -43, -34, -53, -34, -53, 
-39, -63, -24, 51, -7, -43, 4, -43, -34, -53, -34, -58, 
-39, -58, -19, 48, -9, -39, 4, -43, -34, -53, -34, -58, 
-34, -53, -19, 43, -7, -36, 9, -43, -34, -58, -39, -58, 
-34, -53, -19, 43, -7, -36, 9, -43, -34, -58, -43, -53, 
-34, -53, -19, 43, -7, -36, 9, -39, -39, -58, -43, -53, 
-34, -53, -19, 43, -7, -36, 9, -39, -39, -58, -48, -53, 
-34, -53, -19, 43, -7, -36, 9, -39, -34, -53, -58, -53, 
-34, -53, -19, 43, -7, -36, 9, -39, -34, -53, -58, -58, 
-34, -58, -24, 46, -4, -41, 9, -34, -34, -53, -58, -58, 
-39, -58, -19, 48, -9, -39, 9, -34, -34, -53, -58, -58, 
-39, -58, -19, 48, -9, -39, 9, -34, -29, -53, -58, -58, 
-29, -58, -29, 43, 0, -43, 9, -34, -34, -48, -53, -58, 
-24, -53, -29, 39, 2, -41, 9, -39, -39, -48, -53, -58, 
-24, -53, -29, 39, 2, -41, 9, -39, -39, -48, -48, -58, 
-24, -53, -29, 39, 2, -41, 9, -34, -39, -48, -48, -58, 
-24, -53, -29, 39, 2, -41, 14, -34, -34, -48, -48, -58, 
-24, -53, -29, 39, 2, -41, 14, -34, -34, -43, -53, -58, 
-24, -53, -29, 39, 2, -41, 14, -34, -34, -43, -53, -53, 
-24, -53, -29, 39, 2, -41, 14, -34, -34, -43, -48, -53, 
-24, -53, -29, 39, 2, -41, 14, -29, -29, -43, -48, -58, 
-24, -58, -34, 41, 4, -46, 14, -29, -29, -48, -48, -63, 
-24, -58, -34, 41, 4, -46, 14, -29, -24, -48, -48, -63, 
-24, -58, -34, 41, 4, -46, 14, -29, -24, -43, -48, -63, 
-24, -53, -29, 39, 2, -41, 14, -29, -24, -43, -53, -63, 
-24, -53, -29, 39, 2, -41, 14, -29, -24, -43, -58, -63, 
-29, -53, -24, 41, -2, -39, 14, -29, -24, -43, -63, -63, 
-34, -53, -19, 43, -7, -36, 14, -29, -24, -48, -63, -63, 
-34, -58, -24, 46, -4, -41, 14, -29, -24, -48, -63, -63, 
-34, -58, -24, 46, -4, -41, 14, -29, -24, -48, -68, -63, 
-34, -58, -24, 46, -4, -41, 14, -34, -24, -48, -68, -63, 
-34, -58, -24, 46, -4, -41, 14, -34, -29, -48, -73, -63, 
-34, -58, -24, 46, -4, -41, 14, -34, -29, -48, -73, -63, 
-34, -63, -29, 48, -2, -46, 14, -34, -29, -48, -78, -68, 
-34, -63, -29, 48, -2, -46, 14, -34, -34, -53, -82, -68, 
-34, -63, -29, 48, -2, -46, 14, -34, -34, -53, -87, -68, 
-34, -63, -29, 48, -2, -46, 14, -34, -34, -53, -92, -68, 
-34, -68, -34, 51, 0, -51, 14, -34, -34, -58, -92, -68, 
-34, -68, -34, 51, 0, -51, 14, -39, -39, -58, -92, -68, 
-39, -68, -29, 53, -4, -48, 19, -39, -39, -58, -92, -68, 
-39, -68, -29, 53, -4, -48, 19, -39, -39, -58, -92, -73, 
-39, -68, -29, 53, -4, -48, 19, -39, -43, -63, -92, -73, 
-39, -68, -29, 53, -4, -48, 14, -39, -43, -63, -92, -73, 
-39, -68, -29, 53, -4, -48, 14, -43, -43, -63, -92, -73, 
-39, -68, -29, 53, -4, -48, 14, -43, -43, -63, -92, -73, 
-39, -68, -29, 53, -4, -48, 14, -43, -43, -68, -92, -78, 
-39, -73, -34, 56, -2, -53, 14, -43, -43, -68, -92, -78, 
-39, -73, -34, 56, -2, -53, 14, -43, -48, -68, -92, -78, 
-39, -73, -34, 56, -2, -53, 19, -48, -48, -73, -97, -78, 
-39, -73, -34, 56, -2, -53, 19, -48, -53, -73, -102, -78, 
-39, -73, -34, 56, -2, -53, 19, -48, -53, -73, -102, -78, 
-39, -73, -34, 56, -2, -53, 19, -48, -53, -73, -102, -82, 
-39, -73, -34, 56, -2, -53, 19, -48, -63, -78, -102, -82, 
-39, -73, -34, 56, -2, -53, 19, -48, -73, -82, -102, -78, 
-39, -78, -39, 58, 0, -58, 19, -48, -68, -82, -97, -82, 
-39, -82, -43, 61, 2, -63, 19, -48, -68, -78, -97, -87, 
-39, -73, -34, 56, -2, -53, 24, -53, -63, -82, -92, -82, 
-39, -68, -29, 53, -4, -48, 24, -53, -63, -82, -92, -82, 
-39, -63, -24, 51, -7, -43, 24, -48, -58, -78, -92, -78, 
-39, -58, -19, 48, -9, -39, 29, -48, -53, -73, -92, -78, 
-34, -58, -24, 46, -4, -41, 29, -43, -43, -68, -87, -73, 
-34, -53, -19, 43, -7, -36, 34, -39, -39, -68, -87, -68, 
-34, -48, -14, 41, -9, -31, 39, -34, -29, -58, -82, -68, 
-34, -39, -4, 36, -14, -21, 43, -34, -19, -53, -82, -63, 
-34, -34, 0, 34, -17, -17, 48, -29, -14, -48, -78, -58, 
-34, -34, 0, 34, -17, -17, 58, -29, -4, -43, -73, -58, 
-29, -24, 4, 26, -17, -9, 53, -14, 0, -39, -68, -53, 
-24, -19, 4, 21, -14, -7, 48, -9, 0, -39, -68, -53, 
-24, -4, 19, 14, -21, 7, 53, -9, 9, -24, -58, -39, 
-19, 4, 24, 7, -21, 14, 58, -9, 19, -14, -48, -24, 
-19, -4, 14, 12, -17, 4, 34, -19, 9, -19, -48, -24, 
-14, -4, 9, 9, -12, 2, 24, -29, 0, -29, -53, -29, 
-14, -14, 0, 14, -7, -7, 4, -39, -9, -34, -58, -39, 
-14, -24, -9, 19, -2, -17, -14, -43, -9, -34, -68, -43, 
-14, -24, -9, 19, -2, -17, -24, -53, -19, -39, -68, -48, 
-9, -24, -14, 17, 2, -19, -39, -58, -29, -53, -73, -48, 
-9, -24, -14, 17, 2, -19, -48, -73, -39, -53, -78, -53, 
-9, -24, -14, 17, 2, -19, -58, -78, -43, -53, -78, -53, 
-4, -24, -19, 14, 7, -21, -58, -82, -63, -68, -78, -48, 
4, -29, -34, 12, 19, -31, -58, -92, -82, -82, -82, -48, 
4, -29, -34, 12, 19, -31, -63, -92, -82, -82, -87, -48, 
9, -39, -48, 14, 29, -43, -53, -87, -78, -82, -92, -43, 
9, -43, -53, 17, 31, -48, -43, -78, -78, -73, -92, -43, 
9, -48, -58, 19, 34, -53, -39, -68, -78, -68, -97, -48, 
0, -53, -53, 26, 26, -53, -29, -68, -82, -78, -102, -58, 
-9, -58, -48, 34, 19, -53, -19, -68, -87, -87, -107, -68, 
-24, -58, -34, 41, 4, -46, -14, -68, -87, -87, -107, -73, 
-34, -63, -29, 48, -2, -46, -4, -68, -87, -87, -112, -78, 
-48, -73, -24, 61, -12, -48, 0, -73, -92, -92, -117, -82, 
-48, -82, -34, 65, -7, -58, 9, -73, -92, -92, -117, -82, 
-48, -97, -48, 73, 0, -73, 14, -73, -92, -102, -126, -92, 
-48, -102, -53, 75, 2, -78, 19, -73, -92, -107, -126, -97, 
-48, -102, -53, 75, 2, -78, 19, -73, -97, -107, -126, -97, 
-48, -107, -58, 78, 4, -82, 19, -73, -97, -112, -126, -102, 
-48, -107, -58, 78, 4, -82, 19, -68, -97, -107, -126, -102, 
-53, -107, -53, 80, 0, -80, 19, -68, -92, -102, -126, -102, 
-53, -107, -53, 80, 0, -80, 24, -63, -92, -102, -131, -102, 
-53, -107, -53, 80, 0, -80, 24, -58, -92, -102, -131, -102, 
-58, -112, -53, 85, -2, -82, 24, -58, -92, -102, -131, -102, 
-58, -112, -53, 85, -2, -82, 29, -58, -92, -102, -136, -102, 
-58, -112, -53, 85, -2, -82, 29, -63, -92, -102, -136, -97, 
-58, -112, -53, 85, -2, -82, 29, -68, -92, -102, -136, -97, 
-58, -112, -53, 85, -2, -82, 29, -63, -92, -102, -141, -97, 
-58, -112, -53, 85, -2, -82, 34, -63, -92, -102, -141, -97, 
-63, -112, -48, 87, -7, -80, 34, -63, -92, -107, -141, -97, 
-63, -112, -48, 87, -7, -80, 34, -63, -92, -112, -146, -97, 
-58, -112, -53, 85, -2, -82, 34, -63, -92, -112, -146, -102, 
-58, -112, -53, 85, -2, -82, 34, -63, -92, -112, -146, -107, 
-58, -112, -53, 85, -2, -82, 34, -63, -92, -112, -146, -107, 
-58, -117, -58, 87, 0, -87, 34, -63, -92, -112, -146, -107, 
-68, -117, -48, 92, -9, -82, 39, -63, -92, -112, -151, -107, 
-73, -117, -43, 95, -14, -80, 39, -63, -92, -112, -151, -107, 
-73, -112, -39, 92, -17, -75, 39, -58, -87, -112, -146, -107, 
-73, -112, -39, 92, -17, -75, 34, -58, -87, -112, -146, -107, 
-63, -112, -48, 87, -7, -80, 34, -58, -87, -112, -146, -107, 
-58, -112, -53, 85, -2, -82, 39, -58, -92, -112, -141, -107, 
-58, -107, -48, 82, -4, -78, 39, -58, -92, -112, -136, -107, 
-58, -102, -43, 80, -7, -73, 39, -63, -92, -112, -136, -107, 
-58, -102, -43, 80, -7, -73, 39, -63, -87, -112, -136, -107, 
-58, -102, -43, 80, -7, -73, 39, -58, -87, -112, -131, -107, 
-58, -102, -43, 80, -7, -73, 39, -58, -82, -107, -126, -102, 
-58, -102, -43, 80, -7, -73, 39, -58, -78, -102, -126, -97, 
-58, -102, -43, 80, -7, -73, 39, -58, -78, -102, -131, -97, 
-58, -97, -39, 78, -9, -68, 39, -58, -78, -102, -131, -97, 
-58, -97, -39, 78, -9, -68, 39, -58, -78, -107, -131, -102, 
-58, -97, -39, 78, -9, -68, 39, -58, -82, -112, -131, -107, 
-63, -97, -34, 80, -14, -65, 39, -58, -82, -112, -136, -107, 
-68, -102, -34, 85, -17, -68, 48, -58, -87, -122, -156, -122, 
-82, -126, -43, 104, -19, -85, 63, -58, -87, -141, -190, -146, 
-92, -146, -53, 119, -19, -100, 73, -43, -87, -141, -190, -165, 
-87, -165, -78, 126, -4, -122, 78, -24, -82, -131, -175, -146, 
