I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, -97, -29, 82, -19, -63, 87, 19, -78, -78, -68, -97, 
-68, -97, -29, 82, -19, -63, 87, 19, -78, -78, -68, -97, 
-68, -102, -34, 85, -17, -68, 87, 19, -78, -78, -68, -97, 
-68, -107, -39, 87, -14, -73, 87, 19, -78, -78, -68, -97, 
-68, -107, -39, 87, -14, -73, 87, 19, -78, -78, -73, -102, 
-68, -107, -39, 87, -14, -73, 87, 19, -78, -78, -78, -107, 
-68, -107, -39, 87, -14, -73, 82, 19, -78, -82, -78, -107, 
-68, -107, -39, 87, -14, -73, 78, 19, -78, -87, -78, -107, 
-73, -107, -34, 90, -19, -70, 78, 19, -82, -87, -78, -107, 
-78, -107, -29, 92, -24, -68, 78, 19, -87, -87, -78, -107, 
-78, -112, -34, 95, -21, -73, 82, 19, -87, -87, -78, -107, 
-78, -117, -39, 97, -19, -78, 87, 19, -87, -87, -78, -107, 
-78, -117, -39, 97, -19, -78, 87, 19, -87, -87, -78, -107, 
-78, -117, -39, 97, -19, -78, 87, 19, -87, -87, -78, -107, 
-78, -122, -43, 100, -17, -82, 87, 19, -82, -87, -78, -102, 
-78, -126, -48, 102, -14, -87, 87, 19, -78, -87, -78, -97, 
-78, -126, -48, 102, -14, -87, 87, 19, -78, -87, -73, -97, 
-78, -126, -48, 102, -14, -87, 87, 19, -78, -87, -68, -97, 
-73, -126, -53, 100, -9, -90, 82, 19, -78, -87, -68, -102, 
-68, -126, -58, 97, -4, -92, 78, 19, -78, -87, -68, -107, 
-68, -126, -58, 97, -4, -92, 78, 14, -78, -87, -68, -107, 
-68, -126, -58, 97, -4, -92, 78, 9, -78, -87, -68, -107, 
-68, -126, -58, 97, -4, -92, 78, 9, -78, -82, -68, -107, 
-68, -126, -58, 97, -4, -92, 78, 9, -78, -78, -68, -107, 
-68, -126, -58, 97, -4, -92, 78, 9, -78, -78, -68, -107, 
-68, -126, -58, 97, -4, -92, 78, 9, -78, -78, -68, -107, 
-68, -126, -58, 97, -4, -92, 78, 9, -78, -78, -68, -107, 
-68, -126, -58, 97, -4, -92, 78, 9, -78, -78, -68, -107, 
-68, -126, -58, 97, -4, -92, 78, 9, -78, -78, -68, -102, 
-68, -126, -58, 97, -4, -92, 78, 9, -78, -78, -68, -97, 
-68, -126, -58, 97, -4, -92, 78, 4, -78, -78, -68, -97, 
-68, -126, -58, 97, -4, -92, 78, 0, -78, -78, -68, -97, 
-63, -126, -63, 95, 0, -95, 73, 0, -73, -78, -68, -92, 
-58, -126, -68, 92, 4, -97, 68, 0, -68, -78, -68, -87, 
-58, -122, -63, 90, 2, -92, 68, 0, -68, -73, -68, -87, 
-58, -117, -58, 87, 0, -87, 68, 0, -68, -68, -68, -87, 
-58, -117, -58, 87, 0, -87, 63, -4, -68, -68, -63, -87, 
-58, -117, -58, 87, 0, -87, 58, -9, -68, -68, -58, -87, 
-53, -117, -63, 85, 4, -90, 58, -9, -63, -68, -58, -87, 
-48, -117, -68, 82, 9, -92, 58, -9, -58, -68, -58, -87, 
-48, -112, -63, 80, 7, -87, 58, -9, -58, -63, -58, -87, 
-48, -107, -58, 78, 4, -82, 58, -9, -58, -58, -58, -87, 
-43, -107, -63, 75, 9, -85, 53, -4, -58, -58, -53, -87, 
-39, -107, -68, 73, 14, -87, 48, 0, -58, -58, -48, -87, 
-39, -107, -68, 73, 14, -87, 48, 0, -58, -58, -48, -82, 
-39, -107, -68, 73, 14, -87, 48, 0, -58, -58, -48, -78, 
-39, -107, -68, 73, 14, -87, 48, 0, -58, -58, -48, -78, 
-39, -107, -68, 73, 14, -87, 48, 0, -58, -58, -48, -78, 
-34, -102, -68, 68, 17, -85, 43, 0, -53, -58, -48, -78, 
-29, -97, -68, 63, 19, -82, 39, 0, -48, -58, -48, -78, 
-29, -97, -68, 63, 19, -82, 39, 0, -48, -53, -43, -73, 
-29, -97, -68, 63, 19, -82, 39, 0, -48, -48, -39, -68, 
-29, -97, -68, 63, 19, -82, 39, 0, -43, -43, -39, -68, 
-29, -97, -68, 63, 19, -82, 39, 0, -39, -39, -39, -68, 
-29, -97, -68, 63, 19, -82, 39, 0, -39, -39, -34, -63, 
-29, -97, -68, 63, 19, -82, 39, 0, -39, -39, -29, -58, 
-24, -92, -68, 58, 21, -80, 34, 0, -34, -34, -29, -58, 
-19, -87, -68, 53, 24, -78, 29, 0, -29, -29, -29, -58, 
-19, -87, -68, 53, 24, -78, 29, 0, -29, -29, -24, -58, 
-19, -87, -68, 53, 24, -78, 29, 0, -29, -29, -19, -58, 
-14, -87, -73, 51, 29, -80, 24, 0, -29, -29, -19, -53, 
-9, -87, -78, 48, 34, -82, 19, 0, -29, -29, -19, -48, 
-9, -82, -73, 46, 31, -78, 19, 0, -24, -29, -19, -43, 
-9, -78, -68, 43, 29, -73, 19, 0, -19, -29, -19, -39, 
-4, -78, -73, 41, 34, -75, 14, 0, -19, -29, -19, -39, 
0, -78, -78, 39, 39, -78, 9, 0, -19, -29, -19, -39, 
0, -73, -73, 36, 36, -73, 9, 0, -14, -24, -19, -39, 
0, -68, -68, 34, 34, -68, 9, 0, -9, -19, -19, -39, 
0, -68, -68, 34, 34, -68, 4, 0, -9, -14, -14, -34, 
0, -68, -68, 34, 34, -68, 0, 0, -9, -9, -9, -29, 
0, -68, -68, 34, 34, -68, 0, 0, -9, -9, -9, -29, 
0, -68, -68, 34, 34, -68, 0, 0, -9, -9, -9, -29, 
0, -68, -68, 34, 34, -68, 0, 0, -9, -9, -9, -29, 
0, -68, -68, 34, 34, -68, 0, 0, -9, -9, -9, -29, 
0, -63, -63, 31, 31, -63, -4, 0, -4, -4, -4, -24, 
0, -58, -58, 29, 29, -58, -9, 0, 0, 0, 0, -19, 
0, -53, -53, 26, 26, -53, -9, 0, 0, 0, 0, -19, 
0, -48, -48, 24, 24, -48, -9, 0, 0, 0, 0, -19, 
0, -48, -48, 24, 24, -48, -9, 0, 0, 0, 0, -14, 
0, -48, -48, 24, 24, -48, -9, 0, 0, 0, 0, -9, 
0, -48, -48, 24, 24, -48, -4, 0, 0, 0, 0, -9, 
0, -48, -48, 24, 24, -48, 0, 0, 0, 0, 0, -9, 
0, -43, -43, 21, 21, -43, 0, 0, 0, 0, 0, -9, 
0, -39, -39, 19, 19, -39, 0, 0, 0, 0, 0, -9, 
4, -39, -43, 17, 24, -41, -4, 0, 0, 0, 0, -9, 
9, -39, -48, 14, 29, -43, -9, 0, 0, 0, 0, -9, 
9, -39, -48, 14, 29, -43, -9, 0, 0, 0, 0, -9, 
9, -39, -48, 14, 29, -43, -9, 0, 0, 0, 0, -9, 
4, -34, -39, 14, 21, -36, -4, 0, 0, 0, 0, -9, 
0, -29, -29, 14, 14, -29, 0, 0, 0, 0, 0, -9, 
0, -29, -29, 14, 14, -29, 0, 0, 0, 0, 4, -9, 
0, -29, -29, 14, 14, -29, 0, 0, 0, 0, 9, -9, 
0, -24, -24, 12, 12, -24, -4, 0, 0, 0, 9, -4, 
0, -19, -19, 9, 9, -19, -9, 0, 0, 0, 9, 0, 
0, -14, -14, 7, 7, -14, -9, 0, 0, 0, 9, 0, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 0, 9, 0, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 0, 9, 0, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 0, 9, 0, 
0, -4, -4, 2, 2, -4, -9, 0, 0, 0, 9, 0, 
0, 0, 0, 0, 0, 0, -9, 0, 0, 0, 9, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -4, 0, 9, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, 9, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, 4, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -9, -4, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -9, -9, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -9, -9, -9, 0, -4, 0, 
0, 0, 0, 0, 0, 0, -9, -9, -9, 0, -9, 0, 
-4, 0, 4, 2, -4, 2, -9, -9, -9, 0, -9, 0, 
-9, 0, 9, 4, -9, 4, -9, -9, -9, 0, -9, 0, 
-9, 0, 9, 4, -9, 4, -9, -4, -9, 0, -9, 0, 
-9, 0, 9, 4, -9, 4, -9, 0, -9, 0, -9, 0, 
-9, 0, 9, 4, -9, 4, -9, 0, -9, -4, -9, -4, 
-9, 0, 9, 4, -9, 4, -9, 0, -9, -9, -9, -9, 
-9, 0, 9, 4, -9, 4, -9, 0, -9, -9, -9, -9, 
-9, 0, 9, 4, -9, 4, -9, 0, -9, -9, -9, -9, 
-9, 0, 9, 4, -9, 4, -9, 0, -9, -4, -9, -4, 
-9, 0, 9, 4, -9, 4, -9, 0, -9, 0, -9, 0, 
-9, -4, 4, 7, -7, 0, -4, 0, -9, 0, -9, 0, 
-9, -9, 0, 9, -4, -4, 0, 0, -9, 0, -9, 0, 
-9, -9, 0, 9, -4, -4, 0, 0, -9, 0, -9, -4, 
-9, -9, 0, 9, -4, -4, 0, 0, -9, 0, -9, -9, 
-9, -9, 0, 9, -4, -4, 0, 0, -9, 0, -9, -9, 
-9, -9, 0, 9, -4, -4, 0, 0, -9, 0, -9, -9, 
-9, -9, 0, 9, -4, -4, 0, 0, -9, 0, -9, -4, 
-9, -9, 0, 9, -4, -4, 0, 0, -9, 0, -9, 0, 
-4, -9, -4, 7, 0, -7, 0, 0, -9, 0, -9, 0, 
0, -9, -9, 4, 4, -9, 0, 0, -9, 0, -9, 0, 
0, -9, -9, 4, 4, -9, 0, 0, -9, 0, -9, 0, 
0, -9, -9, 4, 4, -9, 0, 0, -9, 0, -9, 0, 
0, -9, -9, 4, 4, -9, 0, 0, -9, 0, -9, 0, 
0, -9, -9, 4, 4, -9, 0, 0, -9, 0, -9, 0, 
0, -9, -9, 4, 4, -9, 0, 0, -9, 0, -9, 0, 
0, -9, -9, 4, 4, -9, 0, 0, -9, 0, -9, 0, 
0, -9, -9, 4, 4, -9, -4, 0, -9, 0, -9, 0, 
0, -9, -9, 4, 4, -9, -9, 0, -9, 0, -9, 0, 
0, -4, -4, 2, 2, -4, -9, 0, -9, 0, -4, -4, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, 0, -9, 
0, 0, 0, 0, 0, 0, -9, 0, -4, 0, 0, -9, 
0, 0, 0, 0, 0, 0, -9, 0, 0, 0, 0, -9, 
0, 0, 0, 0, 0, 0, -9, 0, 0, 0, 0, -4, 
0, 0, 0, 0, 0, 0, -9, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -4, 0, -4, 0, -4, 0, 
0, 0, 0, 0, 0, 0, 0, 0, -9, 0, -9, 0, 
-4, -4, 0, 4, -2, -2, 0, -4, -9, 0, -9, 0, 
-9, -9, 0, 9, -4, -4, 0, -9, -9, 0, -9, 0, 
-9, -9, 0, 9, -4, -4, 0, -9, -9, 0, -9, -4, 
-9, -9, 0, 9, -4, -4, 0, -9, -9, 0, -9, -9, 
-4, -9, -4, 7, 0, -7, 0, -9, -9, 0, -9, -9, 
0, -9, -9, 4, 4, -9, 0, -9, -9, 0, -9, -9, 
0, -4, -4, 2, 2, -4, -4, -9, -9, 0, -9, -9, 
0, 0, 0, 0, 0, 0, -9, -9, -9, 0, -9, -9, 
0, 0, 0, 0, 0, 0, -9, -9, -9, 0, -9, -9, 
0, 0, 0, 0, 0, 0, -9, -9, -9, 0, -9, -9, 
0, 0, 0, 0, 0, 0, -9, -9, -9, 0, -4, -9, 
0, 0, 0, 0, 0, 0, -9, -9, -9, 0, 0, -9, 
0, 0, 0, 0, 0, 0, -9, -9, -9, 0, 0, -9, 
0, 0, 0, 0, 0, 0, -9, -9, -9, 0, 0, -9, 
0, -4, -4, 2, 2, -4, -9, -9, -9, 0, 0, -9, 
0, -9, -9, 4, 4, -9, -9, -9, -9, 0, 0, -9, 
0, -9, -9, 4, 4, -9, -9, -4, -9, 0, 0, -4, 
0, -9, -9, 4, 4, -9, -9, 0, -9, 0, 0, 0, 
0, -4, -4, 2, 2, -4, -9, 0, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, -4, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, -9, 0, 
0, -4, -4, 2, 2, -4, -9, 0, -9, 0, -9, 0, 
0, -9, -9, 4, 4, -9, -9, 0, -9, 0, -9, 0, 
0, -14, -14, 7, 7, -14, -9, 0, -9, -4, -9, 0, 
0, -14, -14, 7, 7, -14, -4, 0, -14, -4, -9, 0, 
0, -4, -4, 2, 2, -4, -4, 0, -9, -4, -4, 0, 
14, 9, -4, -12, 9, 2, -4, 0, -4, 0, 4, -4, 
24, 29, 4, -26, 9, 17, -4, 4, 4, 4, 9, 4, 
34, 53, 19, -43, 7, 36, -4, 19, 14, 14, 14, 9, 
34, 68, 34, -51, 0, 51, 4, 34, 29, 24, 29, 14, 
39, 82, 43, -61, -2, 63, 14, 53, 39, 34, 29, 19, 
48, 87, 39, -68, 4, 63, 29, 73, 48, 43, 39, 24, 
53, 107, 53, -80, 0, 80, 29, 78, 68, 48, 43, 29, 
63, 131, 68, -97, -2, 100, 29, 92, 78, 63, 58, 39, 
73, 165, 92, -119, -9, 129, 24, 102, 87, 73, 73, 53, 
87, 180, 92, -134, -2, 136, 9, 107, 97, 82, 82, 53, 
97, 195, 97, -146, 0, 146, 4, 107, 107, 97, 92, 63, 
97, 214, 117, -156, -9, 165, 0, 122, 117, 107, 102, 78, 
87, 229, 141, -158, -26, 185, -4, 112, 126, 112, 112, 92, 
82, 229, 146, -156, -31, 187, -43, 39, 122, 112, 112, 107, 
78, 224, 146, -151, -34, 185, -63, -14, 112, 112, 112, 107, 
73, 190, 117, -131, -21, 153, -78, -39, 73, 92, 102, 102, 
78, 151, 73, -114, 2, 112, -87, -39, 39, 53, 78, 97, 
92, 136, 43, -114, 24, 90, -87, -43, 19, 29, 58, 87, 
92, 117, 24, -104, 34, 70, -82, -43, 14, 19, 48, 78, 
87, 73, -14, -80, 51, 29, -87, -43, -14, 4, 34, 43, 
58, 24, -34, -41, 46, -4, -78, -43, -34, -14, 9, 29, 
24, -4, -29, -9, 26, -17, -53, -39, -43, -29, -9, 19, 
0, -19, -19, 9, 9, -19, -34, -39, -43, -24, -19, 4, 
-9, -39, -29, 24, 9, -34, -19, -34, -43, -29, -24, 0, 
-24, -53, -29, 39, 2, -41, -9, -34, -43, -29, -29, -9, 
-29, -63, -34, 46, 2, -48, -4, -34, -48, -29, -34, -19, 
-39, -63, -24, 51, -7, -43, -4, -34, -53, -29, -34, -29, 
-39, -63, -24, 51, -7, -43, -4, -39, -53, -29, -34, -29, 
-39, -63, -24, 51, -7, -43, -4, -43, -53, -29, -34, -29, 
-39, -63, -24, 51, -7, -43, -9, -43, -53, -29, -34, -29, 
-39, -68, -29, 53, -4, -48, -9, -43, -53, -29, -34, -29, 
-39, -68, -29, 53, -4, -48, -9, -43, -53, -29, -39, -29, 
-39, -68, -29, 53, -4, -48, -9, -43, -53, -29, -39, -29, 
-43, -68, -24, 56, -9, -46, -4, -39, -53, -29, -39, -29, 
-29, -68, -39, 48, 4, -53, 0, -29, -53, -39, -48, -48, 
39, -82, -122, 21, 80, -102, 0, 24, -58, -48, -68, -58, 
141, -43, -185, -48, 163, -114, -9, 102, -39, -53, -73, -63, 
307, 78, -229, -192, 268, -75, -29, 229, 14, -63, -82, -63, 
434, 190, -244, -312, 339, -26, -43, 424, 97, -39, -82, -48, 
492, 244, -248, -368, 370, -2, -19, 683, 224, -4, -78, -39, 
512, 346, -165, -429, 339, 90, -24, 800, 312, 63, 0, 43, 
488, 541, 53, -514, 217, 297, -68, 575, 336, 175, 165, 244, 
414, 663, 248, -539, 82, 456, -248, -82, 141, 214, 322, 483, 
395, 717, 322, -556, 36, 519, -561, -990, -209, 200, 434, 717, 
439, 707, 268, -573, 85, 488, -775, -1654, -541, 131, 463, 863, 
561, 556, -4, -558, 283, 275, -844, -1888, -878, -92, 341, 873, 
551, 366, -185, -458, 368, 90, -946, -2142, -1039, -229, 268, 873, 
258, 224, -34, -241, 146, 95, -966, -2132, -932, -170, 278, 873, 
-14, 165, 180, -75, -97, 173, -819, -1800, -741, -68, 287, 756, 
-204, 92, 297, 56, -251, 195, -502, -1254, -483, -34, 248, 492, 
-229, -102, 126, 165, -178, 12, -248, -771, -331, -73, 97, 185, 
-185, -292, -107, 239, -39, -200, -151, -478, -292, -126, -78, -19, 
-180, -322, -141, 251, -19, -231, -82, -317, -268, -141, -136, -87, 
-146, -263, -117, 204, -14, -190, -9, -180, -180, -146, -112, -92, 
-107, -175, -68, 141, -19, -122, 14, -97, -73, -97, -73, -92, 
-97, -126, -29, 112, -34, -78, -9, -73, -58, -39, -48, -58, 
-87, -107, -19, 97, -34, -63, 4, -48, -58, -39, -43, -39, 
-78, -87, -9, 82, -34, -48, 19, 0, -34, -39, -29, -34, 
-68, -68, 0, 68, -34, -34, 19, 29, -9, -29, -19, -29, 
-63, -68, -4, 65, -29, -36, 24, 29, -9, -29, -19, -24, 
-58, -68, -9, 63, -24, -39, 34, 34, -9, -24, -19, -24, 
-53, -63, -9, 58, -21, -36, 34, 39, -4, -24, -24, -24, 
-53, -58, -4, 56, -24, -31, 34, 43, 0, -24, -24, -24, 
-53, -53, 0, 53, -26, -26, 34, 48, 0, -19, -24, -24, 
-48, -53, -4, 51, -21, -29, 34, 48, 0, -19, -24, -24, 
-48, -53, -4, 51, -21, -29, 39, 53, 0, -19, -29, -24, 
-39, -48, -9, 43, -14, -29, 39, 58, 4, -19, -29, -24, 
-29, -48, -19, 39, -4, -34, 34, 58, 4, -19, -29, -29, 
-24, -48, -24, 36, 0, -36, 29, 58, 4, -14, -29, -29, 
-19, -43, -24, 31, 2, -34, 29, 63, 9, -14, -29, -24, 
-19, -43, -24, 31, 2, -34, 29, 68, 9, -14, -29, -24, 
-19, -39, -19, 29, 0, -29, 29, 68, 4, -14, -29, -24, 
-14, -39, -24, 26, 4, -31, 29, 73, 4, -14, -29, -19, 
-14, -34, -19, 24, 2, -26, 34, 73, 4, -14, -29, -19, 
-4, -39, -34, 21, 14, -36, 39, 73, 4, -9, -29, -14, 
0, -34, -34, 17, 17, -34, 39, 82, 9, -9, -29, -14, 
4, -39, -43, 17, 24, -41, 39, 87, 9, -9, -29, -14, 
9, -34, -43, 12, 26, -39, 39, 87, 4, -9, -29, -14, 
14, -29, -43, 7, 29, -36, 39, 92, 4, -9, -29, -9, 
19, -24, -43, 2, 31, -34, 34, 92, 4, -4, -29, -9, 
24, -19, -43, -2, 34, -31, 34, 97, 4, -4, -24, -9, 
29, -14, -43, -7, 36, -29, 24, 92, 0, -4, -24, -9, 
34, -9, -43, -12, 39, -26, 24, 97, 0, -4, -19, -9, 
39, 0, -39, -19, 39, -19, 19, 102, 4, -4, -19, -4, 
43, 4, -39, -24, 41, -17, 14, 107, 4, -9, -19, 0, 
53, 4, -48, -29, 51, -21, 14, 112, 4, -4, -14, 9, 
63, 9, -53, -36, 58, -21, 14, 122, 9, -4, -14, 19, 
73, 14, -58, -43, 65, -21, 9, 126, 9, -4, -14, 19, 
78, 34, -43, -56, 61, -4, 0, 126, 19, 4, -4, 24, 
87, 39, -48, -63, 68, -4, 0, 126, 24, 4, -4, 19, 
92, 43, -48, -68, 70, -2, -4, 122, 24, 4, 0, 19, 
102, 53, -48, -78, 75, 2, -4, 131, 24, 9, 0, 14, 
107, 63, -43, -85, 75, 9, -4, 131, 19, 9, 0, 19, 
117, 68, -48, -92, 82, 9, -9, 136, 29, 14, 9, 24, 
131, 73, -58, -102, 95, 7, -14, 141, 34, 19, 14, 24, 
131, 87, -43, -109, 87, 21, -14, 151, 39, 19, 14, 34, 
146, 97, -48, -122, 97, 24, -19, 151, 48, 29, 24, 39, 
146, 112, -34, -129, 90, 39, -29, 146, 53, 34, 29, 43, 
161, 126, -34, -143, 97, 46, -39, 141, 58, 39, 34, 48, 
170, 141, -29, -156, 100, 56, -43, 141, 58, 43, 39, 53, 
185, 151, -34, -168, 109, 58, -48, 141, 58, 48, 43, 58, 
190, 165, -24, -178, 107, 70, -58, 136, 63, 53, 48, 63, 
200, 180, -19, -190, 109, 80, -63, 131, 63, 58, 53, 63, 
204, 190, -14, -197, 109, 87, -68, 126, 63, 58, 58, 63, 
209, 200, -9, -204, 109, 95, -73, 122, 68, 58, 63, 73, 
209, 204, -4, -207, 107, 100, -78, 117, 68, 63, 73, 78, 
209, 204, -4, -207, 107, 100, -82, 112, 68, 68, 78, 82, 
209, 209, 0, -209, 104, 104, -87, 102, 68, 73, 82, 92, 
209, 214, 4, -212, 102, 109, -92, 97, 68, 73, 87, 102, 
204, 219, 14, -212, 95, 117, -97, 82, 58, 78, 92, 107, 
204, 224, 19, -214, 92, 122, -97, 78, 58, 82, 97, 112, 
200, 224, 24, -212, 87, 124, -92, 63, 58, 82, 97, 117, 
195, 219, 24, -207, 85, 122, -92, 58, 58, 82, 97, 117, 
190, 224, 34, -207, 78, 129, -97, 43, 53, 82, 102, 117, 
185, 224, 39, -204, 73, 131, -102, 29, 48, 82, 107, 117, 
175, 224, 48, -200, 63, 136, -102, 19, 48, 82, 107, 112, 
156, 219, 63, -187, 46, 141, -107, 9, 48, 82, 107, 117, 
151, 204, 53, -178, 48, 129, -102, 0, 43, 78, 107, 117, 
141, 190, 48, -165, 46, 119, -97, -4, 29, 78, 102, 122, 
131, 180, 48, -156, 41, 114, -92, -14, 34, 73, 102, 117, 
122, 165, 43, -143, 39, 104, -87, -19, 29, 68, 102, 107, 
107, 151, 43, -129, 31, 97, -82, -24, 24, 73, 87, 87, 
92, 136, 43, -114, 24, 90, -78, -29, 19, 68, 87, 82, 
82, 122, 39, -102, 21, 80, -63, -29, 14, 58, 87, 78, 
68, 102, 34, -85, 17, 68, -53, -29, 4, 53, 78, 73, 
58, 92, 34, -75, 12, 63, -48, -34, 4, 48, 73, 58, 
43, 78, 34, -61, 4, 56, -43, -39, 0, 43, 63, 58, 
43, 68, 24, -56, 9, 46, -39, -39, -4, 29, 48, 53, 
34, 63, 29, -48, 2, 46, -34, -39, -9, 29, 48, 53, 
24, 53, 29, -39, -2, 41, -29, -43, -14, 19, 43, 43, 
19, 43, 24, -31, -2, 34, -24, -48, -19, 14, 39, 43, 
14, 29, 14, -21, 0, 21, -24, -53, -24, 14, 34, 24, 
9, 24, 14, -17, -2, 19, -24, -53, -24, 9, 24, 9, 
0, 19, 19, -9, -9, 19, -19, -53, -24, 9, 24, 9, 
-4, 14, 19, -4, -12, 17, -9, -53, -24, 4, 19, 9, 
-9, 4, 14, 2, -12, 9, -9, -48, -29, 0, 14, 14, 
-14, -4, 9, 9, -12, 2, -9, -48, -29, -4, 9, 14, 
-14, -9, 4, 12, -9, -2, -4, -48, -34, -4, 9, 14, 
-14, -14, 0, 14, -7, -7, -4, -48, -39, -4, 4, 14, 
-19, -19, 0, 19, -9, -9, 0, -48, -39, -4, 4, 9, 
-19, -24, -4, 21, -7, -14, 4, -48, -39, -9, 4, 4, 
-19, -39, -19, 29, 0, -29, 4, -48, -39, -9, 4, 4, 
-19, -34, -14, 26, -2, -24, 4, -48, -43, -9, 4, 0, 
-24, -34, -9, 29, -7, -21, 4, -48, -43, -4, 4, 0, 
-29, -34, -4, 31, -12, -19, 4, -43, -43, -4, 4, 0, 
-29, -29, 0, 29, -14, -14, 4, -43, -43, -4, 4, -9, 
-29, -24, 4, 26, -17, -9, 4, -43, -43, -4, 4, -14, 
-29, -24, 4, 26, -17, -9, 4, -43, -34, -4, 4, -9, 
-29, -24, 4, 26, -17, -9, 4, -43, -29, -4, 4, -9, 
-29, -29, 0, 29, -14, -14, 4, -43, -29, -4, 0, -4, 
-29, -34, -4, 31, -12, -19, 4, -43, -29, -4, -4, 0, 
-24, -34, -9, 29, -7, -21, 4, -43, -29, -4, -4, 0, 
-24, -34, -9, 29, -7, -21, 4, -39, -29, 0, -4, 0, 
-29, -29, 0, 29, -14, -14, 0, -43, -29, 0, 0, 0, 
-34, -24, 9, 29, -21, -7, -4, -48, -29, 0, 0, -4, 
-34, -24, 9, 29, -21, -7, -4, -48, -29, 0, 0, -4, 
-29, -24, 4, 26, -17, -9, -9, -48, -29, 0, 0, -4, 
-29, -29, 0, 29, -14, -14, -4, -43, -29, 0, -4, 0, 
-29, -34, -4, 31, -12, -19, 0, -39, -34, 0, -9, 4, 
-29, -34, -4, 31, -12, -19, 0, -39, -34, -4, -9, 4, 
-29, -34, -4, 31, -12, -19, 0, -39, -34, -9, -9, 4, 
-29, -34, -4, 31, -12, -19, 0, -39, -34, -9, -9, 0, 
-29, -34, -4, 31, -12, -19, 0, -39, -34, -9, -9, -4, 
-29, -29, 0, 29, -14, -14, 0, -39, -29, -4, -9, -4, 
-29, -24, 4, 26, -17, -9, 0, -39, -29, 0, -9, -4, 
-29, -24, 4, 26, -17, -9, 0, -43, -29, 0, -4, -4, 
-29, -19, 9, 24, -19, -4, 0, -48, -24, 0, -4, 0, 
-24, -19, 4, 21, -14, -7, 0, -48, -24, -4, -4, 0, 
-24, -19, 4, 21, -14, -7, 0, -48, -24, -4, -4, -4, 
-24, -19, 4, 21, -14, -7, 0, -48, -24, -4, -9, -4, 
-24, -24, 0, 24, -12, -12, 0, -48, -24, -4, -14, -4, 
-24, -24, 0, 24, -12, -12, 0, -48, -24, -4, -14, -9, 
-24, -24, 0, 24, -12, -12, 0, -48, -24, -4, -14, -14, 
-29, -29, 0, 29, -14, -14, 0, -48, -24, -4, -14, -14, 
-34, -34, 0, 34, -17, -17, 0, -48, -24, -4, -14, -14, 
-34, -34, 0, 34, -17, -17, 0, -48, -24, -4, -14, -14, 
-34, -34, 0, 34, -17, -17, 4, -43, -24, -4, -14, -9, 
-34, -39, -4, 36, -14, -21, 4, -43, -24, -9, -19, -4, 
-39, -43, -4, 41, -17, -24, 4, -43, -24, -14, -24, 0, 
-39, -48, -9, 43, -14, -29, 9, -43, -24, -14, -29, 0, 
-39, -48, -9, 43, -14, -29, 9, -39, -24, -14, -29, 0, 
-39, -53, -14, 46, -12, -34, 9, -39, -29, -19, -29, -4, 
-39, -53, -14, 46, -12, -34, 9, -34, -29, -19, -29, -14, 
-39, -53, -14, 46, -12, -34, 14, -34, -29, -14, -29, -19, 
-39, -53, -14, 46, -12, -34, 14, -34, -29, -9, -29, -19, 
-43, -53, -9, 48, -17, -31, 14, -34, -24, -9, -24, -24, 
-43, -48, -4, 46, -19, -26, 14, -34, -19, -4, -19, -24, 
-43, -48, -4, 46, -19, -26, 14, -34, -19, -4, -19, -24, 
-43, -48, -4, 46, -19, -26, 14, -34, -14, -4, -19, -24, 
