I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-78, -68, 9, 73, -43, -29, 53, -53, -82, -78, -102, -97, 
-78, -68, 9, 73, -43, -29, 48, -53, -87, -82, -107, -97, 
-78, -68, 9, 73, -43, -29, 48, -58, -87, -87, -107, -97, 
-78, -73, 4, 75, -41, -34, 48, -58, -92, -87, -107, -97, 
-78, -73, 4, 75, -41, -34, 48, -53, -92, -87, -107, -102, 
-78, -73, 4, 75, -41, -34, 48, -58, -92, -87, -107, -102, 
-78, -73, 4, 75, -41, -34, 48, -58, -87, -87, -112, -102, 
-78, -73, 4, 75, -41, -34, 48, -58, -87, -87, -112, -102, 
-73, -73, 0, 73, -36, -36, 53, -53, -87, -87, -107, -97, 
-73, -73, 0, 73, -36, -36, 53, -48, -87, -87, -107, -97, 
-73, -73, 0, 73, -36, -36, 53, -43, -82, -92, -107, -97, 
-73, -73, 0, 73, -36, -36, 53, -39, -78, -92, -107, -97, 
-73, -73, 0, 73, -36, -36, 53, -39, -73, -87, -107, -97, 
-73, -73, 0, 73, -36, -36, 53, -34, -68, -87, -102, -97, 
-73, -73, 0, 73, -36, -36, 53, -34, -63, -87, -102, -97, 
-68, -73, -4, 70, -31, -39, 53, -29, -63, -78, -102, -97, 
-68, -73, -4, 70, -31, -39, 53, -24, -58, -73, -102, -102, 
-68, -78, -9, 73, -29, -43, 53, -24, -58, -68, -97, -102, 
-68, -78, -9, 73, -29, -43, 58, -19, -58, -68, -97, -102, 
-68, -78, -9, 73, -29, -43, 58, -19, -53, -68, -97, -92, 
-73, -78, -4, 75, -34, -41, 58, -14, -53, -68, -97, -92, 
-73, -73, 0, 73, -36, -36, 58, -14, -48, -68, -97, -92, 
-73, -68, 4, 70, -39, -31, 58, -14, -48, -63, -97, -92, 
-73, -68, 4, 70, -39, -31, 58, -14, -48, -63, -92, -97, 
-73, -68, 4, 70, -39, -31, 58, -14, -48, -63, -92, -97, 
-73, -68, 4, 70, -39, -31, 58, -14, -48, -63, -92, -97, 
-73, -63, 9, 68, -41, -26, 63, -14, -48, -63, -92, -97, 
-78, -63, 14, 70, -46, -24, 63, -14, -48, -63, -87, -97, 
-78, -63, 14, 70, -46, -24, 58, -14, -48, -63, -82, -97, 
-78, -63, 14, 70, -46, -24, 58, -14, -48, -58, -87, -97, 
-78, -63, 14, 70, -46, -24, 58, -14, -48, -58, -87, -97, 
-78, -58, 19, 68, -48, -19, 58, -14, -48, -63, -92, -97, 
-78, -53, 24, 65, -51, -14, 58, -14, -48, -63, -97, -97, 
-78, -53, 24, 65, -51, -14, 58, -14, -48, -63, -97, -102, 
-78, -53, 24, 65, -51, -14, 58, -14, -48, -63, -97, -102, 
-82, -58, 24, 70, -53, -17, 63, -19, -53, -63, -92, -102, 
-82, -63, 19, 73, -51, -21, 63, -19, -53, -63, -87, -97, 
-82, -63, 19, 73, -51, -21, 58, -24, -53, -63, -87, -97, 
-82, -63, 19, 73, -51, -21, 58, -24, -58, -63, -87, -102, 
-82, -63, 19, 73, -51, -21, 58, -24, -58, -63, -87, -102, 
-82, -63, 19, 73, -51, -21, 58, -24, -58, -63, -87, -97, 
-87, -63, 24, 75, -56, -19, 53, -29, -63, -63, -87, -97, 
-87, -63, 24, 75, -56, -19, 53, -34, -63, -68, -87, -97, 
-87, -63, 24, 75, -56, -19, 53, -34, -63, -68, -92, -102, 
-87, -63, 24, 75, -56, -19, 53, -39, -68, -68, -97, -102, 
-87, -63, 24, 75, -56, -19, 53, -39, -68, -73, -97, -102, 
-87, -63, 24, 75, -56, -19, 53, -43, -68, -73, -97, -102, 
-87, -63, 24, 75, -56, -19, 53, -43, -73, -73, -97, -102, 
-87, -63, 24, 75, -56, -19, 53, -43, -73, -78, -97, -102, 
-87, -63, 24, 75, -56, -19, 53, -48, -73, -78, -97, -102, 
-87, -68, 19, 78, -53, -24, 53, -48, -78, -78, -97, -102, 
-92, -68, 24, 80, -58, -21, 53, -48, -78, -78, -97, -102, 
-92, -63, 29, 78, -61, -17, 53, -48, -78, -82, -97, -102, 
-92, -63, 29, 78, -61, -17, 53, -48, -78, -82, -97, -102, 
-92, -63, 29, 78, -61, -17, 48, -53, -78, -82, -102, -102, 
-92, -58, 34, 75, -63, -12, 48, -53, -78, -82, -102, -102, 
-92, -58, 34, 75, -63, -12, 48, -53, -78, -82, -102, -107, 
-92, -58, 34, 75, -63, -12, 48, -58, -82, -82, -102, -107, 
-92, -58, 34, 75, -63, -12, 48, -58, -82, -82, -102, -107, 
-92, -63, 29, 78, -61, -17, 48, -58, -82, -82, -102, -107, 
-92, -63, 29, 78, -61, -17, 48, -53, -82, -82, -102, -107, 
-92, -63, 29, 78, -61, -17, 48, -53, -82, -82, -107, -107, 
-92, -63, 29, 78, -61, -17, 43, -53, -82, -82, -107, -102, 
-92, -63, 29, 78, -61, -17, 43, -58, -92, -87, -107, -107, 
-97, -58, 39, 78, -68, -9, 43, -63, -97, -97, -107, -112, 
-97, -63, 34, 80, -65, -14, 39, -63, -92, -92, -107, -107, 
-97, -68, 29, 82, -63, -19, 39, -68, -92, -87, -102, -107, 
-107, -68, 39, 87, -73, -14, 34, -58, -97, -92, -102, -107, 
-112, -68, 43, 90, -78, -12, 34, -58, -97, -92, -97, -107, 
-102, -63, 39, 82, -70, -12, 43, -53, -92, -92, -102, -107, 
-107, -63, 43, 85, -75, -9, 48, -53, -87, -87, -102, -102, 
-102, -58, 43, 80, -73, -7, 53, -53, -87, -87, -102, -102, 
-97, -53, 43, 75, -70, -4, 53, -48, -82, -87, -102, -97, 
-87, -53, 34, 70, -61, -9, 53, -39, -78, -78, -87, -92, 
-82, -48, 34, 65, -58, -7, 63, -34, -68, -68, -82, -92, 
-73, -58, 14, 65, -43, -21, 92, -14, -53, -58, -73, -82, 
-63, -63, 0, 63, -31, -31, 97, 0, -43, -48, -63, -82, 
-58, -53, 4, 56, -31, -24, 112, 14, -29, -39, -58, -68, 
-58, -43, 14, 51, -36, -14, 131, 29, -19, -34, -53, -58, 
-43, -34, 9, 39, -26, -12, 131, 39, -9, -24, -43, -48, 
-29, -29, 0, 29, -14, -14, 136, 48, 0, -19, -39, -39, 
-19, -29, -9, 24, -4, -19, 151, 53, 0, -19, -39, -39, 
-9, -29, -19, 19, 4, -24, 165, 58, 0, -19, -39, -39, 
-4, -29, -24, 17, 9, -26, 170, 58, 0, -19, -39, -39, 
0, -24, -24, 12, 12, -24, 165, 53, -9, -24, -39, -34, 
0, -24, -24, 12, 12, -24, 165, 53, -19, -29, -39, -34, 
0, -9, -9, 4, 4, -9, 146, 24, -34, -34, -39, -34, 
0, 9, 9, -4, -4, 9, 117, 0, -48, -43, -39, -34, 
9, 4, -4, -7, 7, 0, 39, -39, -73, -53, -48, -34, 
14, -9, -24, -2, 19, -17, -24, -58, -87, -68, -63, -39, 
29, -14, -43, -7, 36, -29, -34, -53, -87, -73, -63, -39, 
39, -14, -53, -12, 46, -34, -24, -53, -87, -73, -63, -39, 
39, -14, -53, -12, 46, -34, -19, -48, -82, -68, -63, -34, 
34, -9, -43, -12, 39, -26, -9, -43, -78, -68, -58, -34, 
34, -4, -39, -14, 36, -21, -9, -39, -73, -63, -58, -29, 
29, -4, -34, -12, 31, -19, -4, -39, -73, -63, -58, -34, 
19, -4, -24, -7, 21, -14, 0, -39, -78, -63, -58, -43, 
-14, -9, 4, 12, -9, -2, 4, -43, -82, -68, -63, -53, 
-68, -34, 34, 51, -51, 0, 19, -68, -97, -78, -78, -78, 
-107, -48, 58, 78, -82, 4, 29, -73, -102, -92, -97, -97, 
-126, -68, 58, 97, -92, -4, 34, -73, -102, -102, -102, -107, 
-126, -68, 58, 97, -92, -4, 34, -73, -107, -102, -102, -107, 
-122, -68, 53, 95, -87, -7, 34, -73, -107, -97, -107, -112, 
-122, -68, 53, 95, -87, -7, 34, -73, -107, -97, -107, -112, 
-131, -68, 63, 100, -97, -2, 34, -73, -107, -97, -107, -112, 
-131, -68, 63, 100, -97, -2, 34, -68, -107, -97, -107, -107, 
-136, -68, 68, 102, -102, 0, 39, -63, -102, -97, -107, -107, 
-141, -68, 73, 104, -107, 2, 39, -63, -102, -92, -107, -107, 
-141, -68, 73, 104, -107, 2, 39, -63, -107, -87, -107, -107, 
-146, -63, 82, 104, -114, 9, 39, -63, -107, -87, -107, -107, 
-146, -58, 87, 102, -117, 14, 43, -68, -102, -87, -107, -107, 
-151, -58, 92, 104, -122, 17, 43, -68, -97, -87, -102, -107, 
-151, -58, 92, 104, -122, 17, 43, -68, -92, -87, -97, -107, 
-151, -58, 92, 104, -122, 17, 48, -68, -92, -87, -97, -107, 
-151, -58, 92, 104, -122, 17, 48, -68, -92, -87, -97, -107, 
-151, -58, 92, 104, -122, 17, 48, -68, -97, -82, -97, -112, 
-156, -58, 97, 107, -126, 19, 48, -68, -102, -82, -97, -112, 
-156, -58, 97, 107, -126, 19, 48, -63, -97, -82, -97, -112, 
-156, -53, 102, 104, -129, 24, 48, -63, -97, -82, -97, -107, 
-156, -48, 107, 102, -131, 29, 48, -63, -87, -82, -92, -107, 
-156, -43, 112, 100, -134, 34, 48, -53, -63, -68, -82, -102, 
-161, -29, 131, 95, -146, 51, 53, -34, -29, -39, -58, -82, 
-175, 9, 185, 82, -180, 97, 78, 58, 102, 53, 9, -43, 
-204, 68, 273, 68, -239, 170, 165, 185, 317, 204, 102, -19, 
-263, 131, 395, 65, -329, 263, 224, 97, 473, 366, 219, 29, 
-341, 253, 595, 43, -468, 424, 180, -361, 414, 522, 366, 117, 
-351, 400, 751, -24, -551, 575, 53, -858, 302, 688, 556, 248, 
-224, 551, 775, -163, -500, 663, -239, -1600, -209, 678, 697, 468, 
39, 678, 639, -358, -300, 658, -707, -2239, -897, 497, 771, 702, 
341, 795, 453, -568, -56, 624, -1220, -2859, -1610, 156, 766, 936, 
712, 863, 151, -788, 280, 507, -1873, -3474, -2357, -219, 702, 1146, 
1039, 707, -331, -873, 685, 187, -2259, -3723, -2752, -658, 366, 1054, 
1298, 195, -1102, -746, 1200, -453, -2259, -3455, -2888, -1298, -439, 488, 
1434, -517, -1952, -458, 1693, -1234, -2034, -2796, -2845, -1815, -1122, -112, 
1356, -932, -2288, -212, 1822, -1610, -1747, -2357, -2830, -2235, -1664, -634, 
1122, -956, -2078, -82, 1600, -1517, -1424, -1966, -2669, -2293, -1800, -878, 
810, -839, -1649, 14, 1229, -1244, -1093, -1625, -2337, -2030, -1620, -883, 
624, -736, -1361, 56, 993, -1049, -834, -1263, -1815, -1605, -1327, -771, 
468, -590, -1058, 61, 763, -824, -610, -927, -1307, -1200, -1029, -629, 
278, -351, -629, 36, 453, -490, -370, -575, -795, -736, -634, -390, 
107, -156, -263, 24, 185, -209, -165, -244, -380, -356, -307, -190, 
-48, -107, -58, 78, 4, -82, -29, -58, -146, -185, -190, -156, 
-68, -87, -19, 78, -24, -53, 34, 58, -9, -97, -131, -136, 
-68, -53, 14, 61, -41, -19, 78, 131, 73, -19, -68, -92, 
-73, -39, 34, 56, -53, -2, 107, 170, 107, 19, -24, -53, 
-87, -29, 58, 58, -73, 14, 117, 180, 117, 29, -19, -48, 
-92, -24, 68, 58, -80, 21, 122, 200, 151, 43, -19, -48, 
-107, -29, 78, 68, -92, 24, 131, 214, 170, 53, -4, -43, 
-112, -34, 78, 73, -95, 21, 151, 224, 175, 68, 9, -39, 
-107, -29, 78, 68, -92, 24, 161, 239, 195, 82, 19, -34, 
-107, -24, 82, 65, -95, 29, 161, 258, 214, 92, 29, -29, 
-107, -19, 87, 63, -97, 34, 161, 268, 224, 97, 29, -29, 
-107, -14, 92, 61, -100, 39, 165, 273, 234, 102, 34, -24, 
-107, -9, 97, 58, -102, 43, 170, 283, 244, 112, 43, -24, 
-107, -9, 97, 58, -102, 43, 175, 292, 253, 122, 43, -19, 
-107, -9, 97, 58, -102, 43, 175, 302, 268, 126, 48, -14, 
-102, -9, 92, 56, -97, 41, 175, 307, 278, 131, 53, -14, 
-102, -9, 92, 56, -97, 41, 180, 322, 283, 136, 58, -9, 
-102, -14, 87, 58, -95, 36, 180, 336, 297, 146, 63, -4, 
-97, -9, 87, 53, -92, 39, 180, 346, 312, 156, 68, 0, 
-92, -9, 82, 51, -87, 36, 180, 361, 326, 161, 73, 0, 
-87, -4, 82, 46, -85, 39, 180, 366, 336, 165, 78, 0, 
-82, -4, 78, 43, -80, 36, 180, 380, 351, 175, 82, 4, 
-78, -4, 73, 41, -75, 34, 175, 390, 356, 185, 92, 9, 
-68, 0, 68, 34, -68, 34, 170, 400, 366, 195, 97, 14, 
-63, 4, 68, 29, -65, 36, 170, 414, 385, 204, 107, 19, 
-53, 4, 58, 24, -56, 31, 170, 434, 405, 214, 112, 24, 
-48, 14, 63, 17, -56, 39, 170, 453, 419, 224, 122, 19, 
-43, 19, 63, 12, -53, 41, 170, 473, 439, 239, 126, 19, 
-39, 24, 63, 7, -51, 43, 170, 488, 458, 248, 136, 34, 
-29, 29, 58, 0, -43, 43, 170, 512, 478, 263, 146, 39, 
-19, 39, 58, -9, -39, 48, 170, 541, 492, 273, 161, 48, 
-9, 43, 53, -17, -31, 48, 170, 570, 517, 283, 175, 58, 
0, 53, 53, -26, -26, 53, 170, 600, 541, 302, 185, 68, 
9, 63, 53, -36, -21, 58, 170, 629, 570, 322, 200, 78, 
19, 68, 48, -43, -14, 58, 170, 663, 605, 341, 214, 87, 
34, 82, 48, -58, -7, 65, 170, 697, 639, 361, 234, 102, 
43, 92, 48, -68, -2, 70, 170, 736, 668, 390, 253, 122, 
53, 102, 48, -78, 2, 75, 170, 775, 697, 414, 268, 136, 
68, 122, 53, -95, 7, 87, 170, 814, 732, 439, 287, 146, 
87, 136, 48, -112, 19, 92, 156, 834, 766, 458, 302, 165, 
107, 151, 43, -129, 31, 97, 156, 868, 795, 488, 326, 180, 
126, 170, 43, -148, 41, 107, 151, 902, 824, 507, 346, 204, 
141, 190, 48, -165, 46, 119, 141, 922, 854, 536, 375, 229, 
161, 209, 48, -185, 56, 129, 131, 946, 883, 566, 400, 253, 
180, 229, 48, -204, 65, 139, 122, 971, 912, 585, 424, 278, 
204, 248, 43, -226, 80, 146, 112, 990, 941, 605, 448, 297, 
224, 268, 43, -246, 90, 156, 97, 995, 966, 634, 468, 322, 
239, 287, 48, -263, 95, 168, 82, 1000, 971, 649, 488, 341, 
258, 307, 48, -283, 104, 178, 63, 1000, 976, 658, 512, 361, 
278, 317, 39, -297, 119, 178, 39, 985, 976, 668, 527, 385, 
287, 341, 53, -314, 117, 197, 19, 956, 971, 673, 536, 400, 
297, 356, 58, -326, 119, 207, 0, 907, 951, 673, 541, 414, 
297, 361, 63, -329, 117, 212, -19, 844, 902, 658, 546, 424, 
297, 361, 63, -329, 117, 212, -34, 780, 844, 634, 546, 424, 
292, 356, 63, -324, 114, 209, -43, 707, 780, 600, 527, 429, 
278, 336, 58, -307, 109, 197, -43, 624, 707, 561, 492, 414, 
248, 307, 58, -278, 95, 183, -43, 541, 629, 512, 458, 375, 
224, 278, 53, -251, 85, 165, -43, 458, 546, 458, 414, 341, 
190, 244, 53, -217, 68, 148, -34, 380, 458, 390, 361, 307, 
161, 204, 43, -183, 58, 124, -19, 307, 380, 326, 302, 268, 
122, 170, 48, -146, 36, 109, -14, 244, 312, 278, 258, 219, 
92, 136, 43, -114, 24, 90, -4, 190, 244, 224, 214, 180, 
53, 102, 48, -78, 2, 75, 4, 146, 190, 175, 175, 146, 
24, 78, 53, -51, -14, 65, 19, 107, 141, 131, 131, 112, 
4, 53, 48, -29, -21, 51, 24, 68, 102, 97, 92, 82, 
-14, 39, 53, -12, -34, 46, 34, 48, 58, 68, 68, 53, 
-34, 14, 48, 9, -41, 31, 39, 34, 29, 43, 43, 39, 
-43, -4, 39, 24, -41, 17, 39, 14, 4, 14, 24, 24, 
-58, -24, 34, 41, -46, 4, 48, -4, -9, 0, 0, 4, 
-68, -29, 39, 48, -53, 4, 48, -19, -29, -19, -19, -19, 
-78, -39, 39, 58, -58, 0, 53, -29, -43, -29, -24, -24, 
-78, -43, 34, 61, -56, -4, 58, -39, -53, -39, -34, -34, 
-82, -48, 34, 65, -58, -7, 58, -39, -58, -43, -43, -39, 
-82, -48, 34, 65, -58, -7, 58, -48, -63, -43, -48, -43, 
-87, -53, 34, 70, -61, -9, 58, -48, -73, -58, -53, -48, 
-87, -53, 34, 70, -61, -9, 58, -48, -78, -58, -63, -53, 
-87, -58, 29, 73, -58, -14, 63, -48, -82, -63, -63, -58, 
-87, -68, 19, 78, -53, -24, 63, -53, -82, -68, -63, -68, 
-87, -68, 19, 78, -53, -24, 58, -48, -87, -73, -68, -68, 
-87, -68, 19, 78, -53, -24, 58, -48, -87, -78, -68, -68, 
-87, -73, 14, 80, -51, -29, 58, -48, -87, -78, -68, -63, 
-87, -73, 14, 80, -51, -29, 58, -43, -82, -78, -68, -63, 
-87, -73, 14, 80, -51, -29, 58, -43, -82, -73, -63, -58, 
-87, -73, 14, 80, -51, -29, 58, -39, -78, -68, -63, -53, 
-87, -73, 14, 80, -51, -29, 58, -39, -73, -68, -63, -53, 
-82, -73, 9, 78, -46, -31, 63, -34, -68, -68, -58, -48, 
-82, -73, 9, 78, -46, -31, 68, -29, -68, -63, -58, -48, 
-82, -73, 9, 78, -46, -31, 73, -24, -63, -63, -58, -48, 
-82, -73, 9, 78, -46, -31, 73, -19, -63, -63, -58, -48, 
-82, -73, 9, 78, -46, -31, 73, -19, -63, -58, -58, -48, 
-87, -73, 14, 80, -51, -29, 73, -14, -58, -58, -53, -48, 
-92, -73, 19, 82, -56, -26, 73, -14, -53, -58, -53, -48, 
-87, -73, 14, 80, -51, -29, 73, -9, -53, -58, -53, -48, 
-87, -73, 14, 80, -51, -29, 73, -4, -48, -63, -53, -53, 
-87, -73, 14, 80, -51, -29, 68, -4, -48, -58, -48, -53, 
-87, -68, 19, 78, -53, -24, 68, 0, -48, -58, -48, -53, 
-87, -68, 19, 78, -53, -24, 68, 0, -43, -53, -48, -43, 
-92, -68, 24, 80, -58, -21, 68, 4, -43, -48, -48, -43, 
-92, -68, 24, 80, -58, -21, 73, 4, -39, -48, -43, -43, 
-92, -68, 24, 80, -58, -21, 78, 4, -39, -43, -39, -43, 
-92, -68, 24, 80, -58, -21, 78, 4, -39, -43, -34, -48, 
-92, -68, 24, 80, -58, -21, 78, 4, -39, -43, -34, -48, 
-92, -68, 24, 80, -58, -21, 78, 4, -39, -43, -34, -48, 
-92, -63, 29, 78, -61, -17, 82, 4, -39, -43, -34, -48, 
-97, -63, 34, 80, -65, -14, 82, 4, -39, -48, -39, -53, 
-97, -63, 34, 80, -65, -14, 78, 4, -39, -53, -43, -58, 
-92, -63, 29, 78, -61, -17, 78, 4, -39, -48, -48, -58, 
-87, -63, 24, 75, -56, -19, 78, 4, -39, -48, -48, -58, 
-87, -63, 24, 75, -56, -19, 78, 0, -39, -48, -43, -48, 
-87, -63, 24, 75, -56, -19, 78, -4, -39, -43, -39, -39, 
-87, -63, 24, 75, -56, -19, 73, -4, -39, -43, -39, -39, 
-87, -63, 24, 75, -56, -19, 68, -4, -39, -43, -39, -34, 
-92, -63, 29, 78, -61, -17, 73, -9, -43, -43, -39, -34, 
-92, -63, 29, 78, -61, -17, 73, -9, -43, -43, -39, -29, 
-92, -63, 29, 78, -61, -17, 68, -14, -43, -43, -39, -34, 
-92, -63, 29, 78, -61, -17, 68, -14, -48, -43, -39, -43, 
-92, -63, 29, 78, -61, -17, 68, -14, -48, -43, -39, -43, 
-92, -63, 29, 78, -61, -17, 68, -14, -48, -43, -39, -39, 
-97, -63, 34, 80, -65, -14, 68, -19, -53, -43, -39, -39, 
-97, -63, 34, 80, -65, -14, 73, -24, -53, -48, -39, -39, 
-97, -63, 34, 80, -65, -14, 73, -24, -53, -48, -39, -43, 
-97, -63, 34, 80, -65, -14, 73, -29, -58, -48, -39, -43, 
-97, -63, 34, 80, -65, -14, 68, -29, -58, -53, -39, -43, 
-97, -63, 34, 80, -65, -14, 63, -34, -58, -53, -39, -43, 
-102, -63, 39, 82, -70, -12, 63, -34, -63, -53, -39, -43, 
-107, -63, 43, 85, -75, -9, 63, -34, -63, -58, -39, -43, 
-107, -63, 43, 85, -75, -9, 63, -39, -63, -58, -43, -43, 
-107, -68, 39, 87, -73, -14, 63, -39, -68, -58, -48, -43, 
-112, -68, 43, 90, -78, -12, 63, -39, -68, -58, -48, -43, 
-112, -63, 48, 87, -80, -7, 63, -39, -68, -63, -48, -43, 
-112, -63, 48, 87, -80, -7, 63, -39, -68, -63, -43, -43, 
-112, -63, 48, 87, -80, -7, 58, -43, -68, -63, -43, -43, 
-107, -63, 43, 85, -75, -9, 58, -43, -68, -63, -43, -43, 
-102, -68, 34, 85, -68, -17, 58, -43, -68, -63, -43, -48, 
-102, -68, 34, 85, -68, -17, 58, -48, -73, -63, -43, -48, 
-102, -68, 34, 85, -68, -17, 58, -48, -73, -63, -43, -48, 
-107, -68, 39, 87, -73, -14, 58, -48, -78, -63, -43, -48, 
-112, -63, 48, 87, -80, -7, 58, -43, -82, -63, -43, -48, 
-112, -63, 48, 87, -80, -7, 63, -43, -82, -63, -48, -48, 
-112, -63, 48, 87, -80, -7, 63, -43, -82, -63, -48, -43, 
-107, -63, 43, 85, -75, -9, 68, -43, -78, -58, -43, -43, 
-107, -58, 48, 82, -78, -4, 73, -43, -68, -58, -39, -43, 
-102, -63, 39, 82, -70, -12, 78, -34, -58, -48, -34, -34, 
-97, -68, 29, 82, -63, -19, 87, -29, -53, -39, -24, -29, 
-97, -68, 29, 82, -63, -19, 97, -14, -53, -39, -24, -24, 
-82, -63, 19, 73, -51, -21, 117, -4, -43, -34, -19, -19, 
-68, -53, 14, 61, -41, -19, 122, 14, -29, -19, -14, -14, 
-58, -48, 9, 53, -34, -19, 126, 39, -19, -9, -9, -9, 
-48, -48, 0, 48, -24, -24, 141, 39, -9, -9, 0, 0, 
-39, -48, -9, 43, -14, -29, 156, 39, 0, -9, 9, 9, 
-34, -48, -14, 41, -9, -31, 165, 43, 4, -9, 9, 9, 
-24, -43, -19, 34, -2, -31, 175, 48, 4, -4, 9, 9, 
-19, -43, -24, 31, 2, -34, 185, 53, 9, 0, 14, 14, 
-19, -29, -9, 24, -4, -19, 185, 58, 4, 0, 19, 24, 
-19, -9, 9, 14, -14, 0, 175, 34, -4, -4, 19, 24, 
-19, 14, 34, 2, -26, 24, 146, 9, -19, -14, 19, 24, 
-4, 14, 19, -4, -12, 17, 68, -29, -43, -24, 14, 24, 
4, 0, -4, -2, 4, -2, -4, -53, -63, -39, 4, 19, 
19, -4, -24, -7, 21, -14, -24, -48, -68, -39, 4, 19, 
29, -4, -34, -12, 31, -19, -14, -43, -68, -34, 4, 19, 
24, -4, -29, -9, 26, -17, -9, -39, -63, -29, 4, 24, 
14, 0, -14, -7, 14, -7, 0, -34, -58, -29, 9, 24, 
9, 4, -4, -7, 7, 0, 0, -29, -58, -34, 4, 19, 
4, 4, 0, -4, 2, 2, 0, -29, -63, -43, 0, 9, 
-14, -9, 4, 12, -9, -2, 4, -43, -73, -48, -9, 0, 
-63, -29, 34, 46, -48, 2, 14, -63, -82, -58, -24, -14, 
-102, -43, 58, 73, -80, 7, 29, -78, -97, -68, -39, -39, 
-126, -48, 78, 87, -102, 14, 43, -73, -102, -82, -58, -58, 
-141, -68, 73, 104, -107, 2, 48, -73, -97, -92, -63, -63, 
-136, -68, 68, 102, -102, 0, 43, -73, -97, -92, -63, -58, 
-131, -68, 63, 100, -97, -2, 43, -73, -97, -87, -63, -63, 
-131, -68, 63, 100, -97, -2, 43, -73, -97, -87, -58, -63, 
-141, -68, 73, 104, -107, 2, 43, -73, -97, -87, -58, -63, 
-141, -68, 73, 104, -107, 2, 43, -73, -97, -87, -58, -63, 
-146, -68, 78, 107, -112, 4, 48, -73, -92, -87, -58, -68, 
-151, -68, 82, 109, -117, 7, 48, -73, -92, -87, -58, -68, 
-151, -68, 82, 109, -117, 7, 48, -73, -97, -87, -58, -68, 
-156, -68, 87, 112, -122, 9, 48, -68, -97, -87, -58, -68, 
-156, -68, 87, 112, -122, 9, 53, -68, -92, -87, -58, -68, 
-161, -68, 92, 114, -126, 12, 53, -68, -92, -87, -58, -68, 
-161, -68, 92, 114, -126, 12, 53, -68, -92, -87, -58, -68, 
-161, -68, 92, 114, -126, 12, 58, -68, -92, -87, -58, -68, 
-161, -68, 92, 114, -126, 12, 58, -68, -92, -87, -58, -68, 
-161, -68, 92, 114, -126, 12, 58, -68, -92, -82, -58, -73, 
-165, -68, 97, 117, -131, 14, 58, -73, -92, -82, -58, -73, 
-165, -68, 97, 117, -131, 14, 58, -73, -87, -82, -58, -73, 
-161, -63, 97, 112, -129, 17, 58, -73, -92, -82, -63, -68, 
-156, -58, 97, 107, -126, 19, 58, -73, -92, -82, -63, -68, 
-156, -63, 92, 109, -124, 14, 53, -78, -87, -82, -58, -68, 
-161, -58, 102, 109, -131, 21, 53, -78, -68, -68, -43, -63, 
-165, -24, 141, 95, -153, 58, 63, 24, 53, 9, 4, -34, 
-190, 29, 219, 80, -204, 124, 136, 165, 258, 146, 82, -9, 
-253, 73, 326, 90, -290, 200, 239, 195, 458, 307, 185, 9, 
-331, 175, 507, 78, -419, 341, 239, -126, 444, 463, 317, 68, 
-390, 322, 712, 34, -551, 517, 185, -478, 453, 707, 536, 185, 
-322, 478, 800, -78, -561, 639, -34, -1088, 78, 785, 722, 395, 
-107, 629, 736, -261, -422, 683, -434, -1698, -546, 688, 868, 658, 
151, 766, 614, -458, -231, 690, -878, -2264, -1190, 448, 936, 927, 
517, 946, 429, -732, 43, 688, -1615, -3001, -2020, 161, 1049, 1307, 
844, 902, 58, -873, 392, 480, -2083, -3416, -2518, -219, 873, 1385, 
1117, 390, -727, -753, 922, -168, -2166, -3313, -2718, -893, 34, 854, 
1288, -322, -1610, -483, 1449, -966, -2020, -2806, -2752, -1468, -688, 278, 
1273, -849, -2122, -212, 1698, -1485, -1751, -2366, -2835, -2098, -1429, -370, 
1083, -990, -2074, -46, 1578, -1532, -1454, -1991, -2771, -2357, -1786, -756, 
795, -883, -1678, 43, 1237, -1281, -1122, -1649, -2469, -2142, -1654, -814, 
629, -785, -1415, 78, 1022, -1100, -868, -1278, -1961, -1751, -1385, -741, 
483, -639, -1122, 78, 802, -880, -658, -961, -1439, -1332, -1088, -614, 
307, -400, -707, 46, 507, -553, -429, -639, -912, -854, -692, -390, 
122, -185, -307, 31, 214, -246, -209, -307, -453, -434, -331, -170, 
-43, -117, -73, 80, 14, -95, -58, -107, -175, -219, -175, -117, 
-63, -97, -34, 80, -14, -65, 14, 19, -24, -112, -107, -97, 
-68, -63, 4, 65, -36, -29, 63, 102, 73, -19, -39, -58, 
-73, -48, 24, 61, -48, -12, 92, 141, 107, 24, 4, -24, 
-87, -39, 48, 63, -68, 4, 107, 151, 117, 34, 9, -19, 
-92, -34, 58, 63, -75, 12, 112, 170, 151, 43, 9, -19, 
-107, -34, 73, 70, -90, 19, 122, 185, 170, 53, 19, -19, 
-112, -34, 78, 73, -95, 21, 136, 190, 175, 68, 29, -19, 
-112, -29, 82, 70, -97, 26, 141, 200, 195, 82, 39, -14, 
-117, -19, 97, 68, -107, 39, 141, 219, 214, 92, 48, -9, 
-117, -14, 102, 65, -109, 43, 141, 229, 224, 97, 48, -9, 
-117, -14, 102, 65, -109, 43, 146, 234, 234, 102, 53, -4, 
-117, -9, 107, 63, -112, 48, 151, 244, 244, 112, 63, -4, 
-112, -9, 102, 61, -107, 46, 156, 253, 253, 122, 63, 0, 
-107, -9, 97, 58, -102, 43, 156, 263, 268, 126, 68, 4, 
-102, -9, 92, 56, -97, 41, 156, 268, 278, 131, 73, 4, 
