I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
1361, 2474, 1112, -1917, 124, 1793, -1849, -722, -336, 961, 1483, 1581, 
1322, 2513, 1190, -1917, 65, 1851, -1912, -839, -405, 922, 1473, 1610, 
1244, 2503, 1259, -1873, -7, 1881, -1952, -951, -458, 893, 1468, 1644, 
1093, 2474, 1381, -1783, -143, 1927, -1961, -1098, -507, 834, 1434, 1644, 
902, 2381, 1478, -1642, -287, 1930, -1927, -1239, -575, 722, 1356, 1610, 
717, 2244, 1527, -1481, -405, 1886, -1869, -1327, -653, 580, 1239, 1542, 
546, 2030, 1483, -1288, -468, 1756, -1756, -1366, -756, 380, 1034, 1395, 
366, 1693, 1327, -1029, -480, 1510, -1590, -1346, -941, 53, 722, 1166, 
209, 1351, 1141, -780, -466, 1246, -1395, -1273, -1117, -248, 429, 927, 
117, 1146, 1029, -631, -456, 1088, -1220, -1166, -1132, -346, 292, 790, 
92, 1019, 927, -556, -417, 973, -1073, -1019, -1049, -346, 248, 717, 
63, 805, 741, -434, -339, 773, -878, -839, -976, -380, 122, 551, 
0, 551, 551, -275, -275, 551, -668, -649, -863, -380, 34, 380, 
-48, 346, 395, -148, -222, 370, -483, -483, -727, -361, -53, 239, 
-53, 156, 209, -51, -131, 183, -331, -336, -600, -351, -131, 97, 
-63, 24, 87, 19, -75, 56, -219, -239, -502, -317, -151, 24, 
-63, -24, 39, 43, -51, 7, -141, -180, -400, -287, -161, -29, 
-82, -78, 4, 80, -43, -36, -78, -136, -312, -244, -161, -68, 
-92, -92, 0, 92, -46, -46, -43, -112, -263, -200, -131, -68, 
-92, -102, -9, 97, -41, -56, -14, -87, -229, -185, -141, -73, 
-97, -141, -43, 119, -26, -92, 29, -48, -185, -165, -131, -97, 
-112, -180, -68, 146, -21, -124, 58, -19, -156, -146, -126, -102, 
-112, -204, -92, 158, -9, -148, 78, 4, -141, -151, -156, -126, 
-112, -234, -122, 173, 4, -178, 92, 14, -117, -122, -136, -136, 
-122, -224, -102, 173, -9, -163, 102, 19, -107, -122, -126, -126, 
-112, -229, -117, 170, 2, -173, 102, 24, -107, -126, -126, -126, 
-112, -229, -117, 170, 2, -173, 112, 24, -107, -126, -131, -126, 
-112, -229, -117, 170, 2, -173, 112, 29, -107, -136, -146, -136, 
-112, -253, -141, 183, 14, -197, 126, 39, -107, -136, -151, -151, 
-122, -268, -146, 195, 12, -207, 136, 48, -92, -136, -151, -161, 
-122, -287, -165, 204, 21, -226, 146, 63, -82, -136, -165, -170, 
-122, -297, -175, 209, 26, -236, 146, 68, -78, -126, -151, -170, 
-122, -283, -161, 202, 19, -222, 146, 63, -78, -126, -136, -165, 
-122, -268, -146, 195, 12, -207, 146, 63, -73, -117, -136, -151, 
-117, -263, -146, 190, 14, -204, 146, 63, -73, -117, -136, -141, 
-117, -263, -146, 190, 14, -204, 146, 63, -78, -126, -141, -141, 
-117, -283, -165, 200, 24, -224, 151, 73, -78, -126, -156, -161, 
-122, -287, -165, 204, 21, -226, 170, 78, -68, -126, -156, -165, 
-122, -302, -180, 212, 29, -241, 175, 82, -63, -126, -161, -175, 
-126, -317, -190, 222, 31, -253, 180, 82, -58, -117, -161, -190, 
-126, -307, -180, 217, 26, -244, 180, 78, -58, -112, -146, -175, 
-117, -283, -165, 200, 24, -224, 175, 73, -58, -112, -131, -156, 
-117, -278, -161, 197, 21, -219, 175, 73, -58, -112, -131, -156, 
-107, -268, -161, 187, 26, -214, 175, 78, -58, -117, -131, -146, 
-107, -268, -161, 187, 26, -214, 175, 78, -58, -126, -141, -156, 
-102, -268, -165, 185, 31, -217, 175, 92, -48, -117, -146, -161, 
-112, -283, -170, 197, 29, -226, 180, 97, -43, -117, -146, -165, 
-117, -292, -175, 204, 29, -234, 190, 97, -39, -107, -146, -180, 
-117, -292, -175, 204, 29, -234, 190, 97, -24, -97, -136, -170, 
-102, -292, -190, 197, 43, -241, 185, 102, -24, -97, -126, -161, 
-102, -283, -180, 192, 39, -231, 175, 97, -24, -92, -122, -161, 
-97, -268, -170, 183, 36, -219, 170, 97, -24, -92, -122, -156, 
-97, -268, -170, 183, 36, -219, 165, 102, -24, -97, -141, -156, 
-97, -283, -185, 190, 43, -234, 175, 112, -34, -107, -146, -165, 
-97, -287, -190, 192, 46, -239, 180, 117, -19, -107, -151, -165, 
-102, -302, -200, 202, 48, -251, 180, 122, -14, -107, -156, -170, 
-102, -317, -214, 209, 56, -265, 175, 122, 0, -92, -151, -180, 
-87, -312, -224, 200, 68, -268, 175, 126, 9, -78, -141, -175, 
-78, -302, -224, 190, 73, -263, 175, 126, 9, -78, -136, -170, 
-78, -283, -204, 180, 63, -244, 175, 126, 9, -78, -136, -165, 
-78, -273, -195, 175, 58, -234, 175, 126, 9, -82, -146, -165, 
-87, -287, -200, 187, 56, -244, 175, 136, 14, -92, -146, -175, 
-87, -297, -209, 192, 61, -253, 185, 146, 29, -82, -146, -175, 
-82, -297, -214, 190, 65, -256, 190, 151, 34, -82, -156, -190, 
-82, -307, -224, 195, 70, -265, 195, 146, 48, -73, -146, -190, 
-97, -312, -214, 204, 58, -263, 204, 136, 53, -63, -136, -195, 
-97, -297, -200, 197, 51, -248, 204, 136, 53, -58, -131, -185, 
-102, -297, -195, 200, 46, -246, 204, 131, 53, -58, -126, -185, 
-107, -292, -185, 200, 39, -239, 200, 131, 53, -63, -126, -175, 
-112, -302, -190, 207, 39, -246, 209, 126, 58, -63, -136, -190, 
-112, -312, -200, 212, 43, -256, 219, 146, 68, -63, -141, -200, 
-117, -322, -204, 219, 43, -263, 224, 156, 73, -63, -146, -204, 
-126, -331, -204, 229, 39, -268, 234, 161, 87, -53, -146, -209, 
-131, -341, -209, 236, 39, -275, 244, 161, 107, -29, -122, -209, 
-131, -336, -204, 234, 36, -270, 244, 161, 107, -29, -117, -195, 
-131, -326, -195, 229, 31, -261, 248, 161, 112, -29, -112, -195, 
-131, -312, -180, 222, 24, -246, 248, 161, 112, -29, -112, -195, 
-122, -307, -185, 214, 31, -246, 253, 161, 102, -43, -122, -190, 
-131, -322, -190, 226, 29, -256, 263, 175, 117, -43, -126, -195, 
-131, -331, -200, 231, 34, -265, 278, 190, 131, -39, -131, -200, 
-141, -346, -204, 244, 31, -275, 287, 204, 141, -39, -131, -214, 
-141, -366, -224, 253, 41, -295, 292, 214, 161, -19, -131, -214, 
-141, -356, -214, 248, 36, -285, 292, 209, 170, -14, -122, -204, 
-136, -341, -204, 239, 34, -273, 297, 209, 170, -9, -117, -204, 
-136, -336, -200, 236, 31, -268, 297, 219, 180, -9, -117, -195, 
-126, -331, -204, 229, 39, -268, 302, 214, 185, -9, -122, -195, 
-122, -331, -209, 226, 43, -270, 312, 229, 200, -9, -126, -204, 
-117, -336, -219, 226, 51, -278, 326, 248, 214, 0, -126, -209, 
-122, -341, -219, 231, 48, -280, 336, 253, 224, 4, -126, -219, 
-117, -361, -244, 239, 63, -302, 326, 273, 244, 19, -136, -239, 
-117, -361, -244, 239, 63, -302, 336, 273, 248, 24, -126, -229, 
-117, -346, -229, 231, 56, -287, 341, 273, 258, 24, -126, -229, 
-117, -341, -224, 229, 53, -283, 341, 278, 258, 24, -117, -224, 
-112, -326, -214, 219, 51, -270, 346, 283, 263, 24, -117, -204, 
-107, -326, -219, 217, 56, -273, 361, 292, 278, 24, -126, -219, 
-102, -341, -239, 222, 68, -290, 370, 307, 292, 34, -131, -234, 
-102, -346, -244, 224, 70, -295, 385, 326, 307, 39, -136, -239, 
-107, -370, -263, 239, 78, -317, 390, 331, 326, 53, -136, -258, 
-112, -380, -268, 246, 78, -324, 395, 331, 336, 63, -126, -258, 
-112, -370, -258, 241, 73, -314, 395, 336, 346, 68, -126, -253, 
-107, -361, -253, 234, 73, -307, 395, 346, 356, 73, -122, -248, 
-97, -346, -248, 222, 75, -297, 390, 341, 361, 73, -122, -239, 
-107, -346, -239, 226, 65, -292, 395, 346, 366, 73, -131, -253, 
-107, -366, -258, 236, 75, -312, 409, 361, 380, 73, -136, -263, 
-112, -375, -263, 244, 75, -319, 419, 366, 395, 78, -136, -263, 
-117, -390, -273, 253, 78, -331, 429, 385, 405, 68, -146, -278, 
-122, -400, -278, 261, 78, -339, 434, 385, 414, 78, -141, -278, 
-126, -385, -258, 256, 65, -322, 439, 385, 419, 82, -141, -273, 
-131, -385, -253, 258, 61, -319, 444, 385, 424, 82, -141, -273, 
-136, -380, -244, 258, 53, -312, 444, 375, 434, 82, -141, -268, 
-141, -380, -239, 261, 48, -309, 448, 375, 434, 78, -151, -268, 
-151, -390, -239, 270, 43, -314, 453, 385, 444, 78, -156, -283, 
-165, -400, -234, 283, 34, -317, 458, 390, 453, 78, -156, -287, 
-185, -419, -234, 302, 24, -326, 463, 385, 448, 78, -170, -312, 
-185, -429, -244, 307, 29, -336, 468, 385, 463, 78, -170, -312, 
-185, -434, -248, 309, 31, -341, 468, 385, 463, 78, -170, -297, 
-185, -424, -239, 305, 26, -331, 468, 375, 458, 78, -170, -297, 
-190, -424, -234, 307, 21, -329, 473, 361, 458, 68, -170, -297, 
-195, -419, -224, 307, 14, -322, 468, 361, 448, 53, -175, -287, 
-209, -419, -209, 314, 0, -314, 468, 361, 444, 48, -190, -312, 
-219, -429, -209, 324, -4, -319, 468, 361, 439, 48, -190, -312, 
-229, -444, -214, 336, -7, -329, 483, 351, 434, 34, -204, -312, 
-239, -453, -214, 346, -12, -334, 483, 351, 434, 34, -204, -317, 
-244, -453, -209, 348, -17, -331, 483, 341, 434, 34, -195, -317, 
-248, -439, -190, 344, -29, -314, 473, 326, 424, 29, -195, -307, 
-263, -424, -161, 344, -51, -292, 468, 317, 414, 29, -195, -302, 
-263, -409, -146, 336, -58, -278, 463, 297, 395, 14, -195, -292, 
-263, -405, -141, 334, -61, -273, 453, 292, 380, 4, -209, -292, 
-263, -405, -141, 334, -61, -273, 448, 292, 366, -4, -219, -297, 
-263, -400, -136, 331, -63, -268, 444, 287, 361, -14, -209, -297, 
-253, -400, -146, 326, -53, -273, 434, 283, 346, -19, -209, -307, 
-248, -395, -146, 322, -51, -270, 419, 278, 331, -19, -204, -297, 
-248, -370, -122, 309, -63, -246, 400, 248, 317, -24, -200, -283, 
-234, -356, -122, 295, -56, -239, 375, 239, 292, -39, -209, -283, 
-219, -336, -117, 278, -51, -226, 356, 219, 273, -48, -195, -273, 
-209, -322, -112, 265, -48, -217, 331, 209, 244, -63, -209, -258, 
-195, -322, -126, 258, -34, -224, 317, 195, 229, -73, -209, -258, 
-180, -307, -126, 244, -26, -217, 307, 195, 214, -73, -209, -253, 
-165, -302, -136, 234, -14, -219, 292, 180, 195, -78, -209, -253, 
-161, -297, -136, 229, -12, -217, 273, 170, 185, -78, -195, -248, 
-146, -278, -131, 212, -7, -204, 253, 161, 165, -73, -180, -224, 
-136, -248, -112, 192, -12, -180, 229, 146, 146, -73, -161, -200, 
-126, -229, -102, 178, -12, -165, 204, 136, 126, -78, -151, -185, 
-122, -209, -87, 165, -17, -148, 190, 122, 107, -82, -151, -170, 
-112, -200, -87, 156, -12, -143, 170, 107, 87, -92, -151, -170, 
-112, -190, -78, 151, -17, -134, 151, 102, 78, -82, -141, -165, 
-102, -185, -82, 143, -9, -134, 136, 92, 68, -82, -141, -161, 
-92, -175, -82, 134, -4, -129, 122, 87, 68, -78, -136, -156, 
-87, -161, -73, 124, -7, -117, 107, 78, 58, -68, -117, -136, 
-68, -141, -73, 104, 2, -107, 97, 63, 43, -68, -102, -107, 
-53, -122, -68, 87, 7, -95, 82, 53, 29, -68, -92, -92, 
-43, -102, -58, 73, 7, -80, 68, 43, 14, -73, -87, -82, 
-34, -92, -58, 63, 12, -75, 53, 39, 0, -73, -87, -82, 
-39, -82, -43, 61, 2, -63, 53, 29, -4, -73, -87, -78, 
-34, -82, -48, 58, 7, -65, 43, 29, -9, -73, -78, -78, 
-29, -82, -53, 56, 12, -68, 34, 24, -14, -73, -78, -78, 
-24, -82, -58, 53, 17, -70, 29, 19, -19, -63, -68, -68, 
-29, -73, -43, 51, 7, -58, 19, 4, -24, -53, -48, -43, 
-29, -63, -34, 46, 2, -48, 14, -4, -29, -53, -43, -34, 
-29, -58, -29, 43, 0, -43, 4, -9, -43, -53, -34, -29, 
-29, -58, -29, 43, 0, -43, -4, -14, -53, -58, -29, -29, 
-24, -58, -34, 41, 4, -46, -4, -14, -58, -68, -39, -29, 
-24, -58, -34, 41, 4, -46, -4, -9, -58, -63, -39, -29, 
-24, -63, -39, 43, 7, -51, -9, -9, -58, -63, -39, -29, 
-19, -63, -43, 41, 12, -53, -14, -9, -63, -63, -39, -29, 
-29, -63, -34, 46, 2, -48, -14, -19, -63, -53, -24, -19, 
-24, -58, -34, 41, 4, -46, -19, -24, -63, -53, -24, -14, 
-24, -58, -34, 41, 4, -46, -19, -24, -63, -53, -19, -14, 
-24, -48, -24, 36, 0, -36, -19, -24, -63, -53, -19, -14, 
-24, -39, -14, 31, -4, -26, -19, -34, -53, -43, -4, 0, 
-24, -39, -14, 31, -4, -26, -19, -34, -53, -39, -4, 0, 
-24, -34, -9, 29, -7, -21, -24, -39, -58, -39, 0, 4, 
-24, -34, -9, 29, -7, -21, -24, -39, -63, -39, 0, 4, 
-24, -19, 4, 21, -14, -7, -24, -34, -53, -39, 9, 14, 
-24, -19, 4, 21, -14, -7, -24, -34, -53, -39, 9, 14, 
-24, -19, 4, 21, -14, -7, -24, -39, -53, -39, 9, 14, 
-24, -19, 4, 21, -14, -7, -29, -39, -53, -34, 14, 14, 
-24, -14, 9, 19, -17, -2, -29, -39, -43, -24, 14, 14, 
-24, -9, 14, 17, -19, 2, -34, -39, -43, -24, 19, 19, 
-19, 0, 19, 9, -19, 9, -34, -39, -43, -24, 19, 19, 
-19, 9, 29, 4, -24, 19, -34, -39, -43, -24, 19, 19, 
-14, 9, 24, 2, -19, 17, -34, -39, -43, -34, 9, 19, 
-4, 9, 14, -2, -9, 12, -34, -39, -43, -34, 9, 19, 
0, 9, 9, -4, -4, 9, -39, -39, -43, -34, 9, 19, 
4, 9, 4, -7, 0, 7, -39, -39, -43, -29, 9, 19, 
4, 0, -4, -2, 4, -2, -29, -29, -43, -29, 9, 19, 
4, 0, -4, -2, 4, -2, -29, -29, -43, -29, 14, 19, 
4, 4, 0, -4, 2, 2, -29, -34, -43, -29, 14, 24, 
9, 4, -4, -7, 7, 0, -29, -34, -43, -29, 14, 24, 
19, 4, -14, -12, 17, -4, -34, -24, -53, -39, 9, 14, 
19, 4, -14, -12, 17, -4, -34, -24, -53, -39, 9, 14, 
19, 4, -14, -12, 17, -4, -34, -19, -48, -39, 9, 14, 
19, 4, -14, -12, 17, -4, -34, -19, -48, -34, 9, 14, 
29, 4, -24, -17, 26, -9, -34, -19, -48, -24, 9, 14, 
29, 4, -24, -17, 26, -9, -34, -19, -43, -24, 9, 14, 
29, 4, -24, -17, 26, -9, -34, -19, -43, -24, 9, 14, 
34, 4, -29, -19, 31, -12, -34, -19, -43, -24, 9, 14, 
24, 4, -19, -14, 21, -7, -43, -19, -43, -24, 9, 4, 
24, 4, -19, -14, 21, -7, -43, -19, -43, -24, 9, 4, 
19, 0, -19, -9, 19, -9, -43, -19, -43, -24, 9, 4, 
19, -4, -24, -7, 21, -14, -39, -19, -39, -19, 9, 4, 
0, -14, -14, 7, 7, -14, -29, -29, -39, -29, 9, 4, 
0, -9, -9, 4, 4, -9, -29, -29, -39, -29, 9, 4, 
0, -9, -9, 4, 4, -9, -29, -29, -34, -24, 9, 4, 
0, -9, -9, 4, 4, -9, -29, -34, -34, -24, 9, 4, 
-14, -19, -4, 17, -4, -12, -29, -34, -34, -24, 9, 4, 
-14, -19, -4, 17, -4, -12, -24, -34, -34, -24, 9, 4, 
-14, -19, -4, 17, -4, -12, -24, -34, -34, -29, 4, 0, 
-19, -29, -9, 24, -4, -19, -19, -34, -29, -29, 4, 0, 
-9, -29, -19, 19, 4, -24, -19, -24, -29, -24, -4, 0, 
-14, -29, -14, 21, 0, -21, -19, -24, -29, -24, -4, 0, 
-14, -29, -14, 21, 0, -21, -19, -24, -24, -24, -4, -4, 
-14, -29, -14, 21, 0, -21, -14, -24, -24, -24, -4, -4, 
-19, -29, -9, 24, -4, -19, -14, -34, -24, -34, -14, 4, 
-19, -29, -9, 24, -4, -19, -14, -34, -24, -34, -14, 4, 
-19, -34, -14, 26, -2, -24, -9, -29, -24, -34, -19, 4, 
-19, -39, -19, 29, 0, -29, -9, -29, -24, -34, -19, -4, 
-24, -43, -19, 34, -2, -31, 0, -29, -24, -29, -14, -4, 
-34, -43, -9, 39, -12, -26, 4, -29, -24, -29, -14, -4, 
-39, -43, -4, 41, -17, -24, 4, -29, -24, -29, -14, -4, 
-48, -43, 4, 46, -26, -19, 0, -29, -24, -29, -14, -4, 
-58, -43, 14, 51, -36, -14, 9, -34, -24, -29, -4, -4, 
-58, -43, 14, 51, -36, -14, 14, -34, -24, -29, -4, -4, 
-58, -43, 14, 51, -36, -14, 14, -34, -24, -29, -9, -4, 
-63, -48, 14, 56, -39, -17, 19, -29, -24, -34, -14, -9, 
-58, -39, 19, 48, -39, -9, 9, -24, -24, -24, -14, -9, 
-53, -39, 14, 46, -34, -12, 9, -19, -24, -24, -14, -14, 
-48, -39, 9, 43, -29, -14, 9, -14, -24, -24, -14, -14, 
-43, -43, 0, 43, -21, -21, 9, -9, -24, -24, -14, -14, 
-34, -39, -4, 36, -14, -21, 0, -9, -29, -34, -14, -4, 
-24, -34, -9, 29, -7, -21, 0, -9, -29, -39, -14, -4, 
-14, -29, -14, 21, 0, -21, 0, -9, -29, -39, -19, -4, 
-4, -29, -24, 17, 9, -26, 0, -9, -29, -39, -19, -4, 
4, -34, -39, 14, 21, -36, -9, 0, -29, -39, -24, -19, 
4, -34, -39, 14, 21, -36, -9, 0, -34, -43, -24, -19, 
4, -34, -39, 14, 21, -36, -9, 0, -34, -43, -24, -19, 
4, -34, -39, 14, 21, -36, -9, 0, -34, -43, -19, -19, 
0, -34, -34, 17, 17, -34, -19, 0, -34, -43, -19, -9, 
0, -34, -34, 17, 17, -34, -24, -4, -39, -43, -24, -14, 
4, -34, -39, 14, 21, -36, -24, -9, -39, -48, -24, -14, 
4, -34, -39, 14, 21, -36, -24, -19, -43, -48, -29, -14, 
-4, -34, -29, 19, 12, -31, -24, -19, -43, -48, -29, -14, 
0, -34, -34, 17, 17, -34, -24, -19, -43, -48, -29, -14, 
0, -34, -34, 17, 17, -34, -24, -14, -43, -48, -29, -14, 
4, -34, -39, 14, 21, -36, -24, -14, -43, -48, -29, -14, 
4, -24, -29, 9, 17, -26, -24, -24, -34, -39, -14, -9, 
4, -9, -14, 2, 9, -12, -24, -24, -34, -39, -14, -4, 
4, 0, -4, -2, 4, -2, -24, -24, -34, -34, -14, 4, 
4, 4, 0, -4, 2, 2, -24, -24, -29, -34, -14, 9, 
4, 24, 19, -14, -7, 21, -24, -24, -19, -24, 4, 14, 
4, 24, 19, -14, -7, 21, -24, -24, -9, -14, 0, 14, 
4, 29, 24, -17, -9, 26, -24, -29, -14, -19, 9, 19, 
0, 29, 29, -14, -14, 29, -19, -29, -9, -9, 9, 19, 
0, 39, 39, -19, -19, 39, -19, -39, 0, 0, 19, 29, 
0, 39, 39, -19, -19, 39, -19, -39, 0, 0, 19, 29, 
0, 39, 39, -19, -19, 39, -19, -39, 0, 0, 19, 29, 
0, 39, 39, -19, -19, 39, -19, -39, 0, 0, 19, 29, 
0, 34, 34, -17, -17, 34, -24, -48, -4, 4, 24, 34, 
-4, 43, 48, -19, -26, 46, -24, -48, 0, 9, 24, 34, 
-4, 53, 58, -24, -31, 56, -34, -48, 4, 9, 34, 39, 
-4, 58, 63, -26, -34, 61, -34, -48, 9, 14, 39, 43, 
-4, 63, 68, -29, -36, 65, -34, -48, 14, 29, 53, 58, 
-4, 78, 82, -36, -43, 80, -39, -53, 14, 34, 58, 63, 
-4, 87, 92, -41, -48, 90, -53, -58, 14, 39, 63, 68, 
-4, 97, 102, -46, -53, 100, -58, -63, 14, 39, 68, 73, 
4, 112, 107, -58, -51, 109, -68, -68, 19, 43, 63, 78, 
19, 126, 107, -73, -43, 117, -78, -73, 29, 48, 63, 78, 
24, 141, 117, -82, -46, 129, -82, -73, 39, 53, 68, 82, 
24, 156, 131, -90, -53, 143, -92, -73, 43, 58, 73, 87, 
34, 165, 131, -100, -48, 148, -107, -63, 34, 58, 78, 92, 
43, 175, 131, -109, -43, 153, -112, -63, 34, 58, 82, 97, 
53, 185, 131, -119, -39, 158, -112, -73, 34, 58, 82, 102, 
63, 190, 126, -126, -31, 158, -122, -73, 29, 58, 82, 102, 
73, 195, 122, -134, -24, 158, -126, -63, 19, 48, 73, 92, 
78, 195, 117, -136, -19, 156, -131, -63, 19, 48, 73, 92, 
82, 195, 112, -139, -14, 153, -136, -63, 14, 43, 73, 97, 
92, 195, 102, -143, -4, 148, -136, -63, 9, 43, 68, 97, 
97, 200, 102, -148, -2, 151, -141, -68, 4, 53, 78, 97, 
102, 204, 102, -153, 0, 153, -146, -73, 0, 43, 78, 97, 
112, 209, 97, -161, 7, 153, -146, -73, -4, 43, 78, 102, 
117, 214, 97, -165, 9, 156, -141, -73, -9, 39, 78, 102, 
112, 224, 112, -168, 0, 168, -141, -82, -19, 34, 73, 107, 
107, 224, 117, -165, -4, 170, -141, -82, -29, 34, 73, 107, 
102, 219, 117, -161, -7, 168, -141, -82, -34, 29, 73, 107, 
92, 214, 122, -153, -14, 168, -141, -82, -34, 29, 73, 107, 
87, 200, 112, -143, -12, 156, -131, -87, -29, 39, 73, 112, 
82, 195, 112, -139, -14, 153, -131, -87, -34, 29, 73, 107, 
78, 185, 107, -131, -14, 146, -126, -87, -39, 24, 68, 102, 
63, 170, 107, -117, -21, 139, -122, -82, -43, 24, 63, 97, 
53, 161, 107, -107, -26, 134, -112, -73, -43, 9, 48, 82, 
39, 141, 102, -90, -31, 122, -107, -73, -48, 4, 43, 78, 
29, 131, 102, -80, -36, 117, -102, -68, -53, -9, 39, 68, 
19, 107, 87, -63, -34, 97, -87, -68, -58, -9, 29, 58, 
14, 82, 68, -48, -26, 75, -87, -63, -58, -24, 19, 43, 
9, 68, 58, -39, -24, 63, -87, -63, -63, -29, 9, 39, 
0, 53, 53, -26, -26, 53, -82, -63, -68, -29, 4, 29, 
-4, 39, 43, -17, -24, 41, -73, -63, -73, -39, -4, 24, 
-14, 24, 39, -4, -26, 31, -58, -63, -68, -43, -14, 14, 
-19, 9, 29, 4, -24, 19, -53, -58, -78, -48, -19, 4, 
-24, -4, 19, 14, -21, 7, -48, -58, -82, -53, -24, -4, 
-24, -14, 9, 19, -17, -2, -43, -53, -87, -58, -29, -4, 
-39, -24, 14, 31, -26, -4, -29, -63, -87, -73, -34, -9, 
-39, -39, 0, 39, -19, -19, -24, -63, -87, -78, -39, -14, 
-39, -48, -9, 43, -14, -29, -19, -58, -87, -78, -39, -19, 
-39, -53, -14, 46, -12, -34, -19, -58, -92, -78, -39, -19, 
-48, -58, -9, 53, -19, -34, -9, -58, -92, -78, -39, -19, 
-48, -63, -14, 56, -17, -39, -4, -53, -92, -78, -39, -24, 
-48, -68, -19, 58, -14, -43, -4, -53, -97, -78, -39, -24, 
-48, -68, -19, 58, -14, -43, 0, -53, -97, -78, -39, -24, 
-48, -68, -19, 58, -14, -43, 0, -48, -107, -87, -48, -24, 
-48, -78, -29, 63, -9, -53, 0, -48, -107, -87, -48, -24, 
-48, -78, -29, 63, -9, -53, 0, -48, -107, -87, -48, -24, 
-48, -78, -29, 63, -9, -53, 0, -48, -107, -87, -53, -24, 
-48, -68, -19, 58, -14, -43, 9, -39, -107, -87, -53, -29, 
-43, -68, -24, 56, -9, -46, 9, -39, -107, -92, -53, -29, 
-39, -68, -29, 53, -4, -48, 9, -39, -107, -92, -53, -29, 
-34, -73, -39, 53, 2, -56, 9, -39, -107, -92, -53, -29, 
-34, -73, -39, 53, 2, -56, 4, -29, -97, -92, -63, -29, 
-34, -73, -39, 53, 2, -56, 4, -29, -97, -92, -63, -29, 
-34, -73, -39, 53, 2, -56, 4, -29, -97, -92, -63, -29, 
-34, -73, -39, 53, 2, -56, 4, -29, -97, -92, -63, -29, 
-24, -82, -58, 53, 17, -70, 0, -39, -102, -92, -73, -29, 
-24, -82, -58, 53, 17, -70, -4, -39, -102, -92, -73, -29, 
-24, -82, -58, 53, 17, -70, -9, -34, -102, -92, -73, -34, 
-24, -82, -58, 53, 17, -70, -14, -34, -102, -92, -73, -34, 
-19, -82, -63, 51, 21, -73, -24, -34, -102, -92, -63, -34, 
-19, -82, -63, 51, 21, -73, -24, -34, -102, -92, -63, -34, 
-14, -82, -68, 48, 26, -75, -24, -34, -102, -92, -68, -34, 
-14, -82, -68, 48, 26, -75, -24, -34, -102, -97, -68, -34, 
-19, -82, -63, 51, 21, -73, -19, -39, -102, -87, -63, -34, 
-9, -82, -73, 46, 31, -78, -19, -39, -112, -92, -63, -34, 
-9, -82, -73, 46, 31, -78, -19, -39, -117, -97, -73, -39, 
-14, -97, -82, 56, 34, -90, 0, -39, -122, -107, -82, -53, 
-29, -126, -97, 78, 34, -112, 14, -29, -126, -122, -102, -78, 
-39, -156, -117, 97, 39, -136, 43, -14, -136, -141, -117, -92, 
-43, -200, -156, 122, 56, -178, 73, -4, -151, -156, -131, -117, 
-63, -229, -165, 146, 51, -197, 92, 4, -161, -170, -161, -136, 
-73, -268, -195, 170, 61, -231, 112, 14, -175, -195, -190, -156, 
-82, -283, -200, 183, 58, -241, 122, 14, -190, -224, -200, -170, 
-82, -283, -200, 183, 58, -241, 122, 14, -180, -214, -200, -170, 
-82, -253, -170, 168, 43, -212, 112, 9, -146, -175, -165, -146, 
-58, -195, -136, 126, 39, -165, 82, 9, -102, -122, -117, -112, 
-9, -102, -92, 56, 41, -97, 34, 0, -48, -53, -48, -63, 
48, 24, -24, -36, 36, 0, -34, -14, 14, 58, 48, 24, 
126, 185, 58, -156, 34, 122, -131, -43, 63, 165, 165, 126, 
229, 375, 146, -302, 41, 261, -263, -78, 102, 278, 297, 253, 
361, 570, 209, -466, 75, 390, -400, -87, 131, 375, 424, 361, 
497, 746, 248, -622, 124, 497, -531, -112, 112, 458, 522, 473, 
614, 888, 273, -751, 170, 580, -683, -136, 58, 497, 605, 561, 
741, 1034, 292, -888, 224, 663, -814, -156, -19, 507, 673, 644, 
883, 1200, 317, -1041, 283, 758, -976, -190, -78, 551, 756, 746, 
1029, 1410, 380, -1220, 324, 895, -1156, -239, -97, 634, 878, 883, 
1151, 1659, 507, -1405, 322, 1083, -1327, -297, -92, 732, 1015, 1034, 
1273, 1888, 614, -1581, 329, 1251, -1478, -356, -92, 834, 1141, 1180, 
1381, 2108, 727, -1744, 326, 1417, -1615, -434, -122, 912, 1268, 1322, 
1449, 2283, 834, -1866, 307, 1559, -1742, -517, -161, 956, 1356, 1434, 
1468, 2396, 927, -1932, 270, 1661, -1854, -624, -234, 956, 1410, 1503, 
1429, 2464, 1034, -1947, 197, 1749, -1937, -751, -287, 941, 1434, 1561, 
1342, 2483, 1141, -1912, 100, 1812, -1991, -897, -336, 922, 1444, 1600, 
1205, 2474, 1268, -1839, -31, 1871, -2030, -1068, -390, 883, 1420, 1625, 
1015, 2405, 1390, -1710, -187, 1898, -2010, -1224, -458, 775, 1366, 1615, 
824, 2283, 1459, -1554, -317, 1871, -1966, -1346, -546, 653, 1268, 1561, 
639, 2098, 1459, -1368, -409, 1778, -1878, -1415, -673, 444, 1073, 1444, 
458, 1776, 1317, -1117, -429, 1546, -1727, -1415, -883, 117, 771, 1229, 
297, 1459, 1161, -878, -431, 1310, -1542, -1356, -1068, -180, 488, 1000, 
