I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-185, -141, 43, 163, -114, -48, 92, -117, -244, -273, -258, -219, 
-195, -165, 29, 180, -112, -68, 102, -112, -244, -268, -268, -224, 
-195, -175, 19, 185, -107, -78, 112, -107, -253, -273, -273, -234, 
-195, -175, 19, 185, -107, -78, 112, -107, -253, -273, -273, -234, 
-195, -185, 9, 190, -102, -87, 126, -102, -253, -273, -273, -234, 
-204, -195, 9, 200, -107, -92, 131, -97, -248, -273, -268, -234, 
-204, -204, 0, 204, -102, -102, 131, -97, -244, -273, -268, -239, 
-204, -195, 9, 200, -107, -92, 131, -97, -244, -278, -268, -239, 
-204, -190, 14, 197, -109, -87, 126, -97, -244, -278, -268, -239, 
-209, -190, 19, 200, -114, -85, 131, -97, -248, -278, -278, -239, 
-209, -190, 19, 200, -114, -85, 136, -92, -253, -278, -283, -244, 
-214, -195, 19, 204, -117, -87, 141, -92, -253, -283, -283, -248, 
-214, -195, 19, 204, -117, -87, 146, -92, -253, -287, -283, -248, 
-214, -190, 24, 202, -119, -82, 151, -97, -258, -292, -287, -248, 
-214, -190, 24, 202, -119, -82, 151, -102, -258, -292, -287, -248, 
-214, -180, 34, 197, -124, -73, 151, -97, -258, -292, -287, -248, 
-219, -170, 48, 195, -134, -61, 151, -97, -253, -292, -287, -248, 
-219, -170, 48, 195, -134, -61, 151, -97, -253, -297, -292, -248, 
-219, -175, 43, 197, -131, -65, 151, -97, -253, -297, -292, -248, 
-219, -185, 34, 202, -126, -75, 156, -87, -248, -292, -287, -244, 
-219, -195, 24, 207, -122, -85, 156, -82, -244, -283, -283, -244, 
-219, -195, 24, 207, -122, -85, 161, -82, -239, -278, -283, -244, 
-219, -195, 24, 207, -122, -85, 161, -78, -234, -273, -283, -244, 
-209, -180, 29, 195, -119, -75, 146, -82, -229, -273, -283, -239, 
-195, -170, 24, 183, -109, -73, 122, -82, -219, -258, -268, -224, 
-175, -161, 14, 168, -95, -73, 82, -82, -204, -229, -229, -195, 
-126, -126, 0, 126, -63, -63, -9, -107, -170, -185, -170, -146, 
-58, -87, -29, 73, -14, -58, -117, -146, -136, -126, -112, -87, 
14, -19, -34, 2, 24, -26, -283, -263, -136, -102, -63, -19, 
107, 39, -68, -73, 87, -14, -478, -429, -126, -63, 29, 68, 
253, 151, -102, -202, 178, 24, -688, -580, -78, 68, 200, 214, 
385, 273, -112, -329, 248, 80, -922, -893, -68, 175, 341, 366, 
531, 424, -107, -478, 319, 158, -1224, -1532, -78, 302, 522, 541, 
658, 570, -87, -614, 373, 241, -1581, -2381, -126, 424, 736, 761, 
761, 746, -14, -753, 387, 366, -1991, -3337, -248, 556, 995, 1010, 
902, 936, 34, -919, 434, 485, -2376, -4138, -346, 741, 1317, 1293, 
1083, 1083, 0, -1083, 541, 541, -2654, -4567, -390, 1010, 1708, 1625, 
1361, 1220, -141, -1290, 751, 539, -2903, -4733, -268, 1429, 2235, 2025, 
1673, 1366, -307, -1520, 990, 529, -3142, -4748, 14, 1976, 2854, 2513, 
1942, 1507, -434, -1725, 1188, 536, -3206, -4470, 409, 2610, 3494, 3006, 
2034, 1605, -429, -1820, 1232, 588, -3211, -4196, 590, 2947, 3879, 3328, 
1952, 1556, -395, -1754, 1173, 580, -3108, -4084, 200, 2635, 3747, 3376, 
1805, 1332, -473, -1568, 1139, 429, -2830, -3952, -819, 1234, 2840, 3089, 
1610, 795, -814, -1202, 1212, -9, -2430, -3489, -1717, -263, 1493, 2405, 
1283, 414, -868, -849, 1076, -226, -1956, -2913, -2103, -1224, 283, 1586, 
849, 326, -522, -588, 685, -97, -1493, -2376, -2030, -1512, -405, 897, 
536, 283, -253, -409, 395, 14, -1044, -1708, -1561, -1244, -488, 570, 
366, 263, -102, -314, 234, 80, -722, -1210, -1141, -912, -395, 424, 
214, 161, -53, -187, 134, 53, -453, -829, -863, -746, -380, 244, 
78, 19, -58, -48, 68, -19, -234, -527, -678, -634, -400, 48, 
-9, -39, -29, 24, 9, -34, -58, -258, -502, -512, -385, -58, 
-92, -107, -14, 100, -39, -61, 87, -63, -366, -429, -375, -156, 
-170, -151, 19, 161, -95, -65, 190, 73, -244, -346, -361, -224, 
-190, -175, 14, 183, -102, -80, 253, 185, -170, -292, -336, -258, 
-195, -175, 19, 185, -107, -78, 297, 248, -136, -278, -326, -268, 
-204, -175, 29, 190, -117, -73, 307, 283, -117, -253, -322, -273, 
-219, -190, 29, 204, -124, -80, 326, 307, -87, -234, -317, -283, 
-224, -190, 34, 207, -129, -78, 331, 331, -73, -224, -317, -292, 
-224, -190, 34, 207, -129, -78, 341, 356, -68, -214, -312, -302, 
-224, -190, 34, 207, -129, -78, 351, 380, -53, -209, -312, -302, 
-229, -190, 39, 209, -134, -75, 356, 400, -39, -204, -312, -307, 
-229, -195, 34, 212, -131, -80, 361, 409, -24, -200, -307, -307, 
-229, -195, 34, 212, -131, -80, 361, 429, -14, -190, -302, -312, 
-229, -195, 34, 212, -131, -80, 361, 444, 0, -185, -297, -307, 
-224, -195, 29, 209, -126, -82, 361, 453, 14, -180, -297, -302, 
-224, -195, 29, 209, -126, -82, 366, 478, 24, -175, -292, -302, 
-224, -195, 29, 209, -126, -82, 366, 502, 39, -165, -287, -302, 
-219, -195, 24, 207, -122, -85, 375, 527, 48, -161, -283, -302, 
-219, -195, 24, 207, -122, -85, 380, 551, 63, -151, -283, -297, 
-209, -195, 14, 202, -112, -90, 385, 580, 82, -141, -273, -297, 
-204, -190, 14, 197, -109, -87, 390, 605, 102, -126, -273, -297, 
-200, -190, 9, 195, -104, -90, 395, 634, 117, -112, -263, -297, 
-200, -190, 9, 195, -104, -90, 400, 658, 136, -107, -263, -297, 
-195, -190, 4, 192, -100, -92, 400, 697, 161, -92, -253, -297, 
-190, -185, 4, 187, -97, -90, 400, 741, 185, -78, -248, -297, 
-185, -170, 14, 178, -100, -78, 405, 780, 204, -53, -244, -297, 
-180, -161, 19, 170, -100, -70, 414, 824, 234, -34, -229, -287, 
-170, -161, 9, 165, -90, -75, 434, 878, 263, -9, -219, -287, 
-165, -170, -4, 168, -80, -87, 448, 932, 302, 14, -214, -287, 
-156, -161, -4, 158, -75, -82, 458, 995, 336, 39, -204, -287, 
-151, -156, -4, 153, -73, -80, 468, 1068, 375, 63, -195, -287, 
-136, -156, -19, 146, -58, -87, 488, 1141, 419, 97, -170, -283, 
-131, -146, -14, 139, -58, -80, 502, 1215, 463, 131, -161, -283, 
-122, -136, -14, 129, -53, -75, 517, 1302, 522, 165, -151, -278, 
-112, -126, -14, 119, -48, -70, 531, 1390, 570, 200, -126, -278, 
-92, -122, -29, 107, -31, -75, 551, 1478, 634, 244, -107, -268, 
-78, -112, -34, 95, -21, -73, 570, 1566, 688, 283, -87, -258, 
-63, -102, -39, 82, -12, -70, 595, 1664, 756, 322, -68, -253, 
-48, -97, -48, 73, 0, -73, 619, 1766, 824, 375, -39, -244, 
-34, -82, -48, 58, 7, -65, 639, 1864, 897, 439, -4, -224, 
-4, -58, -53, 31, 24, -56, 653, 1956, 971, 488, 24, -204, 
19, -39, -58, 9, 39, -48, 663, 2044, 1034, 536, 58, -190, 
48, -24, -73, -12, 61, -48, 683, 2137, 1107, 600, 107, -156, 
68, -9, -78, -29, 73, -43, 692, 2215, 1180, 658, 146, -141, 
97, 19, -78, -58, 87, -29, 697, 2274, 1254, 722, 195, -107, 
122, 43, -78, -82, 100, -17, 702, 2313, 1302, 775, 239, -73, 
151, 58, -92, -104, 122, -17, 702, 2332, 1346, 824, 292, -34, 
180, 82, -97, -131, 139, -7, 688, 2322, 1385, 863, 336, 4, 
204, 107, -97, -156, 151, 4, 663, 2283, 1405, 897, 385, 58, 
229, 131, -97, -180, 163, 17, 614, 2200, 1400, 917, 424, 107, 
253, 165, -87, -209, 170, 39, 566, 2074, 1381, 927, 458, 156, 
268, 185, -82, -226, 175, 51, 507, 1927, 1332, 922, 492, 190, 
278, 204, -73, -241, 175, 65, 448, 1756, 1244, 907, 507, 224, 
292, 219, -73, -256, 183, 73, 395, 1576, 1146, 863, 512, 263, 
297, 219, -78, -258, 187, 70, 326, 1385, 1044, 800, 507, 283, 
283, 219, -63, -251, 173, 78, 278, 1190, 932, 727, 497, 292, 
268, 204, -63, -236, 165, 70, 234, 1024, 814, 653, 463, 292, 
239, 180, -58, -209, 148, 61, 190, 858, 692, 570, 409, 273, 
219, 146, -73, -183, 146, 36, 161, 707, 590, 488, 356, 239, 
185, 126, -58, -156, 122, 34, 136, 575, 492, 400, 292, 190, 
146, 112, -34, -129, 90, 39, 117, 473, 390, 331, 229, 151, 
117, 87, -29, -102, 73, 29, 112, 375, 302, 253, 170, 126, 
82, 53, -29, -68, 56, 12, 102, 292, 229, 180, 122, 92, 
48, 39, -9, -43, 29, 14, 92, 214, 165, 122, 78, 43, 
19, 14, -4, -17, 12, 4, 92, 161, 107, 78, 29, 14, 
-9, 0, 9, 4, -9, 4, 97, 112, 48, 29, -19, -19, 
-24, -24, 0, 24, -12, -12, 102, 73, 9, -19, -53, -48, 
-43, -43, 0, 43, -21, -21, 107, 39, -19, -48, -82, -78, 
-63, -58, 4, 61, -34, -26, 107, 19, -48, -73, -97, -92, 
-87, -63, 24, 75, -56, -19, 107, 4, -73, -92, -126, -102, 
-102, -73, 29, 87, -65, -21, 107, -19, -82, -112, -146, -112, 
-112, -82, 29, 97, -70, -26, 112, -39, -97, -131, -156, -126, 
-117, -87, 29, 102, -73, -29, 112, -48, -107, -151, -170, -136, 
-122, -87, 34, 104, -78, -26, 112, -53, -126, -156, -180, -141, 
-117, -87, 29, 102, -73, -29, 112, -63, -136, -165, -185, -151, 
-122, -92, 29, 107, -75, -31, 107, -68, -136, -175, -190, -156, 
-122, -92, 29, 107, -75, -31, 102, -73, -141, -175, -190, -161, 
-126, -92, 34, 109, -80, -29, 102, -78, -146, -175, -195, -161, 
-126, -92, 34, 109, -80, -29, 97, -78, -151, -180, -195, -161, 
-126, -97, 29, 112, -78, -34, 97, -82, -151, -180, -195, -161, 
-126, -97, 29, 112, -78, -34, 97, -82, -151, -180, -195, -161, 
-126, -97, 29, 112, -78, -34, 97, -82, -151, -185, -200, -165, 
-126, -97, 29, 112, -78, -34, 97, -82, -151, -185, -200, -165, 
-131, -97, 34, 114, -82, -31, 102, -82, -151, -185, -200, -165, 
-131, -92, 39, 112, -85, -26, 102, -78, -151, -185, -200, -165, 
-131, -92, 39, 112, -85, -26, 102, -78, -151, -185, -200, -165, 
-131, -92, 39, 112, -85, -26, 102, -78, -151, -185, -204, -165, 
-136, -92, 43, 114, -90, -24, 102, -73, -151, -180, -195, -161, 
-136, -97, 39, 117, -87, -29, 102, -68, -151, -180, -185, -161, 
-141, -102, 39, 122, -90, -31, 102, -68, -151, -180, -185, -161, 
-146, -107, 39, 126, -92, -34, 107, -68, -146, -180, -180, -161, 
-146, -107, 39, 126, -92, -34, 112, -63, -141, -180, -180, -161, 
-146, -102, 43, 124, -95, -29, 117, -63, -141, -180, -180, -161, 
-146, -102, 43, 124, -95, -29, 122, -63, -141, -180, -180, -161, 
-146, -102, 43, 124, -95, -29, 122, -63, -141, -180, -180, -161, 
-146, -97, 48, 122, -97, -24, 117, -63, -146, -185, -190, -165, 
-151, -87, 63, 119, -107, -12, 112, -68, -146, -185, -200, -170, 
-151, -87, 63, 119, -107, -12, 112, -68, -151, -185, -200, -170, 
-151, -87, 63, 119, -107, -12, 112, -68, -156, -190, -200, -170, 
-146, -87, 58, 117, -102, -14, 112, -68, -161, -185, -195, -175, 
-141, -87, 53, 114, -97, -17, 112, -63, -161, -185, -195, -175, 
-146, -92, 53, 119, -100, -19, 112, -63, -151, -185, -195, -170, 
-146, -97, 48, 122, -97, -24, 112, -63, -151, -190, -195, -165, 
-146, -97, 48, 122, -97, -24, 112, -63, -151, -190, -195, -170, 
-146, -97, 48, 122, -97, -24, 112, -63, -151, -190, -195, -170, 
-146, -102, 43, 124, -95, -29, 112, -68, -161, -195, -200, -175, 
-146, -102, 43, 124, -95, -29, 112, -78, -165, -204, -204, -185, 
-151, -97, 53, 124, -102, -21, 112, -78, -165, -204, -204, -185, 
-156, -92, 63, 124, -109, -14, 112, -78, -170, -209, -204, -185, 
-156, -92, 63, 124, -109, -14, 107, -73, -170, -204, -204, -180, 
-161, -92, 68, 126, -114, -12, 107, -73, -170, -200, -204, -180, 
-161, -97, 63, 129, -112, -17, 107, -78, -175, -204, -209, -180, 
-161, -107, 53, 134, -107, -26, 107, -78, -175, -209, -214, -180, 
-161, -122, 39, 141, -100, -41, 107, -78, -175, -209, -214, -180, 
-161, -131, 29, 146, -95, -51, 102, -78, -185, -209, -214, -180, 
-161, -122, 39, 141, -100, -41, 102, -78, -185, -209, -214, -180, 
-161, -122, 39, 141, -100, -41, 107, -78, -185, -214, -219, -185, 
-165, -122, 43, 143, -104, -39, 112, -82, -190, -214, -219, -185, 
-165, -122, 43, 143, -104, -39, 112, -87, -190, -219, -224, -190, 
-165, -122, 43, 143, -104, -39, 112, -87, -195, -224, -224, -190, 
-165, -117, 48, 141, -107, -34, 107, -92, -200, -224, -224, -190, 
-165, -117, 48, 141, -107, -34, 102, -92, -200, -224, -219, -190, 
-165, -122, 43, 143, -104, -39, 102, -92, -200, -224, -214, -190, 
-165, -122, 43, 143, -104, -39, 102, -92, -200, -229, -219, -195, 
-165, -122, 43, 143, -104, -39, 102, -97, -204, -229, -219, -195, 
-165, -126, 39, 146, -102, -43, 102, -102, -204, -234, -224, -195, 
-165, -131, 34, 148, -100, -48, 102, -107, -204, -239, -229, -195, 
-165, -126, 39, 146, -102, -43, 97, -107, -204, -239, -229, -195, 
-161, -122, 39, 141, -100, -41, 102, -107, -209, -239, -229, -190, 
-165, -126, 39, 146, -102, -43, 97, -112, -214, -244, -234, -195, 
-165, -122, 43, 143, -104, -39, 97, -112, -219, -244, -239, -200, 
-165, -112, 53, 139, -109, -29, 107, -112, -214, -239, -229, -195, 
-161, -107, 53, 134, -107, -26, 107, -107, -209, -234, -224, -190, 
-156, -92, 63, 124, -109, -14, 126, -92, -195, -224, -224, -185, 
-151, -87, 63, 119, -107, -12, 136, -78, -180, -209, -214, -180, 
-151, -68, 82, 109, -117, 7, 146, -68, -180, -209, -209, -180, 
-146, -39, 107, 92, -126, 34, 151, -63, -180, -209, -204, -175, 
-146, -43, 102, 95, -124, 29, 161, -63, -175, -204, -200, -180, 
-141, -34, 107, 87, -124, 36, 165, -63, -175, -209, -200, -175, 
-131, -19, 112, 75, -122, 46, 170, -58, -170, -209, -200, -170, 
-117, -9, 107, 63, -112, 48, 161, -53, -161, -195, -190, -161, 
-112, 4, 117, 53, -114, 61, 151, -53, -161, -190, -180, -151, 
-92, 19, 112, 36, -102, 65, 112, -68, -161, -180, -170, -136, 
-78, 34, 112, 21, -95, 73, 68, -78, -146, -170, -161, -126, 
-68, 48, 117, 9, -92, 82, 29, -87, -136, -165, -156, -117, 
-58, 48, 107, 4, -82, 78, 29, -87, -136, -161, -146, -107, 
-48, 48, 97, 0, -73, 73, 29, -87, -136, -156, -136, -97, 
-48, 53, 102, -2, -75, 78, 29, -87, -136, -156, -131, -92, 
-48, 48, 97, 0, -73, 73, 29, -87, -141, -156, -126, -87, 
-48, 43, 92, 2, -70, 68, 29, -92, -146, -161, -126, -87, 
-58, 34, 92, 12, -75, 63, 29, -102, -156, -170, -141, -97, 
-58, 19, 78, 19, -68, 48, 34, -112, -170, -180, -151, -107, 
-63, 0, 63, 31, -63, 31, 29, -122, -190, -200, -165, -117, 
-68, -29, 39, 48, -53, 4, 34, -131, -209, -224, -180, -131, 
-92, -58, 34, 75, -63, -12, 48, -131, -219, -239, -209, -156, 
-117, -97, 19, 107, -68, -39, 63, -126, -224, -248, -224, -190, 
-161, -131, 29, 146, -95, -51, 78, -122, -224, -253, -244, -214, 
-175, -131, 43, 153, -109, -43, 87, -117, -224, -253, -244, -214, 
-180, -131, 48, 156, -114, -41, 87, -117, -224, -253, -244, -214, 
-180, -146, 34, 163, -107, -56, 92, -112, -234, -258, -248, -209, 
-185, -161, 24, 173, -104, -68, 92, -107, -234, -253, -248, -209, 
-195, -175, 19, 185, -107, -78, 97, -107, -229, -253, -258, -214, 
-195, -175, 19, 185, -107, -78, 102, -107, -234, -263, -263, -224, 
-190, -165, 24, 178, -107, -70, 102, -112, -234, -263, -263, -224, 
-185, -165, 19, 175, -102, -73, 117, -112, -234, -263, -263, -224, 
-195, -156, 39, 175, -117, -58, 122, -107, -234, -268, -263, -229, 
-195, -146, 48, 170, -122, -48, 122, -107, -234, -273, -268, -239, 
-195, -156, 39, 175, -117, -58, 126, -107, -234, -278, -268, -239, 
-195, -170, 24, 183, -109, -73, 126, -107, -234, -278, -268, -239, 
-200, -170, 29, 185, -114, -70, 131, -107, -234, -278, -273, -239, 
-200, -170, 29, 185, -114, -70, 136, -102, -234, -278, -273, -244, 
-209, -180, 29, 195, -119, -75, 141, -97, -234, -273, -273, -244, 
-214, -185, 29, 200, -122, -78, 146, -92, -234, -268, -273, -239, 
-214, -180, 34, 197, -124, -73, 151, -92, -239, -273, -278, -239, 
-214, -180, 34, 197, -124, -73, 151, -92, -239, -273, -278, -239, 
-214, -180, 34, 197, -124, -73, 151, -87, -239, -273, -278, -239, 
-219, -180, 39, 200, -129, -70, 151, -87, -234, -273, -278, -239, 
-219, -180, 39, 200, -129, -70, 151, -87, -234, -278, -283, -244, 
-219, -185, 34, 202, -126, -75, 151, -87, -234, -278, -283, -248, 
-219, -170, 48, 195, -134, -61, 151, -87, -239, -287, -283, -248, 
-219, -156, 63, 187, -141, -46, 146, -92, -244, -292, -283, -253, 
-214, -156, 58, 185, -136, -48, 146, -92, -244, -283, -283, -248, 
-209, -156, 53, 183, -131, -51, 141, -87, -244, -273, -283, -244, 
-200, -156, 43, 178, -122, -56, 131, -87, -234, -273, -278, -244, 
-185, -161, 24, 173, -104, -68, 112, -82, -219, -258, -258, -234, 
-161, -151, 9, 156, -85, -70, 78, -82, -204, -229, -224, -200, 
-107, -117, -9, 112, -48, -63, -9, -107, -170, -185, -170, -146, 
-39, -78, -39, 58, 0, -58, -122, -141, -136, -126, -107, -87, 
34, -9, -43, -12, 39, -26, -292, -253, -136, -102, -53, -19, 
131, 48, -82, -90, 107, -17, -488, -429, -126, -63, 34, 68, 
283, 161, -122, -222, 202, 19, -697, -590, -78, 68, 200, 214, 
414, 278, -136, -346, 275, 70, -951, -897, -73, 161, 331, 366, 
561, 424, -136, -492, 348, 143, -1273, -1532, -87, 273, 502, 541, 
702, 585, -117, -644, 409, 234, -1629, -2381, -126, 390, 702, 746, 
819, 775, -43, -797, 431, 366, -2039, -3337, -239, 517, 946, 980, 
971, 971, 0, -971, 485, 485, -2435, -4152, -351, 673, 1259, 1263, 
1161, 1122, -39, -1141, 600, 541, -2723, -4596, -409, 912, 1639, 1595, 
1444, 1234, -209, -1339, 827, 512, -2957, -4728, -278, 1317, 2147, 1986, 
1761, 1356, -405, -1559, 1083, 475, -3181, -4709, 14, 1849, 2747, 2464, 
2020, 1507, -512, -1764, 1266, 497, -3245, -4421, 400, 2449, 3347, 2937, 
2103, 1615, -488, -1859, 1295, 563, -3250, -4138, 570, 2752, 3694, 3240, 
2000, 1546, -453, -1773, 1227, 546, -3123, -4035, 175, 2454, 3552, 3259, 
1834, 1302, -531, -1568, 1183, 385, -2820, -3913, -849, 1068, 2635, 2942, 
1625, 775, -849, -1200, 1237, -36, -2425, -3469, -1712, -346, 1351, 2283, 
1283, 405, -878, -844, 1080, -236, -1956, -2913, -2064, -1224, 204, 1488, 
849, 331, -517, -590, 683, -92, -1493, -2381, -2000, -1507, -444, 829, 
536, 302, -234, -419, 385, 34, -1044, -1717, -1542, -1234, -488, 531, 
370, 283, -87, -326, 229, 97, -722, -1220, -1132, -907, -400, 385, 
224, 180, -43, -202, 134, 68, -453, -839, -863, -746, -390, 204, 
87, 34, -53, -61, 70, -9, -229, -531, -678, -629, -405, 19, 
0, -29, -29, 14, 14, -29, -48, -258, -502, -502, -385, -78, 
-87, -92, -4, 90, -41, -48, 92, -68, -370, -424, -380, -175, 
-170, -131, 39, 151, -104, -46, 190, 63, -253, -346, -370, -244, 
-190, -156, 34, 173, -112, -61, 248, 175, -175, -283, -346, -268, 
-195, -156, 39, 175, -117, -58, 287, 239, -136, -258, -336, -268, 
-204, -156, 48, 180, -126, -53, 297, 273, -117, -239, -326, -268, 
-219, -170, 48, 195, -134, -61, 317, 297, -87, -224, -317, -273, 
-224, -170, 53, 197, -139, -58, 322, 322, -68, -214, -312, -283, 
-224, -170, 53, 197, -139, -58, 331, 346, -58, -204, -302, -292, 
-224, -175, 48, 200, -136, -63, 341, 370, -43, -200, -302, -292, 
-229, -180, 48, 204, -139, -65, 346, 390, -29, -195, -302, -297, 
-229, -185, 43, 207, -136, -70, 351, 400, -14, -190, -302, -297, 
-229, -185, 43, 207, -136, -70, 351, 419, -4, -180, -302, -302, 
-229, -180, 48, 204, -139, -65, 351, 434, 4, -175, -297, -307, 
-224, -175, 48, 200, -136, -63, 351, 444, 14, -170, -297, -312, 
-224, -175, 48, 200, -136, -63, 361, 473, 24, -165, -292, -312, 
-224, -175, 48, 200, -136, -63, 366, 502, 39, -156, -287, -312, 
-219, -175, 43, 197, -131, -65, 370, 522, 48, -151, -283, -312, 
-219, -175, 43, 197, -131, -65, 370, 541, 63, -141, -283, -307, 
-214, -175, 39, 195, -126, -68, 375, 570, 78, -131, -273, -307, 
-214, -170, 43, 192, -129, -63, 380, 595, 92, -117, -273, -307, 
-204, -165, 39, 185, -122, -63, 385, 629, 107, -102, -263, -302, 
-200, -161, 39, 180, -119, -61, 390, 658, 126, -97, -263, -297, 
-195, -161, 34, 178, -114, -63, 395, 692, 151, -82, -253, -297, 
-190, -156, 34, 173, -112, -61, 400, 732, 175, -68, -248, -297, 
-190, -151, 39, 170, -114, -56, 405, 775, 200, -43, -244, -302, 
-190, -151, 39, 170, -114, -56, 414, 824, 234, -24, -229, -297, 
-180, -141, 39, 161, -109, -51, 429, 873, 263, -4, -219, -297, 
-175, -141, 34, 158, -104, -53, 439, 922, 302, 14, -214, -297, 
-165, -141, 24, 153, -95, -58, 448, 985, 336, 48, -195, -292, 
-161, -146, 14, 153, -87, -65, 458, 1058, 375, 82, -175, -287, 
-146, -136, 9, 141, -78, -63, 478, 1132, 414, 107, -161, -278, 
-141, -117, 24, 129, -82, -46, 492, 1205, 453, 131, -161, -273, 
-131, -112, 19, 122, -75, -46, 512, 1293, 512, 165, -151, -268, 
-122, -107, 14, 114, -68, -46, 531, 1381, 561, 200, -126, -268, 
-97, -102, -4, 100, -46, -53, 551, 1473, 624, 248, -107, -263, 
-78, -92, -14, 85, -31, -53, 570, 1566, 678, 292, -87, -258, 
-63, -78, -14, 70, -24, -46, 590, 1664, 751, 331, -63, -253, 
-48, -68, -19, 58, -14, -43, 610, 1766, 824, 385, -29, -244, 
-34, -63, -29, 48, -2, -46, 629, 1864, 897, 448, 4, -219, 
-4, -48, -43, 26, 19, -46, 644, 1956, 971, 497, 34, -195, 
24, -24, -48, 0, 36, -36, 653, 2039, 1039, 551, 73, -180, 
58, -4, -63, -26, 61, -34, 673, 2127, 1117, 619, 126, -146, 
78, 9, -68, -43, 73, -29, 673, 2210, 1185, 673, 165, -126, 
107, 39, -68, -73, 87, -14, 668, 2274, 1254, 732, 214, -87, 
131, 63, -68, -97, 100, -2, 673, 2313, 1307, 790, 253, -53, 
161, 78, -82, -119, 122, -2, 673, 2332, 1356, 844, 302, -14, 
195, 107, -87, -151, 141, 9, 653, 2308, 1395, 878, 341, 19, 
224, 136, -87, -180, 156, 24, 624, 2254, 1415, 907, 385, 68, 
248, 161, -87, -204, 168, 36, 580, 2171, 1400, 932, 429, 117, 
273, 195, -78, -234, 175, 58, 536, 2044, 1371, 946, 468, 165, 
287, 214, -73, -251, 180, 70, 473, 1898, 1327, 936, 502, 204, 
297, 234, -63, -265, 180, 85, 409, 1727, 1244, 917, 517, 244, 
307, 248, -58, -278, 183, 95, 366, 1546, 1146, 873, 522, 283, 
307, 248, -58, -278, 183, 95, 307, 1356, 1044, 810, 517, 302, 
292, 248, -43, -270, 168, 102, 258, 1161, 927, 732, 502, 302, 
278, 234, -43, -256, 161, 95, 214, 995, 805, 653, 463, 292, 
244, 209, -34, -226, 139, 87, 175, 834, 683, 566, 405, 268, 
219, 175, -43, -197, 131, 65, 151, 688, 580, 478, 346, 229, 
185, 146, -39, -165, 112, 53, 131, 561, 488, 395, 292, 190, 
146, 122, -24, -134, 85, 48, 117, 463, 390, 331, 239, 161, 
117, 102, -14, -109, 65, 43, 112, 366, 302, 253, 175, 126, 
82, 73, -9, -78, 46, 31, 102, 283, 229, 180, 122, 82, 
43, 53, 9, -48, 17, 31, 92, 204, 165, 117, 73, 39, 
9, 24, 14, -17, -2, 19, 92, 151, 107, 68, 19, 14, 
-19, 9, 29, 4, -24, 19, 92, 102, 48, 24, -24, -19, 
-34, -14, 19, 24, -26, 2, 92, 63, 9, -19, -53, -48, 
-53, -34, 19, 43, -36, -7, 102, 34, -9, -48, -78, -73, 
-73, -48, 24, 61, -48, -12, 107, 19, -29, -73, -87, -82, 
-92, -53, 39, 73, -65, -7, 107, 4, -63, -92, -117, -102, 
-102, -63, 39, 82, -70, -12, 107, -19, -82, -112, -136, -122, 
-112, -73, 39, 92, -75, -17, 107, -39, -97, -126, -146, -136, 
-117, -78, 39, 97, -78, -19, 102, -48, -107, -141, -161, -146, 
-126, -82, 43, 104, -85, -19, 102, -53, -126, -146, -170, -146, 
-126, -87, 39, 107, -82, -24, 102, -63, -136, -156, -175, -151, 
-131, -92, 39, 112, -85, -26, 102, -68, -136, -165, -180, -156, 
-131, -92, 39, 112, -85, -26, 102, -73, -141, -165, -180, -161, 
-136, -82, 53, 109, -95, -14, 102, -78, -146, -170, -190, -161, 
-136, -73, 63, 104, -100, -4, 97, -78, -151, -180, -195, -161, 
-136, -73, 63, 104, -100, -4, 97, -82, -151, -180, -195, -161, 
-136, -68, 68, 102, -102, 0, 97, -82, -151, -180, -195, -161, 
-136, -78, 58, 107, -97, -9, 97, -82, -151, -180, -195, -165, 
-136, -87, 48, 112, -92, -19, 97, -82, -151, -175, -190, -165, 
-141, -92, 48, 117, -95, -21, 102, -82, -151, -175, -190, -165, 
-141, -92, 48, 117, -95, -21, 102, -78, -151, -175, -190, -165, 
-141, -92, 48, 117, -95, -21, 102, -78, -146, -175, -190, -165, 
-141, -92, 48, 117, -95, -21, 102, -78, -141, -175, -195, -165, 
-146, -73, 73, 109, -109, 0, 102, -78, -141, -175, -195, -165, 
-146, -58, 87, 102, -117, 14, 102, -78, -141, -180, -195, -170, 
-146, -73, 73, 109, -109, 0, 102, -73, -146, -180, -195, -170, 
-146, -87, 58, 117, -102, -14, 107, -68, -146, -180, -190, -170, 
-146, -97, 48, 122, -97, -24, 107, -63, -141, -180, -190, -170, 
-146, -102, 43, 124, -95, -29, 107, -63, -141, -180, -190, -170, 
-146, -92, 53, 119, -100, -19, 112, -63, -141, -180, -185, -170, 
-146, -82, 63, 114, -104, -9, 112, -63, -141, -180, -180, -170, 
-146, -87, 58, 117, -102, -14, 112, -58, -141, -180, -180, -170, 
-151, -87, 63, 119, -107, -12, 112, -58, -136, -175, -180, -170, 
-151, -92, 58, 122, -104, -17, 112, -58, -136, -175, -185, -170, 
-151, -97, 53, 124, -102, -21, 112, -58, -136, -180, -190, -170, 
-151, -97, 53, 124, -102, -21, 112, -63, -141, -180, -195, -175, 
-151, -97, 53, 124, -102, -21, 112, -63, -141, -185, -204, -175, 
-156, -97, 58, 126, -107, -19, 112, -63, -141, -185, -204, -175, 
