I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-229, -131, 97, 180, -163, -17, 195, -4, 156, 39, -92, -107, 
-229, -136, 92, 183, -161, -21, 185, -4, 146, 34, -87, -102, 
-229, -141, 87, 185, -158, -26, 180, -4, 141, 29, -82, -97, 
-229, -141, 87, 185, -158, -26, 175, -4, 131, 24, -82, -97, 
-229, -141, 87, 185, -158, -26, 170, 4, 131, 19, -87, -92, 
-219, -151, 68, 185, -143, -41, 170, 4, 126, 14, -102, -102, 
-214, -156, 58, 185, -136, -48, 165, 4, 122, 9, -112, -107, 
-209, -161, 48, 185, -129, -56, 161, 4, 117, 9, -112, -112, 
-214, -161, 53, 187, -134, -53, 156, 4, 112, 4, -122, -131, 
-200, -161, 39, 180, -119, -61, 146, 4, 97, 0, -107, -131, 
-190, -161, 29, 175, -109, -65, 136, 4, 87, -4, -102, -122, 
-190, -156, 34, 173, -112, -61, 136, 4, 82, -4, -102, -117, 
-175, -165, 9, 170, -92, -78, 131, 4, 82, -14, -102, -102, 
-165, -175, -9, 170, -78, -92, 126, 9, 78, -14, -107, -102, 
-161, -175, -14, 168, -73, -95, 122, 9, 73, -19, -112, -112, 
-156, -175, -19, 165, -68, -97, 117, 9, 68, -19, -122, -117, 
-141, -165, -24, 153, -58, -95, 112, 4, 63, -19, -122, -122, 
-131, -161, -29, 146, -51, -95, 107, 4, 58, -19, -112, -122, 
-126, -151, -24, 139, -51, -87, 97, 9, 53, -19, -102, -102, 
-117, -146, -29, 131, -43, -87, 92, 9, 53, -19, -87, -102, 
-112, -141, -29, 126, -41, -85, 87, 9, 48, -19, -87, -87, 
-102, -141, -39, 122, -31, -90, 82, 9, 48, -24, -102, -87, 
-97, -146, -48, 122, -24, -97, 73, 9, 39, -29, -107, -102, 
-92, -146, -53, 119, -19, -100, 68, 9, 39, -29, -107, -102, 
-87, -151, -63, 119, -12, -107, 73, 9, 39, -19, -107, -102, 
-82, -141, -58, 112, -12, -100, 68, 4, 34, -19, -97, -112, 
-78, -136, -58, 107, -9, -97, 63, 4, 29, -19, -92, -97, 
-78, -131, -53, 104, -12, -92, 58, 9, 19, -19, -87, -87, 
-78, -122, -43, 100, -17, -82, 53, 9, 19, -29, -78, -82, 
-78, -122, -43, 100, -17, -82, 53, 9, 24, -29, -78, -73, 
-68, -122, -53, 95, -7, -87, 48, 9, 24, -29, -87, -82, 
-58, -122, -63, 90, 2, -92, 43, 9, 14, -29, -92, -92, 
-63, -122, -58, 92, -2, -90, 39, 9, 14, -29, -82, -87, 
-58, -122, -63, 90, 2, -92, 34, 9, 9, -29, -82, -87, 
-53, -107, -53, 80, 0, -80, 29, 4, 4, -29, -73, -87, 
-53, -107, -53, 80, 0, -80, 29, 4, 4, -29, -68, -73, 
-53, -102, -48, 78, -2, -75, 34, 9, 14, -19, -53, -68, 
-48, -102, -53, 75, 2, -78, 29, 9, 14, -19, -53, -53, 
-43, -102, -58, 73, 7, -80, 29, 9, 14, -19, -68, -53, 
-39, -102, -63, 70, 12, -82, 24, 14, 14, -24, -68, -63, 
-34, -97, -63, 65, 14, -80, 24, 14, 14, -24, -68, -53, 
-24, -97, -73, 61, 24, -85, 19, 9, 14, -24, -68, -53, 
-24, -87, -63, 56, 19, -75, 14, 9, 4, -19, -53, -53, 
-24, -82, -58, 53, 17, -70, 14, 9, 4, -19, -53, -53, 
-14, -73, -58, 43, 21, -65, 14, 9, 4, -9, -48, -53, 
-14, -68, -53, 41, 19, -61, 14, 9, 4, -9, -48, -53, 
-14, -68, -53, 41, 19, -61, 14, 9, 4, -9, -43, -43, 
-14, -68, -53, 41, 19, -61, 14, 9, 0, -9, -43, -43, 
-24, -68, -43, 46, 9, -56, 14, 19, 0, -19, -48, -43, 
-24, -68, -43, 46, 9, -56, 9, 19, 0, -14, -48, -43, 
-24, -68, -43, 46, 9, -56, 9, 19, 0, -14, -48, -43, 
-19, -68, -48, 43, 14, -58, 9, 19, 0, -14, -48, -43, 
-19, -68, -48, 43, 14, -58, 9, 19, 0, -14, -48, -53, 
-19, -68, -48, 43, 14, -58, 9, 19, 0, -14, -48, -53, 
-19, -68, -48, 43, 14, -58, 9, 19, 0, -14, -48, -53, 
-19, -68, -48, 43, 14, -58, 9, 19, 0, -14, -48, -48, 
-19, -68, -48, 43, 14, -58, 9, 19, 0, -14, -48, -39, 
-19, -68, -48, 43, 14, -58, 9, 19, 0, -14, -48, -39, 
-19, -68, -48, 43, 14, -58, 9, 19, 0, -14, -48, -34, 
-19, -63, -43, 41, 12, -53, 9, 19, 0, -14, -48, -34, 
-19, -63, -43, 41, 12, -53, 9, 9, 0, -14, -48, -43, 
-19, -63, -43, 41, 12, -53, 9, 9, 0, -14, -48, -48, 
-19, -63, -43, 41, 12, -53, 9, 9, 0, -14, -48, -48, 
-24, -63, -39, 43, 7, -51, 9, 9, 0, -14, -43, -48, 
-14, -63, -48, 39, 17, -56, 9, 9, 0, -14, -34, -39, 
-9, -63, -53, 36, 21, -58, 9, 9, 0, -14, -34, -39, 
-9, -68, -58, 39, 24, -63, 9, 9, 0, -14, -34, -39, 
-9, -68, -58, 39, 24, -63, 9, 9, 0, -14, -34, -39, 
-14, -58, -43, 36, 14, -51, 9, 9, 0, -14, -39, -48, 
-14, -58, -43, 36, 14, -51, 9, 9, 0, -14, -39, -48, 
-14, -58, -43, 36, 14, -51, 9, 9, 0, -19, -39, -48, 
-19, -63, -43, 41, 12, -53, 9, 9, 0, -19, -39, -48, 
-19, -53, -34, 36, 7, -43, 14, 9, 0, -9, -39, -39, 
-19, -53, -34, 36, 7, -43, 14, 9, 0, -9, -39, -39, 
-19, -53, -34, 36, 7, -43, 14, 9, 0, -9, -39, -39, 
-19, -58, -39, 39, 9, -48, 14, 9, 0, -9, -39, -39, 
-19, -58, -39, 39, 9, -48, 19, 9, 9, -9, -39, -39, 
-19, -58, -39, 39, 9, -48, 19, 9, 9, -9, -43, -43, 
-24, -58, -34, 41, 4, -46, 19, 9, 9, -9, -43, -43, 
-24, -58, -34, 41, 4, -46, 19, 9, 9, -9, -43, -43, 
-24, -58, -34, 41, 4, -46, 24, 9, 9, -9, -43, -43, 
-29, -58, -29, 43, 0, -43, 24, 14, 9, -9, -43, -43, 
-29, -63, -34, 46, 2, -48, 24, 14, 9, -9, -43, -43, 
-29, -63, -34, 46, 2, -48, 24, 14, 9, -9, -43, -43, 
-29, -68, -39, 48, 4, -53, 29, 14, 9, -9, -43, -43, 
-29, -68, -39, 48, 4, -53, 29, 14, 9, -14, -43, -53, 
-29, -68, -39, 48, 4, -53, 29, 14, 9, -14, -48, -53, 
-29, -68, -39, 48, 4, -53, 29, 14, 9, -14, -48, -48, 
-39, -78, -39, 58, 0, -58, 29, 14, 0, -24, -58, -48, 
-43, -78, -34, 61, -4, -56, 29, 14, 0, -24, -58, -48, 
-43, -82, -39, 63, -2, -61, 29, 14, 0, -24, -58, -48, 
-48, -82, -34, 65, -7, -58, 34, 14, 0, -24, -58, -48, 
-39, -92, -53, 65, 7, -73, 34, 14, 0, -34, -68, -53, 
-39, -92, -53, 65, 7, -73, 39, 14, 0, -34, -68, -58, 
-39, -92, -53, 65, 7, -73, 39, 14, 0, -39, -63, -58, 
-39, -92, -53, 65, 7, -73, 39, 14, 0, -39, -63, -58, 
-39, -92, -53, 65, 7, -73, 34, 14, 0, -29, -53, -58, 
-39, -92, -53, 65, 7, -73, 34, 14, 0, -34, -53, -58, 
-39, -97, -58, 68, 9, -78, 34, 14, 0, -34, -53, -58, 
-39, -102, -63, 70, 12, -82, 39, 14, 0, -34, -58, -58, 
-39, -92, -53, 65, 7, -73, 39, 14, 0, -34, -58, -58, 
-43, -92, -48, 68, 2, -70, 39, 14, 0, -34, -63, -63, 
-43, -92, -48, 68, 2, -70, 39, 14, 0, -34, -63, -63, 
-43, -92, -48, 68, 2, -70, 39, 14, 0, -34, -63, -63, 
-43, -97, -53, 70, 4, -75, 39, 14, 0, -34, -63, -63, 
-43, -97, -53, 70, 4, -75, 39, 14, 0, -39, -63, -63, 
-43, -97, -53, 70, 4, -75, 43, 19, 0, -39, -63, -63, 
-43, -97, -53, 70, 4, -75, 43, 19, 0, -39, -63, -63, 
-43, -97, -53, 70, 4, -75, 43, 19, -4, -39, -63, -63, 
-43, -97, -53, 70, 4, -75, 43, 19, -4, -39, -63, -68, 
-43, -102, -58, 73, 7, -80, 43, 19, -4, -39, -68, -68, 
-43, -102, -58, 73, 7, -80, 39, 19, -4, -43, -68, -73, 
-34, -102, -68, 68, 17, -85, 39, 19, -14, -43, -68, -73, 
-34, -102, -68, 68, 17, -85, 39, 19, -14, -43, -68, -73, 
-34, -107, -73, 70, 19, -90, 39, 19, -14, -43, -68, -73, 
-34, -107, -73, 70, 19, -90, 39, 19, -14, -43, -73, -73, 
-34, -107, -73, 70, 19, -90, 39, 19, -14, -43, -73, -73, 
-34, -107, -73, 70, 19, -90, 39, 19, -14, -43, -73, -73, 
-34, -107, -73, 70, 19, -90, 39, 19, -14, -48, -73, -73, 
-34, -112, -78, 73, 21, -95, 39, 19, -14, -48, -73, -78, 
-34, -112, -78, 73, 21, -95, 39, 19, -19, -39, -73, -78, 
-34, -112, -78, 73, 21, -95, 39, 19, -19, -39, -73, -78, 
-34, -112, -78, 73, 21, -95, 39, 19, -19, -39, -73, -78, 
-34, -112, -78, 73, 21, -95, 39, 19, -19, -39, -73, -78, 
-34, -112, -78, 73, 21, -95, 39, 19, -19, -39, -78, -78, 
-34, -112, -78, 73, 21, -95, 39, 19, -19, -39, -78, -78, 
-34, -112, -78, 73, 21, -95, 39, 19, -24, -39, -78, -78, 
-34, -112, -78, 73, 21, -95, 39, 19, -24, -39, -78, -78, 
-43, -112, -68, 78, 12, -90, 39, 19, -14, -39, -78, -78, 
-43, -112, -68, 78, 12, -90, 39, 19, -14, -39, -78, -78, 
-43, -112, -68, 78, 12, -90, 39, 19, -14, -39, -78, -78, 
-43, -112, -68, 78, 12, -90, 39, 19, -14, -43, -78, -78, 
-39, -112, -73, 75, 17, -92, 39, 19, -24, -43, -78, -78, 
-39, -112, -73, 75, 17, -92, 39, 19, -24, -43, -78, -78, 
-39, -112, -73, 75, 17, -92, 39, 19, -24, -43, -78, -78, 
-39, -112, -73, 75, 17, -92, 39, 19, -24, -43, -78, -78, 
-39, -112, -73, 75, 17, -92, 39, 19, -24, -43, -78, -78, 
-39, -112, -73, 75, 17, -92, 39, 19, -24, -43, -78, -78, 
-39, -112, -73, 75, 17, -92, 34, 19, -29, -43, -78, -78, 
-39, -112, -73, 75, 17, -92, 34, 19, -29, -43, -78, -78, 
-29, -102, -73, 65, 21, -87, 34, 19, -29, -43, -78, -78, 
-29, -102, -73, 65, 21, -87, 34, 19, -29, -43, -78, -78, 
-24, -102, -78, 63, 26, -90, 34, 19, -29, -43, -78, -78, 
-24, -102, -78, 63, 26, -90, 34, 19, -29, -43, -78, -78, 
-24, -112, -87, 68, 31, -100, 34, 19, -29, -53, -78, -78, 
-24, -112, -87, 68, 31, -100, 34, 19, -29, -53, -78, -78, 
-24, -112, -87, 68, 31, -100, 34, 19, -29, -53, -78, -78, 
-19, -112, -92, 65, 36, -102, 34, 19, -29, -53, -78, -78, 
-29, -112, -82, 70, 26, -97, 34, 19, -29, -43, -68, -78, 
-29, -112, -82, 70, 26, -97, 34, 19, -29, -43, -68, -78, 
-29, -112, -82, 70, 26, -97, 34, 19, -29, -43, -68, -78, 
-29, -112, -82, 70, 26, -97, 34, 19, -29, -43, -68, -78, 
-29, -112, -82, 70, 26, -97, 34, 19, -19, -43, -68, -78, 
-29, -107, -78, 68, 24, -92, 29, 19, -29, -48, -68, -78, 
-29, -107, -78, 68, 24, -92, 29, 19, -29, -48, -68, -78, 
-29, -107, -78, 68, 24, -92, 29, 19, -29, -48, -68, -78, 
-29, -107, -78, 68, 24, -92, 29, 19, -29, -48, -68, -78, 
-29, -107, -78, 68, 24, -92, 29, 19, -29, -48, -68, -78, 
-19, -97, -78, 58, 29, -87, 29, 9, -29, -48, -68, -68, 
-19, -97, -78, 58, 29, -87, 29, 9, -29, -48, -68, -68, 
-19, -97, -78, 58, 29, -87, 29, 9, -29, -48, -68, -68, 
-19, -97, -78, 58, 29, -87, 29, 9, -29, -48, -68, -68, 
-19, -97, -78, 58, 29, -87, 29, 9, -29, -48, -68, -68, 
-19, -97, -78, 58, 29, -87, 29, 9, -29, -48, -68, -68, 
-19, -97, -78, 58, 29, -87, 29, 9, -29, -48, -68, -68, 
-19, -97, -78, 58, 29, -87, 29, 9, -29, -48, -68, -68, 
-9, -97, -87, 53, 39, -92, 29, 19, -29, -48, -68, -68, 
-9, -97, -87, 53, 39, -92, 29, 19, -29, -48, -68, -68, 
-9, -97, -87, 53, 39, -92, 29, 19, -29, -48, -68, -68, 
-9, -97, -87, 53, 39, -92, 29, 19, -29, -48, -68, -68, 
0, -97, -97, 48, 48, -97, 29, 19, -29, -48, -68, -68, 
0, -97, -97, 48, 48, -97, 29, 19, -29, -48, -68, -68, 
0, -97, -97, 48, 48, -97, 29, 19, -29, -48, -68, -68, 
0, -97, -97, 48, 48, -97, 29, 19, -29, -48, -68, -68, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -48, -58, -68, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -48, -58, -68, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -48, -58, -68, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -48, -58, -68, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -48, -58, -68, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -48, -58, -68, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -48, -58, -68, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -48, -58, -68, 
0, -97, -97, 48, 48, -97, 19, 9, -29, -48, -68, -68, 
0, -97, -97, 48, 48, -97, 19, 9, -29, -48, -68, -68, 
0, -97, -97, 48, 48, -97, 19, 9, -29, -48, -68, -68, 
0, -97, -97, 48, 48, -97, 19, 9, -29, -48, -68, -68, 
0, -97, -97, 48, 48, -97, 19, 9, -29, -48, -68, -68, 
0, -97, -97, 48, 48, -97, 19, 9, -29, -48, -68, -68, 
0, -97, -97, 48, 48, -97, 19, 9, -29, -48, -68, -68, 
0, -97, -97, 48, 48, -97, 19, 9, -29, -48, -68, -68, 
0, -97, -97, 48, 48, -97, 19, 9, -29, -48, -68, -68, 
0, -97, -97, 48, 48, -97, 19, 9, -29, -48, -68, -68, 
0, -97, -97, 48, 48, -97, 19, 9, -29, -48, -68, -68, 
0, -97, -97, 48, 48, -97, 19, 9, -29, -48, -68, -68, 
0, -87, -87, 43, 43, -87, 19, 9, -29, -48, -68, -68, 
0, -87, -87, 43, 43, -87, 19, 9, -29, -48, -68, -68, 
0, -87, -87, 43, 43, -87, 19, 9, -29, -48, -68, -68, 
0, -87, -87, 43, 43, -87, 19, 9, -29, -48, -68, -68, 
-9, -97, -87, 53, 39, -92, 19, 19, -29, -39, -58, -58, 
-9, -97, -87, 53, 39, -92, 19, 19, -29, -39, -58, -58, 
-9, -97, -87, 53, 39, -92, 19, 19, -29, -39, -58, -58, 
-9, -97, -87, 53, 39, -92, 19, 19, -29, -39, -58, -58, 
0, -97, -97, 48, 48, -97, 19, 19, -29, -39, -58, -58, 
0, -97, -97, 48, 48, -97, 19, 19, -29, -39, -58, -58, 
0, -97, -97, 48, 48, -97, 19, 19, -29, -39, -58, -58, 
0, -97, -97, 48, 48, -97, 19, 19, -29, -39, -58, -58, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -39, -58, -58, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -39, -58, -58, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -39, -58, -58, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -39, -58, -58, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -39, -58, -58, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -39, -58, -58, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -39, -58, -58, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -39, -58, -58, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -39, -48, -58, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -39, -48, -58, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -39, -48, -58, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -39, -48, -58, 
0, -87, -87, 43, 43, -87, 19, 19, -19, -29, -48, -58, 
0, -87, -87, 43, 43, -87, 19, 19, -19, -29, -48, -58, 
0, -87, -87, 43, 43, -87, 19, 19, -19, -29, -48, -58, 
0, -87, -87, 43, 43, -87, 19, 19, -19, -29, -48, -58, 
0, -78, -78, 39, 39, -78, 29, 19, -19, -29, -39, -48, 
0, -78, -78, 39, 39, -78, 29, 19, -19, -29, -39, -48, 
0, -78, -78, 39, 39, -78, 29, 19, -19, -29, -39, -48, 
0, -78, -78, 39, 39, -78, 29, 19, -19, -29, -39, -48, 
9, -73, -82, 31, 46, -78, 29, 19, -9, -19, -39, -48, 
9, -68, -78, 29, 43, -73, 29, 19, -9, -19, -39, -48, 
9, -63, -73, 26, 41, -68, 29, 19, -9, -19, -39, -48, 
9, -58, -68, 24, 39, -63, 29, 19, -9, -19, -39, -48, 
9, -53, -63, 21, 36, -58, 39, 19, -4, -14, -34, -39, 
9, -48, -58, 19, 34, -53, 39, 19, 0, -9, -29, -39, 
9, -43, -53, 17, 31, -48, 39, 19, 4, -4, -24, -39, 
9, -39, -48, 14, 29, -43, 39, 19, 9, 0, -19, -39, 
14, -29, -43, 7, 29, -36, 39, 19, 19, 9, -19, -29, 
19, -29, -48, 4, 34, -39, 39, 19, 19, 9, -19, -29, 
24, -29, -53, 2, 39, -41, 39, 19, 19, 9, -19, -29, 
29, -29, -58, 0, 43, -43, 39, 19, 19, 9, -19, -29, 
29, -24, -53, -2, 41, -39, 29, 29, 29, 19, -14, -19, 
29, -19, -48, -4, 39, -34, 29, 29, 29, 19, -9, -19, 
29, -14, -43, -7, 36, -29, 29, 29, 29, 19, -4, -19, 
29, -9, -39, -9, 34, -24, 29, 29, 29, 19, 0, -19, 
39, 0, -39, -19, 39, -19, 24, 29, 39, 29, 0, -19, 
39, 0, -39, -19, 39, -19, 19, 29, 39, 29, 0, -19, 
39, 0, -39, -19, 39, -19, 14, 29, 39, 29, 0, -19, 
39, 0, -39, -19, 39, -19, 9, 29, 39, 29, 0, -19, 
39, 9, -29, -24, 34, -9, -4, 19, 39, 29, 9, -14, 
39, 9, -29, -24, 34, -9, -9, 19, 39, 29, 9, -9, 
39, 9, -29, -24, 34, -9, -14, 19, 39, 29, 9, -4, 
39, 9, -29, -24, 34, -9, -19, 19, 39, 29, 9, 0, 
39, 9, -29, -24, 34, -9, -24, 9, 39, 19, 9, 0, 
39, 9, -29, -24, 34, -9, -29, 9, 39, 19, 9, 0, 
39, 9, -29, -24, 34, -9, -34, 9, 39, 19, 9, 0, 
39, 9, -29, -24, 34, -9, -39, 9, 39, 19, 9, 0, 
29, 0, -29, -14, 29, -14, -48, 0, 29, 19, 0, 0, 
29, 0, -29, -14, 29, -14, -48, 0, 29, 19, 0, 0, 
29, 0, -29, -14, 29, -14, -48, 0, 29, 19, 0, 0, 
29, 0, -29, -14, 29, -14, -48, 0, 29, 19, 0, 0, 
29, -9, -39, -9, 34, -24, -48, -4, 24, 4, -4, -9, 
29, -14, -43, -7, 36, -29, -48, -9, 19, 0, -9, -14, 
29, -19, -48, -4, 39, -34, -48, -14, 9, 0, -14, -14, 
24, -19, -43, -2, 34, -31, -48, -19, 4, 0, -24, -14, 
34, -19, -53, -7, 43, -36, -48, -9, 4, 0, -14, -14, 
34, -19, -53, -7, 43, -36, -48, -14, -4, -4, -19, -14, 
34, -29, -63, -2, 48, -46, -43, -14, -4, -9, -19, -14, 
34, -29, -63, -2, 48, -46, -43, -14, -9, -9, -19, -19, 
34, -34, -68, 0, 51, -51, -34, -4, -4, -14, -34, -29, 
34, -34, -68, 0, 51, -51, -29, 0, -4, -19, -34, -29, 
34, -34, -68, 0, 51, -51, -29, 0, -9, -19, -34, -29, 
34, -34, -68, 0, 51, -51, -29, 0, -9, -24, -34, -34, 
34, -34, -68, 0, 51, -51, -39, 0, -14, -24, -24, -24, 
34, -34, -68, 0, 51, -51, -34, 0, -14, -24, -29, -24, 
34, -34, -68, 0, 51, -51, -34, 0, -19, -24, -29, -24, 
34, -39, -73, 2, 53, -56, -34, 0, -19, -29, -29, -24, 
34, -39, -73, 2, 53, -56, -34, 0, -14, -29, -39, -24, 
34, -39, -73, 2, 53, -56, -34, 0, -19, -29, -39, -24, 
34, -39, -73, 2, 53, -56, -34, 0, -19, -29, -39, -24, 
34, -43, -78, 4, 56, -61, -34, 0, -19, -34, -39, -24, 
19, -48, -68, 14, 43, -58, -29, -4, -29, -34, -34, -29, 
19, -53, -73, 17, 46, -63, -29, -4, -29, -34, -34, -29, 
19, -58, -78, 19, 48, -68, -29, -4, -29, -34, -34, -29, 
14, -58, -73, 21, 43, -65, -29, -4, -34, -43, -34, -29, 
14, -63, -78, 24, 46, -70, -19, -4, -29, -34, -43, -43, 
14, -63, -78, 24, 46, -70, -19, 0, -29, -39, -43, -43, 
9, -68, -78, 29, 43, -73, -19, 0, -29, -39, -48, -53, 
4, -78, -82, 36, 43, -80, -9, 0, -34, -43, -53, -58, 
4, -82, -87, 39, 46, -85, 0, 9, -34, -43, -53, -53, 
0, -92, -92, 46, 46, -92, 4, 14, -34, -43, -53, -58, 
0, -102, -102, 51, 51, -102, 9, 14, -34, -48, -58, -58, 
-4, -107, -102, 56, 48, -104, 14, 14, -34, -48, -58, -58, 
0, -112, -112, 56, 56, -112, 9, 19, -39, -53, -68, -78, 
0, -117, -117, 58, 58, -117, 9, 19, -39, -53, -73, -78, 
0, -122, -122, 61, 61, -122, 14, 19, -39, -58, -73, -78, 
0, -126, -126, 63, 63, -126, 14, 19, -39, -58, -73, -78, 
-9, -122, -112, 65, 51, -117, 24, 14, -39, -68, -82, -82, 
-14, -126, -112, 70, 48, -119, 24, 14, -39, -68, -82, -82, 
-14, -126, -112, 70, 48, -119, 24, 14, -43, -68, -82, -82, 
-14, -126, -112, 70, 48, -119, 24, 14, -43, -68, -82, -82, 
-9, -126, -117, 68, 53, -122, 19, 14, -43, -68, -87, -87, 
-9, -126, -117, 68, 53, -122, 19, 14, -43, -73, -87, -87, 
-9, -126, -117, 68, 53, -122, 19, 14, -43, -73, -87, -87, 
-9, -126, -117, 68, 53, -122, 19, 14, -43, -73, -87, -87, 
-9, -126, -117, 68, 53, -122, 19, 14, -43, -73, -78, -87, 
-9, -126, -117, 68, 53, -122, 19, 14, -43, -73, -78, -87, 
-9, -126, -117, 68, 53, -122, 19, 14, -43, -73, -78, -87, 
-9, -126, -117, 68, 53, -122, 19, 14, -43, -73, -78, -92, 
-19, -126, -107, 73, 43, -117, 19, 14, -43, -73, -78, -82, 
-19, -126, -107, 73, 43, -117, 19, 14, -43, -73, -78, -82, 
-19, -126, -107, 73, 43, -117, 19, 14, -43, -73, -78, -82, 
-19, -126, -107, 73, 43, -117, 19, 14, -43, -73, -78, -78, 
-19, -126, -107, 73, 43, -117, 24, 14, -43, -63, -78, -78, 
-19, -126, -107, 73, 43, -117, 24, 19, -43, -63, -78, -78, 
-19, -126, -107, 73, 43, -117, 24, 19, -43, -63, -78, -78, 
-19, -126, -107, 73, 43, -117, 24, 19, -43, -63, -78, -78, 
-9, -117, -107, 63, 48, -112, 24, 19, -43, -63, -68, -78, 
-9, -117, -107, 63, 48, -112, 24, 19, -43, -63, -68, -78, 
-9, -117, -107, 63, 48, -112, 24, 19, -43, -63, -68, -78, 
-9, -117, -107, 63, 48, -112, 24, 19, -43, -63, -68, -78, 
-9, -117, -107, 63, 48, -112, 24, 19, -43, -63, -68, -78, 
-9, -117, -107, 63, 48, -112, 24, 19, -43, -63, -68, -78, 
-9, -117, -107, 63, 48, -112, 24, 19, -43, -63, -68, -78, 
-9, -117, -107, 63, 48, -112, 24, 19, -43, -63, -68, -78, 
-9, -112, -102, 61, 46, -107, 24, 19, -43, -63, -68, -68, 
-4, -112, -107, 58, 51, -109, 24, 19, -43, -63, -68, -68, 
-4, -112, -107, 58, 51, -109, 24, 19, -43, -63, -68, -68, 
-4, -112, -107, 58, 51, -109, 24, 19, -39, -63, -68, -68, 
-4, -122, -117, 63, 56, -119, 14, 9, -39, -63, -78, -68, 
-4, -117, -112, 61, 53, -114, 14, 9, -39, -58, -73, -68, 
-4, -117, -112, 61, 53, -114, 14, 9, -39, -58, -73, -68, 
-4, -117, -112, 61, 53, -114, 14, 9, -39, -58, -73, -68, 
4, -107, -112, 51, 58, -109, 14, 19, -39, -58, -73, -68, 
4, -107, -112, 51, 58, -109, 14, 19, -39, -58, -73, -63, 
4, -107, -112, 51, 58, -109, 14, 19, -39, -58, -73, -63, 
4, -107, -112, 51, 58, -109, 9, 19, -39, -58, -73, -63, 
-4, -107, -102, 56, 48, -104, 19, 14, -39, -58, -73, -63, 
0, -92, -92, 46, 46, -92, 14, 14, -29, -58, -63, -73, 
0, -78, -78, 39, 39, -78, 14, 19, -4, -34, -43, -58, 
4, -48, -53, 21, 29, -51, 19, 39, 24, 4, -19, -34, 
19, -9, -29, -4, 24, -19, 19, 43, 53, 39, 19, -19, 
29, 29, 0, -29, 14, 14, 19, 53, 92, 78, 48, 9, 
53, 68, 14, -61, 19, 41, 9, 68, 122, 112, 82, 29, 
68, 102, 34, -85, 17, 68, -4, 78, 141, 151, 122, 48, 
87, 141, 53, -114, 17, 97, -29, 68, 161, 180, 161, 73, 
97, 185, 87, -141, 4, 136, -63, 53, 170, 219, 195, 97, 
122, 234, 112, -178, 4, 173, -107, 43, 175, 253, 239, 117, 
151, 292, 141, -222, 4, 217, -156, 24, 185, 297, 297, 161, 
170, 375, 204, -273, -17, 290, -229, -9, 204, 346, 361, 214, 
219, 492, 273, -356, -26, 383, -302, -58, 204, 409, 458, 292, 
258, 595, 336, -427, -39, 466, -385, -102, 204, 463, 546, 370, 
292, 702, 409, -497, -58, 556, -478, -161, 185, 512, 624, 439, 
336, 824, 488, -580, -75, 656, -580, -219, 156, 546, 702, 522, 
395, 961, 566, -678, -85, 763, -707, -292, 107, 580, 795, 629, 
458, 1117, 658, -788, -100, 888, -849, -380, 43, 614, 893, 732, 
512, 1273, 761, -893, -124, 1017, -976, -468, -9, 649, 1005, 854, 
570, 1439, 868, -1005, -148, 1154, -1102, -541, -39, 702, 1112, 971, 
624, 1595, 971, -1110, -173, 1283, -1210, -610, -58, 741, 1210, 1083, 
678, 1737, 1058, -1207, -190, 1398, -1317, -692, -92, 771, 1302, 1190, 
722, 1873, 1151, -1298, -214, 1512, -1424, -766, -146, 800, 1390, 1298, 
785, 2025, 1239, -1405, -226, 1632, -1546, -849, -195, 819, 1478, 1410, 
849, 2161, 1312, -1505, -231, 1737, -1649, -907, -268, 819, 1542, 1507, 
927, 2220, 1293, -1573, -183, 1756, -1732, -917, -366, 766, 1561, 1561, 
1044, 2225, 1180, -1634, -68, 1703, -1805, -897, -517, 673, 1542, 1581, 
1161, 2176, 1015, -1668, 73, 1595, -1878, -844, -697, 541, 1498, 1556, 
1293, 2044, 751, -1668, 270, 1398, -1917, -761, -893, 361, 1381, 1493, 
1400, 1859, 458, -1629, 470, 1159, -1932, -668, -1102, 141, 1215, 1381, 
1512, 1615, 102, -1564, 705, 858, -1912, -585, -1312, -92, 1010, 1239, 
1586, 1361, -224, -1473, 905, 568, -1888, -502, -1517, -346, 771, 1068, 
1586, 1098, -488, -1342, 1037, 305, -1825, -453, -1683, -585, 517, 893, 
