I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
527, 585, 58, -556, 234, 322, -58, 1044, 946, 766, 610, 400, 
844, 1010, 165, -927, 339, 588, -439, 722, 927, 1102, 980, 712, 
1146, 1488, 341, -1317, 402, 915, -873, 292, 780, 1459, 1371, 1063, 
1317, 1947, 629, -1632, 344, 1288, -1200, -161, 585, 1781, 1722, 1381, 
1283, 2264, 980, -1773, 151, 1622, -1342, -800, 185, 1849, 1883, 1571, 
1146, 2405, 1259, -1776, -56, 1832, -1434, -1605, -575, 1605, 1810, 1629, 
600, 1971, 1371, -1285, -385, 1671, -1161, -2425, -1332, 1029, 1420, 1410, 
0, 946, 946, -473, -473, 946, -556, -2557, -1737, 136, 600, 780, 
-287, 117, 405, 85, -346, 261, -68, -2142, -1790, -541, -92, 204, 
-322, -180, 141, 251, -231, -19, 29, -1654, -1668, -663, -273, 14, 
-370, -405, -34, 387, -168, -219, 29, -1254, -1468, -727, -405, -146, 
-458, -527, -68, 492, -195, -297, 58, -995, -1244, -702, -473, -287, 
-458, -610, -151, 534, -153, -380, 136, -751, -1024, -644, -483, -351, 
-370, -595, -224, 483, -73, -409, 273, -448, -741, -507, -409, -326, 
-292, -522, -229, 407, -31, -375, 390, -185, -507, -380, -331, -268, 
-200, -390, -190, 295, -4, -290, 346, -19, -307, -273, -234, -204, 
-151, -292, -141, 222, -4, -217, 214, -19, -195, -204, -185, -161, 
-117, -234, -117, 175, 0, -175, 141, -19, -126, -156, -151, -136, 
-92, -170, -78, 131, -7, -124, 97, 9, -68, -97, -107, -102, 
-87, -131, -43, 109, -21, -87, 92, 43, -29, -78, -78, -82, 
-73, -107, -34, 90, -19, -70, 73, 68, 9, -58, -58, -78, 
-73, -102, -29, 87, -21, -65, 73, 78, 43, -48, -58, -73, 
-78, -102, -24, 90, -26, -63, 82, 97, 63, -34, -53, -68, 
-78, -92, -14, 85, -31, -53, 78, 107, 68, -29, -53, -63, 
-73, -82, -9, 78, -31, -46, 63, 112, 82, -29, -53, -63, 
-63, -73, -9, 68, -26, -41, 63, 117, 102, -24, -53, -58, 
-53, -68, -14, 61, -19, -41, 63, 126, 107, -14, -48, -58, 
-53, -68, -14, 61, -19, -41, 63, 136, 117, -9, -43, -58, 
-48, -58, -9, 53, -19, -34, 58, 136, 122, -9, -43, -53, 
-53, -53, 0, 53, -26, -26, 58, 141, 126, -9, -39, -53, 
-53, -53, 0, 53, -26, -26, 58, 156, 141, 0, -34, -53, 
-53, -43, 9, 48, -31, -17, 58, 161, 146, 4, -24, -48, 
-53, -34, 19, 43, -36, -7, 58, 165, 156, 9, -19, -43, 
-53, -34, 19, 43, -36, -7, 53, 175, 161, 14, -19, -43, 
-48, -29, 19, 39, -34, -4, 53, 185, 170, 14, -19, -43, 
-43, -34, 9, 39, -26, -12, 53, 190, 180, 14, -14, -39, 
-43, -34, 9, 39, -26, -12, 53, 195, 185, 19, -14, -39, 
-39, -29, 9, 34, -24, -9, 53, 204, 195, 24, -14, -39, 
-34, -24, 9, 29, -21, -7, 53, 214, 204, 24, -9, -39, 
-29, -24, 4, 26, -17, -9, 58, 224, 214, 29, -9, -39, 
-29, -19, 9, 24, -19, -4, 58, 234, 224, 29, -9, -39, 
-24, -19, 4, 21, -14, -7, 58, 239, 229, 34, -9, -34, 
-24, -14, 9, 19, -17, -2, 63, 253, 239, 39, -4, -34, 
-24, -14, 9, 19, -17, -2, 63, 263, 253, 39, 0, -34, 
-19, -9, 9, 14, -14, 0, 63, 273, 263, 43, 0, -34, 
-24, -4, 19, 14, -21, 7, 68, 283, 273, 43, 0, -34, 
-29, 0, 29, 14, -29, 14, 73, 297, 283, 48, 0, -34, 
-24, 4, 29, 9, -26, 17, 78, 312, 297, 53, 4, -29, 
-24, 9, 34, 7, -29, 21, 78, 331, 312, 53, 4, -29, 
-19, 9, 29, 4, -24, 19, 82, 351, 331, 58, 4, -29, 
-14, 9, 24, 2, -19, 17, 82, 370, 346, 63, 9, -24, 
-14, 14, 29, 0, -21, 21, 87, 390, 361, 68, 9, -24, 
-14, 19, 34, -2, -24, 26, 92, 419, 380, 73, 14, -24, 
-14, 34, 48, -9, -31, 41, 97, 444, 405, 82, 9, -24, 
-9, 39, 48, -14, -29, 43, 102, 468, 424, 82, 9, -19, 
-4, 43, 48, -19, -26, 46, 112, 497, 444, 82, 14, -19, 
-4, 53, 58, -24, -31, 56, 112, 522, 468, 92, 14, -19, 
-4, 58, 63, -26, -34, 61, 122, 561, 497, 102, 14, -19, 
-4, 68, 73, -31, -39, 70, 122, 590, 522, 107, 14, -19, 
0, 78, 78, -39, -39, 78, 131, 624, 546, 112, 14, -14, 
0, 82, 82, -41, -41, 82, 136, 658, 566, 112, 14, -14, 
0, 92, 92, -46, -46, 92, 146, 688, 590, 112, 14, -14, 
4, 97, 92, -51, -43, 95, 151, 717, 614, 107, 14, -14, 
4, 107, 102, -56, -48, 104, 165, 746, 634, 102, 4, -14, 
0, 107, 107, -53, -53, 107, 175, 775, 658, 92, 0, -19, 
0, 112, 112, -56, -56, 112, 175, 805, 668, 87, -9, -24, 
-9, 112, 122, -51, -65, 117, 190, 824, 683, 78, -19, -29, 
-4, 117, 122, -56, -63, 119, 200, 839, 688, 68, -29, -34, 
-9, 117, 126, -53, -68, 122, 209, 839, 688, 48, -43, -43, 
-14, 112, 126, -48, -70, 119, 214, 839, 673, 24, -53, -48, 
-24, 102, 126, -39, -75, 114, 214, 814, 639, -4, -73, -58, 
-39, 87, 126, -24, -82, 107, 214, 775, 600, -34, -92, -68, 
-53, 63, 117, -4, -85, 90, 214, 722, 546, -68, -117, -78, 
-58, 43, 102, 7, -80, 73, 204, 668, 483, -112, -141, -92, 
-58, 14, 73, 21, -65, 43, 195, 595, 409, -151, -161, -102, 
-58, -9, 48, 34, -53, 19, 185, 522, 331, -185, -180, -117, 
-63, -34, 29, 48, -46, -2, 175, 448, 263, -204, -195, -126, 
-63, -58, 4, 61, -34, -26, 161, 385, 209, -219, -204, -131, 
-63, -73, -9, 68, -26, -41, 146, 312, 141, -229, -204, -131, 
-63, -82, -19, 73, -21, -51, 126, 244, 82, -224, -204, -131, 
-63, -97, -34, 80, -14, -65, 107, 175, 39, -214, -195, -131, 
-58, -107, -48, 82, -4, -78, 92, 126, 9, -209, -185, -122, 
-58, -112, -53, 85, -2, -82, 73, 78, -24, -195, -170, -112, 
-53, -112, -58, 82, 2, -85, 58, 29, -53, -175, -146, -102, 
-53, -112, -58, 82, 2, -85, 43, -14, -68, -156, -136, -97, 
-48, -107, -58, 78, 4, -82, 24, -34, -78, -136, -117, -82, 
-43, -97, -53, 70, 4, -75, 9, -53, -87, -122, -97, -73, 
-43, -92, -48, 68, 2, -70, 0, -73, -102, -107, -92, -68, 
-43, -87, -43, 65, 0, -65, -9, -92, -107, -102, -82, -63, 
-43, -82, -39, 63, -2, -61, -19, -102, -107, -87, -68, -53, 
-39, -82, -43, 61, 2, -63, -24, -107, -107, -78, -58, -53, 
-39, -78, -39, 58, 0, -58, -29, -112, -112, -73, -53, -48, 
-39, -78, -39, 58, 0, -58, -29, -112, -112, -73, -53, -43, 
-39, -82, -43, 61, 2, -63, -34, -112, -112, -68, -53, -39, 
-39, -82, -43, 61, 2, -63, -34, -112, -112, -58, -48, -39, 
-43, -78, -34, 61, -4, -56, -34, -112, -112, -58, -43, -39, 
-43, -78, -34, 61, -4, -56, -34, -112, -107, -53, -43, -39, 
-43, -78, -34, 61, -4, -56, -29, -112, -107, -48, -43, -39, 
-43, -78, -34, 61, -4, -56, -24, -112, -107, -43, -39, -39, 
-43, -73, -29, 58, -7, -51, -24, -107, -102, -39, -39, -34, 
-43, -73, -29, 58, -7, -51, -24, -107, -97, -39, -39, -34, 
-43, -73, -29, 58, -7, -51, -24, -102, -97, -39, -39, -34, 
-43, -73, -29, 58, -7, -51, -19, -102, -97, -39, -39, -34, 
-43, -73, -29, 58, -7, -51, -19, -102, -97, -43, -39, -34, 
-43, -73, -29, 58, -7, -51, -19, -102, -97, -48, -39, -34, 
-39, -68, -29, 53, -4, -48, -19, -97, -92, -43, -34, -34, 
-34, -68, -34, 51, 0, -51, -19, -92, -92, -43, -34, -34, 
-34, -68, -34, 51, 0, -51, -19, -92, -87, -43, -34, -34, 
-34, -68, -34, 51, 0, -51, -19, -92, -87, -43, -34, -34, 
-34, -68, -34, 51, 0, -51, -19, -92, -87, -43, -34, -34, 
-34, -68, -34, 51, 0, -51, -19, -92, -87, -39, -34, -34, 
-34, -68, -34, 51, 0, -51, -19, -92, -87, -34, -34, -34, 
-34, -68, -34, 51, 0, -51, -19, -92, -87, -34, -34, -34, 
-34, -68, -34, 51, 0, -51, -19, -92, -87, -34, -34, -34, 
-34, -68, -34, 51, 0, -51, -19, -92, -87, -34, -34, -34, 
-43, -73, -29, 58, -7, -51, -19, -92, -87, -34, -39, -34, 
-48, -73, -24, 61, -12, -48, -19, -92, -87, -34, -39, -34, 
-48, -68, -19, 58, -14, -43, -19, -92, -87, -34, -34, -34, 
-48, -68, -19, 58, -14, -43, -19, -97, -87, -34, -34, -34, 
-43, -68, -24, 56, -9, -46, -24, -97, -92, -39, -34, -34, 
-39, -73, -34, 56, -2, -53, -29, -97, -92, -39, -39, -34, 
-39, -68, -29, 53, -4, -48, -29, -97, -97, -43, -39, -34, 
-39, -68, -29, 53, -4, -48, -29, -97, -97, -48, -43, -34, 
-39, -68, -29, 53, -4, -48, -29, -102, -97, -48, -43, -34, 
-39, -68, -29, 53, -4, -48, -29, -102, -102, -48, -43, -34, 
-39, -68, -29, 53, -4, -48, -29, -102, -102, -43, -43, -34, 
-39, -68, -29, 53, -4, -48, -29, -107, -107, -43, -43, -34, 
-39, -73, -34, 56, -2, -53, -34, -107, -107, -43, -43, -34, 
-39, -78, -39, 58, 0, -58, -34, -112, -107, -43, -43, -39, 
-39, -78, -39, 58, 0, -58, -34, -112, -112, -48, -43, -39, 
-39, -78, -39, 58, 0, -58, -39, -117, -112, -48, -48, -39, 
-39, -82, -43, 61, 2, -63, -39, -117, -112, -48, -48, -39, 
-43, -82, -39, 63, -2, -61, -39, -117, -117, -48, -48, -39, 
-43, -82, -39, 63, -2, -61, -34, -122, -112, -48, -48, -39, 
-43, -82, -39, 63, -2, -61, -29, -122, -112, -48, -48, -39, 
-43, -82, -39, 63, -2, -61, -29, -122, -112, -53, -43, -39, 
-43, -82, -39, 63, -2, -61, -34, -126, -117, -53, -39, -39, 
-43, -82, -39, 63, -2, -61, -34, -126, -117, -53, -39, -39, 
-43, -82, -39, 63, -2, -61, -34, -126, -117, -53, -39, -43, 
-43, -82, -39, 63, -2, -61, -34, -131, -117, -53, -39, -43, 
-43, -82, -39, 63, -2, -61, -34, -131, -117, -53, -39, -43, 
-43, -82, -39, 63, -2, -61, -34, -131, -117, -53, -39, -43, 
-43, -82, -39, 63, -2, -61, -34, -131, -122, -53, -39, -43, 
-43, -82, -39, 63, -2, -61, -39, -131, -122, -53, -39, -43, 
-43, -87, -43, 65, 0, -65, -43, -136, -122, -53, -39, -43, 
-43, -87, -43, 65, 0, -65, -43, -136, -122, -58, -39, -43, 
-43, -87, -43, 65, 0, -65, -43, -136, -122, -58, -43, -43, 
-43, -87, -43, 65, 0, -65, -43, -136, -126, -58, -43, -43, 
-43, -87, -43, 65, 0, -65, -39, -141, -126, -58, -43, -43, 
-43, -87, -43, 65, 0, -65, -39, -141, -126, -58, -43, -43, 
-43, -87, -43, 65, 0, -65, -39, -141, -126, -58, -43, -43, 
-48, -87, -39, 68, -4, -63, -39, -141, -131, -58, -48, -43, 
-48, -87, -39, 68, -4, -63, -43, -141, -136, -58, -53, -43, 
-53, -87, -34, 70, -9, -61, -43, -141, -136, -63, -53, -43, 
-53, -87, -34, 70, -9, -61, -43, -141, -136, -68, -53, -43, 
-53, -92, -39, 73, -7, -65, -43, -141, -131, -68, -48, -48, 
-48, -92, -43, 70, -2, -68, -43, -136, -131, -63, -48, -53, 
-48, -92, -43, 70, -2, -68, -43, -141, -136, -63, -48, -48, 
-53, -92, -39, 73, -7, -65, -43, -146, -141, -63, -48, -48, 
-43, -87, -43, 65, 0, -65, -34, -146, -131, -58, -48, -48, 
-39, -87, -48, 63, 4, -68, -29, -146, -126, -58, -48, -48, 
-39, -78, -39, 58, 0, -58, -24, -131, -117, -53, -43, -43, 
-39, -68, -29, 53, -4, -48, -19, -117, -107, -48, -39, -39, 
-34, -63, -29, 48, -2, -46, -19, -117, -107, -48, -39, -39, 
-29, -53, -24, 41, -2, -39, -9, -107, -92, -39, -34, -34, 
-24, -48, -24, 36, 0, -36, -4, -102, -82, -34, -29, -34, 
-14, -29, -14, 21, 0, -21, 9, -87, -63, -14, -14, -24, 
-4, -14, -9, 9, 2, -12, 24, -63, -43, 0, 0, -14, 
0, 0, 0, 0, 0, 0, 39, -48, -29, 9, 9, -9, 
9, -9, -19, 0, 14, -14, 58, -43, -29, 0, 4, -9, 
9, -19, -29, 4, 19, -24, 68, -34, -29, 0, -4, -4, 
24, 4, -19, -14, 21, -7, 58, -29, -14, 19, 14, 9, 
48, 24, -24, -36, 36, 0, 24, -29, -14, 19, 19, 9, 
73, 48, -24, -61, 48, 12, 9, -24, -4, 24, 29, 24, 
97, 58, -39, -78, 68, 9, -14, -19, 0, 29, 39, 34, 
102, 48, -53, -75, 78, -2, -48, -43, -34, 19, 29, 29, 
97, 48, -48, -73, 73, 0, -78, -82, -63, 9, 24, 29, 
97, 34, -63, -65, 80, -14, -117, -102, -92, -4, 19, 19, 
87, 29, -58, -58, 73, -14, -141, -126, -117, -19, 14, 19, 
82, 14, -68, -48, 75, -26, -131, -146, -136, -34, 4, 4, 
78, 4, -73, -41, 75, -34, -126, -141, -141, -34, 0, 4, 
87, 4, -82, -46, 85, -39, -122, -141, -131, -34, 0, 9, 
97, 4, -92, -51, 95, -43, -117, -126, -126, -34, 4, 9, 
107, -9, -117, -48, 112, -63, -122, -126, -126, -39, -4, 4, 
97, -14, -112, -41, 104, -63, -122, -131, -126, -39, -14, 0, 
92, -14, -107, -39, 100, -61, -117, -131, -136, -43, -19, 0, 
82, -24, -107, -29, 95, -65, -107, -146, -136, -48, -24, -9, 
68, -34, -102, -17, 85, -68, -107, -156, -146, -53, -29, -14, 
43, -39, -82, -2, 63, -61, -97, -156, -146, -53, -34, -14, 
29, -58, -87, 14, 58, -73, -87, -156, -141, -53, -39, -24, 
4, -78, -82, 36, 43, -80, -78, -156, -136, -53, -39, -34, 
-24, -82, -58, 53, 17, -70, -63, -151, -136, -58, -39, -34, 
-39, -87, -48, 63, 4, -68, -48, -151, -136, -63, -43, -43, 
-53, -92, -39, 73, -7, -65, -48, -156, -136, -63, -43, -43, 
-53, -97, -43, 75, -4, -70, -48, -161, -146, -63, -48, -53, 
-58, -97, -39, 78, -9, -68, -43, -165, -146, -68, -53, -53, 
-58, -97, -39, 78, -9, -68, -43, -165, -146, -68, -53, -53, 
-58, -97, -39, 78, -9, -68, -43, -165, -141, -68, -48, -53, 
-63, -102, -39, 82, -12, -70, -39, -161, -141, -63, -48, -53, 
-68, -102, -34, 85, -17, -68, -34, -161, -141, -63, -48, -53, 
-68, -107, -39, 87, -14, -73, -29, -161, -141, -63, -48, -53, 
-68, -107, -39, 87, -14, -73, -34, -161, -136, -63, -48, -53, 
-73, -107, -34, 90, -19, -70, -39, -161, -136, -63, -48, -53, 
-78, -107, -29, 92, -24, -68, -43, -165, -141, -63, -48, -48, 
-82, -112, -29, 97, -26, -70, -34, -156, -131, -63, -53, -48, 
-87, -126, -39, 107, -24, -82, -9, -131, -136, -78, -73, -63, 
-92, -141, -48, 117, -21, -95, 48, -63, -97, -87, -92, -87, 
-141, -185, -43, 163, -48, -114, 200, 92, 39, -102, -136, -151, 
-107, -107, 0, 107, -53, -53, 268, 312, 248, 14, -68, -122, 
117, 107, -9, -112, 63, 48, 239, 824, 600, 273, 151, 34, 
419, 419, 0, -419, 209, 209, 19, 1005, 829, 580, 444, 283, 
756, 829, 73, -793, 341, 451, -351, 717, 849, 922, 819, 600, 
1078, 1293, 214, -1185, 431, 753, -775, 322, 741, 1283, 1215, 956, 
1302, 1790, 488, -1546, 407, 1139, -1137, -102, 600, 1673, 1620, 1307, 
1322, 2147, 824, -1734, 248, 1485, -1312, -712, 253, 1810, 1834, 1532, 
1254, 2405, 1151, -1830, 51, 1778, -1488, -1546, -517, 1639, 1844, 1659, 
775, 2088, 1312, -1432, -268, 1700, -1298, -2396, -1283, 1137, 1537, 1507, 
107, 1024, 917, -566, -405, 971, -673, -2625, -1747, 200, 678, 858, 
-248, 156, 405, 46, -326, 280, -165, -2308, -1859, -522, -53, 263, 
-283, -156, 126, 219, -204, -14, -34, -1800, -1737, -658, -248, 58, 
-331, -395, -63, 363, -134, -229, 0, -1381, -1537, -736, -395, -117, 
-448, -536, -87, 492, -180, -312, 29, -1093, -1302, -707, -468, -268, 
-478, -639, -161, 558, -158, -400, 107, -819, -1073, -644, -483, -341, 
-385, -624, -239, 505, -73, -431, 258, -488, -766, -507, -409, -326, 
-302, -551, -248, 427, -26, -400, 390, -195, -507, -380, -331, -278, 
-204, -409, -204, 307, 0, -307, 346, -9, -307, -268, -234, -204, 
-151, -302, -151, 226, 0, -226, 214, 9, -195, -195, -185, -151, 
-122, -244, -122, 183, 0, -183, 146, 0, -122, -151, -156, -131, 
-102, -180, -78, 141, -12, -129, 107, 19, -58, -97, -117, -102, 
-97, -141, -43, 119, -26, -92, 102, 53, -19, -78, -87, -82, 
-82, -117, -34, 100, -24, -75, 82, 78, 19, -58, -68, -78, 
-78, -112, -34, 95, -21, -73, 82, 87, 48, -48, -68, -73, 
-78, -112, -34, 95, -21, -73, 92, 107, 63, -34, -63, -68, 
-73, -107, -34, 90, -19, -70, 92, 117, 68, -29, -58, -63, 
-63, -102, -39, 82, -12, -70, 82, 122, 82, -29, -53, -63, 
-58, -92, -34, 75, -12, -63, 78, 126, 102, -24, -53, -58, 
-53, -87, -34, 70, -9, -61, 73, 136, 107, -14, -48, -58, 
-53, -87, -34, 70, -9, -61, 73, 146, 117, -4, -43, -58, 
-48, -78, -29, 63, -9, -53, 68, 146, 122, 0, -43, -53, 
-53, -73, -19, 63, -17, -46, 68, 151, 126, 0, -39, -53, 
-53, -73, -19, 63, -17, -46, 68, 165, 141, 9, -34, -53, 
-53, -68, -14, 61, -19, -41, 68, 170, 146, 14, -29, -53, 
-53, -63, -9, 58, -21, -36, 68, 175, 156, 19, -29, -53, 
-53, -63, -9, 58, -21, -36, 63, 185, 165, 24, -29, -53, 
-48, -58, -9, 53, -19, -34, 63, 195, 180, 24, -29, -53, 
-39, -58, -19, 48, -9, -39, 63, 200, 190, 24, -24, -43, 
-34, -53, -19, 43, -7, -36, 63, 204, 195, 29, -24, -39, 
-34, -48, -14, 41, -9, -31, 63, 214, 204, 34, -19, -39, 
-34, -43, -9, 39, -12, -26, 63, 224, 214, 34, -9, -39, 
-34, -43, -9, 39, -12, -26, 68, 234, 224, 39, -9, -39, 
-39, -39, 0, 39, -19, -19, 68, 244, 234, 39, -9, -39, 
-34, -39, -4, 36, -14, -21, 68, 248, 239, 43, -14, -34, 
-34, -34, 0, 34, -17, -17, 73, 263, 248, 48, -14, -34, 
-34, -29, 4, 31, -19, -12, 73, 273, 263, 48, -9, -29, 
-29, -19, 9, 24, -19, -4, 73, 283, 273, 53, -9, -24, 
-29, -14, 14, 21, -21, 0, 73, 292, 283, 53, -4, -24, 
-29, -9, 19, 19, -24, 4, 73, 307, 292, 58, 0, -24, 
-24, 0, 24, 12, -24, 12, 78, 317, 307, 63, 4, -19, 
-24, 9, 34, 7, -29, 21, 78, 331, 322, 63, 4, -19, 
-19, 9, 29, 4, -24, 19, 82, 351, 336, 68, 4, -19, 
-14, 9, 24, 2, -19, 17, 82, 370, 346, 73, 9, -14, 
-14, 9, 24, 2, -19, 17, 87, 390, 361, 78, 9, -14, 
-14, 9, 24, 2, -19, 17, 92, 419, 380, 82, 14, -14, 
-14, 24, 39, -4, -26, 31, 97, 444, 409, 97, 14, -14, 
-9, 29, 39, -9, -24, 34, 102, 468, 434, 102, 19, -9, 
-4, 34, 39, -14, -21, 36, 112, 502, 453, 102, 24, -9, 
-4, 43, 48, -19, -26, 46, 112, 531, 478, 112, 24, -9, 
-4, 53, 58, -24, -31, 56, 122, 570, 507, 117, 24, -9, 
-4, 68, 73, -31, -39, 70, 122, 600, 531, 117, 24, -9, 
0, 78, 78, -39, -39, 78, 136, 634, 556, 122, 24, -4, 
0, 82, 82, -41, -41, 82, 146, 668, 575, 122, 24, -4, 
-4, 92, 97, -43, -51, 95, 156, 702, 600, 126, 29, -4, 
-4, 97, 102, -46, -53, 100, 161, 736, 624, 126, 34, -4, 
-4, 107, 112, -51, -58, 109, 180, 766, 644, 122, 24, -4, 
-9, 107, 117, -48, -63, 112, 195, 795, 668, 112, 19, -9, 
-4, 112, 117, -53, -61, 114, 195, 829, 678, 107, 9, -14, 
-9, 112, 122, -51, -65, 117, 209, 854, 692, 97, 0, -19, 
-9, 117, 126, -53, -68, 122, 214, 873, 697, 92, -9, -24, 
-19, 117, 136, -48, -78, 126, 219, 878, 697, 78, -24, -34, 
-24, 112, 136, -43, -80, 124, 224, 878, 683, 53, -34, -39, 
-34, 102, 136, -34, -85, 119, 224, 854, 649, 24, -53, -48, 
-43, 92, 136, -24, -90, 114, 224, 814, 614, -4, -73, -58, 
-53, 73, 126, -9, -90, 100, 224, 761, 566, -39, -97, -68, 
-58, 53, 112, 2, -85, 82, 214, 707, 502, -78, -122, -82, 
-58, 24, 82, 17, -70, 53, 204, 634, 429, -112, -141, -92, 
-58, -4, 53, 31, -56, 24, 195, 556, 356, -146, -161, -107, 
-63, -34, 29, 48, -46, -2, 185, 478, 292, -165, -175, -117, 
-63, -58, 4, 61, -34, -26, 170, 409, 234, -185, -185, -122, 
-63, -73, -9, 68, -26, -41, 156, 331, 161, -200, -185, -122, 
-63, -82, -19, 73, -21, -51, 131, 258, 97, -204, -190, -122, 
-63, -97, -34, 80, -14, -65, 107, 185, 48, -204, -185, -122, 
-58, -107, -48, 82, -4, -78, 92, 131, 19, -200, -175, -117, 
-58, -112, -53, 85, -2, -82, 73, 78, -14, -185, -161, -112, 
-53, -112, -58, 82, 2, -85, 58, 34, -43, -165, -141, -102, 
-53, -112, -58, 82, 2, -85, 43, -4, -58, -146, -136, -97, 
-48, -107, -58, 78, 4, -82, 24, -24, -68, -126, -117, -78, 
-43, -97, -53, 70, 4, -75, 9, -43, -78, -112, -97, -63, 
-43, -92, -48, 68, 2, -70, 0, -63, -92, -97, -87, -58, 
-43, -87, -43, 65, 0, -65, -9, -82, -97, -92, -73, -53, 
-43, -82, -39, 63, -2, -61, -14, -92, -97, -73, -58, -43, 
-39, -82, -43, 61, 2, -63, -14, -97, -97, -58, -48, -43, 
-39, -78, -39, 58, 0, -58, -19, -107, -102, -53, -43, -39, 
-39, -78, -39, 58, 0, -58, -19, -112, -102, -53, -43, -34, 
-39, -78, -39, 58, 0, -58, -24, -112, -102, -53, -43, -34, 
-39, -73, -34, 56, -2, -53, -24, -112, -102, -48, -39, -39, 
-39, -68, -29, 53, -4, -48, -24, -112, -102, -48, -34, -39, 
-34, -68, -34, 51, 0, -51, -24, -112, -97, -43, -34, -39, 
-34, -68, -34, 51, 0, -51, -29, -112, -97, -43, -34, -39, 
-34, -68, -34, 51, 0, -51, -34, -112, -97, -43, -29, -39, 
-34, -63, -29, 48, -2, -46, -34, -107, -92, -39, -29, -29, 
-34, -63, -29, 48, -2, -46, -34, -107, -87, -39, -29, -24, 
-34, -63, -29, 48, -2, -46, -34, -102, -87, -39, -29, -24, 
-34, -63, -29, 48, -2, -46, -29, -102, -87, -39, -29, -24, 
-34, -63, -29, 48, -2, -46, -29, -102, -87, -39, -29, -24, 
-34, -63, -29, 48, -2, -46, -29, -102, -87, -39, -29, -24, 
-34, -58, -24, 46, -4, -41, -29, -97, -82, -34, -24, -24, 
-34, -58, -24, 46, -4, -41, -29, -92, -82, -34, -24, -24, 
-34, -58, -24, 46, -4, -41, -29, -97, -78, -34, -24, -24, 
-34, -58, -24, 46, -4, -41, -29, -102, -78, -34, -24, -24, 
-34, -58, -24, 46, -4, -41, -29, -102, -78, -34, -24, -24, 
-34, -58, -24, 46, -4, -41, -29, -102, -78, -29, -24, -24, 
-34, -58, -24, 46, -4, -41, -29, -97, -78, -29, -24, -24, 
-34, -58, -24, 46, -4, -41, -29, -92, -78, -34, -24, -24, 
-34, -58, -24, 46, -4, -41, -29, -92, -78, -34, -24, -29, 
-34, -58, -24, 46, -4, -41, -29, -92, -78, -34, -24, -34, 
-43, -68, -24, 56, -9, -46, -24, -92, -78, -34, -29, -34, 
-48, -73, -24, 61, -12, -48, -19, -92, -78, -34, -29, -34, 
-48, -68, -19, 58, -14, -43, -19, -92, -78, -34, -24, -34, 
-48, -68, -19, 58, -14, -43, -19, -97, -78, -34, -24, -34, 
-48, -68, -19, 58, -14, -43, -19, -97, -82, -39, -24, -34, 
-48, -73, -24, 61, -12, -48, -19, -97, -82, -39, -29, -34, 
-48, -68, -19, 58, -14, -43, -24, -102, -87, -43, -29, -34, 
-48, -68, -19, 58, -14, -43, -29, -107, -87, -48, -34, -34, 
-48, -68, -19, 58, -14, -43, -29, -112, -87, -48, -34, -34, 
-48, -68, -19, 58, -14, -43, -29, -112, -92, -48, -34, -34, 
-43, -68, -24, 56, -9, -46, -29, -112, -92, -43, -34, -34, 
-39, -68, -29, 53, -4, -48, -29, -117, -97, -43, -34, -34, 
-39, -73, -34, 56, -2, -53, -34, -112, -97, -43, -34, -34, 
-39, -78, -39, 58, 0, -58, -34, -112, -97, -43, -34, -39, 
-39, -78, -39, 58, 0, -58, -34, -112, -102, -48, -34, -39, 
-39, -78, -39, 58, 0, -58, -39, -117, -102, -48, -39, -39, 
-39, -82, -43, 61, 2, -63, -39, -122, -102, -48, -39, -39, 
-43, -82, -39, 63, -2, -61, -39, -126, -107, -48, -39, -39, 
-43, -82, -39, 63, -2, -61, -39, -131, -107, -48, -39, -39, 
-43, -82, -39, 63, -2, -61, -39, -131, -112, -48, -39, -39, 
-43, -82, -39, 63, -2, -61, -34, -131, -112, -58, -39, -39, 
-43, -82, -39, 63, -2, -61, -34, -136, -117, -63, -39, -39, 
-43, -82, -39, 63, -2, -61, -34, -136, -117, -63, -43, -39, 
-43, -82, -39, 63, -2, -61, -34, -136, -117, -63, -48, -43, 
-48, -82, -34, 65, -7, -58, -34, -141, -117, -63, -48, -43, 
-53, -82, -29, 68, -12, -56, -34, -141, -117, -63, -48, -43, 
-53, -82, -29, 68, -12, -56, -34, -141, -117, -63, -48, -43, 
-53, -82, -29, 68, -12, -56, -34, -141, -122, -63, -48, -43, 
-48, -82, -34, 65, -7, -58, -34, -141, -122, -63, -48, -43, 
-43, -87, -43, 65, 0, -65, -34, -146, -122, -63, -48, -43, 
-43, -87, -43, 65, 0, -65, -34, -146, -122, -68, -48, -43, 
-43, -87, -43, 65, 0, -65, -34, -146, -122, -68, -53, -43, 
-43, -87, -43, 65, 0, -65, -43, -146, -126, -68, -53, -43, 
-43, -87, -43, 65, 0, -65, -48, -151, -126, -68, -53, -43, 
-48, -82, -34, 65, -7, -58, -48, -151, -126, -68, -53, -43, 
-53, -78, -24, 65, -14, -51, -48, -151, -126, -68, -53, -43, 
-58, -78, -19, 68, -19, -48, -43, -151, -126, -68, -53, -43, 
-58, -78, -19, 68, -19, -48, -43, -151, -126, -68, -53, -43, 
-48, -73, -24, 61, -12, -48, -34, -146, -126, -63, -48, -39, 
-39, -68, -29, 53, -4, -48, -29, -146, -126, -58, -48, -39, 
