I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-43, -39, 4, 41, -24, -17, -9, -122, -63, -102, -82, -39, 
-39, -29, 9, 34, -24, -9, -9, -117, -58, -97, -78, -39, 
-29, -19, 9, 24, -19, -4, 0, -107, -53, -87, -68, -29, 
-29, -19, 9, 24, -19, -4, 0, -107, -48, -87, -68, -29, 
-29, -19, 9, 24, -19, -4, 0, -107, -43, -87, -68, -29, 
-29, -19, 9, 24, -19, -4, 0, -107, -39, -87, -68, -29, 
-29, -19, 9, 24, -19, -4, 0, -107, -39, -78, -58, -29, 
-29, -19, 9, 24, -19, -4, 0, -107, -39, -78, -58, -29, 
-29, -19, 9, 24, -19, -4, 0, -107, -39, -78, -58, -29, 
-29, -19, 9, 24, -19, -4, 0, -107, -39, -78, -58, -29, 
-29, -4, 24, 17, -26, 9, -4, -97, -29, -68, -58, -29, 
-29, 4, 34, 12, -31, 19, -4, -97, -29, -68, -58, -29, 
-29, 19, 48, 4, -39, 34, -9, -97, -24, -68, -53, -29, 
-29, 34, 63, -2, -46, 48, -19, -97, -24, -63, -53, -24, 
-29, 29, 58, 0, -43, 43, -24, -97, -9, -63, -43, -14, 
-19, 29, 48, -4, -34, 39, -29, -92, -9, -53, -43, -4, 
-4, 34, 39, -14, -21, 36, -39, -92, -9, -43, -34, 4, 
0, 43, 43, -21, -21, 43, -43, -97, 0, -39, -24, 19, 
4, 63, 58, -34, -26, 61, -63, -102, 0, -39, -24, 19, 
14, 68, 53, -41, -19, 61, -68, -117, -9, -48, -24, 9, 
19, 73, 53, -46, -17, 63, -78, -126, -19, -58, -34, 9, 
29, 73, 43, -51, -7, 58, -82, -136, -29, -68, -39, 0, 
24, 68, 43, -46, -9, 56, -82, -136, -43, -68, -53, 0, 
24, 58, 34, -41, -4, 46, -82, -141, -58, -78, -58, 0, 
24, 43, 19, -34, 2, 31, -82, -141, -68, -87, -63, -4, 
29, 19, -9, -24, 19, 4, -87, -146, -73, -92, -63, -4, 
29, 24, -4, -26, 17, 9, -102, -151, -92, -107, -68, -14, 
34, 19, -14, -26, 24, 2, -117, -161, -102, -112, -73, -14, 
39, 24, -14, -31, 26, 4, -126, -170, -112, -131, -82, -24, 
39, 29, -9, -34, 24, 9, -131, -190, -122, -141, -92, -29, 
34, 14, -19, -24, 26, -2, -122, -185, -126, -141, -102, -29, 
29, 9, -19, -19, 24, -4, -112, -180, -126, -141, -102, -29, 
29, 4, -24, -17, 26, -9, -107, -170, -117, -136, -102, -24, 
29, 0, -29, -14, 29, -14, -87, -165, -117, -131, -102, -24, 
9, 14, 4, -12, 2, 9, -82, -165, -122, -136, -107, -24, 
-4, 14, 19, -4, -12, 17, -82, -165, -122, -136, -107, -29, 
-9, 19, 29, -4, -19, 24, -82, -165, -117, -131, -102, -34, 
-9, 24, 34, -7, -21, 29, -78, -165, -117, -131, -102, -43, 
-14, 9, 24, 2, -19, 17, -68, -151, -107, -122, -97, -43, 
-19, -4, 14, 12, -17, 4, -58, -146, -102, -122, -92, -39, 
-34, -29, 4, 31, -19, -12, -43, -146, -97, -122, -97, -39, 
-43, -48, -4, 46, -19, -26, -34, -156, -102, -136, -102, -48, 
-48, -53, -4, 51, -21, -29, -39, -170, -112, -146, -122, -73, 
-53, -58, -4, 56, -24, -31, -34, -175, -117, -156, -126, -78, 
-53, -48, 4, 51, -29, -21, -39, -175, -122, -161, -131, -82, 
-48, -39, 9, 43, -29, -14, -43, -175, -126, -165, -141, -87, 
-48, -48, 0, 48, -24, -24, -39, -165, -126, -161, -136, -78, 
-48, -58, -9, 53, -19, -34, -39, -165, -131, -161, -131, -78, 
-48, -68, -19, 58, -14, -43, -34, -165, -131, -156, -126, -78, 
-48, -78, -29, 63, -9, -53, -24, -165, -131, -151, -122, -73, 
-53, -78, -24, 65, -14, -51, -24, -165, -122, -156, -122, -78, 
-53, -78, -24, 65, -14, -51, -24, -161, -122, -156, -122, -78, 
-48, -68, -19, 58, -14, -43, -29, -161, -122, -156, -122, -82, 
-48, -48, 0, 48, -24, -24, -34, -161, -126, -165, -126, -87, 
-58, -58, 0, 58, -29, -29, -24, -165, -131, -156, -136, -87, 
-58, -58, 0, 58, -29, -29, -34, -165, -131, -156, -141, -92, 
-58, -68, -9, 63, -24, -39, -24, -165, -126, -156, -141, -92, 
-58, -78, -19, 68, -19, -48, -24, -165, -122, -151, -136, -87, 
-53, -68, -14, 61, -19, -41, -34, -165, -131, -156, -141, -97, 
-53, -63, -9, 58, -21, -36, -29, -161, -131, -156, -141, -102, 
-53, -53, 0, 53, -26, -26, -29, -161, -131, -161, -141, -107, 
-53, -39, 14, 46, -34, -12, -29, -161, -131, -165, -141, -112, 
-58, -58, 0, 58, -29, -29, -24, -151, -126, -156, -131, -112, 
-58, -63, -4, 61, -26, -34, -19, -151, -122, -161, -131, -107, 
-58, -73, -14, 65, -21, -43, -14, -151, -117, -161, -131, -102, 
-58, -82, -24, 70, -17, -53, -9, -151, -112, -161, -131, -92, 
-58, -73, -14, 65, -21, -43, -19, -156, -112, -156, -131, -102, 
-58, -73, -14, 65, -21, -43, -19, -161, -117, -156, -136, -102, 
-58, -63, -4, 61, -26, -34, -24, -161, -122, -156, -136, -102, 
-58, -53, 4, 56, -31, -24, -24, -165, -122, -156, -136, -102, 
-68, -68, 0, 68, -34, -34, -9, -161, -122, -146, -126, -97, 
-68, -68, 0, 68, -34, -34, -14, -156, -122, -146, -122, -92, 
-68, -63, 4, 65, -36, -29, -14, -151, -122, -146, -122, -87, 
-68, -68, 0, 68, -34, -34, -9, -146, -122, -146, -126, -82, 
-68, -63, 4, 65, -36, -29, -19, -151, -131, -151, -136, -87, 
-68, -68, 0, 68, -34, -34, -19, -156, -131, -156, -131, -92, 
-68, -68, 0, 68, -34, -34, -24, -156, -131, -156, -131, -92, 
-68, -63, 4, 65, -36, -29, -24, -161, -131, -156, -131, -97, 
-73, -68, 4, 70, -39, -31, -19, -151, -122, -146, -126, -92, 
-73, -68, 4, 70, -39, -31, -24, -151, -122, -151, -126, -97, 
-68, -63, 4, 65, -36, -29, -19, -151, -126, -156, -131, -92, 
-68, -63, 4, 65, -36, -29, -9, -151, -126, -156, -131, -82, 
-58, -68, -9, 63, -24, -39, -9, -151, -117, -156, -131, -92, 
-58, -63, -4, 61, -26, -34, -9, -151, -112, -146, -131, -92, 
-58, -48, 9, 53, -34, -19, -14, -156, -122, -156, -131, -97, 
-68, -58, 9, 63, -39, -24, -19, -156, -126, -165, -146, -122, 
-78, -78, 0, 78, -39, -39, 0, -151, -122, -170, -165, -131, 
-92, -82, 9, 87, -51, -36, 24, -141, -117, -170, -165, -131, 
-97, -92, 4, 95, -51, -43, 39, -136, -107, -170, -170, -141, 
-112, -107, 4, 109, -58, -51, 39, -141, -97, -161, -170, -156, 
-126, -107, 19, 117, -73, -43, 39, -161, -97, -161, -180, -156, 
-131, -87, 43, 109, -87, -21, 39, -170, -102, -161, -180, -161, 
-141, -73, 68, 107, -104, -2, 29, -204, -117, -180, -195, -170, 
-151, -73, 78, 112, -114, 2, 14, -234, -141, -195, -204, -175, 
-136, -87, 48, 112, -92, -19, 4, -248, -170, -209, -195, -161, 
-107, -97, 9, 102, -58, -43, -14, -273, -204, -219, -180, -117, 
-78, -112, -34, 95, -21, -73, -43, -273, -214, -224, -161, -78, 
-58, -122, -63, 90, 2, -92, -43, -273, -224, -234, -151, -53, 
-34, -97, -63, 65, 14, -80, -68, -297, -244, -239, -146, -48, 
14, -58, -73, 21, 43, -65, -112, -317, -248, -224, -107, 4, 
63, 14, -48, -39, 56, -17, -170, -346, -229, -180, -34, 87, 
146, 107, -39, -126, 92, 34, -258, -375, -229, -141, 63, 204, 
263, 180, -82, -222, 173, 48, -375, -405, -248, -102, 175, 351, 
395, 214, -180, -305, 287, 17, -468, -419, -278, -58, 302, 527, 
512, 239, -273, -375, 392, -17, -570, -444, -312, -58, 395, 663, 
644, 278, -366, -461, 505, -43, -692, -497, -405, -92, 444, 780, 
780, 351, -429, -566, 605, -39, -814, -561, -492, -136, 507, 907, 
897, 488, -409, -692, 653, 39, -917, -580, -512, -102, 619, 1068, 
966, 614, -351, -790, 658, 131, -990, -610, -497, -53, 712, 1210, 
1010, 634, -375, -822, 692, 129, -1024, -668, -536, -82, 707, 1249, 
1063, 595, -468, -829, 766, 63, -1054, -717, -624, -151, 658, 1244, 
1078, 546, -531, -812, 805, 7, -1058, -771, -683, -224, 580, 1185, 
1015, 405, -610, -710, 812, -102, -1005, -834, -741, -336, 351, 936, 
888, 204, -683, -546, 785, -239, -922, -912, -839, -517, -4, 536, 
761, 43, -717, -402, 739, -336, -854, -1010, -941, -702, -312, 190, 
649, 4, -644, -326, 646, -319, -829, -1151, -1010, -819, -492, 0, 
502, 48, -453, -275, 478, -202, -771, -1278, -1029, -878, -605, -122, 
331, 156, -175, -244, 253, -9, -673, -1317, -941, -849, -653, -204, 
209, 278, 68, -244, 70, 173, -551, -1244, -810, -736, -614, -204, 
141, 356, 214, -248, -36, 285, -444, -1161, -702, -653, -566, -175, 
97, 322, 224, -209, -63, 273, -356, -1078, -649, -629, -566, -190, 
34, 200, 165, -117, -65, 183, -248, -961, -590, -595, -556, -214, 
-14, 107, 122, -46, -68, 114, -146, -844, -522, -566, -527, -229, 
-53, 73, 126, -9, -90, 100, -68, -746, -497, -561, -531, -273, 
-107, 43, 151, 31, -129, 97, 4, -678, -483, -570, -556, -326, 
-141, 19, 161, 61, -151, 90, 63, -605, -444, -561, -566, -361, 
-156, 14, 170, 70, -163, 92, 117, -546, -400, -536, -551, -380, 
-170, -4, 165, 87, -168, 80, 146, -497, -370, -512, -527, -375, 
-180, -34, 146, 107, -163, 56, 156, -429, -331, -463, -483, -351, 
-180, -68, 112, 124, -146, 21, 165, -351, -278, -400, -414, -317, 
-175, -68, 107, 122, -141, 19, 185, -283, -239, -341, -366, -287, 
-175, -58, 117, 117, -146, 29, 185, -234, -204, -292, -331, -263, 
-165, -48, 117, 107, -141, 34, 175, -190, -170, -258, -302, -258, 
-161, -34, 126, 97, -143, 46, 161, -131, -126, -214, -253, -244, 
-151, -4, 146, 78, -148, 70, 161, -82, -87, -180, -209, -219, 
-146, -14, 131, 80, -139, 58, 161, -39, -48, -141, -180, -195, 
-136, -34, 102, 85, -119, 34, 161, -9, -14, -107, -151, -175, 
-122, -34, 87, 78, -104, 26, 156, 19, 9, -82, -122, -146, 
-97, -34, 63, 65, -80, 14, 151, 29, 19, -68, -102, -126, 
-102, -53, 48, 78, -75, -2, 136, 34, 19, -63, -97, -122, 
-112, -58, 53, 85, -82, -2, 126, 48, 29, -53, -87, -117, 
-97, -53, 43, 75, -70, -4, 112, 48, 34, -53, -87, -112, 
-92, -58, 34, 75, -63, -12, 107, 58, 34, -48, -78, -117, 
-92, -53, 39, 73, -65, -7, 102, 63, 34, -43, -78, -122, 
-92, -48, 43, 70, -68, -2, 87, 68, 29, -39, -73, -117, 
-92, -63, 29, 78, -61, -17, 97, 87, 39, -29, -63, -112, 
-87, -58, 29, 73, -58, -14, 102, 87, 43, -19, -58, -102, 
-87, -58, 29, 73, -58, -14, 102, 87, 58, -9, -53, -97, 
-87, -63, 24, 75, -56, -19, 107, 87, 63, 0, -34, -87, 
-78, -53, 24, 65, -51, -14, 107, 97, 58, 9, -39, -97, 
-73, -53, 19, 63, -46, -17, 102, 102, 58, 9, -34, -97, 
-68, -53, 14, 61, -41, -19, 97, 107, 63, 14, -34, -92, 
-63, -48, 14, 56, -39, -17, 92, 112, 68, 19, -34, -92, 
-73, -48, 24, 61, -48, -12, 102, 112, 78, 9, -24, -92, 
-73, -53, 19, 63, -46, -17, 92, 112, 78, 14, -24, -92, 
-68, -53, 14, 61, -41, -19, 92, 117, 78, 14, -24, -92, 
-68, -58, 9, 63, -39, -24, 97, 126, 82, 19, -19, -87, 
-68, -58, 9, 63, -39, -24, 92, 117, 82, 19, -19, -97, 
-68, -53, 14, 61, -41, -19, 87, 122, 78, 24, -14, -92, 
-68, -53, 14, 61, -41, -19, 82, 126, 82, 24, -14, -87, 
-68, -48, 19, 58, -43, -14, 82, 131, 78, 24, -14, -87, 
-68, -58, 9, 63, -39, -24, 92, 136, 82, 34, -14, -82, 
-68, -53, 14, 61, -41, -19, 87, 136, 82, 34, -9, -78, 
-68, -53, 14, 61, -41, -19, 87, 136, 87, 34, -4, -68, 
-68, -48, 19, 58, -43, -14, 87, 141, 87, 34, -4, -63, 
-68, -39, 29, 53, -48, -4, 87, 146, 97, 39, 4, -63, 
-68, -43, 24, 56, -46, -9, 87, 151, 97, 39, 9, -63, 
-68, -48, 19, 58, -43, -14, 87, 161, 102, 48, 14, -63, 
-63, -48, 14, 56, -39, -17, 92, 165, 107, 53, 19, -58, 
-63, -48, 14, 56, -39, -17, 92, 170, 117, 58, 24, -58, 
-68, -53, 14, 61, -41, -19, 92, 175, 122, 58, 24, -53, 
-68, -53, 14, 61, -41, -19, 92, 175, 122, 63, 24, -53, 
-63, -53, 9, 58, -36, -21, 87, 175, 126, 63, 29, -53, 
-63, -39, 24, 51, -43, -7, 87, 175, 122, 68, 19, -63, 
-63, -39, 24, 51, -43, -7, 92, 185, 122, 73, 29, -58, 
-63, -48, 14, 56, -39, -17, 92, 190, 126, 82, 34, -53, 
-63, -48, 14, 56, -39, -17, 97, 195, 126, 87, 34, -48, 
-63, -34, 29, 48, -46, -2, 97, 200, 126, 92, 43, -58, 
-63, -34, 29, 48, -46, -2, 97, 204, 126, 92, 43, -58, 
-63, -29, 34, 46, -48, 2, 92, 209, 131, 92, 43, -58, 
-63, -24, 39, 43, -51, 7, 92, 214, 136, 97, 43, -58, 
-63, -34, 29, 48, -46, -2, 97, 219, 136, 97, 48, -48, 
-63, -34, 29, 48, -46, -2, 97, 224, 146, 102, 58, -43, 
-58, -39, 19, 48, -39, -9, 97, 234, 151, 107, 63, -43, 
-58, -39, 19, 48, -39, -9, 112, 239, 156, 112, 68, -39, 
-58, -24, 34, 41, -46, 4, 102, 239, 156, 102, 68, -48, 
-58, -24, 34, 41, -46, 4, 92, 244, 161, 112, 68, -48, 
-58, -19, 39, 39, -48, 9, 92, 244, 161, 112, 68, -43, 
-58, -19, 39, 39, -48, 9, 92, 248, 165, 122, 78, -43, 
-68, -19, 48, 43, -58, 14, 97, 263, 175, 136, 73, -34, 
-68, -24, 43, 46, -56, 9, 97, 268, 180, 141, 78, -29, 
-63, -34, 29, 48, -46, -2, 102, 273, 185, 146, 82, -24, 
-63, -39, 24, 51, -43, -7, 102, 283, 190, 151, 87, -24, 
-53, -24, 29, 39, -41, 2, 102, 278, 185, 151, 82, -29, 
-53, -19, 34, 36, -43, 7, 102, 287, 190, 151, 82, -29, 
-53, -19, 34, 36, -43, 7, 102, 292, 195, 151, 92, -29, 
-53, -14, 39, 34, -46, 12, 102, 297, 200, 156, 92, -29, 
-53, -14, 39, 34, -46, 12, 107, 307, 204, 170, 102, -24, 
-53, -19, 34, 36, -43, 7, 107, 312, 209, 170, 107, -24, 
-53, -19, 34, 36, -43, 7, 107, 326, 214, 175, 117, -19, 
-53, -24, 29, 39, -41, 2, 117, 336, 224, 190, 122, -19, 
-48, -14, 34, 31, -41, 9, 112, 341, 219, 180, 122, -19, 
-48, -4, 43, 26, -46, 19, 107, 341, 224, 190, 122, -19, 
-48, 4, 53, 21, -51, 29, 107, 351, 234, 200, 131, -14, 
-43, 14, 58, 14, -51, 36, 102, 356, 239, 209, 136, -9, 
-43, 19, 63, 12, -53, 41, 107, 366, 258, 224, 151, -4, 
-43, 14, 58, 14, -51, 36, 112, 370, 258, 224, 156, 0, 
-43, 4, 48, 19, -46, 26, 122, 385, 263, 229, 161, 4, 
-43, -14, 29, 29, -36, 7, 131, 400, 273, 244, 170, 19, 
-39, -4, 34, 21, -36, 14, 117, 400, 287, 244, 180, 19, 
-39, 9, 48, 14, -43, 29, 117, 409, 292, 253, 175, 24, 
-34, 19, 53, 7, -43, 36, 117, 424, 292, 263, 180, 19, 
-34, 39, 73, -2, -53, 56, 112, 439, 292, 263, 185, 14, 
-34, 34, 68, 0, -51, 51, 122, 444, 317, 273, 195, 29, 
-34, 29, 63, 2, -48, 46, 122, 453, 326, 287, 209, 39, 
-34, 24, 58, 4, -46, 41, 126, 468, 336, 302, 219, 39, 
-34, 19, 53, 7, -43, 36, 126, 478, 346, 317, 219, 48, 
-29, 29, 58, 0, -43, 43, 131, 483, 351, 312, 219, 43, 
-29, 34, 63, -2, -46, 48, 131, 497, 361, 317, 229, 43, 
-24, 39, 63, -7, -43, 51, 126, 507, 370, 317, 224, 39, 
-24, 48, 73, -12, -48, 61, 122, 522, 375, 326, 229, 39, 
-24, 39, 63, -7, -43, 51, 141, 536, 400, 341, 248, 53, 
-24, 39, 63, -7, -43, 51, 146, 551, 409, 361, 258, 58, 
-24, 29, 53, -2, -39, 41, 156, 570, 419, 370, 258, 73, 
-24, 14, 39, 4, -31, 26, 161, 585, 429, 380, 268, 82, 
-24, 34, 58, -4, -41, 46, 156, 590, 434, 385, 273, 73, 
-24, 43, 68, -9, -46, 56, 156, 595, 439, 390, 283, 73, 
-24, 53, 78, -14, -51, 65, 151, 605, 444, 390, 287, 68, 
-24, 68, 92, -21, -58, 80, 146, 605, 444, 405, 297, 63, 
-24, 53, 78, -14, -51, 65, 161, 624, 453, 419, 307, 78, 
-24, 53, 78, -14, -51, 65, 165, 634, 468, 424, 312, 82, 
-24, 43, 68, -9, -46, 56, 170, 644, 478, 429, 317, 87, 
-29, 34, 63, -2, -46, 48, 175, 653, 492, 444, 326, 92, 
-39, 63, 102, -12, -70, 82, 170, 658, 492, 434, 322, 92, 
-34, 78, 112, -21, -73, 95, 170, 658, 497, 439, 326, 97, 
-34, 92, 126, -29, -80, 109, 161, 663, 497, 448, 326, 92, 
-34, 107, 141, -36, -87, 124, 156, 658, 497, 458, 336, 92, 
-24, 87, 112, -31, -68, 100, 170, 678, 507, 473, 351, 97, 
-24, 82, 107, -29, -65, 95, 175, 683, 522, 483, 351, 102, 
-24, 82, 107, -29, -65, 95, 175, 683, 531, 488, 351, 107, 
-24, 78, 102, -26, -63, 90, 180, 692, 541, 492, 356, 112, 
-29, 92, 122, -31, -75, 107, 180, 697, 546, 492, 351, 107, 
-29, 97, 126, -34, -78, 112, 175, 702, 551, 497, 356, 102, 
-29, 102, 131, -36, -80, 117, 175, 702, 556, 502, 361, 102, 
-29, 107, 136, -39, -82, 122, 170, 697, 556, 507, 361, 102, 
-29, 102, 131, -36, -80, 117, 170, 697, 566, 517, 366, 107, 
-29, 102, 131, -36, -80, 117, 170, 697, 566, 517, 366, 107, 
-24, 112, 136, -43, -80, 124, 170, 697, 566, 517, 370, 107, 
-24, 107, 131, -41, -78, 119, 175, 688, 566, 512, 375, 112, 
-24, 117, 141, -46, -82, 129, 170, 697, 566, 517, 375, 117, 
-24, 112, 136, -43, -80, 124, 170, 692, 566, 517, 375, 117, 
-24, 112, 136, -43, -80, 124, 170, 678, 556, 507, 375, 117, 
-24, 112, 136, -43, -80, 124, 165, 668, 556, 502, 366, 117, 
-29, 112, 141, -41, -85, 126, 170, 668, 556, 497, 366, 126, 
-29, 117, 146, -43, -87, 131, 165, 649, 546, 492, 361, 122, 
-29, 126, 156, -48, -92, 141, 156, 634, 536, 483, 356, 122, 
-29, 112, 141, -41, -85, 126, 151, 614, 527, 468, 351, 122, 
-24, 122, 146, -48, -85, 134, 146, 600, 507, 458, 346, 117, 
-24, 122, 146, -48, -85, 134, 136, 580, 492, 448, 336, 117, 
-34, 131, 165, -48, -100, 148, 131, 561, 478, 439, 326, 112, 
-34, 141, 175, -53, -104, 158, 122, 531, 453, 419, 317, 97, 
-29, 136, 165, -53, -97, 151, 112, 507, 453, 409, 312, 102, 
-29, 126, 156, -48, -92, 141, 112, 488, 429, 395, 307, 107, 
-29, 122, 151, -46, -90, 136, 102, 463, 414, 380, 297, 107, 
-29, 112, 141, -41, -85, 126, 92, 439, 390, 370, 297, 107, 
-24, 122, 146, -48, -85, 134, 78, 414, 370, 341, 268, 97, 
-24, 122, 146, -48, -85, 134, 73, 385, 351, 331, 258, 97, 
-24, 117, 141, -46, -82, 129, 68, 361, 326, 307, 244, 92, 
-24, 122, 146, -48, -85, 134, 63, 331, 312, 292, 229, 87, 
-14, 112, 126, -48, -70, 119, 63, 322, 292, 278, 219, 82, 
-9, 112, 122, -51, -65, 117, 58, 287, 268, 253, 204, 78, 
-9, 112, 122, -51, -65, 117, 43, 263, 248, 229, 190, 73, 
-9, 112, 122, -51, -65, 117, 34, 234, 224, 209, 170, 68, 
-9, 122, 131, -56, -70, 126, 29, 224, 209, 195, 161, 63, 
-9, 122, 131, -56, -70, 126, 19, 200, 190, 175, 156, 58, 
-9, 107, 117, -48, -63, 112, 19, 175, 175, 161, 141, 58, 
-9, 107, 117, -48, -63, 112, 14, 156, 156, 141, 126, 53, 
-14, 97, 112, -41, -63, 104, 19, 136, 146, 126, 117, 48, 
-14, 87, 102, -36, -58, 95, 9, 122, 131, 112, 102, 43, 
-14, 82, 97, -34, -56, 90, 0, 102, 112, 92, 87, 39, 
-9, 78, 87, -34, -48, 82, -9, 82, 92, 78, 73, 39, 
-9, 78, 87, -34, -48, 82, -14, 53, 68, 58, 63, 34, 
-9, 73, 82, -31, -46, 78, -14, 39, 48, 43, 58, 29, 
-9, 63, 73, -26, -41, 68, -14, 29, 39, 34, 48, 24, 
-9, 53, 63, -21, -36, 58, -14, 14, 34, 29, 43, 24, 
-9, 48, 58, -19, -34, 53, -19, 19, 24, 19, 34, 9, 
-9, 43, 53, -17, -31, 48, -19, 0, 9, 9, 24, 4, 
-4, 43, 48, -19, -26, 46, -24, -9, -4, -9, 14, 0, 
-4, 48, 53, -21, -29, 51, -34, -24, -19, -19, 4, -9, 
-9, 39, 48, -14, -29, 43, -34, -29, -34, -34, -14, -4, 
-9, 34, 43, -12, -26, 39, -34, -39, -39, -39, -14, -4, 
-9, 24, 34, -7, -21, 29, -34, -43, -43, -39, -24, -9, 
-9, 14, 24, -2, -17, 19, -29, -43, -43, -43, -29, -9, 
-14, 24, 39, -4, -26, 31, -39, -48, -48, -48, -19, -19, 
-14, 24, 39, -4, -26, 31, -39, -53, -48, -53, -29, -19, 
-14, 24, 39, -4, -26, 31, -48, -58, -53, -58, -29, -24, 
-14, 24, 39, -4, -26, 31, -53, -68, -68, -73, -39, -34, 
-14, 24, 39, -4, -26, 31, -48, -58, -58, -68, -43, -24, 
-14, 24, 39, -4, -26, 31, -43, -63, -63, -68, -48, -24, 
-14, 14, 29, 0, -21, 21, -39, -63, -63, -68, -48, -24, 
-14, 9, 24, 2, -19, 17, -34, -63, -63, -68, -48, -24, 
-14, 9, 24, 2, -19, 17, -39, -73, -68, -78, -48, -39, 
-19, 9, 29, 4, -24, 19, -39, -78, -73, -82, -48, -39, 
-19, 14, 34, 2, -26, 24, -43, -82, -87, -87, -58, -43, 
-19, 19, 39, 0, -29, 29, -43, -82, -97, -92, -58, -43, 
-19, 19, 39, 0, -29, 29, -34, -82, -87, -82, -58, -39, 
-19, 19, 39, 0, -29, 29, -34, -82, -82, -82, -58, -39, 
-19, 4, 24, 7, -21, 14, -29, -82, -82, -78, -58, -39, 
-19, -4, 14, 12, -17, 4, -29, -82, -82, -78, -58, -39, 
-24, 9, 34, 7, -29, 21, -29, -92, -82, -87, -58, -48, 
-24, 14, 39, 4, -31, 26, -34, -92, -82, -87, -63, -48, 
-24, 19, 43, 2, -34, 31, -39, -92, -82, -87, -63, -48, 
-24, 29, 53, -2, -39, 41, -48, -92, -82, -97, -63, -53, 
-24, 39, 63, -7, -43, 51, -43, -92, -73, -87, -63, -43, 
-24, 19, 43, 2, -34, 31, -39, -87, -73, -82, -68, -43, 
-29, 9, 39, 9, -34, 24, -34, -82, -73, -82, -68, -43, 
-29, -4, 24, 17, -26, 9, -29, -78, -68, -82, -68, -43, 
-29, 4, 34, 12, -31, 19, -34, -82, -78, -87, -68, -53, 
-29, 4, 34, 12, -31, 19, -34, -82, -78, -87, -73, -53, 
-29, 9, 39, 9, -34, 24, -34, -82, -78, -87, -82, -58, 
-29, 14, 43, 7, -36, 29, -34, -82, -78, -87, -87, -58, 
-29, 9, 39, 9, -34, 24, -29, -73, -68, -82, -73, -58, 
-29, 4, 34, 12, -31, 19, -24, -73, -68, -78, -68, -53, 
-29, 0, 29, 14, -29, 14, -19, -73, -68, -73, -63, -43, 
-29, -4, 24, 17, -26, 9, -14, -73, -68, -68, -58, -39, 
-24, 4, 29, 9, -26, 17, -24, -82, -73, -78, -63, -53, 
-24, 14, 39, 4, -31, 26, -19, -82, -73, -82, -63, -53, 
-24, 29, 53, -2, -39, 41, -24, -78, -68, -87, -68, -58, 
-29, 43, 73, -7, -51, 58, -34, -78, -68, -92, -78, -68, 
-39, 29, 68, 4, -53, 48, -29, -68, -58, -87, -73, -68, 
-39, 29, 68, 4, -53, 48, -24, -73, -63, -82, -73, -63, 
-39, 19, 58, 9, -48, 39, -19, -73, -63, -78, -68, -58, 
-39, 4, 43, 17, -41, 24, -14, -73, -63, -73, -58, -53, 
-29, 9, 39, 9, -34, 24, -19, -78, -63, -82, -63, -63, 
-34, 14, 48, 9, -41, 31, -19, -78, -68, -82, -68, -63, 
-34, 24, 58, 4, -46, 41, -24, -78, -73, -82, -73, -68, 
-34, 34, 68, 0, -51, 51, -29, -78, -78, -82, -78, -68, 
-34, 34, 68, 0, -51, 51, -29, -68, -73, -73, -73, -63, 
-34, 24, 58, 4, -46, 41, -24, -68, -68, -73, -68, -58, 
-39, 14, 53, 12, -46, 34, -14, -68, -63, -68, -63, -53, 
-39, 4, 43, 17, -41, 24, -9, -68, -58, -68, -58, -43, 
-39, 4, 43, 17, -41, 24, -9, -78, -63, -78, -63, -48, 
-39, 14, 53, 12, -46, 34, -14, -78, -68, -78, -63, -53, 
-39, 24, 63, 7, -51, 43, -19, -78, -73, -78, -63, -58, 
-43, 34, 78, 4, -61, 56, -29, -78, -82, -78, -63, -68, 
-43, 19, 63, 12, -53, 41, -24, -78, -73, -78, -53, -63, 
-43, 9, 53, 17, -48, 31, -19, -78, -68, -73, -58, -63, 
-43, 9, 53, 17, -48, 31, -14, -82, -68, -63, -58, -58, 
-39, 0, 39, 19, -39, 19, -9, -82, -68, -53, -58, -48, 
-39, 0, 39, 19, -39, 19, -19, -82, -68, -58, -68, -63, 
-43, 4, 48, 19, -46, 26, -14, -87, -68, -73, -68, -68, 
-43, 9, 53, 17, -48, 31, -14, -87, -68, -78, -68, -73, 
-43, 19, 63, 12, -53, 41, -14, -87, -73, -82, -73, -78, 
-53, 4, 58, 24, -56, 31, -9, -87, -63, -73, -73, -68, 
-53, 4, 58, 24, -56, 31, -9, -87, -63, -73, -78, -78, 
-58, 4, 63, 26, -61, 34, -9, -92, -63, -82, -78, -78, 
-63, 0, 63, 31, -63, 31, -4, -92, -63, -82, -78, -78, 
-63, 0, 63, 31, -63, 31, -14, -82, -73, -78, -78, -78, 
-63, 0, 63, 31, -63, 31, -14, -82, -73, -78, -78, -78, 
-63, -14, 48, 39, -56, 17, -9, -82, -73, -78, -78, -78, 
-63, -4, 58, 34, -61, 26, -9, -82, -73, -78, -78, -78, 
-53, -14, 39, 34, -46, 12, 0, -82, -73, -82, -78, -73, 
-53, -4, 48, 29, -51, 21, 0, -92, -73, -87, -87, -78, 
-53, 0, 53, 26, -53, 26, -9, -92, -78, -92, -92, -82, 
-53, 0, 53, 26, -53, 26, -9, -92, -78, -92, -92, -82, 
-53, 9, 63, 21, -58, 36, -14, -102, -87, -97, -97, -87, 
-53, 0, 53, 26, -53, 26, -14, -102, -87, -97, -97, -87, 
